id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	丝薇蒂	我记住你们了！			57:dialg_bg_17	8	1.1		17	-1	20030;129008			0;100901		14;26		1					bgm_role_doctor_dark				story_00_01_2659		129008									1	129008;20030	1;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						我記住你們了！	I'll remember your faces!	覚えておきなさい！	너희들 두고보자!	จำเอาไว้เลยนะ!															
2	3		11						8	1.1	2			20030;129008			0;100901		14;26		1	0;100							sfx_story_02_xuzhihua												1	129008;0	1;0											1																														
3			3						8	1.1				20030					14		1														又逃跑了……	4					1	0	1;0											1																又逃跑了……	She ran away again...	また逃げた……	또 도망쳤어...	หนีไปอีกแล้ว...										
4	5		0	艾可	为什么要对我们放狠话啊，欺软怕硬嘛！！				8	1.1				20030					14		1			18:npc_icon_609_3	1					story_00_01_2660											1	1	1;0											1	艾可	Echo	アイコ	에코	เอคโค						為什麼要對我們放狠話啊，欺軟怕硬嗎！！	Trying to act all tough and stuff, eh!	どうして強気な言葉を投げてくるのよ、強いやつには媚を売りやがって！	왜 우리한테 저러는 건데, 너 이 녀석 강약약강이냐?	ทำไม​ต้อง​พูดจา​น่ากลัว​กับ​เรา​ รังแก​คนอ่อนแอ​ แต่กลับ​กลัว​ผู้​แข็งแกร่ง​!!​															
5	6		0	南弥生	这位，不知该叫你医生还是笑面还是其他什么称呼的朋友。				8	1.1				20030					14		1			18:npc_icon_611_3	1					story_00_01_2661											1	1	1;0.3											1	南彌生	Minami	南弥生	미나미	มินามิ						這位，不知該叫你醫生還是笑面還是其他什麼稱呼的朋友。	Hey there, friend. I'm not quite sure if I should address you as the Doc, Smiley, or something else entirely.	そこの、先生だか笑面だかよくわからないけど、そこのあなた。	이 사람은 닥터라고 불러야 하는 거야, 아니면 스마일리라고 불러야 하는 거야?	เพื่อน​คน​นี้​...​ ไม่​รู้​ว่า​จะ​เรียก​ว่า​หมอ​ ดอกเตอร์​ หน้ากาก​ยิ้ม​ หรือ​ชื่อ​อื่น​ดี​นะ​															
6	7		0	南弥生	你的同伴逃跑了呢，如果是陷阱的话，实在不够高明。				8	1.1				20030		200501			14		1			18:npc_icon_611_5	1					story_00_01_2662											1	1	1;0.3											1	南彌生	Minami	南弥生	미나미	มินามิ						你的同伴逃跑了呢，如果是陷阱的話，實在不夠高明。	Looks like your friend ran away. If that's your idea of an ambush, I must say it doesn't seem very well thought out.	仲間が逃げたみたいだけど。これが罠なら、あまりにも馬鹿げているわね。	동료가 도망쳤는데, 그래도 함정이라고 한다면, 그렇게 똑똑하진 않은 것 같은데	เพื่อน​ของ​คุณ​หนี​ไป​แล้ว​ล่ะ​...​ ถ้า​นี่​เป็น​กับดัก​ ก็​ดู​ไม่ค่อย​ฉลาด​เสีย​เท่าไร​นะ​															
7	8		0	艾可	就是，四对二，我们肯定能赢！				8	1.1				20030		200501	100601		14		1			18:npc_icon_609_3	1					story_00_01_2663											1	1	1;0											1	艾可	Echo	アイコ	에코	เอคโค						就是，四對二，我們肯定能贏！	Totally, it's four against two—we've got this in the bag!	そうだ、4対2、何したって勝てるにゃ！	그러니까, 4대 2라면 우리가 이길 수 있다고!	นั่นสิ​เมี๊ยว​!​ สี่​ต่อ​สอง​ พวกเรา​ชนะ​แน่​!​															
8	9		0	神秘男子	呵呵，其实我更喜欢人们叫我博士。但医生也不错。这世界病了，迫切需要治疗。				8	1.1				20030		200501	100601		14		1									story_00_01_2664		20030									1	1	1;0											1	神秘男子	Mysterious Man	謎の男性	수상한 남자	ชายปริศนา						呵呵，其實我更喜歡人們叫我博士。但醫生也不錯。這世界病了，迫切需要治療。	Hehe, I prefer it when people call me Professor. But 'Doc' works too. This world sure does need a dose of healing.	ハハッ、本当は博士と呼んでもらいたいんだがな。まあ、ドクターも悪くない。この世界は病に毒されている、今すぐ治療が必要だ。	하하, 사실 난 박사라고 불리는 걸 좋아하지. 하지만 닥터라고 불러도 되네. 이 세상은 병에 걸려있고 치료가 절실히 필요하니까	หึหึ​ จริงๆ​ แล้ว​ฉัน​ชอบ​ให้​คน​เรียก​ว่า​ศาสตราจารย์​มากกว่า​ แต่​ดอกเตอร์​ก็​ไม่เลว​ โลก​ใบ​นี้​กำลัง​ป่วย​ ต้องการ​การรักษา​น่ะ​นะ​															
9	10		0	医生	在更崇高的理想面前，生死尚且不值一提，一时的输赢就更无聊了。				8	1.1				20030		200101			14		1									story_00_01_2665		20030									1	1	1;0											1	醫生	Doc	ドクター	닥터	ดอกเตอร์						在更崇高的理想面前，生死尚且不值一提，一時的輸贏就更無聊了。	In the face of grander ideals, the gravity of life and death fades, making temporary wins and losses seem dull.	崇高な理想を前にすれば、生死など価値もない、一時の勝ち負けなんて尚更だ。	숭고한 이상 앞에서 생사는 말할 것도 없지. 승패도 마찬가지고	เมื่อ​เทียบ​กับ​อุดมการณ์​อัน​สูงส่ง​ ชีวิต​และ​ความตาย​นั้น​ไม่​มีค่า​ แล้ว​แพ้ชนะ​ชั่วครู่​จะ​น่าสนใจ​อะไร​															
