id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>人潮逐渐散去。</color>_n<color=#d8d8d8>借着大厅中的安宁一隅，法夕黛给小贝蒂讲着故事。</color>		1	57:dialg_bg_29				17									1					bgm_plot_trust01																												1																														
2	3			法夕黛	……英勇的骑士先生知道，他心爱的姑娘喜欢那朵野花。_n但花长在水里，离岸边很远。																1			18:npc_icon_599_1																														1																														
3	4			法夕黛	湖水很深，一眼望不到底。_n骑士先生犹豫着，想要下水，却又害怕。																1			18:npc_icon_599_1			sfx_story_02_fandong																											1																														
4	5			贝蒂	唔……为什么会害怕呢？_n故事里的骑士都很勇敢的，他们不会害怕。																1			18:npc_icon_469_4																														1																														
5	6			法夕黛	虽然身负着「骑士」的荣誉，但也是一个个平凡的人。_n面对未知，害怕是很正常的反应。																1			18:npc_icon_599_1																														1																														
6	7			我	（原来法夕黛小姐是这样想的吗？这样的体谅，非常难得啊……）																1																																	1																														
7	8			贝蒂	贝蒂……懂了。_n那，骑士先生下水了吗？																1			18:npc_icon_469_1																														1																														
8	9			法夕黛	骑士先生不想让心爱的女孩失望。_n他向女孩诚挚地道别，脱下盔甲，跳进水中。																1			18:npc_icon_599_1																														1																														
9	10			法夕黛	他奋力游泳，为女孩摘回了那朵蓝紫色的野花。_n花朵上岸时，女孩露出了幸福的笑容……																1			18:npc_icon_599_1																														1																														
10	11			贝蒂	那……贝蒂明白了。_n骑士先生摘到了花，但是……再也没有上岸……																1			18:npc_icon_469_4																														1																														
11			3																		1														（被猜到了啊……）	12																		1																														
12	13			我	咳……\n看来类似的故事，贝蒂看过不少嘛。																1																																	1																														
13	14			贝蒂	可是，贝蒂不喜欢这种悲伤的故事。\n每次都是……死亡……																1			18:npc_icon_469_4																														1																														
14	15			法夕黛	怎么会是悲伤的故事呢？																1			18:npc_icon_599_1																														1																														
15	16				<color=#d8d8d8>丝丝缕缕的阳光拂过法夕黛的侧脸。</color>_n<color=#d8d8d8>她微笑着，望向贝蒂的神情满是柔和。</color>																1						sfx_story_02_fandong																											1																														
16	17			法夕黛	骑士先生艰难地上岸，亲手将花朵戴在女孩的耳边。_n气氛正好，他鼓起勇气，说——																1			18:npc_icon_599_1																														1																														
17	18			法夕黛	「我会一生忠诚于你。请不要忘记我们的约定。」																1			18:npc_icon_599_5																														1																														
18	19			贝蒂	……真的吗？_n可是，贝蒂看过的故事里，都不是这样的。																1			18:npc_icon_469_1																														1																														
19	20			法夕黛	当然是真的咯~_n旁边这个哥哥也知道的，对吧？	当然是真的咯~\n旁边这个姐姐也知道的，对吧？															1			18:npc_icon_599_1																														1																														
20			3																		1														什么？	21																		1																														
21	22			我	……啊、对！_n法夕黛姐姐讲的这个故事，才是真正的版本。																1																																	1																														
22	23			法夕黛	你看，没有骗你哦。这就是勿忘我的故事~_n嗯嗯……就是花束里的这一朵！																1			18:npc_icon_599_1																														1																														
23	24			法夕黛	贝蒂的姐姐也希望贝蒂快乐、健康。\n而且，不要忘记和她的约定。好好治疗，快快出院。																1			18:npc_icon_599_5																														1																														
24	25			贝蒂	约定……_n唔，贝蒂知道了。																1			18:npc_icon_469_1																														1																														
25	26			？？？	贝蒂——！_n法夕黛小姐，我来晚了，真的很谢谢你照顾贝蒂！																1																																	1																														
26	27			法夕黛	欸，不客气——贝蒂，你姐姐来了哦！_n任务完成，那法夕黛姐姐就先走了~																1			18:npc_icon_599_1																														1																														
27	28			贝蒂	……要走了吗？_n那、那法夕黛姐姐和这位……哥哥，什么时候再来看贝蒂呢？	……要走了吗？\n那、那法夕黛姐姐和这位……姐姐，什么时候再来看贝蒂呢？															1			18:npc_icon_469_4																														1																														
28			3																		1														随时都可以。	29																		1																														
29	30			我	我们来之前，提前和贝蒂约时间，好吗？																1																																	1																														
