id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	3				<color=#d8d8d8>结果当然是没有一起吃午餐！</color>		1	57:dialg_bg_21				17									1																				1													1																														
3	4				<color=#d8d8d8>不说别的，只是和护士长这么正经的人一起吃饭，就压力很大很大了……</color>																1																				1													1																														
4	5				<color=#d8d8d8>克拉尔护士长，不仅德高望重，还非常非常严格，有着特别的医学信仰……</color>																1																				1													1																														
5	6				<color=#d8d8d8>她毕业于中央大学，接着升入高塔研究院，又在那之后历练了七年，最终由议会高票投选，担任起护士长的职位。</color>																1						sfx_story_01_kongkuangjiaobu														1													1																														
6	7			男声	——在此同时，她与议长的矛盾却非常深厚。				8	1.1											1																				1													1																														
7	8			男声	似乎是关于情绪干预中心的某些特殊研究，两人有着不可调和的矛盾。				8	1.1											1																				1													1																														
8	9			夏莉	唔嗯唔嗯？真的吗？				8	1.1											1			18:npc_icon_430_1																	1													1																														
9	10				<color=#d8d8d8>……等等，说话的人是谁？</color>				8	1.1											1																				1													1																														
10	11			男声	关于这一点还有待商榷，但总之我见过她们之间发生过争吵——夏莉护士？				8	1.1											1																				1													1																														
11	12		12	夏莉	呀——！				8	1.1											1			18:npc_icon_430_1			Story_catcity_sound_0_09														1													1																														
12	13			男声	……				8	1.1											1						sfx_story_02_lajitng														1													1																														
13	14			斐克	……夏莉护士。				8	1.1											1			18:npc_icon_319_6																	1													1																														
14	15			夏莉	原、原来是斐克医生啊……不好意思，把你打飞了！				8	1.1											1			18:npc_icon_430_1																	1													1																														
15	16			夏莉	不过斐克医生你的体质也太差了——今天只是遇到我还好，要是也碰见弗雷泽尔那样的病患可就麻烦啦！				8	1.1											1			18:npc_icon_430_1																	1													1																														
16	17			斐克	咳、咳咳……是啊。				8	1.1											1			18:npc_icon_319_6																	1													1																														
17	18			夏莉	……				8	1.1											1			18:npc_icon_430_1																	1													1																														
18	19				<color=#d8d8d8>现在，我收回之前对斐克医生「莫名其妙」的评价。</color>				8	1.1											1																				1													1																														
19	20				<color=#d8d8d8>他可是第一个被我轻轻碰一下、飞得很远之后，还能保持温柔的好人啊。</color>				8	1.1											1																				1													1																														
20	21			斐克	说是目击她们发生争吵也有点言过其实了……但是，大概氛围就是那样的剑拔弩张。				8	1.1											1			18:npc_icon_319_1			vo_Feike_00_03														1													1																														
21	22			斐克	议长似乎对克拉尔的某些决定产生了质疑。				8	1.1											1			18:npc_icon_319_1																	1													1																														
22	23			斐克	就是不知道，这个信息对于你们来说，是否有用的呢？				8	1.1											1			18:npc_icon_319_4																	1													1																														
23	24			夏莉	……「我们」？				8	1.1											1			18:npc_icon_430_1		bgm_role_doctor_dark															1													1																														
24	25			斐克	哈哈，是啊。				8	1.1											1			18:npc_icon_319_4			vo_Feike_00_02														1													1																														
25	26			斐克	作为院长的嫡系，夏莉护士你应该是有着什么任务，需要对院内的可疑人士进行观察报告吧？				8	1.1											1			18:npc_icon_319_4																	1													1																														
26	27			夏莉	……				8	1.1											1			18:npc_icon_430_1																	1													1																														
27	28				<color=#d8d8d8>没错。</color>				8	1.1											1																				1													1																														
28	29				<color=#d8d8d8>院长确实给我下派了这样的任务……</color>				8	1.1											1																				1													1																														
29	30			斐克	——别担心，我不会说要看你的报告内容的。				8	1.1											1			18:npc_icon_319_1			vo_Feike_00_04														1													1																														
