id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2											17	-1								1																						1;1											1																														
2	3			香草	于是我戴上了老奶奶的眼镜，和巧克力一起进入仓内玩游戏。		1	57:dialg_bg_107	7	1.2				804008;805008			0;10201		14;26		1					bgm_plot_happy01																	1;1											1	香草	Vanilla	バニラ	바닐라	วานิลลา						於是我戴上了老奶奶的眼鏡，和巧克力一起進入倉內玩遊戲。	I put on the elderly lady's glasses and went into the pod with Chocola to play the game.	それで、おばあさんのメガネをかけて、ショコラとゲームに入った。	그래서 제가 할머니의 안경을 쓰고 쇼콜라랑 함께 부스에 들어가 게임을 했죠	แล้ว​ฉัน​ก็​สวม​แว่น​ของ​คุณยาย​ เข้าไป​ใน​ตู้​เล่น​เกม​พร้อมกับ​ช็อก​โก​ล่า​															
3	4			香草	戴上眼镜，鬼怪就都看不清了，也就不恐怖了。				7	1.2				804008;805008					14;26		1																						1;1											1	香草	Vanilla	バニラ	바닐라	วานิลลา						戴上眼鏡，鬼怪就都看不清了，也就不恐怖了。	With those glasses on, the ghosts were blurry, so it wasn't that scary.	メガネをつけたら、お化けは見えなくなったので、自然と怖くなくなる。	안경을 쓰니까 귀신이랑 괴물이 흐릿하게 보여서 무섭지 않더라고요	พอ​ใส่​แว่นตา​แล้ว​ ทำให้​มอง​ผี​ไม่​ชัด​ ก็​เลย​ไม่​น่ากลัว​น่ะ​สิ​															
4	5			巧克力	嗯嗯！一开始我还奇怪香草为什么要戴上眼镜，还用双手蒙住我的眼睛呢~				7	1.2				804008;805008			101101;0		14;26		1																						1;1											1	巧克力	Chocola	ショコラ	쇼콜라	ช็อกโกล่า						嗯嗯！一開始我還奇怪香草為什麼要戴上眼鏡，還用雙手蒙住我的眼睛呢~	Mm-hmm! At first, I wondered why Vanilla was putting on glasses and covering my eyes with both hands!	そうなの！最初はなんでバニラ、メガネをかけて、両手でショコラの目を塞ぐんだろうって不思議に思ったんだけど～	응응! 처음에는 바닐라가 안경을 쓰고 제 눈까지 가리는 이유가 뭔지 몰랐어요~	อื้มอื้ม​!​ ตอนแรก​ฉัน​ก็​สงสัย​เหมือนกัน​ว่า​ทำไม​วานิลลา​ต้อง​ใส่​แว่น​ด้วย​ แถม​ยัง​เอา​มือ​มา​ปิด​ตา​ฉัน​อีกด้วย​นะ​~​															
5	6			香草	这样巧克力就不会害怕了。\n我就可以放心看向屏幕，引导巧克力操作游玩。				7	1.2				804008;805008			101101;100101		14;26		1																						1;1											1	香草	Vanilla	バニラ	바닐라	วานิลลา						這樣巧克力就不會害怕了。\n我就可以放心看向螢幕，引導巧克力操作遊玩。	That way, Chocola wouldn't be so scared.\nI could focus on the screen and guide Chocola through the game.	そうするとショコラは怖くなくなる。\n私は安心してスクリーンを見て、ショコラの操作を導くことができる。	그렇게 하면 쇼콜라도 무섭지 않을 테니까요\n그래서 마음 놓고 화면을 봤고, 게임은 쇼콜라가 깨게 했어요	ก็​แบบนี้​ช็อก​โก​ล่า​จะ​ได้​ไม่​กลัว​ยังไง​ล่ะ​\nแล้ว​ฉัน​ก็​จะ​ได้​มอง​หน้าจอ​ได้อย่าง​เต็มที่​ และ​คอย​ไกด์​ให้​ช็อก​โก​ล่า​เล่นเกม​ได้​															
6	7			香草	巧克力的运动能力很强呢，我们就这样顺利过关了。				7	1.2				804008;805008			101101;100101		14;26		1																						1;1											1	香草	Vanilla	バニラ	바닐라	วานิลลา						巧克力的運動能力很強呢，我們就這樣順利過關了。	Chocola's motor skills are excellent, so we breezed through it.	ショコラの運動能力は抜群だから、無事クリアできた。	쇼콜라 운동 신경이 워낙 좋아서 순조롭게 성공할 수 있었고요	ช็อก​โก​ล่า​มี​ความสามารถ​ด้าน​การเคลื่อนไหว​ที่​ดีมาก​เลย​นะ​ พวกเรา​เลย​ผ่าน​ด่าน​ไป​ได้​อย่าง​ราบรื่น​															
7	8			艾可	wow！天才的想法~艾可下次也要试试看！				5	1.2				102008;104003		200501;0			14;26		1																						1;1											1	艾可	Echo	アイコ	에코	เอคโค						wow！天才的想法~艾可下次也要試試看！	Wow! Genius idea! I must try that next time!	wow！天才！今度アイコもそれやってみたいにゃ！	와우! 천재적인 아이디어네~ 에코도 다음에 해 볼래!	ว้าว​!​ ไอเดีย​สุด​เจ๋ง​~​ คราวหน้า​เอ​ค​โค​ต้อง​ลอง​บ้าง​แล้ว​ล่ะ​!​															
8	9			南弥生	一口气破了记录呢，这下肯定是一等奖了。				5	1.2				102008;104003			0;100101		14;26		1																						1;1											1	南彌生	Minami	南弥生	미나미	มินามิ						一口氣破了記錄呢，這下肯定是一等獎了。	Breaking the record in one go means you must have won the first prize.	一気に記録を更新しちゃったし、これじゃ一等賞決定ね。	단숨에 신기록을 깼으니 1등이겠네	ทำลายสถิติ​ได้​ใน​ครั้ง​เดียว​ คราวนี้​ต้อง​ได้​รางวัล​ที่หนึ่ง​แน่ๆ​															
9	10			南弥生	虽然不是二等奖的厨具，但很值得庆祝呢~				5	1.2				102008;104003			0;100101		14;26		1																						1;1											1	南彌生	Minami	南弥生	미나미	มินามิ						雖然不是二等獎的廚具，但很值得慶祝呢~	Though it's not the second-prize kitchenware, it's still worth celebrating!	二等賞のキッチン用具じゃないけど、めでたいことは変わらないね～	2등 상품인 주방 기구는 아니지만 그래도 축하할 일이야~	ถึง​จะ​ไม่​ใช่​อุปกรณ์​ทำครัว​ที่​เป็น​รางวัล​ที่สอง​ แต่​ก็​น่า​ฉลอง​มาก​นะเนี่ย​~​															
