id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_301	8	1.1	2	17	-1	10900001;108008		200302;0			14;26		1					bgm_universal_survey01																	12;0											1																														
2	3			艾琳娜	那个家伙朝这边逃跑了，你们有没有看到？				8	1.1				10900001;108008		200302;0	100101;0		14;26		1																						12;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						那個傢伙朝這邊逃跑了，你們有沒有看到？	That person went this way. Did you see them?	こっちに逃げてきたはずよ。怪しいやつ見なかった？	그 녀석이 이쪽으로 도망쳤어! 못 봤어?!	เจ้า​นั่น​มัน​หนี​มา​ทาง​นี้​ พวก​เธอ​เห็น​บ้าง​ไหม​?​															
3			3						8	1.1				10900001;108008		200302;0	100101;0		14;26		1														啊！是刚才那个残影？！	4							12;0											1																啊！是剛才那個殘影？！	Ah! Was that the fleeting figure we just spotted?!	あっ、先の残影？！	아! 아까 그 그림자?!	อ๊ะ! เงาคนที่เห็นเมื่อกี้งั้นเหรอ?!										
4	5			#playerName	上报暴风眼了吗？				8	1.1				10900001;108008		200201;0	100101;0		14;26		1																						12;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						上報暴風眼了嗎？	Did you report this to StormEye?	ストームアイに通報したのか？	스톰아이안에 신고는 했나?	แจ้ง​ให้​ทาง​สตอร์ม​อาย​รู้​แล้ว​เหรอ​?​															
5	6			艾琳娜	本小姐第一时间就追过来了，哪有时间报案……				8	1.1				10900001;108008		200902;0			14;26		1																						12;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						本小姐第一時間就追過來了，哪有時間報案……	I chased after them immediately; I didn't have time to report it...	真っ先に追いかけてきたのよ。通報する暇なんて……	내가 바로 여기까기 추격 왔잖아! 신고할 틈이 어디 있어...	ฉัน​รีบ​ตามมา​ทันที​ จะ​มี​เวลา​ไป​แจ้ง​ได้​ไง​ล่ะ​...​															
6	7			小白	如果你说的情况属实，意味着对方存在一定的破坏性和危险性，需要及时上报。				8	1.1				10900001;108008		200902;200301	0;101301		14;26		1																					108008;10900001	1;1											1	小白	Shiro	シロ	화이트	ชิโระ						如果你說的情況屬實，意味著對方存在一定的破壞性和危險性，需要及時上報。	If what you're saying is true, that person poses a serious threat. We need to report this immediately.	もしお話が事実であれば、相手にはある程度の破壊性と危険性があるということです。速やかな報告が必要になります。	말씀이 사실이라면, 상대는 일정 수준의 위험성을 가진 존재일 가능성이 높습니다. 즉시 신고해야 합니다.	ถ้า​สิ่ง​ที่​คุณ​พูด​เป็น​ความจริง​ หมายความว่า​อีก​ฝ่าย​มีแนวโน้ม​ที่จะ​ก่อ​ความเสียหาย​เพิ่มเติม​ และ​เป็น​บุคคล​อันตราย​ จำเป็นต้อง​รีบ​รายงาน​โดยทันที​ค่ะ​															
7			3						8	1.1				10900001;108008		200902;200301			14;26		1														由我们接手比较合适。;先听听当事人怎么说吧。	8;9						108008;10900001	1;1											1																由我們接手比較合適。;先聽聽當事人怎麼說吧。	Let's take charge.;We need to hear from the witness first.	私たちが引き受けたほうが妥当だと。;当事者の話を聞きましょう。	우리가 맡는 게 더 적합해.;먼저 당사자 말을 들어보자.	ให้เราจัดการต่อจะเหมาะสมกว่านะ;มาฟังคำให้การของพยานกันก่อนเถอะ										
8	10			#playerName	小白说得对，接下来的事情就交给我们吧？				8	1.1				10900001;108008		200901;0			14;26		1																					0;0	1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						小白說得對，接下來的事情就交給我們吧？	Shiro's right. We'll handle the next steps.	シロの言う通りだ。後は私たちに任せてください。	화이트 말이 맞아. 남은 건 우리가 맡자.	ชิ​โระ​พูด​ถูก​ เรื่อง​ต่อจากนี้​ให้​เรา​จัดการ​ต่อ​เถอะ​นะ​?​															
9	11			#playerName	小白说得有道理，艾琳娜作为当事人，有什么要补充的内容吗？				8	1.1				10900001;108008		200901;0			14;26		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						小白說得有道理，艾琳娜作為當事人，有什麼要補充的內容嗎？	That makes sense. Erina, as the witness, do you have any extra details to share?	シロの言う通りだ。当事者であるエリナからの補足があれば聞いておきたいんだけど、どうかな。	화이트 말이 일리가 있어. 에리나는 당사자니까, 더 아는 게 있으면 말해줘.	ชิ​โระ​พูด​ได้​มีเหตุผล​มาก​ เอ​ริ​นา​ เธอ​ที่อยู่​ใน​ฐานะ​พยาน​ผู้เห็นเหตุการณ์​ มี​อะไร​จะแจ้ง​เพิ่มเติม​อีก​ไหม​?​															
10	12			艾琳娜	……但是，米娅精心布置的音乐节舞台，全被那家伙搞砸了啊！				8	1.1				10900001;108008		200902;0	100401;0		14;26		1																						1;1											1	艾琳娜	Erina	エリナ	에리나	เอรินา						……但是，米婭精心佈置的音樂節舞台，全被那傢伙搞砸了啊！	They completely ruined Mia's carefully prepared music festival stage!	……でも、ミーヤがせっかく作ってくれたステージが、あいつのせいで台無しにされたのよ！	…하지만, 미아가 정성 들여 꾸민 음악제 무대를 전부 망가뜨렸다고!	...​แต่ว่า​ มี​อา​อุตส่าห์​จัดเตรียม​เวที​ของ​เทศกาล​ดนตรี​ไว้​อย่าง​ประณีต​ แต่กลับ​ต้อง​มา​ถูก​เจ้า​นั่น​ทำลาย​จน​เละ​ไป​หมด​เลย​นะ​!​															
11	12			艾琳娜	……因为，米娅精心布置的音乐节舞台，全被那家伙搞砸了啊！				8	1.1				10900001;108008		200902;0	100401;0		14;26		1																						1;1											1	艾琳娜	Erina	エリナ	에리나	เอรินา						……因為，米婭精心佈置的音樂節舞台，全被那傢伙搞砸了啊！	They messed up everything Mia had arranged!	……だって、ミーヤがせっかく作ってくれたステージが、あいつのせいで台無しにされたのよ！	…왜냐면, 미아가 정성 들여 꾸민 음악제 무대를 전부 망가뜨렸다고!	...​ก็เพราะว่า​ มี​อา​อุตส่าห์​จัดเตรียม​เวที​ของ​เทศกาล​ดนตรี​ไว้​อย่าง​ประณีต​ แต่กลับ​ต้อง​มา​ถูก​เจ้า​นั่น​ทำลาย​จน​เละ​ไป​หมด​เลย​นั่นแหละ​!​															
12	13			艾琳娜	竟然敢惹哭我的化妆师！本小姐要按着那家伙的脑袋，让她给米娅道歉！！				8	1.1				10900001;108008		200902;0	100401;0		14;26		1																						1;1											1	艾琳娜	Erina	エリナ	에리나	เอรินา						竟然敢惹哭我的化妝師！本小姐要按著那傢伙的腦袋，讓她給米婭道歉！！	They even made my makeup artist cry! I'm going to make them apologize to Mia!	よくもあたしの専属メークを泣かせてくれたわね！あいつを捕まえて、ミーヤに土下座して謝らせてやるんだから！！	감히 내 메이크업 아티스트를 울려?! 당장 끌려와서 무릎 꿇고 사과하게 해줘야——!	กล้า​ทำให้​ช่างแต่งหน้า​ของ​ฉัน​ร้องไห้​!​ ฉัน​คน​นี้​จะ​จับตัว​เจ้า​นั่น​ให้​มา​ก้มหัว​ขอโทษ​มี​อา​ให้​ดู​เอง​!!​															
13			3						8	1.1				10900001;108008		200902;0			14;26		1														（在气头上啊…）	14							1;1											1																（在氣頭上啊…）	(Ah, she's really fired up...)	（さすがに怒っているようだ…...）	(화가 단단히 났네…)	(กำลังฉุนได้ที่เลยแฮะ...)										
14	15			#playerName	先别急……可以描述一下现场的具体情况吗？				8	1.1				10900001;108008		200601;0			14;26		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						先別急……可以描述一下現場的具體情況嗎？	Hold on... Can you describe what happened at the scene?	まあまあ、落ち着いて……まずは現場の状況を教えてくれる？	진정하고… 현장 상황을 조금만 더 자세히 설명해줄 수 있어?	เดี๋ยว​ก่อ​น.​..​ ช่วย​อธิบาย​สถานการณ์​ที่​เกิดขึ้น​ให้​ฟัง​หน่อย​ได้​ไหม​?​															
15	16			艾琳娜	怎么可能不急，那家伙都已经跑不见了！				8	1.1				10900001;108008		200601;200201			14;26		1					-1	sfx_story_01_xiaoxi																1;1											1	艾琳娜	Erina	エリナ	에리나	เอรินา						怎麼可能不急，那傢伙都已經跑不見了！	How can I not be angry? That person has already disappeared!	落ち着いてなんていられないでしょ。もう姿が見えなくなったのよ！	진정이 되겠어?! 이미 도망쳤는데!	จะ​มา​มัว​นั่ง​อธิบาย​ให้ได้​ยังไง​ คนร้าย​มัน​หนี​ไป​แล้ว​นะ​!​															
16	17			小白	系统发布了一项紧急任务，请尽快查看——报案人是艾琳娜的经纪人，安雅女士。				8	1.1				10900001;108008		200601;0	0;10202		14;26		1																					108008;0	1;1											1	小白	Shiro	シロ	화이트	ชิโระ						系統發佈了一項緊急任務，請儘快查看——報案人是艾琳娜的經紀人，安雅女士。	The system has issued an emergency mission. Please check it quickly—the reporting party is Erina's manager, Ms. Anja.	システムから緊急任務が発令されました。至急ご確認ください――通報者はエリナのマネージャー、アンヤさんです。	시스템이 긴급 임무를 게시했습니다. 즉시 확인 요망—— 신고자는 에리나의 매니저, 아냐 씨입니다.	ระบบ​ได้​ประกาศ​ภารกิจ​ฉุกเฉิน​ออกมา​แล้ว​ค่ะ​ กรุณา​ตรวจสอบ​โดยด่วน​—​ ผู้​แจ้งเหตุ​คือ​คุณ​อัน​ยา​ ผู้จัดการ​ของ​เอ​ริ​นา​ค่ะ​			いいところに来た……												
17			3						8	1.1				10900001;108008		200601;0	0;10202		14;26		1														太好了，很及时……	18						108008;0	1;1											1																太好了，很及時……	That's good news. Just in time...	よかった。いいところに来た……	다행이다, 딱 맞춰 왔네…	เยี่ยมเลย มาได้ถูกเวลาพอดี...										
18	19			#playerName	看来今天的采购要结束了。小白，进入工作状态。				8	1.1				10900001;108008		200601;0	0;10202		14;26		1																					0;0	1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						看來今天的採購要結束了。小白，進入工作狀態。	Looks like our shopping trip has to end here. Shiro, let's get to work.	どうやら今日の買い出しはここまでだね。シロ、仕事が始まるよ。	오늘 쇼핑은 여기까지인가 보네. 화이트, 업무 모드로 전환.	ดูท่า​การ​เดิน​ซื้อ​ของ​ใน​วันนี้​จะ​ต้อง​จบ​ลง​แต่​ตรงนี้​ซะ​แล้ว​สิ​ ชิ​โระ​ เข้าสู่​โหมด​ปฏิบัติงาน​															
19	20			小白	好的，调查官。				8	1.1				10900001;108008		200601;0			14;26		1																						1;1											1	小白	Shiro	シロ	화이트	ชิโระ						好的，調查官。	Understood, Inspector.	分かりました、調査官。	알겠습니다, 조사관님.	รับทราบ​ค่ะ​ คุณ​ผู้ตรวจการ​															
20	21			#playerName	我看看……现场还真是一团糟啊。地板上这是……兽爪印？				8	1.1				10900001;108008		200601;0			14;26		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						我看看……現場還真是一團糟啊。地板上這是……獸爪印？	Let's see... The scene is a total mess. Are those... animal paw prints on the floor?	どれどれ……現場は本当にめちゃくちゃだな。床に残っているこれは……野獣の爪痕なのか？	어… 현장 정말 엉망진창이네. 바닥 이건… 짐승 발톱 자국?	ขอ​ดูก่อน​นะ​...​ ที่เกิดเหตุ​นี่​ยุ่งเหยิง​ไป​หมด​เลย​จริงๆ​ แฮะ​ บน​พื้น​นั่น​มัน​...​ รอยเท้า​ของ​สัตว์​เหรอ​?​															
