id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		昆士区丨伊甸园咖啡花店																1						op_jianpan																											1											昆士區丨伊甸園咖啡花店	Quince丨Eden Coffee and Flower Shop	昆士区丨エデン フラワーコーヒーショップ	퀸즈 타운丨에덴 플라워 카페	เขตควินซ์ | ร้านอีเดนการ์เดน กาแฟ & ดอกไม้															
2	3				<color=#d8d8d8>店内的布置自然质朴，让人恍若身处于一片花海之中。</color>		1	57:dialg_bg_361				17	-1								1					bgm_role_mandy_lose																												1											<color=#d8d8d8>店內的佈置自然質樸，讓人恍若身處於一片花海之中。</color>	<color=#d8d8d8>The layout of the shop was natural and unadorned. It made you feel as if you were in a sea of flowers in the wild.</color>	<color=#d8d8d8>店内のレイアウトは素朴で自然な雰囲気に満ちていて、まるで花の海に包まれているかのようだ。 </color>	<color=#d8d8d8>자연 느낌이 물씬 나는 인테리어 덕분에 순간 드넓은 꽃밭에 와 있는 듯한 기분이 들었다</color>	[การตกแต่งภายในร้านเรียบง่ายเป็นธรรมชาติ ให้ความรู้สึกเหมือนอยู่ท่ามกลาง\nทะเลดอกไม้]															
3	4				<color=#d8d8d8>每一簇鲜花看起来都被精心打理修剪过，花的芬芳伴随着咖啡的浓香溢满了整个小店。</color>																1																																	1											<color=#d8d8d8>每一簇鮮花看起來都被精心打理修剪過，花的芬芳伴隨著咖啡的濃香溢滿了整個小店。</color>	<color=#d8d8d8>Every cluster of blossoms appeared to have been painstakingly trimmed. The whole shop was filled with the fragrance of flowers mixed with the rich aroma of coffee.</color>	<color=#d8d8d8>花のひとつひとつは丁寧に手入れされ、美しく整えられている。花の香りはコーヒーの濃厚な香りと溶け合い、店内にふんわりと広がっている。</color>	<color=#d8d8d8>꽃들은 하나같이 세심하게 다듬어져 있었고, 가게 안은 꽃향기와 어우러진 짙은 커피 향으로 가득했다</color>	[ดอกไม้ทุกช่อดูเหมือนได้รับการดูแลตกแต่งอย่างประณีต กลิ่นหอมของดอกไม้ผสมกับ\nกลิ่นกาแฟเข้มข้นอบอวลทั่วร้าน]															
4	5				<color=#d8d8d8>简短地做过自我介绍后，大家很快便熟络了起来。</color>																1						sfx_story_02_chabei																											1											<color=#d8d8d8>簡短地做過自我介紹後，大家很快便熟絡了起來。</color>	<color=#d8d8d8>After a brief self-introduction, all people present soon became like old acquaintances.</color>	<color=#d8d8d8>簡単に自己紹介をした後、みんなはすぐに親しくなった。 </color>	<color=#d8d8d8>간단한 자기소개 후 모두 금세 가까워졌다</color>	[หลังจากแนะนำตัวสั้นๆ ทุกคนก็เริ่มสนิทสนมกันอย่างรวดเร็ว]															
5	6			#playerName	安妮小姐，为什么会开这样的一家店呢？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						安妮小姐，為什麼會開這樣的一家店呢？	May I ask why you opened a shop like this, Annie?	アンヌさんはどうしてこのようなお店を開こうと思ったんですか？	애니는 어쩌다가 플라워 카페를 차리게 된 거야?	คุณแอนนี่ ทำไมถึงเปิดร้านแบบนี้ขึ้นมาล่ะ?															
6	7			安妮	其实最初，我想开的只是一家普通的花店。																1			18:npc_icon_708_1	1																													1	安妮	Annie	アンヌ	애니	แอนนี่						其實最初，我想開的只是一家普通的花店。	Actually, my original plan was to open a regular flower shop.	実は、元々は普通の花屋を開くつもりでした。	사실 처음에는 평범한 꽃집을 차리고 싶었어요	จริงๆ แล้วตอนแรก ฉันอยากเปิดแค่ร้านดอกไม้ธรรมดาเฉยๆ นะ															
7	8			安妮	我本来就很喜欢培育植物，想着这样就可以让它们在这里陪着我。																1			18:npc_icon_708_1	1																													1	安妮	Annie	アンヌ	애니	แอนนี่						我本來就很喜歡培育植物，想著這樣就可以讓它們在這裡陪著我。	I've always liked breeding plants. I figured I could have them keep me company in here.	元々植物を育てるのが好きで、それでいつも一緒にいられるお店を開こうと。	원래 식물 키우는 걸 좋아하는데 꽃집을 내면 식물과 늘 함께 있을 수 있으니까요	แต่​ฉัน​ชอบ​ปลูก​พวก​พืชพรรณ​อยู่แล้ว​ เลย​คิด​ว่า​ทำ​แบบนี้​จะ​ได้​ให้​พวก​มัน​อยู่​ที่นี่​เป็นเพื่อน​ฉัน​ด้วย​															
8	9			安妮	而且，最让人高兴的是，客人们也很喜欢它们。																1			18:npc_icon_708_1	1																													1	安妮	Annie	アンヌ	애니	แอนนี่						而且，最讓人高興的是，客人們也很喜歡它們。	And, the most exciting part is the customers like them too.	それに、お客様もここを気に入ってくさだったのがすごく嬉しかったわ。	그리고 손님들이 꽃을 좋아하는 모습을 보면 정말 기쁘거든요	แล้วที่น่าดีใจที่สุดก็คือ ลูกค้าก็ชอบพวกมันด้วยเหมือนกัน															
9	10			#playerName	嗯，看得出安妮小姐你真的很喜欢，毕竟这里的花草都被你照顾得很好。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						嗯，看得出安妮小姐你真的很喜歡，畢竟這裡的花草都被你照顧得很好。	Yeah, I can tell you do have a great liking for these plants, given how well-tended they are.	はい、本当にお好きなのが伝わって来ます、すごくよくお手入れされているようですし。	음, 애니는 정말 꽃을 좋아하는구나. 꽃들 가꿔놓은 것만 봐도 티가 나	อืม​ ดูออก​เลย​ว่า​คุณ​แอน​นี่​ชอบ​แบบนี้​จริงๆ​ เพราะ​ดอกไม้​ที่นี่​ถูก​ดูแล​ได้​ดีมาก​เลย​															
