id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>推迟了一日的夜宴再度举办，场地从温室直接换为了赤沼宅。</color>		1	57:dialg_bg_466	4	1.1		17	-1	104003		200101			14		1					bgm_instance_xiangwen_banquet																1	4;2											1											<color=#d8d8d8>推遲了一日的夜宴再度舉辦，場地從溫室直接換為了赤沼宅。</color>	<color=#d8d8d8>The postponed night banquet was reconvened, with the venue shifted from the greenhouse directly to the Akanuma Estate.</color>	<color=#d8d8d8>一日延ばされた宴が再び開催され、会場は温室から赤沼邸に変更された。</color>	<color=#d8d8d8>하루 미뤄진 나이트 파티가 다시 열렸고, 장소는 온실에서 아카누마 저택으로 바뀌었다</color>	[​งานเลี้ยง​ราตรี​ที่​เลื่อน​ไป​หนึ่ง​วัน​ได้​จัด​ขึ้น​อีกครั้ง​ สถานที่​เปลี่ยน​จาก​เรือนกระจก​ไป​เป็น​บ้าน​อา​คา​นุ​มะ​โดยตรง​]​															
2	3			南弥生	就是这样……无回者联盟这个平台上关于偷渡客的痕迹留存也被清空了。				4	1.1				104003		200101	100101		14		1																						4;2											1	南彌生	Minami	南弥生	미나미	มินามิ						就是這樣……無回者聯盟這個平臺上關於偷渡客的痕跡留存也被清空了。	It seems the traces of the illegal immigrants on the League of Outcasts's platform have been erased.	というわけで……パンデモニウム連盟上の密入国者に関する痕跡もすべて消去された。	그렇게... 네버백 연맹이라는 플랫폼에 있던 밀입국자에 관한 흔적이 모두 깨끗이 지워졌어	ก็ตาม​นี้แหละ​...​ ร่องรอย​เกี่ยวกับ​พวก​ลักลอบ​เข้า​เมือง​ใน​แพลตฟอร์ม​สหพันธ์​ไม่​หวนคืน​ก็​ถู​กลบ​ไป​หมด​แล้ว​															
3			3						4	1.1				104003		200101	100101		14		1														清空？	4							4;2											1																清空？	Erased, you say?	すべて？	지워졌다고?	ถูกลบไปหมดแล้ว?										
4	5			南弥生	只是与偷渡客相关的内容……换句话说，怎么看他们都是清清白白，没有违法的。				4	1.1				104003		200101	100101		14		1																						4;2											1	南彌生	Minami	南弥生	미나미	มินามิ						只是與偷渡客相關的內容……換句話說，怎麼看他們都是清清白白，沒有違法的。	Only the content related to the illegal immigrants... In other words, they appear to be completely innocent, with no signs of illegal activities.	密入国者関連の内容だけだわ、つまり、彼らは何の罪も犯していないということになるね。	밀입국과 관련된 내용만... 다시 말해 어떻게 봐도 그들은 결백하고, 위법 행위는 없는 상태야	เป็น​แค่​ข้อมูล​ที่​เกี่ยวกับ​พวก​ลักลอบ​เข้า​เมือง​น่ะ​...​ ต้อง​บอ​กว่า​ มอง​ยังไง​พวกเขา​ก็​เป็น​คนบริสุทธิ์​ ไม่​ได้​ละเมิดกฎหมาย​อะไร​															
5	6			南弥生	考虑到无回城牵扯了太多利益集团，也许不需要黑幕出手，就有人帮忙善后。				4	1.1				104003		200101	100101		14		1																						4;2											1	南彌生	Minami	南弥生	미나미	มินามิ						考慮到無回城牽扯了太多利益集團，也許不需要黑幕出手，就有人幫忙善後。	Considering the numerous interest groups involved in Reaver City, there might be people quietly cleaning up the evidence, even without The Shadow's influence.	パンデモニウムに利益団体が多く関わっていることを考えると、黒幕が手を出さなくても誰かが後始末をしてくれるでしょう。	팬더모니움이 수많은 이익 집단과 연관되어 있다는 것을 고려하면, 아마 흑막이 직접 나설 필요 없게 누군가 뒷수습을 한 거겠지	พอ​พิจารณา​ถึง​เรื่อง​ที่ว่า​เมือง​ไม่​หวนคืน​เกี่ยวข้อง​กับ​องค์กร​ที่​มี​ผลประโยชน์​ร่วมกัน​มากเกินไป​ บางที​คง​ไม่ต้อง​ให้​เบื้องหลัง​ออกมา​เก็บกวาด​ ก็​จะ​มี​คน​ช่วย​จัดการ​ให้​เอง​															
6	7			#playerName	所以……到底无回城是黑幕的大本营，还是单纯被黑幕钻了空子……我们都不能确定吗？				4	1.1				104003					14		1																						4;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						所以……到底無回城是黑幕的大本營，還是單純被黑幕鑽了空子……我們都不能確定嗎？	So... are we unable to definitively determine whether the Reaver City is the main base of The Shadow, or if it's simply being used by The Shadow?	結局、パンデモニウムが黒幕の本拠地なのか、それとも単純に隙を突かれたのかもわからないってことか……	그러니까... 팬더모니움이 흑막의 본거지인지, 아니면 단순히 흑막에게 허점을 찔린 건지... 정확히 확인할 수 없다는 거야?	งั้น​...​ สุดท้าย​แล้ว​เมือง​ไม่​หวนคืน​เป็น​ฐาน​ใหญ่​ของ​เดอะ​ชา​โด​ว์​จริงๆ​ หรือ​แค่​ถูก​พวก​นั้น​หา​ช่องโหว่​ใช้ประโยชน์​...​ เรา​ยัง​ยืนยัน​เรื่อง​นี้​ไม่​ได้​เหรอ​?​															
7	8			南弥生	是呢。晴天说，她每次领取药物或执行任务，都是去指示的相应地点。				4	1.1				104003		201301	100201		14		1																						4;2											1	南彌生	Minami	南弥生	미나미	มินามิ						是呢。晴天說，她每次領取藥物或執行任務，都是去指示的相應地點。	Indeed. Sky mentioned that she always went to the designated locations when collecting medicine or carrying out her tasks.	そうよ。晴天は、薬を受け取る時も任務をこなす時も、指示された場所に行くだけだと言っているわ。	그래. 하루의 말에 따르면 약물을 받거나 임무를 수행하러 갈 때, 항상 지시를 받은 해당 장소로 갔다고 해	ใช่​ เซ​เท็น​บอ​กว่า​ ทุกครั้งที่​เธอ​ไป​รับ​ยา​หรือ​ภารกิจ​ ก็​จะ​ต้อง​ไป​ที่​ตำแหน่ง​อื่น​ที่​ได้รับ​คำสั่ง​มา​เสมอ​															
8	9			南弥生	她也只不过相当于任务难度更高的禊萩而已……虽然管着理查他们，知道的却不多。				4	1.1				104003		200101	100201		14		1																					1	4;2											1	南彌生	Minami	南弥生	미나미	มินามิ						她也只不過相當於任務難度更高的禊萩而已……雖然管著理查他們，知道的卻不多。	She's essentially a more challenging version of Misohagi... Though she oversees Richard and the others, her own knowledge seems limited.	彼女はせいぜい禊萩の上級者バージョンだね……リチャードたちを管理しているが、知っていることはそれほど多くないわ。	하루 역시 조금 더 어려운 임무를 맡은 미소하기일 뿐... 리처드 같은 사람들을 관리하면서도 아는 게 별로 없었어	เธอ​ก็​เหมือนกับ​มิ​โซ​ฮา​กิ​ที่​ภารกิจ​มี​ความ​ยาก​ขึ้น​เท่านั้นเอง​...​ ถึง​จะ​ดูแล​พวก​ริชาร์ด​ แต่​เรื่อง​ที่​รู้​ก็​มี​ไม่​มาก​															
9	10			#playerName	但是，好不容易才抓到黑幕的尾巴，我不想那么快就放弃。				4	1.1				104003		200101	100201		14		1																					1	4;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						但是，好不容易才抓到黑幕的尾巴，我不想那麼快就放棄。	But we've finally got a lead on The Shadow, and I'm not ready to give up so easily.	せっかく掴んだ黒幕のしっぽをこのまま手放したくない。	하지만 어렵사리 잡은 흑막의 단서인데, 이렇게 빨리 포기하고 싶지는 않은 걸	แต่​ถึง​ยังไง​ อุตส่าห์​จับ​หาง​ของ​เดอะ​ชา​โด​ว์​ได้​แล้ว​ ฉัน​ยัง​ไม่​อยาก​ที่จะ​ยอมแพ้​เร็ว​ขนาด​นั้น​															
