id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>巡逻间隙回到贝克猫餐厅，查看餐品销售情况。</color>		1	57:dialg_bg_507				17	-1								1						sfx_story_01_fengling																											1											<color=#d8d8d8>巡邏間隙回到貝克貓餐廳，查看餐品銷售情況。</color>	<color=#d8d8d8>In between my patrols, I made my way back to Baker's Cafe to check on the food sales.</color>	<color=#d8d8d8>パトロールの合間にベイカーキャットレストランに戻り、販売状況を確認する。</color>	<color=#d8d8d8>순찰하는 사이사이 베이커캣 레스토랑으로 돌아가 음식 판매 상황을 확인했다.</color>	[​กลับมา​ที่​เบเกอร์​คาเฟ่​ใน​ระหว่าง​หยุดพัก​จาก​การ​เดิน​ตรวจตรา​ และ​ตรวจสอบ​สถานการณ์​การ​ขาย​อาหาร​]​															
2	3			？？？	调查官哥哥~！	调查官姐姐~！															1																																	1	？？？	???	？？？	???	???	調查官姐姐~！	Miss Inspector!	調査官お姉ちゃん！	조사관 언니~!	พี่ผู้ตรวจการ~!	調查官哥哥~！	Mr. Inspector!	調査官お兄ちゃん！	조사관 오빠~!	พี่ผู้ตรวจการ~!															
3	4				<color=#d8d8d8>一个稚嫩的声音从门口传来。</color>																1																																	1											<color=#d8d8d8>一個稚嫩的聲音從門口傳來。</color>	<color=#d8d8d8>A cheerful young voice called out from the entrance.</color>	<color=#d8d8d8>入り口から幼い声が聞こえてきた。</color>	<color=#d8d8d8>앳된 목소리가 문밖에서 들렸다.</color>	[​เสียง​ของ​เด็กน้อย​ไร้เดียงสา​ดัง​มาจาก​ประตู​]​															
4	5				<color=#d8d8d8>回头一看，小音背着一个大包朝着这边小跑过来。</color>																1																																	1											<color=#d8d8d8>回頭一看，小音背著一個大包朝著這邊小跑過來。</color>	<color=#d8d8d8>As I turned around, I spotted Poppy rushing toward me, a large bag slung over her shoulder.</color>	<color=#d8d8d8>振り返ると、イナは大きなバッグを背負ってこちらに向かって走ってきた。</color>	<color=#d8d8d8>뒤를 돌아보니 이나가 큰 가방을 메고 이쪽으로 뛰어왔다.</color>	[​เมื่อ​หัน​ไปดู​ พบ​อิ​นะ​หิ้ว​กระเป๋า​ใบ​ใหญ่​วิ่ง​เตาะแตะ​มา​ทาง​นี้​]​															
5	6		11								2			106008		200501			20		1					bgm_universal_survey01																	1;0											1																														
6	7			小音	调查官哥哥回来啦~	调查官姐姐回来啦~								106008			100101		20		1																						42;2											1	小音	Poppy	イナ	이나	อินะ	調查官姐姐回來啦~	Miss Inspector, you are back!	調査官お姉ちゃん、お帰り～	조사관 언니, 돌아왔구나~	พี่​ผู้ตรวจการ​กลับมา​แล้ว​~​	調查官哥哥回來啦~	Mr. Inspector, you are back!	調査官お兄ちゃん、お帰り～	조사관 오빠, 돌아왔구나~	พี่​ผู้ตรวจการ​กลับมา​แล้ว​~​															
7			3											106008			100101		20		1														打招呼	8							42;2											1																打招呼	Say hello.	挨拶する	인사한다	ทักทาย										
8	9			#playerName	小音来了呀，怎么，是找调查官哥哥有什么事情吗？	小音来了呀，怎么，是找调查官姐姐有什么事情吗？								106008			100101		20		1																						42;2											1	#playerName	#playerName	#playerName	#playerName	#playerName	小音來了呀，怎麼，是找調查官姐姐有什麼事情嗎？	Poppy, did you come to see me about something?	イナが来たか、どうしたの、調査官お姉ちゃんに何か用か？	이나 왔구나. 무슨 일이라도 있는 거야?	อิ​นะ​เอง​เหรอ​ มาหา​พี่สาว​มีเรื่อง​อะไร​งั้น​เหรอ​?​	小音來了呀，怎麼，是找調查官哥哥有什麼事情嗎？	Poppy, did you come to see me about something?	イナが来たか、どうしたの、調査官お兄ちゃんに何か用か？	이나 왔구나. 무슨 일이라도 있는 거야?	อิ​นะ​เอง​เหรอ​ มาหา​พี่ชาย​มีเรื่อง​อะไร​งั้น​เหรอ​?​															
9	10			小音	小音是给调查官哥哥带好吃的来啦~	小音是给调查官姐姐带好吃的来啦~								106008			100101		20		1																						42;2											1	小音	Poppy	イナ	이나	อินะ	小音是給調查官姐姐帶好吃的來啦~	I brought some delicious treats for you, Miss Inspector!	イナは調査官お姉ちゃんにおいしいものを持ってきたよ~	조사관 언니 주려고 맛있는 거 가지고 왔어요~	อิ​นะ​เอา​ของ​อร่อย​มา​ให้​พี่​ผู้ตรวจการ​ค่ะ​~​	小音是給調查官哥哥帶好吃的來啦~	I brought some delicious treats for you, Mr. Inspector!	イナは調査官お兄ちゃんにおいしいものを持ってきたよ~	조사관 오빠 주려고 맛있는 거 가지고 왔어요~	อิ​นะ​เอา​ของ​อร่อย​มา​ให้​พี่​ผู้ตรวจการ​ค่ะ​~​															
