id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2											17	-1								1																						1;1											1																														
2	3			#playerName	呼……！看来比预想得要难呢！		1	57:dialg_bg_107	5	1.2											1					bgm_zw_mainstreet01																	1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						呼……！看來比預想得要難呢！	Phew...! It's harder than I expected!	ふぅ……！思ってたより難しいね！	후우...! 생각보다 더 어려운 것 같은데!	ฮู้​...!​ ดูเหมือน​จะ​ยา​กก​ว่าที่​คิด​ไว้​นะเนี่ย​!​															
3	4			非天	嗯，效果也很逼真。				5	1.2				101008;103008			101001;0		14;26		1																						1;1											1	非天	Asura	アスラ	아수라	อาสึระ						嗯，效果也很逼真。	Hmm, the effects are incredibly realistic.	ええ、絵もリアルだった。	네, 특수효과도 굉장히 리얼해요	อืม​ เอฟเฟกต์​ก็​สมจริง​มาก​															
4	5			特莉丝	恐怖游戏……我不太擅长……				5	1.2				101008;103008			101001;100401		14;26		1																						1;1											1	特莉絲	Triss	トリス	트리스	ทริส						恐怖遊戲……我不太擅長……	Horror games are really not my thing...	ホラーゲームは……苦手ですよ……	공포 게임이라니... 전 잘 못해서...	เกม​สยองขวัญ​...​ ฉัน​ไม่ค่อย​ถนัด​เท่าไหร่​เลย​ค่ะ​...​															
5	6			可可	喵……				5	1.2				806008			100801		20		1																						1;1											1	可可	Cacao	カカオ	카카오	โกโก้						喵……	Meow...	ニャーン……。	야옹...	เหมียว...															
6	7			艾可	哇！可可？你怎么全身都炸毛了？				5	1.2				102008;806008;104003		200201;0;0	0;100801;0		13;20;27		1																						1;1											1	艾可	Echo	アイコ	에코	เอคโค						哇！可可？你怎麼全身都炸毛了？	Wow! Cacao? Why is your fur all fluffed up?	にゃっ！カカオ？全身の毛が立ってるけど？	와아! 카카오? 너 온몸의 털이 바짝 선 거야?	ว้าย​!​ โกโก้​?​ ทำไม​ขน​ทั้งตัว​ตั้งชัน​ไป​หมด​เลย​ล่ะ​เนี่ย​?​															
7	8			艾可	可怜的孩子，肯定是被吓到了吧……摸摸~				5	1.2				102008;806008;104003		200401;0;0	0;100801;0		13;20;27		1																						1;1											1	艾可	Echo	アイコ	에코	เอคโค						可憐的孩子，肯定是被嚇到了吧……摸摸~	Poor thing, you must be terrified... Let me pet you...	怖かったんでしょ、かわいそうに……よしよし～	불쌍한 꼬마 같으니라고, 분명 놀라서 그렇겠지... 쓰담쓰담~	เด็กน้อย​น่าสงสาร​ คงจะ​ตกใจกลัว​แน่ๆ​ เลย​...​ ลูบ​หัว​ๆ​ นะ​~​															
8	9			南弥生	嗯？巧克力香草还没有出来吗？				5	1.2				102008;806008;104003		200401;0;0	0;100801;101301		13;20;27		1																						1;1											1	南彌生	Minami	南弥生	미나미	มินามิ						嗯？巧克力香草還沒有出來嗎？	Hmm? Are Chocola and Vanilla still inside?	あれ？ショコラとバニラ、まだ出てきてない？	응? 쇼콜라랑 바닐라는 아직 안 나왔어?	หืม​?​ ช็อก​โก​ล่า​กับ​วานิลลา​ยัง​ไม่​ออกมา​อีก​เหรอ​?​															
9	10			#playerName	她们还在游戏仓里面，难道……				5	1.2				102008;806008;104003			0;100801;101301		13;20;27		1					-1																	1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						她們還在遊戲倉裡面，難道……	They're still in the game pod. Could it be...	まだ中にいるみたい、まさか……	둘 다 아직 게임 부스 안에 있나, 설마...	พวก​เธอ​น่าจะ​ยังอยู่​ใน​ตู้เกม​นะ​ หรือว่า​...​															
10	11				<color=#d8d8d8>此时一阵悦耳的音乐从广播中响起。</color>				7	1.2											1					bgm_chouka_bgm01																	1;1											1											<color=#d8d8d8>此時一陣悅耳的音樂從廣播中響起。</color>	<color=#d8d8d8>Just then, a pleasant melody starts playing over the broadcast.</color>	<color=#d8d8d8>とその時、ステキな音楽が放送から流れた。</color>	<color=#d8d8d8>바로 그때, 방송에서 듣기 좋은 음악 소리가 흘러나왔다</color>	[​ใน​ตอนนั้น​ เสียงดนตรี​ไพเราะ​ก็ดัง​ขึ้น​มาจาก​เครื่องกระจายเสียง​]​															
11	12			广播	「铛铛铛——新纪录，新纪录！\n恭喜02号游戏仓的玩家，新纪录达成！」				7	1.2											1																						1;1											1	廣播	Broadcast	アナウンス	방송	เสียงตามสาย						「鐺鐺鐺——新紀錄，新紀錄！\n恭喜02號遊戲倉的玩家，新紀錄達成！」	Ding ding ding—New record! New record!\nCongrats to the player in pod 02 for setting a new record!	「おめでとうございますー！\n02カプセルのお客様、新記録、達成しました！」	「딩동댕동... 신기록, 신기록입니다!\n축하합니다. 2번 부스의 플레이어가 신기록을 달성했습니다!」	"​ติ๊ง​ ติ๊ง​ ติ๊ง​—​ สถิติ​ใหม่​ สถิติ​ใหม่​!​\nขอแสดงความยินดี​กับ​ผู้​เล่น​ตู้เกม​หมายเลข​ 02​ คุณ​ทำ​สถิติ​ใหม่​สำเร็จ​แล้ว​!"​															
12	13				<color=#d8d8d8>游戏仓的仓门从里面被打开，巧克力高兴地蹦了出来。</color>				7	1.2											1																						1;1											1											<color=#d8d8d8>遊戲倉的倉門從裡面被打開，巧克力高興地蹦了出來。</color>	<color=#d8d8d8>As the game pod's door swings open, Chocola joyfully hops out.</color>	<color=#d8d8d8>カプセルのドアが中から開かれ、ショコラが嬉しそうに飛んできた。</color>	<color=#d8d8d8>게임 부스의 문이 열리더니, 쇼콜라가 신이 나 팔짝거리며 나왔다</color>	[​ประตู​ตู้เกม​ถูก​เปิด​จาก​ด้านใน​ ช็อก​โก​ล่า​กระโดด​ออกมา​ด้วย​ความดีใจ​]​															
