id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>傍晚，贝克猫小队齐聚在餐厅。</color>		1	57:dialg_bg_334	7	1.1		17	-1	103008;108008;104003		0;0;200201			13;20;27		1						sfx_story_01_gaogen															104003;104003;103008	1;0											1											<color=#d8d8d8>傍晚，貝克貓小隊齊聚在餐廳。</color>	<color=#d8d8d8>That evening, the entire Baker Squad had gathered at the cafe.</color>	<color=#d8d8d8>夕暮れ時、チーム・ベイカーキャットがレストランに勢揃いした。</color>	<color=#d8d8d8>해질 무렵, 베이커캣 팀 전원이 카페테리아에 모였다.</color>	[​เข้าสู่​ยาม​เย็น​ ทีม​เบเกอร์​แค​ท​ได้​รวมตัว​กันที่​ห้องอาหาร​]​															
2	3			南弥生	真难得，大家都在。				7	1.1				103008;108008;104003		0;0;200101	0;0;100201		13;20;27		1																					104003;104003;103008	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						真難得，大家都在。	It's a full house tonight.	珍しいわね、みんな揃って。	정말 드문 일이네, 전원이 다 모이다니.	หา​ยาก​จริงๆ​ นะเนี่ย​ ที่​ทุกคน​จะ​อยู่​พร้อมหน้า​กัน​แบบนี้​															
3	4				<color=#d8d8d8>南弥生纤长白皙的手，优雅地放下水晶高脚杯，拍在旁边一大摞陈旧发黄的报纸上。</color>				7	1.1				103008;108008;104003		0;0;200101	0;0;100201		13;20;27		1						sfx_story_02_fandong															104003;104003;103008	1;0											1											<color=#d8d8d8>南彌生纖長白皙的手，優雅地放下水晶高腳杯，拍在旁邊一大摞陳舊發黃的報紙上。</color>	<color=#d8d8d8>With a graceful motion, she set her wine glass aside and gestured to a large stack of aged newspapers.</color>	<color=#d8d8d8>南弥生の細長く白い手が、優雅に水晶のグラスを置くと、傍らに積まれた古びて黄ばんだ新聞の山を軽く叩いた。</color>	<color=#d8d8d8>미나미는 가늘고 희고 긴 손으로 크리스털 와인잔을 우아하게 내려놓으며, 옆에 쌓인 낡고 노란 신문 더미를 툭 쳤다.</color>	[​มิ​นา​มิ​นำ​แก้วไวน์​คริสตัล​ใน​มือ​เรียว​ขาว​วาง​ลง​อย่าง​สง่างาม​ ก่อน​จะ​วางมือ​ลง​บน​กอง​หนังสือพิมพ์​ฉบับ​เก่า​เหลือง​ซีด​ที่​ซ้อน​กัน​อยู่​ด้าน​ข้าง​]​															
4	5			南弥生	小白，这是你要的东西。				7	1.1				103008;108008;104003					13;20;27		1																					104003;104003;103008	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						小白，這是你要的東西。	Here's what you asked for.	これがシロがご注文したものよ。	화이트, 네가 원하던 자료야.	ชิ​โระ​ นี่​คือ​สิ่ง​ที่​เธอ​อยากได้​สิ​นะ​															
5	6			小白	多谢。				7	1.1				103008;108008;104003			0;10202;0		13;20;27		1																					104003;104003;103008	1;0											1	小白	Shiro	シロ	화이트	ชิโระ						多謝。	Appreciated.	ありがとうございます。	고맙습니다.	ขอบคุณค่ะ															
6	7			艾可	旧报纸？不是被回收清理过好几次了嘛，竟然还有漏网之鱼？				7	1.1				103008;108008;104003					13;20;27		1			18:npc_icon_609_6	1	bgm_universal_survey01																	1;0											1	艾可	Echo	アイコ	에코	เอคโค						舊報紙？不是被回收清理過好幾次了嘛，竟然還有漏網之魚？	Wait, we still have these? I thought they were all destroyed.	古い新聞？何度も回收処理されたんじゃない？まだ残っているのあったんだ？	옛날 신문? 몇 번이나 재활용 정리했을 텐데, 아직도 남아 있었나?	หนังสือพิมพ์​เก่า​?​ ไม่​ใช่​ว่า​เก็บ​ไป​รีไซเคิล​ตั้ง​หลาย​รอบ​แล้ว​หรอก​เหรอ​ ทำไม​ยังมี​เหลืออยู่​อีก​ล่ะ​?​															
7	8			南弥生	的确花了不少心思，有很多是在新海市外收集的。\n真相又不会直接印在报纸上，小白要这些做什么？				7	1.1				103008;108008;104003			0;0;100101		13;20;27		1																					104003;104003;103008	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						的確花了不少心思，有很多是在新海市外收集的。\n真相又不會直接印在報紙上，小白要這些做什麼？	It wasn't easy. I had to dig beyond Catto City's archives. So, what's the plan? These are just old stories.	確かに随分苦労したわ。新海市外で収集したものも多いのよ。真実はそのまま新聞に載せるわけじゃないから。シロはこれで何をするつもりかしら？	정말 꽤 애썼지. 많은 건 뉴오션 시티 밖에서 수집했어. 진실이 신문에 직접 인쇄되어 있을 리도 없는데, 화이트는 이걸로 뭘 하려는 거야?	ก็​ลงแรง​ไป​ไม่​น้อย​เหมือนกัน​ มี​ตั้ง​หลาย​ฉบับ​ยัง​อุตส่าห์​ไปหา​มาจาก​ข้างนอก​แค​ทโตะ​ซิตี้​ด้วย​นะ​\nแต่​ความจริง​มัน​คง​ไม่​ได้​พิมพ์​อยู่​กลาง​หน้า​หนังสือพิมพ์​หรอก​นะ​ แล้ว​ชิ​โระ​จะ​เอา​ของ​พวก​นี้​ไป​ทำ​อะไร​ล่ะ​?​															
8	9			小白	调查官的纯白之力似乎进阶了。				7	1.1				103008;108008;104003		200501;0;200201	0;0;100101		13;20;27		1																						1;0											1	小白	Shiro	シロ	화이트	ชิโระ						調查官的純白之力似乎進階了。	We believe the Inspector's abilities have entered a new stage of development.	調査官の純白の力が進化したようです。	조사관님의 퓨어화이트 파워가 진화한 것 같아서요.	พลัง​ของ​ผู้ตรวจการ​ดูเหมือนว่า​จะ​พัฒนา​ขึ้น​อีก​ขั้น​แล้ว​ค่ะ​															
9	10			南弥生	原来如此。				7	1.1				103008;108008;104003		200401;0;200101	10210;0;0		13;20;27		1																						1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						原來如此。	Now it makes sense.	なるほどね。	그렇구나.	อย่างนี้นี่เอง															
