id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0		<color=#d8d8d8>叮咚——电梯门开了，迎面就是文物修复与研究科。</color>			57:dialg_bg_400													1					sfx_story_03_yilun			sfx_story_03_kaimen												1		1;0											1											<color=#d8d8d8>叮咚——電梯門開了，迎面就是文物修復與研究科。</color>	<color=#d8d8d8>[Ding dong] The lift's door opened, revealing the Artifact Restoration and Research Department straight ahead.</color>	<color=#d8d8d8>チーン、エレベーターのドアが開き、目の前が文物修復研究局だ。</color>	<color=#d8d8d8>띵동! 엘리베이터 문이 열리자 맞은 편에 있는 유물 복원소와 연구과의 모습이 보였다</color>	[​ติ๊ง​!—​ ประตู​ลิฟต์​เปิด​ออก​ ตรงหน้า​คือ​แผนก​บูรณะ​และ​วิจัย​โบราณวัตถุ​]​															
2	3		0									29	0								1																						1;0											1																														
3	4		0		<color=#d8d8d8>密闭门也关不住门后传来的嘈杂议论声。</color>		1	57:dialg_bg_100													1																						1;0											1											<color=#d8d8d8>密閉門也關不住門後傳來的嘈雜議論聲。</color>	<color=#d8d8d8>The closed doors couldn't contain the muffled clamor of discussion coming from within.</color>	<color=#d8d8d8>密閉した門ですら、その後ろから聞こえてくる騒々しい議論を遮ることができない。</color>	<color=#d8d8d8>굳게 닫힌 문틈 사이로는 열띤 토론 중인 연구원들의 목소리가 새어나왔다</color>	[​แม้​ประตู​จะ​ปิด​สนิท​ก็​กั้น​เสียง​สนทนา​จาก​ด้านใน​ไม่​อยู่​]​															
4	5		0	研究员A	……厉害，速度和还原度……远超普通研究员……																1			18:npc_icon_381_1	1					story_00_02_633													1;0											1	研究員A	Researcher A	研究员A	연구원A	นักวิจัย A						……厲害，速度和還原度……遠超普通研究員……	... impressive. With a speed and restoration rate... far exceed that of the average researcher...	……すごい、とんでもないスピードと復元度だ……並の研究者をはるかに上回っている……	... 정말 대단해요. 속도와 복원력... 모두 일반 연구원보다 월등하네요...	...​ยอด​มาก​ ทั้ง​ความเร็ว​และ​ความแม่นยำ​...​ เหนือกว่า​นักวิจัย​ทั่วไป​...​															
5	6		0	研究员B	云博士，想向您请教这个文物归属哪个文明时期……																1			18:npc_icon_607_1	1					story_00_02_634													1;0											1	研究員B	Researcher B	研究员B	연구원B	นักวิจัย B						雲博士，想向您請教這個文物歸屬哪個文明時期……	Dr. Yunpei, I would like to ask you which civilization this artifact belongs to...	雲博士、この文物がどの時代のものなのかお聞きしたいのですが……	운 박사님, 이건 어느 문명의 유물로 볼 수 있을까요?....	ศาสตราจารย์​หยุ​น​ ฉัน​อยาก​ขอ​คำแนะนำ​เกี่ยวกับ​โบราณวัตถุ​ชิ้น​นี้​ว่า​เป็น​ของ​ยุค​อารยธรรม​ไห​น.​..​															
6	7		0									4	0								1																						1;0											1																														
7	8		0		<color=#d8d8d8>拉开门的瞬间，一道清冷的声音给出了回应。</color>			57:dialg_bg_400													1					-1			sfx_story_03_kaimen														1;0											1											<color=#d8d8d8>拉開門的瞬間，一道清冷的聲音給出了回應。</color>	<color=#d8d8d8>The moment the door opened, a cool, crisp voice responded.</color>	<color=#d8d8d8>ドアを開けた瞬間、冷たい声が返ってきた。</color>	<color=#d8d8d8>문이 열리는 순간 차가운 목소리가 질문에 답을 내놓았다</color>	[​ทันทีที่​เปิด​ประตู​ เสียง​เย็นชา​ก็​ตอบ​กลับมา​]​															
8	9		0									29	0								1																						1;0											1																														
9	10		0	云沛	请看这里……猪体龙身，是新石器时代，耀州龙山文明的特征。			57:dialg_bg_43													1									story_00_02_635											1		1;0											1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						請看這裡……豬體龍身，是新石器時代，耀州龍山文明的特徵。	Please take a look here... It has a pig's frame and a dragon's body, which is a feature of the Yaozhou Longshan civilization of the Neolithic era.	ここを見てください……この豚と龍に似た造形は、新石器時代、耀州龍山文明の特徴です。	이것 봐... 돼지와 용의 특징을 모두 갖고 있지. 이건 신석기 시대 요주 용산 문명의 특징이야	ดู​สิ​คะ​...​ ภาชนะ​รูป​หัว​มังกร​นี่​เป็น​เอกลักษณ์​ของ​อารยธรรม​หลง​ซาน​แห่ง​เหยา​โจว​ใน​ยุคหิน​ใหม่​															
