id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_161													1								sfx_universal_countdown01														1;0											1																														
2	3		11					57:dialg_bg_100			0.6	10	14								1								sfx_story_03_jiaobu														1;0											1																														
3	4		0	斐克	你没有好奇过吗？\n明明情绪病的发病率这么高，我们却从未见到纯黑者行走在阳光下。			57:dialg_bg_255				17	-1								1			18:npc_icon_319_2	1					story_00_02_238											1		1;0	2										1	斐克	Dr. Frek	フェイク	프렉	ฟิค						你沒有好奇過嗎？\n明明情緒病的發病率這麼高，我們卻從未見到純黑者行走在陽光下。	Haven't you ever wondered? Pathosis cases are fairly common, yet we never see Darkrifts walking under the sun.	興味を持ったことはないですか？情緒病の発生率は非常に高いにもかかわらず、太陽の下を歩いている純黒者を見たことがない。	궁금했던 적 없나?\n이모션리스 발병율이 이렇게 높은데 밖에서 돌아다니는 다크리프트는 하나도 없는 이유가...	คุณ​ไม่​เคย​สงสัย​บ้าง​เหรอ​?​ ทั้งที่​อัตรา​การ​เกิด​พา​โธ​ซิ​ส​สูง​ขนาด​นี้​\nแต่​เรา​กลับ​ไม่​เคย​เห็น​เงา​พา​โธ​ซิ​ส​เดิน​อยู่​กลาง​แสงแดด​เลย​															
4	5		0	斐克	他们都被情绪干预中心秘密收诊了。																1			18:npc_icon_319_2	1					story_00_02_239											1		1;0	2										1	斐克	Dr. Frek	フェイク	프렉	ฟิค						他們都被情緒干預中心秘密收診了。	They're all secretly appropriated by the ERC for treatment.	彼らは全員、秘密裏にERCに入院させられているのです。	모두 이모션 컨트롤 센터에 비밀리에 수용되어 있기 때문이라네	พวกเขา​ถูก​ศูนย์​เยียวยา​พา​โธ​ซิ​ส​รับ​ตัว​ไว้​อย่าง​ลับ​ๆ​															
5	6		0	斐克	没错，你的脚下——\n是无数纯黑者，用生命构建的地下世界。																1			18:npc_icon_319_2	1					story_00_02_240											1		1;0	2										1	斐克	Dr. Frek	フェイク	프렉	ฟิค						沒錯，你的腳下——\n是無數純黑者，用生命構建的地下世界。	That's right. Beneath your very feet—\nthere're countless Darkrifts, the lives of which have built an underground world.	そうです、あなたのその足元には――\n無数の純黒者が命をかけて築き上げた地下世界が存在する。	맞아, 자네 발 아래는...\n수많은 다크리프트의 목숨을 바쳐 건설한 지하 세계지	ใช่​แล้ว​ ใต้​ฝ่าเท้า​ของ​คุณ​นี่แหละ​—​\nคือ​โลก​ใต้ดิน​ที่​สร้าง​ขึ้น​จาก​ชีวิต​ของ​เงา​พา​โธ​ซิ​สนับ​ไม่​ถ้วน​															
6	7		0	斐克	等待他们的只有两种结局。成为实验对象，或者被杀死。\n后者……你很熟悉吧。																1			18:npc_icon_319_2	1					story_00_02_241											1		1;0	2										1	斐克	Dr. Frek	フェイク	프렉	ฟิค						等待他們的只有兩種結局。成為實驗對象，或者被殺死。\n後者……你很熟悉吧。	Only two fates await such as they: to become a subject or die.\nI'm sure you're all too familiar with the latter.	彼らを待つ結末は二つしかない。被験者になるか、殺されるか。\n後者は……まあ、よく知っていますよね。	그들을 기다리는 결말은 두 가지 뿐이라네, 실험 대상이 되거나, 죽임을 당하거나.\n후자의 경우야... 자네도 굉장히 익숙하겠지	มี​แค่​สอง​จุดจบ​ที่​รอ​พวกเขา​อยู่​ กลายเป็น​หนูทดลอง​ หรือไม่​ก็​ถูก​ฆ่า​\nอย่าง​หลัง​นี่​...​คุณ​น่าจะ​รู้ดี​อยู่แล้ว​สิ​นะ​															
7	8		0	#playerName	……告诉我这些事情，也是为了赎罪吗？																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						……告訴我這些事情，也是為了贖罪嗎？	...Are you telling me this as a form of redemption?	……罪を償うために、教えてくれたのですか？	... 그걸 알려주는 건 속죄하기 위해서인가요?	...​บอก​เรื่อง​พวก​นี้​กับ​ฉัน​เพื่อ​ล้างบาป​งั้น​เหรอ​?​															
8	9		0	斐克	被你看穿了啊，我的懦弱……																1			18:npc_icon_319_2	1					story_00_02_242											1		1;0	2										1	斐克	Dr. Frek	フェイク	프렉	ฟิค						被你看穿了啊，我的懦弱……	So, you see right through me, through my cowardice...	私の弱さを見抜かれるとは……	내 나약한 모습을 들켜버렸군...	คุณ​มอง​ทะลุ​ความ​ขลาดกลัว​ของ​ผม​สิ​นะ​...​															
9	10		0	斐克	我希望在最终的审判到来之前。\n可以看见「真相」得到不同的诠释。																1			18:npc_icon_319_2	1					story_00_02_243											1		1;0	2										1	斐克	Dr. Frek	フェイク	프렉	ฟิค						我希望在最終的審判到來之前。\n可以看見「真相」得到不同的詮釋。	Before the final judgment arrives,\nI'd like to see a whole new truth.	最後の審判が来る前に願っているんだ。\n「真実」の異なる解釈を……	마지막 심판의 날이 오기 전에....\n‘진실’이 다르게 해석되는 것을 볼 수 있기 바라고 있네	ผม​หวัง​ว่า​ก่อน​การ​พิพากษา​ครั้งสุดท้าย​จะ​มาถึง​\nจะ​ได้​เห็น​ "​ความจริง​"​ ถูก​ตี​ความใน​แง่มุม​ที่​แตกต่าง​ออก​ไป​															
