id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		中心区丨宴会馆 ？																1						op_jianpan																											1											中心區丨宴會館 ？	Central District | Banquet Hall?	中央区丨宴の館	중심구|연회관?	เขตศูนย์กลาง丨สถานจัดเลี้ยง?															
2	3		11				1	57:dialg_bg_265		1.1		17	-1	108008					20		1					bgm_universal_survey01																1	46;0											1																														
3	4			#playerName	（识说她们准备了一个详细的「兼职模特」计划想与我们详谈……）					1.1				108008					20		1																					1	46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（識說她們準備了一個詳細的「兼職模特」計畫想與我們詳談……）	(Shiki mentioned they devised a detailed "part-time model" plan and wanted to discuss it with us...)	（識が詳細な「バイトモデル」計画について準備したから話し合いたいって言ってたけど……）	(시키가 ‘모델 겸업’ 계획에 대해 준비가 완료되면 우리와 상의한다고 했지...)	(​ชิ​กิ​บอ​กว่า​พวก​เธอ​เตรียม​แผน​ "​นางแบบ​พาร์ทไทม์​"​ ไว้​อย่าง​ละเอียด​แล้ว​ และ​อยาก​ปรึกษา​กับ​พวกเรา​เพิ่มเติม​...)​															
4	5			#playerName	（但愿莲能够顺利与菲尼克斯约定下一次会面的时间。）					1.1				108008					20		1																					1	46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（但願蓮能夠順利與菲尼克斯約定下一次會面的時間。）	(I hope Ren successfully arranges the next meeting with Phoenix.)	（蓮がフェネクスとの次のアポイントを順調に取れるといいな。）	(렌이 순조롭게 피닉크스와 다음 약속을 잡았으면 좋겠네)	(​หวัง​ว่า​เร็น​จะ​นัด​เจอ​กับ​ฟีนิกซ์​อี​กรอบ​ได้​สำเร็จ​นะ​)​															
5	6			#playerName	（只是……）					1.1				108008					20		1																					1	46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（只是……）	(But...)	（ただ……）	(다만...)	(แค่ว่า...)															
6	7				<color=#d8d8d8>今日，宴会馆并未开放。诡异的寂静笼罩着这片空间，仿佛连风都屏息以待。</color>					1.1				108008					20		1																					1	46;0											1											<color=#d8d8d8>今日，宴會館並未開放。詭異的寂靜籠罩著這片空間，仿佛連風都屏息以待。</color>	<color=#d8d8d8>The Banquet Hall stood closed today, enveloped in an eerie silence, as if even the wind dared not breathe.</color>	<color=#d8d8d8>今日、宴の館はまだオープンしていない。異様な静寂が空間を包み込み、風さえも息を殺して待っているかのようだった。</color>	<color=#d8d8d8>오늘, 연회장은 굳게 닫혀있다. 기묘한 정적이 연회장을 감싸고 있다. 마치 바람조차 지나가지 않을 것만 같다</color>	[​ใน​วันนี้​ สถาน​จัด​เลี้ยง​ไม่​ได้​เปิด​ให้บริการ​ ความเงียบสงบ​แปลกประหลาด​จึง​เข้า​ปกคลุม​พื้นที่​แห่ง​นี้​ไว้​ ราวกับว่า​แม้แต่​สายลม​ก็​ไม่​อาจ​พัดผ่าน​]​															
7	8			#playerName	习惯了识在门口等待的身影，没见到她有点不习惯……					1.1				108008					20		1																						1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						習慣了識在門口等待的身影，沒見到她有點不習慣……	I usually see Shiki waiting at the door, so it feels strange not to have her here...	識が入り口で待っている姿に慣れちゃったから、いないと変な感じがするな……	시키가 문 앞에서 기다리는 게 익숙해졌는데, 막상 없으니까 좀 이상하네...	พอ​ไม่​เห็น​ชิ​กิ​ยืน​รอ​อยู่​ที่​หน้า​ประตู​เหมือน​ทุกที​แล้ว​ ก็​รู้สึก​ไม่​ชิน​เลย​แฮะ​...​															
8	9			小白	冰雪节庆典正如火如荼，尽管当前危机紧迫，冰雪节那边也不能说放就放。					1.1				108008			101301		20		1																						43;2											1	小白	Shiro	シロ	화이트	ชิโระ						冰雪節慶典正如火如荼，儘管當前危機緊迫，冰雪節那邊也不能說放就放。	The Snow Festival is in full swing. Even though the current crisis is pressing, we can't just abandon the festivities.	雪まつり祭典は盛況ですので、状況が緊迫していても雪まつりを放置できませんからね。	눈꽃 축제는 지금 하이라이트야. 상황이 급박하긴 하지만 마음대로 행사를 중단할 수는 없어	ภายใน​งานฉลอง​เทศกาล​หิมะ​กำลัง​คึกคัก​อย่าง​มาก​เลย​ค่ะ​ ถึง​จะ​มี​วิกฤติ​เร่งด่วน​อยู่​ แต่​จู่ๆ​ จะ​ทิ้ง​เทศกาล​หิมะ​ไป​เลย​ก็​ไม่​ได้​สิ​นะคะ​															
9	10			#playerName	也是。火热程度让人怀疑所有人都去围观庆典了，其他街道的人流量似乎都少了不少，一路过来体感也比平日安静……					1.1				108008			101301		20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						也是。火熱程度讓人懷疑所有人都去圍觀慶典了，其他街道的人流量似乎都少了不少，一路過來體感也比平日安靜……	True. It's so popular that sometimes I wonder if everyone has gone to enjoy the festival. Other streets seem much quieter, and the atmosphere feels unusually subdued on my way here...	そうだね。全ての人が祭典を見に行ったんじゃないかって疑うほど、他の街の人通りが減って、いつもよりも静かな気がするね……	맞는 말이야. 화제도 측면에서 가장 뜨거운 축제 행사를 보러 사람들이 몰려간 거 같네. 다른 거리에는 사람이 없네. 여기 오는 길에도 평소보다 더 조용한 거 같아	ก็​ใช่​นะ​ ความ​ครึกครื้น​ระดับ​นี้​ทำให้​สงสัย​ว่า​ทุกคน​ไปดู​งานเทศกาล​กัน​หมด​ ถนน​เส้น​อื่นๆ​ ก็​เหมือน​จะ​มี​คน​น้อยลง​เยอะ​ ระหว่างทาง​มา​ก็​รู้สึก​เงียบเหงา​กว่า​ปกติ​...​															
