id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	艾可	搞定~我们一起去看看那个幸运的倒霉蛋！			57:dialg_bg_48				17	-1								1			18:npc_icon_609_5	1					story_00_02_1958											1		1;0											1	艾可	Echo	アイコ	에코	เอคโค						搞定~我們一起去看看那個幸運的倒楣蛋！	Done. Let's go check on that lucky unfortunate guy!	やった〜じゃあ、あの幸運な不幸者に会いに行こうか！	좋아~ 우리같이 저 운 좋은 불운아를 만나러 가볼까!	เรียบร้อย​~​ ไปดู​ผู้​โชคร้าย​ที่​โชคดี​คน​นั้น​กัน​เถอะ​!​															
2	3		11								2	18	1								1																				1		1;0											1																														
3	4		0	米勒	……真是倒霉！被派到这鬼地方，还差点被那种鬼东西害死！				8	1.1		17		20019;102008		200701;200701			14;26		1			18:npc_icon_346_3	1	bgm_bg_gx_tower01				story_00_02_1959											1	1;1	1;0											1	米勒	Miller	ミラー	밀러	มิลเลอร์						……真是倒楣！被派到這鬼地方，還差點被那種鬼東西害死！	…Bad luck! First I was sent to this godforsaken place, and then I almost got killed by that damnable thing!	……ついてねぇ！こんな場所に送られた上に、あんな野郎に殺される所だった！	... 운도 더럽게 없지! 어떻게 이런 곳에 파견되냐, 게다가 저 괴상한 것 때문에 죽을 뻔했어!	...​ดวงตก​เป็นบ้า​!​ โดน​ส่ง​มา​ที่​ห่างไกล​ไม่​พอ​ ยัง​เกือบ​โดน​ของ​ผี​ๆ​ พวก​นั้น​ฆ่า​อีก​!​															
4	5		0	米勒	喂，怎么样啊老维托。\n给了你这么长时间了，我们老板的提议你想好了没啊？！				8	1.1				20019;102008		200701;200701			14;26		1			18:npc_icon_346_2	1					story_00_02_1960											1	1;1	1;0											1	米勒	Miller	ミラー	밀러	มิลเลอร์						喂，怎麼樣啊老維托。\n給了你這麼長時間了，我們老闆的提議你想好了沒啊？！	Hey, how are you holding up, Old Vito?\nYou were given such a long time. Have you made a decision about our boss's offer?!	おいっ、調子はどうだ、ヴィトー。\nこんなに時間をやったんだ、うちのボスの提案、考えてくれたか？！	이봐, 빅터, 어떻게 됐어?\n시간은 충분히 준 거 같은데 우리 사장님 제안은 생각해 봤어?!	เฮ้​ ว่า​ยังไง​บ้าง​ล่ะ​ลุง​วิ​โต้​\nให้​เวลา​คุณ​นาน​ขนาด​นี้​แล้ว​ ข้อเสนอ​ของ​บอส​เรา​ คุณ​คิดได้​แล้ว​หรือยัง​?!​															
5	6		0	艾可	这家伙谁啊，这么嚣张？				8	1.1				20019;102008		200701;200701	0;10205		14;26		1									story_00_02_1961		102008									1	1;1	1;0											1	艾可	Echo	アイコ	에코	เอคโค						這傢伙誰啊，這麼囂張？	Who's this cocky fella?	誰だこいつ、態度悪いな。	저 사람은 누군데 저렇게 껄렁껄렁해?	ใคร​กัน​นะ​ ก้าวร้าว​ขนาด​นี้​?​															
6	7		0	维托	急什么，这么怕被小杰克骂？				8	1.1				20019;102008		200701;200701	0;10205		14;26		1			18:npc_icon_331_4	1					story_00_02_1962											1	1;1	1;0											1	維托	Vito	ヴィトー	빅터 	วิโต้						急什麼，這麼怕被小杰克罵？	What's the hurry? Are you really so scared of being scolded by Little Jack?	何を急いでいる、ジャックに叱られるのがそんなに怖いのか？	뭐가 그렇게 급하지? 잭 로이한테 한 소리 듣는 게 그렇게 무서운가?	รีบร้อน​อะไร​ กลัว​โดน​แจ็ค​ดุ​หรือไง​?​															
7	8		0	米勒	你才该怕呢！要是没了我们杰克皇老板，你哪有渠道往新海市卖那些破烂啊！				8	1.1				20019;102008		200701;200701	0;10205		14;26		1			18:npc_icon_346_2	1					story_00_02_1963											1	1;1	1;0											1	米勒	Miller	ミラー	밀러	มิลเลอร์						你才該怕呢！要是沒了我們杰克皇老闆，你哪有管道往新海市賣那些破爛啊！	You're the one who should be scared! Without our boss Jack Roy's help, you'll never find a way to sell those trashy things to Catto City!	怖がるべきなのはお前だぜ！俺たちのボス、ジャック・ザ・キングさんがいなかったら、どうやってそのオンボロを新海市に売るんだ？	무서워해야 하는 건 당신이지! 우리 잭 로이 사장님이 아니었으면 그 고물들을 뉴오션 시티로 팔 수나 있었겠어!	คุณ​สิ​ควร​กลัว​!​ ถ้า​ไม่​มี​บอส​คิง​แจ็ค​ของ​เรา​ คุณ​จะ​มี​ช่องทาง​ขาย​ของเก่า​พวก​นั้น​ไป​แค​ทโตะ​ได้​ยังไง​!​															
8	9		0	维托	……他想要的东西什么分量，他自己心里应该很清楚。\n但他，却连亲自过来都不敢。				8	1.1				20019;102008		200701;200701	0;10205		14;26		1			18:npc_icon_331_4	1					story_00_02_1964											1	1;1	1;0											1	維托	Vito	ヴィトー	빅터 	วิโต้						……他想要的東西什麼分量，他自己心裡應該很清楚。\n但他，卻連親自過來都不敢。	…I think he knows very well how much the thing he wants is worth.\nBut he doesn't even dare come here in person.	……彼が望む物が何なのか、彼自身がよくわかっているはずだ。なのに、直接ここに来る勇気さえないのか。	... 원하는 물건과 양은 전부 잭 로이 머릿속에 있을 텐데,\n겁이 나서 직접 오지도 못하는 꼴이라니	...​เขา​รู้ดี​ว่า​ของ​ที่​เขา​ต้องการ​มีค่า​แค่​ไหน​\nแต่​แค่​มา​เจอ​ด้วยตัวเอง​ยัง​ไม่​กล้า​															
9	10		0	维托	所以无论你们问我多少遍，我也还是一样的答案——我不能，更不会把那东西交给你们。				8	1.1				20019;102008		200701;200701	0;10205		14;26		1			18:npc_icon_331_2	1					story_00_02_1965											1	1;1	1;0											1	維托	Vito	ヴィトー	빅터 	วิโต้						所以無論你們問我多少遍，我也還是一樣的答案——我不能，更不會把那東西交給你們。	So no matter how many times you ask me, my answer will always be the same—I cannot, and will not give that thing to you.	だから、何度尋ねても、答えは同じだ。お前たちにあれらをやれないし、やらない。	나한테 몇 번을 물어도 답은 같네. 그럴 수 없어. 그 물건을 당신들한테 넘길 생각은 더더욱 없고	ดังนั้น​ไม่​ว่า​พวก​เธอ​จะ​ถาม​กี่​ครั้ง​ คำตอบ​ฉัน​ก็​เหมือนเดิม​—​ฉัน​ไม่​สามารถ​ และ​จะ​ไม่​มี​วัน​มอบ​ของ​สิ่ง​นั้น​ให้​พวก​เธอ​															
