id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_338		1.1	2	17	-1								1																																	1																														
2	3			#playerName	总算没有奇怪的人跟着了……					1.1				102008;104003		0;200101	0;100201		20;27		1																						9;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						總算沒有奇怪的人跟著了……	It seems no one suspicious is following us...	やっと変なヤツがついてこなくなった……	이상한 사람은 안 따라오는군...	อย่าง​น้อย​ก็​พ้น​จาก​พวก​ประหลาด​ที่​คิด​จะ​ไล่​ตามมา​แล้ว​ล่ะ​...​															
3	4			艾可	调查官，你最后是找了什么借口把希尔达和多洛茜甩开的啊？					1.1				102008;104003		200201;200101	10205;100201		20;27		1																						9;0											1	艾可	Echo	アイコ	에코	เอคโค						調查官，你最後是找了什麼藉口把希爾達和多洛茜甩開的啊？	Inspector, what excuse did you use to send Hilda and Dorothy away in the end?	調査官、どう言い訳してヒルダとドロシーを振り払ったの？	조사관, 무슨 핑계를 대고 힐다랑 도로시를 따돌린 거야?	ผู้ตรวจการ​ นี่​คุณ​ใช้​ข้ออ้าง​อะไร​ทำให้​หนี​ออกห่าง​จาก​ฮิ​ลดา​กับ​โด​โร​ธี​มา​ได้​ล่ะ​เนี่ย​?​															
4	5			小白	「吃了多洛茜家的甜点，肚子不舒服，需要回家休息。呜啊痛痛痛……」					1.1				102008;104003		200701;200101	10205;100201		20;27		1			18:card_icon_108008_2	1																	1;1	9;0											1	小白	Shiro	シロ	화이트	ชิโระ						「吃了多洛茜家的甜點，肚子不舒服，需要回家休息。嗚啊痛痛痛……」	"After indulging in some sweets at Dorothy's, my stomach started to act up, forcing me to head home and rest. Ow, it hurts..."	「ドロシーが出したお菓子を食べたら、なんかお腹の調子が悪くなっちゃって、家に帰って休まなきゃ。うう痛たたたた…」	‘도로시네 디저트를 너무 많이 먹어서 속이 안 좋네. 집에 가서 쉬어야겠어. 아이고, 배야...’	​พอ​กิน​ขนมหวาน​ที่​บ้าน​โด​โร​ธี​ไป​แล้วก็​ปวด​ท้องขึ้น​มา​เฉย​เลย​ ขอ​กลับ​ไป​พัก​ที่​บ้าน​ก่อน​นะ​ โอ๊ย​ ปวด​ๆๆๆ​...​															
5	6			小白	——调查官是这么说的。					1.1				102008;104003		200701;200101	10205;100201		20;27		1			18:card_icon_108008_6	1																	1;1	9;0											1	小白	Shiro	シロ	화이트	ชิโระ						——調查官是這麼說的。	That's what the Inspector said.	——調査官はこう言ってました。	— 조사관은 이렇게 말했어	—​คุณ​ผู้ตรวจการ​พูด​แบบ​นั้น​ค่ะ​															
6	7			小白	希尔达认为多洛茜像是会下毒的人所以相信了这个理由。					1.1				102008;104003		200701;200101	10205;100201		20;27		1			18:card_icon_108008_2	1																	0;1	9;0											1	小白	Shiro	シロ	화이트	ชิโระ						希爾達認為多洛茜像是會下毒的人所以相信了這個理由。	Hilda bought it, thinking Dorothy might tamper with food.	ヒルダからするとドロシーは毒を盛りそうな人だから、この理由を信じました。	힐다는 도로시가 충분히 음식에 독을 탈 만한 사람이라 믿으니까 의심하지 않았고	ฮิ​ลดา​คิด​ว่า​โด​โร​ธี​เป็น​คน​ที่​น่าจะ​วางยาพิษ​คนอื่น​ได้​ลงคอ​ เธอ​จึง​เชื่อ​ใน​เหตุผล​นี้​ค่ะ​															
7	8			南弥生	当她得知伊德正在排查，肯定会慌慌张张回去检查自己有没有藏好尾巴~					1.1				102008;104003		200701;0	10205;0		20;27		1																						9;0											1	南彌生	Minami	南弥生	미나미	มินามิ						當她得知伊德正在排查，肯定會慌慌張張回去檢查自己有沒有藏好尾巴~	When she finds out Idego is investigating, she'll definitely rush back to cover her tracks.	イードが調査中って知ったから、あたふたしながら戻って自分が痕跡を残してないか確認しに行くはずよ〜	에이드가 조사를 하고 있다는 걸 알아챈다면, 분명 당황해서 꼬리를 잘 숨겼는지 확인할 거야~	พอ​เธอ​รู้​ว่า​เอ็ด​กำลัง​ตรวจสอบ​อยู่​ เธอ​ก็​เลย​รีบ​กลับ​ไปดู​ว่า​ซ่อน​ร่องรอย​ไว้​เรียบร้อย​ดีแล้ว​หรือเปล่า​แน่ๆ​ เลย​~​															
8	9			南弥生	这种压迫感，或许能迫使她露出破绽……伊德是故意在通讯中提到他的计划。					1.1				102008;104003		200701;0	10205;0		20;27		1																						9;0											1	南彌生	Minami	南弥生	미나미	มินามิ						這種壓迫感，或許能迫使她露出破綻……伊德是故意在通訊中提到他的計畫。	This pressure might force her to slip up... Idego intentionally mentioned his plan during the call.	この威圧感が彼女にボロを出させることができるかも。イードはわざと電話で計画を話したのね。	이런 식으로 압박한다면 힐다가 본색을 드러낼지도 몰라... 에이드는 그래서 통신에서 대놓고 계획을 말해준 거고	ความกดดัน​แบบนี้​ อาจจะ​ทำให้​เธอ​เผย​จุดอ่อน​ออกมา​ก็ได้​นะ​...​ ตอนนั้น​เอ็ด​ตั้งใจ​พูดถึง​แผน​ของ​เขา​ออกมา​สิ​นะ​															
9	10		11							1.1	1.5			110008;102008;104003		0;200201;0			13;20;27		1						sfx_story_01_tingxia															0;110008;110008	9;0											1																														
