id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>哪怕已精疲力尽，短尾猫和村民仍然不肯停下攻击。</color>		1	57:dialg_bg_269				17	-1								1					bgm_plot_taskstar01																												1											<color=#d8d8d8>哪怕已精疲力盡，短尾貓和村民仍然不肯停下攻擊。</color>	<color=#d8d8d8>Even exhausted, the bobtail cat and the villager wouldn't stop fighting.</color>	<color=#d8d8d8>疲れ果てても、尻尾の短い猫と村人は攻撃を止めようとしない。</color>	<color=#d8d8d8>이미 기진맥진한 상태인데도 쇼트헤어 고양이와 마을 사람은 계속 서로를 공격하고 있었다</color>	[​แม้​จะ​พวกเขา​จะ​ดู​เหนื่อยล้า​กัน​แล้ว​ แต่​แมว​หาง​สั้น​กับ​ชาวบ้าน​ก็​ยัง​สู้​กัน​ไม่​ยอม​หยุด​]​															
2	3		12	#playerName	停——																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						停——	Hold up—	ストップ——	그만—	หยุดก่อน—															
3	4				<color=#d8d8d8>情急之下，纯白者能力不受控制地涌向短尾猫和傀化的村民。</color>																1																																	1											<color=#d8d8d8>情急之下，純白者能力不受控制地湧向短尾貓和傀化的村民。</color>	<color=#d8d8d8>In the heat of the moment, the Lightveil's power surged out of control towards the cat and Afflicted villager.</color>	<color=#d8d8d8>緊急事態だ、純白者の能力は抑えきれずに尻尾の短い猫と傀化した村人に流れた。</color>	<color=#d8d8d8>긴급한 상황에 퓨어화이트의 능력이 순식간에 쇼트헤어 고양이와 퍼펫화된 마을 사람을 향했다</color>	[​ใน​ภาวะคับขัน​ พลัง​ของ​ผู้​ปลอด​พา​โธ​ซิ​ส​พุ่ง​ออก​ไปหา​แมว​หาง​สั้น​และ​ชาวบ้าน​ที่​เป็น​หุ่นเชิด​อย่าง​ควบคุม​ไม่​ได้​]​															
4	5				<color=#d8d8d8>短尾猫受了刺激一般，猛地窜到了村民脸上，狠狠地挠了一爪。</color>																1						sfx_chapter1_pokong																											1											<color=#d8d8d8>短尾貓受了刺激一般，猛地竄到了村民臉上，狠狠地撓了一爪。</color>	<color=#d8d8d8>The startled bobtail cat suddenly pounced on the villager's face, scratching him viciously.</color>	<color=#d8d8d8>尻尾の短い猫は刺激を受け、村人の顔に飛びかかり、爪で引っ搔いた。</color>	<color=#d8d8d8>쇼트헤어 고양이는 충격을 받은 것처럼 갑자기 마을 사람에게 달려들어 얼굴을 발톱으로 힘껏 그어 버렸다</color>	[​ราวกับ​แมว​หาง​สั้น​ถูก​กระตุ้น​ พุ่ง​เข้าใส่​หน้า​ชาวบ้าน​ แล้ว​ตะปบ​อย่าง​แรง​ทันที​]​															
5	6				<color=#d8d8d8>那村民刚从傀化状态脱离，迷迷糊糊地不知道发生了什么，捂着脸逃跑了！</color>																1					-1	sfx_rolestory_jiaobujin																											1											<color=#d8d8d8>那村民剛從傀化狀態脫離，迷迷糊糊地不知道發生了什麼，捂著臉逃跑了！</color>	<color=#d8d8d8>The villager, just snapping out of the Affliction, was dazed and confused, fleeing while holding his face.</color>	<color=#d8d8d8>村人は傀化状態から解き放たれたばかりで、何が起こったのかわからず、朦朧とした意識の中、顔を覆って逃げ出した！ </color>	<color=#d8d8d8>퍼펫화 상태에서 벗어난 마을 사람은 무슨 일어난지 몰라 멍하니 있다가 얼굴을 감싼 채 도망쳤다</color>	[​ส่วน​ชาวบ้าน​ที่​เพิ่ง​หลุด​จาก​สภาวะ​หุ่นเชิด​ งุนงง​ไม่​รู้​ว่า​เกิด​อะไร​ขึ้น​ ก่อน​เอา​มือ​ปิดหน้า​แล้ว​วิ่งหนี​ไป​!]​															
6	7			#playerName	傀化状态是没有理智的，他睡一觉起来就会忘记刚才发生的事情，倒是省事多了。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						傀化狀態是沒有理智的，他睡一覺起來就會忘記剛才發生的事情，倒是省事多了。	The Affliction makes 'em lose their wits. He'll forget all this after a good sleep, making things easier.	傀化状態には理性がないので、彼が寝て起きたらさっき起きたことを忘れるため、かえって手間が省ける。	퍼펫화 상태에서는 이성이 없으니 저 사람도 자고 일어나면 좀 전에 무슨 일이 있었는지 기억하지 못할 테지. 어쨌든 번거로운 일은 없겠네	คน​ที่อยู่​ใน​สภาวะ​หุ่นเชิด​จะ​ไม่​มี​สติสัมปชัญญะ​ พอ​ตื่นขึ้น​มา​ก็​จะ​จำ​เรื่อง​ที่​เกิดขึ้น​ไม่​ได้​ สะดวก​ดี​เหมือนกัน​															
7	8		12	褐色短尾猫	哼！蠢货！破坏森林的家伙，早就想打他了！																1			18:npc_icon_698_3	1					vo_story_22_08_51																								1	褐色短尾貓	Brown Bobtail Cat	褐色の尻尾の短い猫	갈색 쇼트헤어 고양이	แมวหางสั้นสีน้ำตาล						哼！蠢貨！破壞森林的傢伙，早就想打他了！	Humph! Fool! Wrecking the forest, I've been wanting to beat him up!	ふん！バカ！森林を破壊するあいつを前から殴りたかったんだ！	흥! 바보! 숲을 망치는 놈 같으니라고, 진작에 패 주고 싶었는데!	ฮึ่ม​!​ เจ้า​โง่​!​ พวก​ทำลาย​ป่า​ อยาก​จะ​ซัด​หน้า​มัน​มา​นาน​แล้ว​!​															
8			3																		1														谁在说话？！	9																		1																誰在說話？！	Who's talking?!	誰が話してるの？！	누가 말을 하는 거지?!	ใครพูดน่ะ?!										
9	10		12	褐色短尾猫	谁在说话！！																1			18:npc_icon_698_5	1	bgm_bg_gx_tower01				vo_story_22_08_52																								1	褐色短尾貓	Brown Bobtail Cat	褐色の尻尾の短い猫	갈색 쇼트헤어 고양이	แมวหางสั้นสีน้ำตาล						誰在說話！！	Who's talking?!!	誰が話してる！！	누가 말을 하는 거야!!	ใครพูด?!															
10	0			褐色短尾猫	等等，是我？我，我会说话了？！																1			18:npc_icon_698_4	1					vo_story_22_08_53																								1	褐色短尾貓	Brown Bobtail Cat	褐色の尻尾の短い猫	갈색 쇼트헤어 고양이	แมวหางสั้นสีน้ำตาล						等等，是我？我，我會說話了？！	Wait, it's me? I, I can talk now?!	まって、私か？私、私話せたのか？！	잠깐, 나야? 내, 내가 말을 한다고?!	เดี๋ยว​นะ​ นี่​เสียง​ฉัน​เหรอ​?​ ฉัน​...​ ฉัน​พูด​ได้​?!​															
