id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_100			2	10	50								1								sfx_story_01_zaodian																									1																														
2	3				<color=#d8d8d8>刻意控制住自己不参与其中，只是旁观。</color>		1	57:dialg_bg_275				17	-1								1																																	1											<color=#d8d8d8>刻意控制住自己不參與其中，只是旁觀。</color>	<color=#d8d8d8>I kept my distance, observing the scene without interacting.</color>	<color=#d8d8d8>意図的に自分を抑え、介入せず、ただ傍観する。</color>	<color=#d8d8d8>의도적으로 자신이 개입하지 않고, 단지 관찰만 한다.</color>	[​พยายาม​ควบคุม​ตัวเอง​ไม่​ให้​เข้าไปมีส่วนร่วม​ ตั้งใจ​เพียงแค่​เฝ้ามอง​อยู่ห่างๆ​ เท่านั้น​]​															
3	4				<color=#d8d8d8>记忆为新海电力蒙上一层复古的影调，反而比现实中总是翻新的建筑更加陈旧。</color>																1																																	1											<color=#d8d8d8>記憶為新海電力蒙上一層復古的影調，反而比現實中總是翻新的建築更加陳舊。</color>	<color=#d8d8d8>In the recollection, the Catto Electric Power building felt ancient and untouched, possessing a patina of age that the real, ever-changing city lacked.</color>	<color=#d8d8d8>記憶の中の新海電力はレトロな色彩を帯び、かえって現実で常に改修される建物よりも古びて見えた。</color>	<color=#d8d8d8>기억은 뉴오션 전력에 복고풍의 색조를 덧씌워, 현실 속 늘 새로워지는 건물보다 오히려 더 낡아 보였다.</color>	[​ภาพ​ความทรงจำ​ทำให้​แค​ทโตะ​การไฟฟ้า​ถูก​แต่ง​แต้ม​ด้วย​โทน​สี​แบบ​ย้อนยุค​ เสีย​จน​ดู​เก่าแก่​ยิ่งกว่า​สิ่งปลูกสร้าง​ในความเป็นจริง​ที่​มัก​ถูก​บำรุง​อยู่​เสมอ​]​															
4	5				<color=#d8d8d8>此时此刻，偌大的新海电力，只有娜卡和卡尔森。</color>																1						sfx_story_01_tingxia																											1											<color=#d8d8d8>此時此刻，偌大的新海電力，只有娜卡和卡爾森。</color>	<color=#d8d8d8>The vast complex was empty except for two figures: Naka and Carlson.</color>	<color=#d8d8d8>この時、この広大な新海電力には、ナカとカールソンしかいなかった。</color>	<color=#d8d8d8>이 순간, 거대한 뉴오션 전력에는 나카와 칼슨뿐이었다.</color>	[​ใน​ช่วงเวลา​นั้น​ ภายใน​แค​ทโตะ​การไฟฟ้า​อัน​กว้างใหญ่​ มี​เพียง​นา​กะ​และ​คาร์​ล​สัน​เท่านั้น​]​															
5	6			卡尔森	虽然仿照了高塔的原理，但没有高塔的多年积累，必须定期加固材料。																1			18:npc_icon_793_2	1	bgm_bg_gx_tower01																		2										1	卡爾森	Carlson	カールソン	칼슨	คาร์ลสัน						雖然仿照了高塔的原理，但沒有高塔的多年積累，必須定期加固材料。	We've replicated the Tower's core principle, but without their centuries of refinement, the materials require constant reinforcement.	高塔の原理を模倣したとはいえ、高塔の長年の蓄積がない以上、定期的に材料を補強する必要がある。	비록 하이타워의 원리를 모방했지만, 하이타워의 오랜 축적이 없으므로 정기적으로 재료를 보강해야 해.	ถึง​จะ​สร้าง​โดย​เลียนแบบ​หลักการ​ของ​ไฮ​ทาวเวอร์​ แต่​เพราะ​ไม่​มีประสบการณ์​ที่​สั่งสม​มา​หลาย​ปี​แบบ​ไฮ​ทาวเวอร์​เป็นต้นแบบ​ ก็​เลย​จำเป็นต้อง​เสริม​วัสดุ​ให้​แข็งแรง​อยู่​เป็นระยะ​															
6	7			娜卡	可惜这里注定不能被任何人知道。\n不然成立一个绪晶能源研究基地，说不定多年以后，也能成为新的高塔。																1			18:npc_icon_798_1	1																			2										1	娜卡	Naka	ナカ	나카	นากะ						可惜這裡註定不能被任何人知道。\n不然成立一個緒晶能源研究基地，說不定多年以後，也能成為新的高塔。	It's a shame this place must remain a secret. If we built a Pathos Energy research institute here, it could have been the new Tower.	残念ながら、ここは誰にも知られてはならない運命なんだ。でなければ、緒晶エネルギー研究基地を設立して、何年か後には新しい高塔になるかもしれないのに。	안타깝지만, 여기는 누구에게도 알려질 수 없어. 그렇지 않으면 이모션 크리스털 에너지 연구 기지를 세울 수도 있었을 텐데. 수년 후에는 또 다른 하이타워가 될 수도 있었지.	น่าเสียดาย​นะ​ ที่นี่​ถูก​กำหนด​ไว้​ตั้ง​แต่ต้น​แล้ว​ว่า​จะ​ต้อง​ไม่​มี​ใคร​รู้เห็น​ ไม่อย่างนั้น​ ถ้า​ตั้ง​เป็น​ฐาน​วิจัย​พลังงาน​พา​ไธต์​ล่ะ​ก็​ หลาย​ปี​ต่อจากนี้​มัน​อาจจะ​กลายเป็น​ไฮ​ทาวเวอร์​แห่ง​ใหม่​ก็​เป็นได้​นะ​															
7			3																		1			18:npc_icon_798_1	1										（新海电力和高塔有相似之处？）;（注定不能被任何人知道？）	8;8								2										1																（新海電力和高塔有相似之處？）;（註定不能被任何人知道？）	(Catto Electric Power is a copy of the Tower?);(Why does it have to be a secret?)	（新海電力と高塔は似ている？）;（誰にも知られてはならない運命？）	(뉴오션 전력과 하이타워가 비슷한 점이 있어?);(결코 누구도 알 수 없게 되어 있어?)	(แคทโตะการไฟฟ้ากับไฮทาวเวอร์มีจุดที่คล้ายกัน?);(กำหนดไว้ว่าไม่ควรมีใครได้รู้เห็น?)										
8	9			卡尔森	是啊，不能让人看到她，更不能让人知道绪晶制法的秘密。																1			18:npc_icon_793_2	1																			2										1	卡爾森	Carlson	カールソン	칼슨	คาร์ลสัน						是啊，不能讓人看到她，更不能讓人知道緒晶制法的秘密。	She must remain hidden. The method for producing Pathite is our most closely guarded secret.	ああ、彼女を見せるわけにはいかないし、緒晶の製法の秘密を知られるわけにもいかない。	그래, 그녀를 누구에게도 보일 수 없어. 그리고 이모션 크리스털의 비밀 제법을 누구에게도 알려선 안 돼.	นั่นสิ​นะ​ จะ​ให้​ใคร​เจอ​ตัว​เธอ​ไม่​ได้​ และ​ยิ่ง​ปล่อย​ให้​คนอื่น​รู้​ถึง​ความลับ​ของ​วิธี​สร้าง​พา​ไธต์​ไม่​ได้​เข้าไป​ใหญ่​															
9	10			卡尔森	我们利用了她，越过了研究伦理的红线，也践踏了人道主义的底线，且不知悔改。																1			18:npc_icon_793_2	1																			2										1	卡爾森	Carlson	カールソン	칼슨	คาร์ลสัน						我們利用了她，越過了研究倫理的紅線，也踐踏了人道主義的底線，且不知悔改。	We took advantage of her. We crossed the line from unethical research into outright inhumanity, and we refused to feel any regret for it.	我々は彼女を利用し、研究倫理の一線を越え、人道主義の底線を踏みにじりながらも、悔い改めることはなかった。	우리는 그녀를 이용했고, 연구 윤리를 넘어섰으며, 인도주의의 한계를 짓밟았다. 그럼에도 반성하지 않아.	พวกเรา​ใช้ประโยชน์​จาก​เธอ​ ข้าม​เส้น​จริยธรรม​ของ​งานวิจัย​ เหยียบย่ำ​หลัก​มนุษยธรรม​ แถม​ยัง​ไม่​เคย​สำนึกผิด​เลย​ด้วยซ้ำ​															
