id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2											17	-1								1																						1;1											1																														
2	3				<color=#d8d8d8>嗒——嗒——嗒——</color>		1	57:dialg_bg_425	0	1.3				140008		200901			20		1					bgm_zw_mainstreet01																1	1;1											1											<color=#d8d8d8>嗒——嗒——嗒——</color>	<color=#d8d8d8>[Ba-bump, ba-bump.]</color>	<color=#d8d8d8>タッ——タッ——タッ——</color>	<color=#d8d8d8>탓... 타닷... 탓...</color>	[ตึก—ตึก—ตึก—]															
3	4				<color=#d8d8d8>自廊道传来了急促的脚步声，而多洛茜只是微笑着，像是在静候期待已久的故人。</color>				0	1.3				140008		200901			20		1						sfx_story_01_keting															1	1;1											1											<color=#d8d8d8>自廊道傳來了急促的腳步聲，而多洛茜只是微笑著，像是在靜候期待已久的故人。</color>	<color=#d8d8d8>Hurried footsteps echoed down the corridor. Dorothy merely smiled, as if awaiting an old friend.</color>	<color=#d8d8d8>廊下から足早な足音が聞こえた。ドロシーは待ち望んでいた故人を待っているかのように微笑んだ。</color>	<color=#d8d8d8>복도에서 다급한 발소리가 들려오는데, 도로시는 그저 오랜 옛 친구를 기다리는 듯 미소를 지을 뿐이었다</color>	[​เสียง​ฝีเท้า​ที่​รีบเร่ง​ดัง​มาจาก​ทางเดิน​ แต่​โด​โร​ธี​เพียงแค่​เผย​ยิ้ม​อ่อน​ออกมา​ราวกับ​กำลัง​รอคอย​เพื่อนเก่า​ที่​ไม่​ได้​เจอกัน​มา​นาน​]​															
4	5				<color=#d8d8d8>透过敞开的房门，可以看到渐渐走近的身影。</color>				0	1.3				140008		200901			20		1																					1	1;1											1											<color=#d8d8d8>透過敞開的房門，可以看到漸漸走近的身影。</color>	<color=#d8d8d8>The doors were open wide, and from them there emerged a figure.</color>	<color=#d8d8d8>扉が開かれ、扉越しに近づいていくる影が見えた。</color>	<color=#d8d8d8>활짝 열린 방문으로 점점 가까워지는 누군가가 보였다</color>	[​จาก​ประตู​ห้อง​ที่​เปิดกว้าง​ สามารถ​เห็นภาพ​เงา​ของ​ใคร​บางคน​ที่​กำลัง​ค่อยๆ​ เดิน​เข้ามา​ใกล้​]​															
5	6			多洛茜	欢迎，贝克猫小队的各位。				0	1.3				140008			10202		20		1																					1	1;1											1	多洛茜	Dorothy	ドロシー	도로시	โดโรธี						歡迎，貝克貓小隊的各位。	Welcome, Baker Squad.	ようこそ、チーム・ベイカーキャットの皆さん。	환영합니다, 베이커캣 팀 여러분	ยินดีต้อนรับ​ ทีม​เบเกอร์​ทุกท่าน​															
6	7			艾可	啊！你怎么把店长绑起来了！！！				5	1.5				102008;101008			100301;10214		14;26		1																						1;1											1	艾可	Echo	アイコ	에코	เอคโค						啊！你怎麼把店長綁起來了！！！	Hey, what're you doing with our Inspector?!	にゃ！どうして店長を縛り付けてるんだにゃ！！！	어! 너 왜 우리 점장님을 묶어 놓은 거야!!	อ๊ะ​!​ ทำไม​คุณ​ถึง​ได้​จับ​ผู้จัดการ​มัด​ไว้​อย่างนั้น​ล่ะ​!!!​															
7	8			非天	店长，你没事吧？身体还好吗？				5	1.5				102008;101008			100301;10214		14;26		1																						1;1											1	非天	Asura	アスラ	아수라	อาสึระ						店長，你沒事吧？身體還好嗎？	Are you alright, you okay over there?	店長、大丈夫？お怪我は？	점장님, 괜찮아? 어디 다친 데 없지?	ผู้จัดการ​ คุณ​ไม่เป็นไร​ใช่ไหม​?​ ได้รับ​บาด​หรือเปล่า​?​															
8			3						5	1.5				102008;101008			100301;10214		14;26		1														虽然看起来有些狼狈……;……我没事。	9;11							1;1											1																雖然看起來有些狼狽……;……我沒事。	I'm a little shaken, but...;...I'm fine.	少しかっこ悪いけど……;……私は大丈夫。	꼴은 이래도…;...난 괜찮아	ถึงจะดูแย่ไปหน่อย...;... ฉันไม่เป็นไร										
9	10			#playerName	不过我没事。就是……让大家担心了。				5	1.5				102008;101008					14;26		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						不過我沒事。就是……讓大家擔心了。	I'm okay, though. Sorry to have made you worry like this.	大丈夫だよ。ただ……みんなに心配をかけてしまった。	난 괜찮아. 단지... 모두를 걱정시켜서...	ฉัน​ไม่เป็นไร​ ก็​แค่​...​ ทำให้​ทุกคน​ต้อง​เป็นห่วง​เท่านั้นเอง​															
10	11			非天	没事就好……但真的没事吗……				5	1.5				102008;101008		200601;200601	0;10214		14;26		1																						1;1											1	非天	Asura	アスラ	아수라	อาสึระ						沒事就好……但真的沒事嗎……	We're just glad you're okay... You sure, though...?	大丈夫ならよかった……でも本当に大丈夫なのか……	아무 일 없었으면 된 거지... 근데 진짜 괜찮은 거 맞지...?	ไม่เป็นไร​ก็ดี​...​แต่​ไม่เป็นไร​จริงๆ​ น่ะ​เหรอ​?​															
11	14			#playerName	别担心。				5	1.5				102008;101008		200601;200601			14;26		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						別擔心。	I'm good, don't worry.	心配しないで。	걱정하지 마	ไม่ต้องกังวลไป															
12	13			艾克	哪里像没事啊，店长你的衣服都破了！				5	1.5				102008;101008		200803;0	0;10214		14;26		1																						1;1											1	艾克	Echo	アイコ	에코	เอคโค						哪裡像沒事啊，店長你的衣服都破了！	You sure as hell don't look fine to me! Your clothes are all ripped up!	服も破れてる、ちっとも大丈夫じゃない！	괜찮긴 뭐가 괜찮아! 옷도 다 찢어졌는데!	มัน​จะ​ไม่เป็นไร​ได้​ยังไง​กัน​ล่ะ​!​ ผู้จัดการ​ เสื้อผ้า​ขาด​รุ่งริ่ง​หมด​แล้ว​!​															
