id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_137													1								sfx_universal_countdown01														1;0											1																														
2	3		0	南弥生	来，特莉丝，吃颗糖吧。		1	57:dialg_bg_23	8	1.1		17	-1	104003;103008;101008		0;200401;200401	101301;0;0		13;20;27		1									story_00_01_3121		104003									1	103008;104003;103008	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						來，特莉絲，吃顆糖吧。	Triss, have a candy.	さあ、トリス、飴でも舐めて。	자, 트리스. 사탕 먹어.	นี่​ ท​ริ​ส​...​ จะ​ลอง​กิน​ลูกอม​สัก​เม็ด​ไหม​															
3	4		0	特莉丝	谢谢你，也谢谢调查官。我，感觉好多了。大家都还好吗？				8	1.1				104003;103008;101008		0;201001;200401	0;100401;0		13;20;27		1									story_00_01_3122		103008									1	103008;104003;103008	1;0											1	特莉絲	Triss	トリス	트리스	ทริส						謝謝你，也謝謝調查官。我，感覺好多了。大家都還好嗎？	Thanks, and you too, Inspector. I feel much better now. Are the others okay?	ありがとうございます。調査官さんも、ありがとうございます、だいぶ良くなりましたわ。皆さんは大丈夫ですか？	고맙습니다. 그리고 조사관님한테도 감사드립니다. 많이 괜찮아졌어요. 다들 괜찮으신가요?	ขอบคุณ​ค่ะ​ และ​ขอบคุณ​คุณ​ผู้ตรวจการ​ด้วย​นะคะ​ ดิฉัน​รู้สึก​ดีขึ้น​มาก​แล้ว​ ทุกคน​เป็น​อย่างไรบ้าง​คะ​?​															
4	5		0	非天	大家都没事，依琳也暂时冷静下来了！但是……状态很不稳定！				8	1.1				104003;103008;101008		0;200401;200401	0;0;10214		13;20;27		1									story_00_01_3123		101008									1	101008;101008;103008	1;0											1	非天	Asura	アスラ	아수라	อาสึระ						大家都沒事，依琳也暫時冷靜下來了！但是……狀態很不穩定！	Everyone is fine. Elaine is calm for the time being! But... she's still unstable!	大丈夫！エリンも一時的に落ち着いてる！でも……まだ油断できない！	다들 괜찮아. 일레인도 잠시 안정을 되찾긴 했는데... 아직 그녀의 상태는 불안정하긴 해!	ทุกคน​ปลอดภัย​ เอ​เลน​ก็​สงบ​ลง​ชั่วคราว​!​ แต่​...​ สภาพ​จิตใจ​ยัง​ไม่​มั่นคง​!​															
5	6		0	南弥生	毕竟罪魁祸首还在呢！可惜现在拿他没办法。只能先稳住依琳。				8	1.1				104003;103008;101008		0;200801;200401	100201;0;10214		13;20;27		1									story_00_01_3124		104003									1	103008;104003;103008	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						畢竟罪魁禍首還在呢！可惜現在拿他沒辦法。只能先穩住依琳。	The main culprit is still right here after all. But our priority is stabilizing Elaine.	なんせ悪の元凶がそばにいるからね！残念だけど、今は彼の相手をしている場合じゃないわね。まずはエリンを落ち着かせないと。	어차피 아직 흑막이 저기 있으니까 말이야! 일단은 우리가 그를 어떻게 처리할 수 없으니까, 일레인를 잘 돌봐야만 해!	ก็​ตัว​ต้นเหตุ​ยังอยู่​นี่​นา​...​ น่าเสียดาย​ที่​ตอนนี้​ทำ​อะไร​เขา​ไม่​ได้​ คง​ได้​แต่​พยายาม​ให้​เอ​เลน​สงบ​ลง​ก่อน​															
6	7		0	艾可	连特莉丝的歌声都没用，要怎么稳住依琳啊！				8	1.1				104003;103008;101008		0;200801;200401	100201;0;10214		13;20;27		1			18:npc_icon_609_8	1					story_00_01_3125											1	103008;104003;103008	1;0											1	艾可	Echo	アイコ	에코	เอคโค						連特莉絲的歌聲都沒用，要怎麼穩住依琳啊！	Not even the melody is working. So what do we do?	トリスの歌声も効かないのに、どうやってエリンを落ち着かせるの！	트리스의 노랫소리로도 효과가 없다면, 어떻게 돌봐야 하는 거야!	แม้แต่​เสียงเพลง​ของ​ท​ริ​ส​ยัง​ไม่​ได้ผล​ จะ​ทำ​ยังไง​ให้​เอ​เลน​สงบ​ลง​ล่ะ​!​															
7			3						8	1.1				104003;103008;101008		200201;200501;200201	100201;0;10214		13;20;27		1														……丽莎的礼物！	8					1	0;0;0	41;0											1																……麗莎的禮物！	...Lisa's present!	……リサのプレゼント！	...리사의 선물!	...ของขวัญของลิซ่า!										
8	9		0	#playerName	也许可以试试。				8	1.1				104003;103008;101008		0;200501;200201	100201;0;10214		13;20;27		1																				1		41;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						也許可以試試。	Hmm, we could try that...	試してみてもいいかもしれない。	내가 한번 해 볼게.	อาจได้ผลก็ได้															
9	10		0	非天	嗯……也许，这是最后的机会了……				8	1.1				104003;103008;101008		0;200801;200401			13;20;27		1									story_00_01_3126		101008									1		41;0											1	非天	Asura	アスラ	아수라	อาสึระ						嗯…也許，這是最後的機會了……	Mm... Maybe... It's our last chance...	そうですね……もしかしたら、これが最後のチャンスになるかも知れない。	음... 아마, 이게 마지막 기회겠지...	อืม​...​ บางที​ นี่​อาจ​เป็น​โอกาส​สุดท้าย​แล้ว​ค่ะ​...​															
10	11		11					57:dialg_bg_100			1.5	6	0								1																				1		41;0											1																														
11	12		11				1	57:story_cg_227_1			1.5	17	-1								1					-1																	1;0											1																														
