id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		1	字幕	四号车厢							28	1								1				1	sfx_story_04_huoche	sfx_story_01_zaodian																											1	字幕	Caption	テロップ	자막							四號車廂	Car 4	4号車	4호 객차																
2	3				<color=#d8d8d8>冷白的灯光打在脸上，在此刻竟显得有些温馨。</color>		1	57:dialg_bg_552				28	-1								1				1																													1											<color=#d8d8d8>冷白的燈光打在臉上，在此刻竟顯得有些溫馨。</color>	<color=#d8d8d8>The cold white light falls across our faces—and somehow, right now, it feels almost comforting.</color>	<color=#d8d8d8>冷たい白色灯が顔を照らす。その光が、今はどこか温かく感じられた。</color>	<color=#d8d8d8>차가운 흰빛 조명이 얼굴을 비추었고, 그 빛마저도 지금은 어딘가 따뜻하게 느껴졌다.</color>																
3	4			绮华唯	太好了……									172008				1	20		1			18:npc_icon_818_4	1																													1	綺華唯	Yui Ayaka	綺華 唯	아야카 유이							太好了……	Thank goodness…	よかった……	다행이다……																
4	5				<color=#d8d8d8>绮华唯像是终于支撑不住似的，扶着座椅慢慢坐下。</color>																1				1																													1											<color=#d8d8d8>綺華唯像是終於支撐不住似的，扶著座椅慢慢坐下。</color>	<color=#d8d8d8>As if she's finally hit her limit, Ayaka braces herself against a seat and slowly sinks down.</color>	<color=#d8d8d8>綺華唯はとうとう力が抜けたように、座席へ手をつきながらゆっくりと腰を下ろした。</color>	<color=#d8d8d8>아야카 유이는 더는 버티지 못한 듯 좌석을 붙잡고 천천히 주저앉았다.</color>																
5	6			#playerName	稍微休息一下吧。																1				1																													1	#playerName	#playerName	#playerName	#playerName							稍微休息一下吧。	Take a minute to rest.	少し休もう。	잠깐 쉬도록 하죠.																
6	7			#playerName	如果按照前几节车厢的规律，似乎双数通常都是安全的，而单数车厢会出现明显的异常……																1				1																													1	#playerName	#playerName	#playerName	#playerName							如果按照前幾節車廂的規律，似乎雙數通常都是安全的，而單數車廂會出現明顯的異常……	Going by the last few cars, the even-numbered ones seem safe, and the odd ones are where things go wrong…	これまでの車両のルールから考えると、偶数号車はたいてい安全で、奇数号車では明らかな異変が起きるようで……	지금까지 객차의 규칙을 보면, 짝수 객차는 대체로 안전하고 홀수 객차에서는 분명한 이상 현상이 나타나는 것 같습니다……																
7	8			#playerName	所以在这里休息一会儿应该没有关系。																1				1																													1	#playerName	#playerName	#playerName	#playerName							所以在這裡休息一會兒應該沒有關係。	So catching our breath here should be fine.	だから、ここで少し休んでも問題はないはず。	그러니 여기서 잠시 쉬어도 괜찮을 겁니다.																
8	9				<color=#d8d8d8>邮件的提示音又一次响了起来。</color>																1				1		sfx_chapter1_tanchuang																											1											<color=#d8d8d8>郵件的提示音又一次響了起來。</color>	<color=#d8d8d8>The message alert chimes again.</color>	<color=#d8d8d8>再びメールの通知音が鳴った。</color>	<color=#d8d8d8>메일 알림음이 다시 울렸다.</color>																
9	10		11								1										1				1		op2_xiaobainapad																					1189						1																														
10	11		11								1										1				1		sfx_story_01_xiaoxi																					1190						1																														
11	12		11								1										1				1		sfx_story_01_xiaoxi																					1191						1																														
12	13		11								1										1				1		sfx_story_01_xiaoxi																					1192						1																														
13	14		11								1										1				1		sfx_story_01_xiaoxi																					1193						1																														
14	15		11								1										1				1		sfx_story_01_xiaoxi																					1194						1																														
15	16			#playerName	（对方不再回复了……）																1				1		sfx_story_01_xiaoxi																					1195						1	#playerName	#playerName	#playerName	#playerName							（對方不再回復了……）	(No reply…)	（相手からの返信は途絶えた……）	（더 이상 답장이 오지 않는다……）																
16	17			绮华唯	调查官，那个人……又说了什么吗？																1			18:npc_icon_818_1	1																							-1						1	綺華唯	Yui Ayaka	綺華 唯	아야카 유이							調查官，那個人……又說了什麼嗎？	Inspector, that person… did they say something again?	調査官さん、あの人……また何か言いましたか？	조사관님, 그 사람은…… 또 뭐라고 했나요?																
17	18			#playerName	不，没什么新的东西。																1				1																							-1						1	#playerName	#playerName	#playerName	#playerName							不，沒什麼新的東西。	No, nothing new.	いいえ、新しい情報はない。	아니요. 새로운 내용은 없습니다.																
18			3	#playerName																	1				1										（收起手机）	19												-1						1	#playerName	#playerName	#playerName	#playerName												（收起手機）	(Put the phone away)	（スマホをしまう）	（휴대전화를 집어넣는다）											
19	20			#playerName	唯同学，你还好吗？还能继续行动吗？																1				1		op2_xiaobaishoupad																											1	#playerName	#playerName	#playerName	#playerName							唯同學，你還好嗎？還能繼續行動嗎？	Ayaka, are you holding up okay? Can you keep going?	唯さん、大丈夫？まだ動けるか？	유이 학생, 괜찮습니까? 계속 움직일 수 있겠어요?																
20	21			绮华唯	嗯，我想，没问题了……									172008				1	20		1			18:npc_icon_818_2	1																													1	綺華唯	Yui Ayaka	綺華 唯	아야카 유이							嗯，我想，沒問題了……	Yeah, I think… I'm alright now.	はい、もう……大丈夫だと思います。	네, 이제는…… 괜찮을 것 같아요.																
