id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	#playerName	虽然打赢，但人跑了……她甚至都没有参与战斗。			57:dialg_bg_269		1.1		17	-1	115008					20		1					bgm_bg_gx_tower01															1		44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						雖然打贏，但人跑了……她甚至都沒有參與戰鬥。	We won, but she's run off... And she didn't even join the fight.	戦いには勝ったが、逃げられた……アイツ、戦闘にも参加しなかった。	전투에서는 이겼지만, 결국에 도망쳤네… 게다가 그녀가 전투에 참여하지도 않았어	ชนะ​ก็​จริง​ แต่​เธอ​หนี​ไป​แล้ว​...​ แถม​ไม่​ได้​มีส่วน​ร่วมใน​การต่อสู้​ด้วยซ้ำ​															
2	3		0	奥尔嘉	你对她到底有多少了解？					1.1				115008			100701		20		1									story_00_03_2759		115008									1		44;0											1	奧爾嘉	Olga	オルガ	올가	ออลก้า						你對她到底有多少瞭解？	What do you know of her?	アレについてどのくらい知っている？	넌 도대체 그녀에 대해서 얼마나 알고 있는 거지?	เธอ​รู้เรื่อง​ของ​ผู้หญิง​คน​นั้น​มาก​แค่​ไหน​															
3	4		0	#playerName	只知道她叫什么的了解程度，而且大概率也只是假名……					1.1				115008			100701		20		1																				1		44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						只知道她叫什麼的瞭解程度，而且大機率也只是假名……	Not much other than her name. Which is probably a fake, come to think of it...	知っているのは名前だけだ、しかもそれも恐らく偽名……	그녀의 이름 정도만 알고 있어, 게다가 그것도 가명일 확률이 높지…	รู้​แค่​ชื่อ​ แถม​น่าจะเป็น​ชื่อ​ปลอม​ด้วย​...​															
4	5		0	#playerName	她说自己是在被考核，但行为上却是摧毁绪能点。					1.1				115008			100701		20		1																				1		44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						她說自己是在被考核，但行為上卻是摧毀緒能點。	She claimed she's being tested. Yet is clearly destroying the Drop Point.	彼女は自分がテストを受けていると、だがした事はドロップポイントの破壊だ。	그녀는 자신이 시험받고 있다고 했지만, 하고 있던 행동은 이모션 에너지 스팟을 파괴하는 거였어	เธอ​บอ​กว่า​กำลัง​ถูก​ทดสอบ​ แต่กลับ​จะ​ทำลาย​จุด​พา​โธส​รั่วไหล​ซะงั้น​															
5	6		0	#playerName	（考核她的人就是K先生吧……是医生在向K先生输送新的人手？一个比丝薇蒂更听话的中间人？）					1.1				115008			100701		20		1																				1		44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（考核她的人就是K先生吧……是醫生在向K先生輸送新的人手？一個比絲薇蒂更聽話的中間人？）	(The one who's "testing" her must be Mr. K... Is the doctor providing him with more people? Some intermediary, someone more obedient than Sylviette?)	（テストをしているのはMr.Kだ……ドクターはMr.Kに仲間を提供しているのか？シルヴェッティよりも従順なブローカー？）	(그녀를 시험하는 사람은 미스터 K일까……닥터가 미스터 K에게 새로운 인력을 보내고 있는 건가? 스위티보다 더 순종적인 중간 관리자인가?)	(​คน​ที่​ประเมิน​เธอ​น่าจะเป็น​มิสเตอร์​เค​...​ หรือ​ดอกเตอร์​ส่ง​คน​ใหม่​ให้​มิสเตอร์​เค​งั้น​เหรอ​ เพื่อ​หา​คน​ที่​ว่านอนสอนง่าย​กว่า​ซิ​ลเว็ตต์​?)​															
6	7		0	奥尔嘉	这样的话，就不要单独和她接触。如果你成为了她的傀儡，下场恐怕比肖特朗更难看。					1.1				115008		200301	100701		20		1									story_00_03_2760		115008									1		44;0											1	奧爾嘉	Olga	オルガ	올가	ออลก้า						這樣的話，就不要單獨和她接觸。如果你成為了她的傀儡，下場恐怕比肖特朗更難看。	If so, then you'd best steer well clear of her. If you became her Anomaly underling it'd only end in disaster, likely even worse than with Chautrand.	なら、単独でアレに関わるな。お前が操り人形になったら、チャートランドよりもさらにひどい目になるかもしれない。	그렇다면, 그녀와 단독으로 접촉하지 마라. 네가 그녀의 꼭두각시가 된다면 결과는 쇼트랑보다 더 끔찍할 테니까	ถ้าอย่างนั้น​ อย่า​เข้าใกล้​เธอ​ตามลำพัง​ หาก​กลายเป็น​หุ่นเชิด​ของ​เธอ​ขึ้น​มา​ จุดจบ​อาจจะ​แย่​ยิ่งกว่า​ชอร์ต​แลนด์​															
7			3							1.1				115008		200301	100701		20		1														我知道。;肖特朗是自杀的。	8;9					1		44;0											1																我知道。;肖特朗是自殺的。	I know.;Chautrand... He committed suicide.	知っている。;チャートランドは自殺だ。	알고 있어; 쇼트랑은 자살했어	ฉันรู้;ชอร์ตแลนด์ฆ่าตัวตาย										
8	10		0	#playerName	如果我成为了她的傀儡……					1.1				115008			100701		20		1																				1		44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						如果我成為了她的傀儡……	If I fell under her control, became her puppet...	もし私が彼女の操り人形になったら……	내가 그녀의 꼭두각시가 된다면...	ถ้า​ฉัน​กลายเป็น​หุ่นเชิด​ของ​เธอ​...​															
9	11		0	#playerName	虽然我不希望看到这样的情况……					1.1				115008			100701		20		1																				1		44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						雖然我不希望看到這樣的情況……	Well, I never want something like that to happen.	そんなことは起きて欲しくないが……	그런 상황이 오길 바라지 않지만……	ฉัน​ไม่​อยาก​ให้​เกิด​เหตุการณ์​แบบ​นั้น​อีกแล้ว​...​															
