id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		望月城丨易水古楼																1						op_jianpan																											1											望月城丨易水古樓	Hydora Manor, Lunar City	望月城丨易水古楼	망월성|역수고루	เมืองวังจันทร์丨หอโบราณอี้สุ่ย															
2	3		11								1	17	0								1					bgm_universal_survey01																	46;0											1																														
3	4				<color=#d8d8d8>来到了古楼的中心区域，云灿又一次开始用罗盘搜寻准确的方向。</color>																1																						46;0											1											<color=#d8d8d8>來到了古樓的中心區域，雲燦又一次開始用羅盤搜尋準確的方向。</color>	<color=#d8d8d8>In the tower's core, Yuncan checked her compass again, tracing the signal.</color>	<color=#d8d8d8>古楼の中央部まで辿り着くと、雲燦は再び羅針盤を取り出し、正確な方角を探り始めた。</color>	<color=#d8d8d8>건물의 중심부에 다다르자, 운찬은 또 한 번 나침반을 꺼내 방향을 확인했다</color>	[​มาถึง​บริเวณ​ส่วนกลาง​ของ​หอ​โบราณ​ หยุ​น​ซาน​เริ่ม​ใช้​เข็มทิศ​ค้นหา​ทิศทาง​ที่​ถูกต้อง​อีกครั้ง​]​															
4	5			#playerName	嘶——幸好今天穿得不少，这里真的有点冷啊……																1																						46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						嘶——幸好今天穿得不少，這裡真的有點冷啊……	Brr... Thank goodness I layered up. The chill down here is no joke.	ううっ……今日、厚着してきて正解だったよ……ここ、本当に寒いよね……	쓰읍— 오늘 두껍게 입어서 다행이네. 이 안은 정말로 좀 추운 것 같아...	ฟู่​ว​—​ โชคดี​ที่​วันนี้​ใส่​เสื้อผ้า​มา​เยอะ​ ที่นี่​หนาว​จริงๆ​ ด้วย​...​															
5	6			云沛	所幸，我们现在所处的位置还不算深入。									113008;114008			0;101001		16;30		1																						1;1											1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						所幸，我們現在所處的位置還不算深入。	Luckily, we're still not too far in.	今いる場所はまだそれほど奥ではないのが幸いですね。	다행히 우리가 있는 곳은 아직 그렇게 깊은 곳은 아니야	แต่​ตำแหน่ง​ที่​เรา​อยู่​ใน​ตอนนี้​ยัง​ไม่​ถือว่า​ลึก​มาก​นะคะ​															
6	7			云灿	没事的，我们只要速战速决就好啦。沙漏应该就在那里！									113008;114008			101301;101001		16;30		1																					0;113008												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						沒事的，我們只要速戰速決就好啦。沙漏應該就在那裡！	We'll be in and out. The Hourglass should be right there!	速戦即決にすれば大丈夫だよ。砂時計はたぶんあっち！	괜찮아, 빨리 처리하고 돌아오면 될 거야. 모래시계는 분명 이곳에 있어!	ไม่เป็นไร​น่า​ เรา​แค่​ทำงาน​ให้​รวดเร็ว​หน่อย​ก็​พอแล้ว​ นาฬิกาทราย​น่าจะ​อยู่​ตรง​นั่น​นะ​!​															
7	8			云沛	那个方向也有不少其他的空间，有些难以确定具体的位置。									113008;114008					16;30		1																					114008;113008												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						那個方向也有不少其他的空間，有些難以確定具體的位置。	That's a whole cluster of rooms, though. Hard to be precise.	あの方向にも空間があるようで、具体的な位置の特定は難しいですね。	저 방향에 다른 공간이 많아서 구체적인 위치를 특정하기 어렵네	ทาง​นั้น​ก็​มี​พื้นที่​อื่นๆ​ อีก​เยอะ​เลย​นะคะ​ ไม่​ใช่​ง่ายๆ​ เลย​ที่จะ​ระบุ​ตำแหน่ง​ที่​แน่นอน​ได้​															
8	9			#playerName	先想想怎么过去吧，我们现在似乎连第一步都很困难。剩下的等到了那边再说。									113008;114008					16;30		1																					0;0												1	#playerName	#playerName	#playerName	#playerName	#playerName						先想想怎麼過去吧，我們現在似乎連第一步都很困難。剩下的等到了那邊再說。	First, let's get across. Even step one looks tricky. We'll search properly once we're there.	まずは、どうやって向こうに行けるかを考えよう。今は、第一歩でさえ踏み出せない状況だ。ほかのことは、向こうに行ってから考えればいい。	일단 어떻게 건너갈지 생각하자. 첫 관문부터 쉽지 않겠는데... 나머지는 일단 건너가고 다시 생각하는 게 좋겠어	เรา​มา​คิด​หา​วิธี​ข้าม​ไป​กัน​ก่อน​ดีกว่า​นะ​ ตอนนี้​เรา​เหมือน​จะ​ติดขัด​ตั้งแต่​ขั้น​ตอนแรก​ซะ​แล้ว​ ส่วนที่เหลือ​ พอ​ไป​ถึง​แล้วก็​ค่อย​ว่า​กัน​ทีหลัง​															
9	10			云沛	你说的没错，不过这里的机关非常复杂，我们走的每一步可能都会影响到整体的地势格局。									113008;114008			0;100801		16;30		1																																	1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						你說的沒錯，不過這裡的機關非常複雜，我們走的每一步可能都會影響到整體的地勢格局。	Agreed. But these mechanisms are linked—one wrong move could change everything.	その通りです。ですが、ここの仕掛けはとても複雑で、私たちの一歩一歩が、全体の地形に影響を及ぼすかもしれません。	그 말이 맞아. 하지만 이곳의 장치는 아주 복잡해서 우리가 한 발 디딜 때마다 이곳의 전체 지형에 영향을 미칠 거야	ที่​พูด​มา​ก็​ไม่​ผิด​นะคะ​ แต่​กลไก​ที่นี่​ซับซ้อน​มาก​  ทุก​ย่างก้าว​ของ​พวกเรา​ อาจจะ​ส่ง​ผลกระทบ​ต่อ​โครงสร้าง​ของ​พื้นที่​โดยรวม​ได้​															
