id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		一个月之后 | La Lune蛋糕店																1						op_jianpan																1;1											1											一個月之後 | La Lune蛋糕店	One Month Later | La Lune Cake Shop	1ヶ月後、パティスリー「ラ・リュンヌ」	한 달 뒤|「La Lune 」케이크점	หนึ่งเดือนต่อมา | ร้านเค้ก La Lune															
2	3											17	-1								1																						1;1											1																														
3	4			活泼的客人	嗨嗨~这边这边~		1	57:dialg_bg_415	0	1											1			18:npc_icon_506_4	1	bgm_instance_nekopara_plot_relaxed_daytime																	1;1											1	活潑的客人	Energetic Customer	元気なお客さん	발랄한 손님	ลูกค้าที่ร่าเริง						嗨嗨~這邊這邊~	Hey! This way!	ねえねえ、こっちこっち～	자~ 여기야, 여기~	ฮัลโหล​ๆ​~​ ทาง​นี้​ ทาง​นี้​~​															
4	5			疲惫的客人	哎呀，来了来了……真是，跑这么远，就是为了这么家小蛋糕店？				0	1											1			18:npc_icon_501_1	1																		1;1											1	疲憊的客人	Weary Customer	疲れるお客さん	피곤한 손님	ลูกค้าที่เหนื่อยล้า						哎呀，來了來了……真是，跑這麼遠，就是為了這麼家小蛋糕店？	Alright, I'm here... Seriously, coming all this way just for a small cake shop?	ハイハイ……ったく、こんな小さなケーキ屋のためにわざわざ遠出する必要ある？	어휴, 간다 가... 나 참, 이 작은 케이크 가게 때문에 이렇게 멀리까지 온 거야?	โอ้​ มา​แล้ว​ มา​แล้ว​...​ ให้​ตาย​สิ​ วิ่ง​มา​ไกล​ตั้ง​ขนาด​นี้​ แค่​เพื่อ​ร้าน​เค้ก​เล็ก​ๆ​ แค่นี้​น่ะ​เหรอ​?​															
5	6			疲惫的客人	等会我还得赶回去加班——				0	1											1			18:npc_icon_501_5	1																		1;1											1	疲憊的客人	Weary Customer	疲れるお客さん	피곤한 손님	ลูกค้าที่เหนื่อยล้า						等會我還得趕回去加班——	I still gotta hurry back to work...	まだ残業しなきゃいけないってのにーー	난 조금 있다 빨리 돌아가서 야근해야 하는데...	เดี๋ยว​ฉัน​ยัง​ต้อง​รีบ​กลับ​ไป​ทำงาน​ล่วงเวลา​อีก​—​															
6	7			活泼的客人	你呀，总是工作工作的，现在是下班时间了，吃点好吃的，放松一下嘛~				0	1											1			18:npc_icon_506_1	1																		1;1											1	活潑的客人	Energetic Customer	元気なお客さん	발랄한 손님	ลูกค้าที่ร่าเริง						你呀，總是工作工作的，現在是下班時間了，吃點好吃的，放鬆一下嘛~	You're always working. It's already off-hours now; just eat something tasty and chill!	あんたね、いっつも仕事仕事って、今は退勤後の休み時間よ！おいしいもの食べて、リラックスしようよ～	항상 일타령이네. 퇴근했으니까 맛있는 거라도 먹으면서 릴렉스해~	เธอ​นี่​ก็​ เอาแต่​พูดถึง​งาน​ งาน​ แล้วก็​งาน​ ตอนนี้​เลิกงาน​แล้ว​ กิน​ของ​อร่อย​บ้าง​เถอะ​ ผ่อนคลาย​กัน​หน่อย​สิ​~​															
7	8			疲惫的客人	……				0	1											1			18:npc_icon_501_5	1																		1;1											1	疲憊的客人	Weary Customer	疲れるお客さん	피곤한 손님	ลูกค้าที่เหนื่อยล้า						……	...	……	...	...															
8	9			活泼的客人	刚才也和你说了嘛，这可是「喵讯」上最近评分超过4.5分的新店呢！				0	1											1			18:npc_icon_506_1	1																		1;1											1	活潑的客人	Energetic Customer	元気なお客さん	발랄한 손님	ลูกค้าที่ร่าเริง						剛才也和你說了嘛，這可是「喵訊」上最近評分超過4.5分的新店呢！	I told you—this is the new bakery rated over 4.5 stars on "Pawbook"!	ほら、さっきも言ったじゃん、最近「ネコログ」での評価が4.5を超える新しい店だって！	아까도 말했지만 여기가 「냥슐랭 가이드」에서 평점 4.5점을 넘긴 새 가게라니까!	ก็​บอก​เธอ​ไป​แล้ว​ไง​ว่า​ นี่​เป็น​ร้าน​ใหม่​ที่​ได้​คะแนน​เกิน​ 4.5​ ใน​แอพ​ "​เหมียว​บุ๊ก​"​ นะ​!​															
9	10			活泼的客人	都说她们家的蛋糕，甜而不腻，尤其是热门的草莓蛋糕听说有一股沁人心脾的味道呢~				0	1											1			18:npc_icon_506_1	1																		1;1											1	活潑的客人	Energetic Customer	元気なお客さん	발랄한 손님	ลูกค้าที่ร่าเริง						都說她們家的蛋糕，甜而不膩，尤其是熱門的草莓蛋糕聽說有一股沁人心脾的味道呢~	They say their cakes are sweet but not heavy, especially their popular strawberry cake, which has a really refreshing taste!	この店のケーキは、甘すぎず、飽きがこないって言われているよ。特に人気のイチゴショートケーキは心地よい香りがするって評判なんだ～	다들 여기 케이크가 달콤한데 느끼하지는 않다고 하더라. 특히 가장 인기 있는 딸기 케이크는 마음을 어루만져주는 듯한 감동을 준대~	เขา​ว่า​กัน​ว่า​เค้ก​ที่นี่​หวาน​แต่​ไม่​เลี่ยน​ โดยเฉพาะ​เค้ก​สตรอเบอร์รี่​ยอดฮิต​ที่ว่า​กัน​ว่า​มี​รสชาติ​ที่​ชื่นใจ​สุด​ๆ​															
