id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		13				1	57:countdown_376													1								sfx_universal_countdown02																									1																														
2	3		14				1	57:countdown_377													1								sfx_universal_countdown01																									1																														
3	4				<color=#d8d8d8>显而易见，海拔3679米的边境线不适合胸闷的书记官，鲁米恩自动留在了山脚下的大本营。</color>		1	57:dialg_bg_394	8	1.1		17	-1	116008					27		1						sfx_story_winter_zuji01		sfx_story_04_xueshan													1	14;0											1											<color=#d8d8d8>顯而易見，海拔3679米的邊境線不適合胸悶的書記官，魯米恩自動留在了山腳下的大本營。</color>	<color=#d8d8d8>Clearly, the 3,679-meter-high border was too much for Secretary Roumere, given his chest condition, so he stayed back at the base camp at the foot of the mountain.</color>	<color=#d8d8d8>明らかに、標高3679メートルの国境線は、息苦しい書記官にはふさわしくなく、ルミオンは麓のベースキャンプにとどまった。</color>	<color=#d8d8d8>해발 3679미터의 국경선은 가슴이 답답한 서기관에게는 힘겨울 게 뻔했기 때문에, 루미엔은 산기슭의 베이스캠프에 남기로 했다</color>	[​เห็นได้ชัด​ว่า​เส้น​พรมแดน​ที่​ความสูง​ 3,679​ เมตร​ไม่​เหมาะกับ​เลขา​ที่​กำลัง​แน่นหน้าอก​ ทำให้​ลู​เมีย​น​ต้อง​รอ​อยู่​ที่​ค่าย​หลัก​ตรง​เชิงเขา​]​															
4	5				<color=#d8d8d8>被推迟了一天的边境视察，最终由新任暴风眼署长#playerName和凛北区长司诺两人共同完成。</color>				8	1.1				116008					27		1																					1	14;0											1											<color=#d8d8d8>被推遲了一天的邊境視察，最終由新任暴風眼署長#playerName和凜北區長司諾兩人共同完成。</color>	<color=#d8d8d8>The postponed border inspection was ultimately handled by the new StormEye Chief #playerName and the Mayor of Boreala, Snow.</color>	<color=#d8d8d8>国境視察は1日延期され、最終的に新任のストームアイ署長#playerNameと凛北区長のスノーが完了させた。</color>	<color=#d8d8d8>하루 늦춰진 국경 시찰은 결국 신임 스톰아이 국장 #playerName와(과) 노스 존의 수장인 스노우가 함께 마무리하기로 했다</color>	[​ในที่สุด​ผู้กำกับ​สตอร์ม​อาย​คน​ใหม่​ #playerName​ กับ​หัวหน้า​เขต​โบ​เรีย​ร่า​ส​โน​ว์​สอง​คน​ ก็ได้​ร่วมกัน​ตรวจการ​ชายแดน​ที่​เลื่อน​มา​หนึ่ง​วัน​]​															
5	6			司诺	今天天气很好，温度比昨天上升了0.8度，这就是你让我推迟视察的原因吗？我的挚友。				8	1.1				116008			100101		27		1					bgm_universal_survey01				vo_story_20_05_01		116008											41;2											1	司諾	Snow	スノー	스노우	สโนว์						今天天氣很好，溫度比昨天上升了0.8度，這就是你讓我推遲視察的原因嗎？我的摯友。	The weather is lovely today. The temperature has risen 0.8 degrees from yesterday. Is that why you had me postpone the inspection, my friend?	昨日より0.8度気温が上がって、とてもいい天気だが、これが僕に視察を遅らせた理由？親愛なる友よ。	오늘은 날씨가 좋네. 온도가 어제보다 0.8도나 올랐어. 이것 때문에 시찰을 늦추자고 한 거야? 마이 베스트 프렌드	วันนี้​อากาศ​ดี​ อุณหภูมิ​สูง​ขึ้น​จาก​เมื่อวาน​ 0.8​ องศา​ นี่​คือ​เหตุผล​ที่​ให้​ผม​เลื่อน​วันที่​ตรวจการ​เหรอ​?​ สหาย​รัก​															
6	7			#playerName	……这，大概算是意外之喜吧——如果温度上升算得上是喜的话。				8	1.1				116008					27		1																						41;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						……這，大概算是意外之喜吧——如果溫度上升算得上是喜的話。	I suppose you could call it a pleasant surprise—if the temperature rise can be considered pleasant.	気温の上昇を恵みとするならば、これは思いがけない恵みと言えるかもしれない。	... 그게, 뭐 뜻밖의 기쁨이라고 해야겠지— 온도가 올라간 것도 기쁨이라면 말이야	...​เรียก​ได้​ว่า​เป็นเรื่อง​ดี​ที่​ไม่​คาดคิด​—​ถ้า​นับว่า​อุณหภูมิ​ที่สูง​ขึ้น​เป็นเรื่อง​ดี​ล่ะ​ก็​นะ​															
7	8			司诺	每一个晴好的天气都值得欣喜，雪山上的植物也一样喜欢阳光。				8	1.1				116008					27		1									vo_story_20_05_02		116008										1	41;2											1	司諾	Snow	スノー	스노우	สโนว์						每一個晴好的天氣都值得欣喜，雪山上的植物也一樣喜歡陽光。	Every sunny day is worth celebrating. The plants on the snowy mountain love the sunshine as well.	晴天は喜びに値するし、雪山の植物も同じように日光が好きだ。	화창한 모든 날씨는 기뻐할 만한 거라고. 설산의 식물들도 햇빛을 좋아하지	ทุก​วันที่​อากาศ​ดี​ล้วน​น่ายินดี​ พืช​บน​ภูเขา​หิมะ​ก็​ชอบ​แสงอาทิตย์​เหมือนกัน​															
8	9			司诺	越是恶劣的气候，那些可爱的小家伙就越喜欢从缝隙中崎岖生长。				8	1.1				116008			100601		27		1									vo_story_20_05_03		116008										1	41;2											1	司諾	Snow	スノー	스노우	สโนว์						越是惡劣的氣候，那些可愛的小傢伙就越喜歡從縫隙中崎嶇生長。	The more harsh the weather, the more those lovely little creatures stubbornly grow from the crevices.	悪天候であればあるほど、あのかわいい子たちは隙間からでこぼこ育つ。	물론 그 귀여운 녀석들은 날씨가 나쁠수록 틈 사이에서 힘겹게 자라는 걸 좋아하기는 하지만 	ยิ่ง​อากาศ​เลวร้าย​ เจ้าตัว​น้อย​น่ารัก​พวก​นั้น​ก็​ยิ่ง​ชอบ​งอกงาม​จาก​รอยแยก​															
9	10			司诺	咦？难道植物喜欢恶劣的天气吗？				8	1.1				116008		200201	100601		27		1									vo_story_20_05_04		116008										1	41;2											1	司諾	Snow	スノー	스노우	สโนว์						咦？難道植物喜歡惡劣的天氣嗎？	Hmm? Could it be that plants thrive in adverse conditions?	あれ？植物は悪天候が好きなのか？	에? 그럼 혹시 식물들이 나쁜 날씨를 좋아하는 건가?	เอ๊ะ​?​ หรือว่า​พืช​จะ​ชอบ​อากาศ​เลวร้าย​?​															
