id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2											17	-1								1																																	1																														
2	3				<color=#d8d8d8>伊德等人跟着「怪盗」来到了别墅区，然而怪盗却又不见了踪影。</color>		1	57:dialg_bg_36													1					bgm_plot_evil01																												1											<color=#d8d8d8>伊德等人跟著「怪盜」來到了別墅區，然而怪盜卻又不見了蹤影。</color>	<color=#d8d8d8>Idego's group followed the "Phantom Thief" to the villa district, but the Phantom Thief was nowhere to be seen.</color>	<color=#d8d8d8>イードたちは「怪盗」を追って、別荘地にやってきたが、怪盗を見失ってしまった。</color>	<color=#d8d8d8>에이드 일행이 「괴도」를 쫓아서 별장에 도착했지만, 괴도는커녕 그림자조차 보이지 않았다</color>	[​เอ็ด​และ​พวกพ้อง​ตามรอย​ "​จอม​โจร​"​ มา​จนถึง​บริเวณ​คฤหาสน์​ แต่​จู่ๆ​ จอม​โจร​ก็​หายตัว​ไป​อย่าง​ไร้​ร่องรอย​อีกครั้ง​]​															
3	4			伊德	我们可能已经暴露了。				2	1.3				106009;105004;107010			0;0;101001		13;20;27		1																					107010;107010;1	1;0											1	伊德	Idego	イード	에이드	เอ็ด						我們可能已經暴露了。	We may already be exposed.	もうバレてるかも。	아무래도 들켰나 보군	สงสัย​เขา​คงจะ​รู้สึก​ถึง​พวกเรา​แล้ว​ล่ะ​มั้ง​															
4	5			内特	都怪我……				2	1.3				106009;105004;107010		0;200401;0	0;100401;101001		13;20;27		1																					107010;0;105004	1;0											1	內特	Nate	ネイト	네이트	เนท						都怪我……	It's all my fault...	俺のせいだ……	다 저 때문이에요…	ความผิดฉันเอง...															
5	6			内特	而且我没记清漫画里他出现在别墅的具体位置……				2	1.3				106009;105004;107010		0;200401;0	0;100401;101001		13;20;27		1																					105004;0;105004	1;0											1	內特	Nate	ネイト	네이트	เนท						而且我沒記清漫畫裡他出現在別墅的具體位置……	Besides, I don't clearly remember where in the villa he appeared in the manga...	それに俺、やつが別荘のどこに現れるか、覚えてない……	제가 만화 속 괴도가 별장에서 나타나는 구체적인 위치를 기억하지 못해서…	แถม​ฉัน​เอง​ก็​จำ​ตำแหน่ง​ที่​เขา​ปรากฏตัว​ที่​บริเวณ​คฤหาสน์​ใน​มัง​งะ​ไม่ค่อย​ได้​ด้วย​...​															
6	7			伊德	不要责怪自己，这未必是一件坏事。				2	1.3				106009;105004;107010		0;200401;0	0;100401;0		13;20;27		1																					105004;0;105004	1;0											1	伊德	Idego	イード	에이드	เอ็ด						不要責怪自己，這未必是一件壞事。	Don't blame yourself. This isn't necessarily a bad thing.	自分を責めるのはよせ。悪いことではない可能性だってある。	그렇게 자책하지 마. 그게 나쁜 것만은 아닐 거야	อย่า​โทษ​ตัวเอง​เลย​ นี่​อาจจะ​ไม่​ใช่​เรื่อง​แย่​ก็ได้​															
7	8			小音	真的么？				2	1.3				106009;105004;107010		0;0;0	101401;0;0		13;20;27		1																					105004;0;106009	1;0											1	小音	Poppy	イナ	이나	อินะ						真的嗎？	Really?	ほんと？	정말인가요?	จริงเหรอ?															
8	9			伊德	他在知道有人跟踪的情况下还是执意行动，说明这件事对他而言非常急迫。				2	1.3				106009;105004;107010			101401;0;0		13;20;27		1																					107010;107010;106009	1;0											1	伊德	Idego	イード	에이드	เอ็ด						他在知道有人跟蹤的情況下還是執意行動，說明這件事對他而言非常急迫。	He's still acting despite knowing he's being followed, which shows this matter is urgent for him.	後を付けられてると知っていてもなお行動をやめない、つまりこれは彼にとって非常に緊急なことだ。	그 녀석은 누가 자기를 미행한다는 것을 눈치채고도 움직였으니까, 그만큼 급한 상황이라는 거겠지	ทั้งที่​รู้​ว่า​มี​คน​กำลัง​ตาม​สะกดรอย​อยู่​ แต่​เขา​ก็​ยัง​จะ​ลงมือ​ นั่น​แสดงให้เห็น​ว่า​เรื่อง​นี้​มัน​เร่งด่วน​สำหรับ​เขา​มาก​															
9	10			伊德	那么今晚他一定会再次行动。				2	1.3				106009;105004;107010			0;0;101301		13;20;27		1																					0;107010;106009	1;0											1	伊德	Idego	イード	에이드	เอ็ด						那麼今晚他一定會再次行動。	So he'll definitely act again tonight.	ならば、今夜必ずもう一度動くはず。	그렇다면 오늘 밤에 분명 다시 움직일 거야	คืนนี้​เขา​จะ​ต้อง​ลงมือ​อีก​แน่นอน​															
