id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>看着这个被作为礼物赠予给罗寇的铁处女，心中不免有些感慨。</color>		1	57:dialg_bg_489				17	-1								1					bgm_bg_gx_tower01																	46;0											1											<color=#d8d8d8>看著這個被作為禮物贈予給羅寇的鐵處女，心中不免有些感慨。</color>	<color=#d8d8d8>I gazed at the iron maiden given to Loco as a gift, feeling a mix of emotions.</color>	<color=#d8d8d8>贈り物としてロコに与えられたそれを目にして、ふと込み上げるものがあった。</color>	<color=#d8d8d8>로코에게 선물로 주어진 듯한 아이언 메이든을 보고 있자니 마음이 복잡해졌다</color>	[​มองดู​ไอ​เอิร์น​เม​เดน​ที่​ถูก​มอบให้​โล​โค่​เป็น​ของขวัญ​ ก็​อด​ไม่​ได้​ที่จะ​รู้สึก​สะเทือนใจ​อยู่​ไม่​น้อย​]​															
2	3			#playerName	所有人都以为是用来关押罗寇的铁处女，居然本身是为了让她安眠设计出来的……																1																						46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						所有人都以為是用來關押羅寇的鐵處女，居然本身是為了讓她安眠設計出來的……	They all believe the iron maiden is Loco's prison, but in reality, it's a tool to help her sleep...	誰もがロコを閉じ込めるためのものだと思っていた鉄の処女が、実は彼女を安らかに眠らせるために作られたものだったとは……	모두가 속박 도구라 생각했던 아이언 메이든이 사실 그녀가 잠을 잘 수 있게 하는 선물이었다니...	โลง​เหล็ก​ที่​ทุกคน​คิด​ว่า​ใช้​ขัง​โล​โค่​ จริงๆ​ แล้ว​ออกแบบ​มา​เพื่อให้​เธอ​ได้​นอนหลับ​อย่าง​สง​บ.​..​															
3	4			#playerName	有时候，现实还真是讽刺呢……																1																						46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						有時候，現實還真是諷刺呢……	Sometimes, the truth is quite ironic...	時に、現実とはなんとも皮肉なものだな。	아이러니하네...	ใน​บางที​ ความเป็นจริง​ก็​ชอบ​ประชดประชัน​กัน​เจ็บแสบ​ซะ​จริง​เลย​นะ​...​															
4	5				<color=#d8d8d8>但更出乎意料的是——看到铁处女的那一刻，罗寇却突然泪流满面。</color>																1																						46;0											1											<color=#d8d8d8>但更出乎意料的是——看到鐵處女的那一刻，羅寇卻突然淚流滿面。</color>	<color=#d8d8d8>What surprised me even more was that when Loco saw the iron maiden, she burst into tears.</color>	<color=#d8d8d8>しかし、何よりも驚くべきことは、その瞬間、ロコが突然涙を流し始めたことだった。</color>	<color=#d8d8d8>더 의외인 것은— 아이언 메이든을 본 로코가 눈물을 흘리기 시작한 것이었다</color>	[​แต่​ที่​น่าแปลกใจ​กว่า​คือ​—​ ใน​ตอนที่​ได้​เห็น​ไอ​เอิร์น​เม​เดน​ โล​โค่​กลับ​น้ำตาไหล​ออกมา​ใน​ทันใด​]​															
5	6				<color=#d8d8d8>她的目光紧紧锁定在那冰冷的铁处女上，如同在看一件极为珍贵的宝物一般。</color>																1																						46;0											1											<color=#d8d8d8>她的目光緊緊鎖定在那冰冷的鐵處女上，如同在看一件極為珍貴的寶物一般。</color>	<color=#d8d8d8>Her gaze was fixed on the cold iron maiden, as if she were admiring a priceless treasure.</color>	<color=#d8d8d8>彼女の目は冷たい鉄の処女に釘付けになり、まるでそれが何にも代えがたい宝物であるかのように見つめている。</color>	<color=#d8d8d8>그녀는 마치 더없이 귀한 보물을 보듯 차가운 아이언 메이든을 바라보았다</color>	[​สายตา​ของ​เธอ​จับจ้อง​ไป​ที่​ไอ​เอิร์น​เม​เดน​เย็นยะเยือก​ราวกับ​กำลัง​มอง​สมบัติ​อัน​ล้ำค่า​]​															
6	7			祈	真是奇怪啊……									127008			100401		27		1						sfx_story_01_tingxia															1	45;2											1	祈	Qi	祈	기	ฉี						真是奇怪啊……	That doesn't make sense...	おかしいわね……	정말 이상하구려...	แปลก​จริงๆ​ เลย​นะคะ​เนี่ย​...​															
7	8				<color=#d8d8d8>看到了罗寇的反应后，祈不知为何开始思忖了起来。</color>									127008			100401		27		1																					1	40;2											1											<color=#d8d8d8>看到了羅寇的反應後，祈不知為何開始思忖了起來。</color>	<color=#d8d8d8>Qi began to ponder, her thoughts drifting after noticing Loco's reaction.</color>	<color=#d8d8d8>そんなロコの反応を見て、祈はふと考え込んだ。</color>	<color=#d8d8d8>로코의 반응을 본 기는 어째서인지 생각에 잠겼다</color>	[​เมื่อ​ได้​เห็น​ปฏิกิริยา​ของ​โล​โค่​แล้ว​ ไม่​รู้​ทำไม​ฉี​จึง​เริ่ม​ครุ่น​คิดถึง​อะไร​บางอย่าง​]​															
8	9			祈	罗寇的警戒心如此之强，这里应该只是她最浅层的梦境，照理来说，我们不太能一开始就看到这种级别的情绪。									127008			100401		27		1																					1	40;2											1	祈	Qi	祈	기	ฉี						羅寇的警戒心如此之強，這裡應該只是她最淺層的夢境，照理來說，我們不太能一開始就看到這種級別的情緒。	She's usually so cautious. This is just a fragment of her memories. It's unlikely she would show such strong emotions so soon.	ロコの警戒心の強さを考えれば、ここは彼女の夢の中でも最も浅い層……普通なら、こんなに強いエモーションがいきなり現れるはずがないのにね。	이곳은 꿈의 첫 단계인데, 경계심 많은 로코가 벌써부터 이렇게 감정을 보이다니...	โล​โค่​มี​ความระแวดระวัง​อย่าง​มาก​ ที่นี่​น่าจะเป็น​เพียง​ความฝัน​ชั้น​ตื้น​สุด​ของ​เธอ​ ตาม​หลัก​แล้ว​ เรา​ไม่​น่าจะ​ได้​เห็น​อารมณ์​ความรู้สึก​ระดับ​นี้​ตั้ง​แต่ต้น​															
9	10			#playerName	（或许是因为清醒时我提到了铁处女的话题，触动了罗寇内心深处的连锁记忆吧……）									127008			100401		27		1																					1	40;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（或許是因為清醒時我提到了鐵處女的話題，觸動了羅寇內心深處的連鎖記憶吧……）	(Maybe it's because I mentioned the iron maiden while we were awake, triggering a deep-seated memory chain reaction...)	（もしかして、目覚めているときに鉄の処女の話をしたことで、ロコの心の奥底に眠る記憶を呼び覚ましてしまったのか……？）	(어쩌면 잠에 들기 전 아이언 메이든에 관한 얘기를 했기 때문에 깊은 곳의 기억이 올라온 것일 수도...)	(​บางที​ อาจจะ​เพราะ​ตอนที่​ฉัน​ยัง​รู้สึกตัว​ พูดถึง​เรื่อง​โลง​เหล็ก​นั่น​ไป​ ก็​เลย​กระตุ้น​ถูก​ความทรงจำ​ที่​เชื่อมโยง​อยู่​ลึก​ๆ​ ใน​ใจ​ของ​โล​โค่​ล่ะ​มั้ง​...)​															
10	11			金发神父	新银的华贵已经取代了银本身，价值一度高过了金子。									127008		200401			27		1			18:npc_icon_751_1	1																	1	9;2											1	金髮神父	Blonde Priest	金髪の神父	금발의 신부	บาทหลวงผมทอง						新銀的華貴已經取代了銀本身，價值一度高過了金子。	The rare and luxurious metal, Argentan, has replaced silver, surpassing even gold in value.	ニューシルバーの華やかさは、もはや銀そのものを超え、一時はゴールドよりも価値があるとされました。	뉴실버는 이미 은을 대체하는 중이야. 금보다도 비싸지	ความหรูหรา​ของ​เครื่องเงิน​แบบ​ใหม่​ได้​เข้ามา​แทนที่​เงินตรา​ธรรมดา​ไป​แล้ว​ ใน​บาง​ช่วงเวลา​ มูลค่า​ของ​มัน​เคย​สูง​กว่า​ทองคำ​ด้วยซ้ำ​															
