id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		间竹游乐园丨熊猫竹林																1						op_jianpan																											1											間竹遊樂園丨熊貓竹林	Panda Bamboo Forest, Bambusian Amusement Park	間竹遊園地丨パンダ竹林	간죽 놀이공원丨판다 대나무 숲	สวนสนุกแบมบู丨ป่าไผ่แพนด้า															
2	3		11				1	57:dialg_bg_85			2	17	-1								1					bgm_city																												1																														
3	4				<color=#d8d8d8>数月后……当一切告一段落，小队成员在园方的邀请下，再次来到游乐园。</color>																1																																	1											<color=#d8d8d8>數月後……當一切告一段落，小隊成員在園方的邀請下，再次來到遊樂園。</color>	<color=#d8d8d8>A few months later, the team returned to the park, this time by invitation.</color>	<color=#d8d8d8>数ヶ月後……すべてが落ち着いた頃、チームは園側の招待を受け、再び遊園地を訪れた。</color>	<color=#d8d8d8>몇 달 후, 모든 일이 일단락된 뒤, 팀원들은 공원 측의 초대로 다시 놀이공원을 찾았다.</color>	[​หลาย​เดือน​ต่อมา​...​ เมื่อ​ทุกอย่าง​สิ้นสุดลง​ สมาชิก​ทีม​ได้​รับเชิญ​จาก​ทาง​สวนสนุก​ให้​กลับ​ไป​เยี่ยมชม​อีกครั้ง​]​															
4	5				<color=#d8d8d8>此时的间竹游乐园早已恢复了往日的热闹，熊猫竹林更是人潮涌动，大受欢迎。</color>																1																																	1											<color=#d8d8d8>此時的間竹遊樂園早已恢復了往日的熱鬧，熊貓竹林更是人潮湧動，大受歡迎。</color>	<color=#d8d8d8>The park was once again bustling with life and laughter, with the Panda Bamboo Forest serving as its vibrant, popular heart.</color>	<color=#d8d8d8>今の間竹遊園地はすっかり昔の賑わいを取り戻し、人気スポットであるパンダ竹林も人であふれている。</color>	<color=#d8d8d8>지금의 간죽 놀이공원은 예전의 활기를 완전히 되찾았고, 판다 대나무 숲에는 인파가 가득했다.</color>	[​สวนสนุก​แบ​มบู​ในเวลานี้​ กลับมา​คึกคัก​เริงร่า​เหมือน​ใน​วันวาน​แล้ว​ โดยเฉพาะ​ป่าไผ่​แพนด้า​ที่​มี​ผู้คน​แห่แหน​เข้ามา​เยี่ยมชม​กัน​เป็น​จำนวนมาก​]​															
5	6			艾可	至少……熊猫竹林留下来了……																1			18:card_icon_102012_1	1																													1	艾可	Echo	アイコ	에코	เอคโค						至少……熊貓竹林留下來了……	Well, at least one good thing came out of it all... this place is still here.	少なくとも……パンダ竹林は残ったんだね……	적어도… 판다 대나무 숲은 지켜졌네…	อย่าง​น้อย​...​ ป่าไผ่​แพนด้า​ก็​ยัง​อยู่ดี​นะ​...​															
6	7			南弥生	这还是多亏了特莉丝的入股呢，就算那个经理想反悔毁了竹林，也不能违抗董事的意思啊~																1			18:card_icon_104016_1	1																													1	南彌生	Minami	南弥生	미나미	มินามิ						這還是多虧了特莉絲的入股呢，就算那個經理想反悔毀了竹林，也不能違抗董事的意思啊~	Credit where it's due—our dear Triss joined the board. It's hard to argue with a majority shareholder.	これもトリスの出資のおかげよ。あの支配人が後で竹林を壊そうとしても、取締役の決定には逆らえないから～	이건 전부 트리스가 투자한 덕분이야~ 그 책임자가 마음 바꿔 대나무 숲을 없애려 해도, 이사회 이사 말씀은 거역 못하거든~	ต้อง​ขอบคุณ​ที่​ท​ริ​ส​เข้าไป​ร่วม​ถือหุ้น​ด้วย​ล่ะ​นะ​ ถึง​ผู้จัดการ​สวนสนุก​คน​นั้น​จะ​เปลี่ยนใจ​กลับมา​คิด​ทำลาย​ป่าไผ่​อี​กรอบ​ ก็​ไม่​สามารถ​ขัดคำสั่ง​ของ​ทาง​คณะกรรมการ​ได้​หรอก​นะ​~​															
7	8			特莉丝	不，经历过那件事后，经理也改变了很多……熊猫竹林是在我入股前就决定保留的。																1			18:card_icon_103009_1	1																													1	特莉絲	Triss	トリス	트리스	ทริส						不，經歷過那件事後，經理也改變了很多……熊貓竹林是在我入股前就決定保留的。	Actually, he had already decided to preserve the forest before I made the offer. His experience here... changed him.	いえ。あの事件のあと、支配人さんも変わりました……パンダ竹林を残すのは、私が出資する前に彼自身が決めたことですよ。	아닙니다, 그 일 이후로 책임자님도 많이 변했어요… 판다 대나무 숲은 제가 투자하기 전에 이미 보존 결정이 났어요.	ไม่​หรอก​ค่ะ​ หลังจาก​เหตุการณ์​นั้น​ คุณ​ผู้จัดการ​สวนสนุก​ก็​เปลี่ยน​ไปมา​ก.​..​ เรื่อง​ป่าไผ่​แพนด้า​เขา​ได้​ตัดสินใจ​เก็บรักษา​ไว้​ก่อนที่​ฉัน​จะ​เข้าไป​ถือหุ้น​ซะ​อีก​ค่ะ​															
8	9			非天	实属难得……嗯？前面那是……																1			18:card_icon_101018_1	1																													1	非天	Asura	アスラ	아수라	อาสึระ						實屬難得……嗯？前面那是……	A surprising development, but a positive one... Wait. Do you see that?	珍しいことだな……ん？あれって……	정말 드문 일이네… 응? 저 앞에 저건…	ไม่​อยาก​จะ​เชื่อ​เลย​...​ หืม​?​ ข้างหน้า​นั่น​มัน​...​															
9	10			艾可	哇，艾可要拍下来！调查官快帮我看看！																1			18:card_icon_102012_1	1																													1	艾可	Echo	アイコ	에코	เอคโค						哇，艾可要拍下來！調查官快幫我看看！	Whoa, this is definitely photo-worthy! Inspector, am I framing this right?!	わぁっ、アイコ、写真撮りたい！調査官、見て見て！	와, 에코 사진 찍을래! 조사관, 얼른  봐!	ว้าว​ เอ​ค​โค​อยาก​ถ่ายรูป​ด้วย​!​ ผู้ตรวจการ​มา​ช่วย​หน่อย​สิ​!​															
