id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_31													1								sfx_universal_countdown01																									1																														
2	3		0	丝薇蒂	唔……很好，真是适合制作玩偶的好地方呢。		1	57:dialg_bg_340	5	1.3		39	6	129008			100101		20		1					bgm_op_strange			sfx_story_00_nengliangwuran	story_00_01_677		129008									1	1	1;0									129008	npc_icon_629_2	1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						嗯……很好，真是適合製作玩偶的好地方呢。	Mm... Good, a perfect doll factory.	うん、いいわ。ぬいぐるみ作りには最高の場所だわ。	오... 아주 좋아. 여긴 장난감 만들기 딱 좋은 곳이네	อื้ม​ ...​ดีมาก​ สถานที่​แห่ง​นี้​เหมาะสำหรับ​การ​สร้าง​ตุ๊กตา​จริงๆ​ เลย​															
3	4		0		<color=#d8d8d8>丝薇蒂微笑地看着一个个神情麻木的人，被兔子玩偶驱赶着排队走上摩天轮。</color>				5	1.3				129008			100101		20		1																				1	1	1;0											1											<color=#d8d8d8>絲薇蒂微笑地看著一個個神情麻木的人，被兔子玩偶驅趕著排隊走上摩天輪。</color>	<color=#d8d8d8>Her lips curled into a cruel smile, Sylviette watches the numb expressions all around as the people are being herded toward the Ferris wheel by dolls.</color>	<color=#d8d8d8>シルヴェッティは、操られた人々がうさぎのぬいぐるみに追い払われて次々と並んで観覧車に乗り込むのを満足げに見ている。</color>	<color=#d8d8d8>스위티는 미소를 띈 얼굴로 넋이 나간 사람들을 쳐다본다. 사람들은 토끼인형에게 쫓겨 관람차에 올라타고 있다</color>	[​ซิ​ลเว็ตต์​ยิ้ม​มอง​ผู้คน​ที่​มี​สีหน้า​เลื่อนลอย​ ถูก​ตุ๊กตา​กระต่าย​ไล่ต้อน​ให้​เข้าแถว​ขึ้น​ชิงช้าสวรรค์​]​															
4	5		0		<color=#d8d8d8>情绪粒子外溢，与摩天轮组合成浮在空中的诡异图腾。\n地底似乎有什么东西正蠢蠢欲动。</color>				5	1.3				129008			100101		20		1																				1	1	1;0											1											<color=#d8d8d8>情緒粒子外溢，與摩天輪組合成浮在空中的詭異圖騰。\n地底似乎有什麼東西正蠢蠢欲動。</color>	<color=#d8d8d8>Pathos Particles fuse with the Ferris wheel, creating an eerie totem reaching for the sky. And then, that lurking terror beneath the land begins to stir.</color>	<color=#d8d8d8>膨大なエモーション粒子が溢れ出て、観覧車と合体して奇妙なトーテムが宙に浮いている。\nそして、地下に潜む何かが蠢いている。</color>	<color=#d8d8d8>이모션 파티클이 흘러넘치고, 관람차와 결합하여 공중에서 기이한 토템을 만들어낸다.\n땅바닥에선 뭔가 꿈틀거리며 움직이고 있다</color>	[​อนุภาค​พา​โธส​รั่วไหล​ออกมา​ ผสาน​รวม​กับ​ชิงช้าสวรรค์​กลายเป็น​สัญลักษณ์​ประหลาด​ลอย​อยู่​กลางอากาศ​]​\n[​บางสิ่ง​ใต้​พื้นดิน​กำลัง​ขยับ​ไหว​]​															
5	6		0	丝薇蒂	K先生果然没有欺骗我。这个地方可以批量转换傀，甚至诞生纯黑者！				5	1.3				129008					20		1									story_00_01_679		129008									1	1	1;0									129008	npc_icon_629_2	1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						K先生果然沒有欺騙我。這個地方可以批量轉換傀，甚至誕生純黑者！	Mr. K was right. I can mass produce Anomalies here, or even Darkrifts!	Kさんの言った通りだわ。この場所は人々を一斉に傀化させることができる、純黒者を作り出すのも夢じゃないわ。	미스터 K가 날 속이진 않았네. 이곳에선 대규모 퍼펫화를 진행할 수 있겠어. 잘하면 다크리프트도 탄생하겠는걸!	มิสเตอร์​เค​ ไม่​ได้​โกหก​ฉัน​...​ ที่นี่​สามารถ​สร้าง​หุ่นเชิด​ได้​จำนวนมาก​ แถม​ยัง​สามารถ​สร้าง​เงา​พา​โธ​ซิ​ส​ได้​อีกด้วย​															
6	7		0	丝薇蒂	如果我能给乐园带去足够的新鲜血液，医生也就没办法像现在这么嚣张……				5	1.3				129008		200101	100301		20		1									story_00_01_680		129008									1	1	1;0									129008	npc_icon_629_2	1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						如果我能給樂園帶去足夠的新鮮血液，醫生也就沒辦法像現在這麼囂張……	If only I could get enough of them into Wonderland, then I could surely break the Doc's arrogance...	もし私が楽園に十分な新鮮な血をもたらすことができれば、あのドクターは今のような傲慢な態度はとれなくなるだろうね。	내가 파라다이스에 충분한 양의 신선한 피만 공급한다면, 닥터도 지금처럼 짜증 나게 굴지 못하겠지…	ถ้า​ฉัน​เอา​เลือด​สด​ใหม่​มา​ให้​สวนสนุก​ได้มา​กพอ.​..​ ดอกเตอร์​คงจะ​ไม่​กล้า​ทะนง​ตน​แบบนี้​อีก​แน่​...​															
7	8		0	丝薇蒂	嗯？谁在那里！				5	1.3				129008		200301			20		1					-1			-1	story_00_01_681		129008									1	0	44;0.3									129008	npc_icon_629_1	1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						嗯？誰在那裡！	Mm? Who's there!	ん？そこに誰かいるの？	응? 거기 누구냐!	หืม​?​ ใคร​กัน​...​ ที่อยู่​ตรงนั้น​!​															
8	9		11						5	1.3	0.6	51	1								1								sfx_story_03_shanxian												1		44;0											1																														
9	10		0		<color=#d8d8d8>强烈的情绪干扰了画面，仿佛被切断信号，视角快速回归正常，身体却感到无比虚弱。</color>				5	1.1		50	23								1								sfx_story_03_erming												1		1;0											1											<color=#d8d8d8>強烈的情緒干擾了畫面，仿佛被切斷信號，視角快速回歸正常，身體卻感到無比虛弱。</color>	<color=#d8d8d8>A wave of powerful Pathos disrupted your vision and the scene before you vanished. The whole ordeal left you feeling weak beyond belief.</color>	<color=#d8d8d8>まるで信号が遮断されたかのように、強い感情が映像に干渉し、遠近感はすぐに正常に戻った。体の疲労感がすごい…</color>	<color=#d8d8d8>시그널이 끊긴 듯 강렬한 이모션이 화면을 교란시킨다. 시야는 빠르게 회복됐지만, 몸에서 힘이 급격하게 빠져나간다</color>	[​พา​โธส​ที่​รุนแรง​รบกวน​ทัศนียภาพ​ ราวกับ​สัญญาณ​ถูก​ตัด​ มุมมอง​กลับ​สู่​ปกติ​อย่าง​รวดเร็ว​ แต่​รู้สึก​ร่างกาย​อ่อนแรง​อย่าง​บอก​ไม่​ถูก​]​															
10	11		12	非天	调查官？你怎么了？不舒服吗？！				5	1.1											1			18:npc_icon_608_7	1					story_00_01_682		101008									1		1;0											1	非天	Asura	アスラ	아수라	อาสึระ						調查官？你怎麼了？不舒服嗎？！	Inspector? You alright? Are you hurt?	調査官！どうした？！具合が悪いの？！	조사관? 왜 그러는 거야? 어디 아파?!	ผู้ตรวจการ​!​ เป็น​อะไร​ไหม​คะ​?!​ ไม่​สบาย​รึเปล่า​?!​															
11	12		0	#playerName	我没事，给我一点时间，我需要思考接下来的行动！				5	1.1											1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						我沒事，給我一點時間，我需要思考接下來的行動！	I'm good, just gimme a sec to collect my thoughts!	大丈夫だ、ちょっと待ってくれ、次の行動を考えたいんだ。	괜찮아, 잠깐 생각할 시간을 줘. 이제 뭘 해야 할지 생각해야 하니까!	ฉัน​ไม่เป็นไร​ ขอเวลา​หน่อย​ ฉัน​ต้อง​คิด​ก่อน​ว่า​จะ​เอา​ยังไง​ต่อ​															
12	13		0	娜卡的声音	没想到这么快就见面了，又一个关键绪能点？你的效率很高嘛，调查官。				5	1.1											1						sfx_story_03_xintiao		-1	story_00_01_683											1		1;0											1	娜卡的聲音	Naka	ナカの声	나카의 목소리	เสียงของนากะ						沒想到這麼快就見面了，又一個關鍵緒能點？你的效率很高啊，調查官。	Another key Drop Point? You're quite efficient, Inspector. I didn't expect such a quick reunion.	こんなに早く再会できるとは思わなかった。また一つ、重要なドロップポイントを見つけたの？素晴らしい働きだ、調査官。	이렇게 빨리 다시 볼 줄은 몰랐는데. 메인 이모션 에너지 스팟을 또 발견했잖아? 일 처리가 아주 훌륭하네, 조사관	ไม่​คิด​ว่า​จะ​ได้​กลับมา​เจอกัน​เร็ว​ขนาด​นี้​ จุด​พา​โธส​รั่วไหล​หลัก​อีกแล้ว​เหรอ​?​ เธอ​นี่​มี​ศักยภาพ​ที่สูง​ดี​นะ​ ผู้ตรวจการ​															
13	14		0						5	1.1		29	0								1					bgm_op_dream															1		1;0											1																														
