id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			金阙	可恶，又被那家伙跑掉了！		1	57:dialg_bg_319	8	1.1		17	-1	126008;803008;801008		0;200801;200601	100301;0;101001		13;20;27		1					bgm_universal_survey01																1;1;1	46;0											1	金闕	Jinque	金闕	금궐	จินเชน						可惡，又被那傢伙跑掉了！	Gyah! He escaped once again!	なんたることじゃ、また逃げられてしもうた！	젠장, 저 녀석 또 도망갔어!	ให้ตายสิ เจ้านั่นหนีไปได้อีกแล้ว!															
2	3			红茶	那个堕神看上去无心战斗，倒不如说——				8	1.1				126008;803008;801008		0;200801;200601	100301;0;101001		13;20;27		1																					801008;801008;1	1;1											1	紅茶	Black Tea	紅茶	홍차	แบล็กที						那個墮神看上去無心戰鬥，倒不如說——	That Fallrend didn't really put his heart into the fighting. Actually, it's more like—	あの堕神、戦う気はないように見えました……むしろーー	저 낙신은 애초에 싸울 생각이 없어 보였어요. 그보다는——	เทพอสูรตนนั้นเหมือนไม่มีใจจะสู้ หรือพูดให้ถูกก็คือ—															
3			3						8	1.1				126008;803008;801008		200601;200801;0	0;0;101001		13;20;27		1														更像是在拖延时间。	4						801008;801008;1	1;1											1																更像是在拖延時間。	Seemed to be buying time.	時間稼ぎしているようだ。	일부러 시간을 끈 거겠군	เหมือนกำลังถ่วงเวลามากกว่า										
4	5			米饭	拖延时间？				8	1.1				126008;803008;801008		200201;201201;0	0;0;101001		13;20;27		1																						1;1											1	米飯	Rice	ライス	백미	ไรซ์						拖延時間？	Buying time?	時間稼ぎですか……？	시간을 끈다고요?	ถ่วงเวลาเหรอคะ?															
5	6			#playerName	没错，到这的时候，我看到有一个白发红衣的身影逃去街巷的另一边了。				8	1.1				126008;803008;801008		200601;200801;0	0;0;101001		13;20;27		1																					1;0;0	1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						沒錯，到這的時候，我看到有一個白髮紅衣的身影逃去街巷的另一邊了。	Indeed. As we arrived, I just about saw a white-haired silhouette draped in red clothes disappearing through the other end of the alley.	そうだ、ここに来る途中、白髪で赤い服を着た人が街の逆方向へ逃げていくのが見えたよ。	그래, 막 도착했을 때 하얀 머리에 붉은 옷을 입은 누군가가 골목 반대편으로 도망가는 걸 봤어	ถูกต้อง พอมาถึงที่นี่ ฉันเห็นเงาคนผมขาวเสื้อแดงหนีไปทางด้านโน้นของตรอกด้วย															
6	7			红茶	如果说刚刚那个逃走的家伙是暴饮的话，那拦下我们的很有可能是他的眷属？				8	1.1				126008;803008;801008		200601;201201;0			13;20;27		1																					1;0;0	1;1											1	紅茶	Black Tea	紅茶	홍차	แบล็กที						如果說剛剛那個逃走的傢伙是暴飲的話，那攔下我們的很有可能是他的眷屬？	Right, so if the one runner was Gorin, then the one who kept us here must've been a minion of his?	その逃げた者が暴飲王子だとすれば、私たちを邪魔したのは、その従者かもしれません。	좀 전에 도망간 게 주귀라면 우리를 막아선 놈은 그의 부하일 가능성이 높겠네요?	ถ้าเจ้าคนที่เพิ่งหนีไปเมื่อกี้คือโกริน คนที่มาขวางเราก็น่าจะเป็นสมุนของเขาสินะ?															
7	8			#playerName	是啊，我们追过去看看！说不定他的那些眷属也在。				8	1.1				126008;803008;801008		200601;200801;0			13;20;27		1																					1;0;0	1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						是啊，我們追過去看看！說不定他的那些眷屬也在。	That's quite likely. Let's give chase! Perhaps his other minions will be there too!	その通りだ、追いかけよう！まだいるかもしれない。	그래, 좀 더 쫓아가 보자! 어쩌면 주귀의 부하들이 있을지도 모르잖아	ใช่ เราตามไปดูกันเถอะ! บางทีผู้ติดตามของเขาก็อาจจะอยู่ด้วย															
8	9			#playerName	（那个方向过去……是通天阙！）				8	1.1				126008;803008;801008		200201;200801;0			13;20;27		1																					1;1;1	1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						（那個方向過去……是通天闕！）	(Wait, that direction leads to the... Skyward Palace!)	（この先は……通天闕だ！）	(저쪽으로 가면... 통천궁이야!)	(ทิศนั้นมัน... หอคอยเทียมฟ้า!)															
9	10			#playerName	但愿不会引起什么骚乱啊……				8	1.1				126008;803008;801008		200102;200801;0			13;20;27		1																					1;1;1	1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						但願不會引起什麼騷亂啊……	Let's just hope we can avoid causing a scene...	トラブルが起きないといいけど……	부디 큰 소란이 없어야 할 텐데...	หวังว่าจะไม่เกิดเรื่องวุ่นวายอะไรขึ้นนะ...															
