id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_374			2	17	-1								1																																	1																														
2	3				<color=#d8d8d8>急促的喘息声和小心翼翼的脚步声交织在一起。</color>																1					sfx_story_winter_snowstreet	sfx_story_winter_zuji01																											1											<color=#d8d8d8>急促的喘息聲和小心翼翼的腳步聲交織在一起。</color>	<color=#d8d8d8>The sounds of hurried breaths and cautious footsteps intertwined.</color>	<color=#d8d8d8>荒い息遣いと慎重な足音が交わっている。</color>	<color=#d8d8d8>거친 숨소리와 조심스러운 발소리가 한데 얽힌다</color>	[​เสียง​หอบ​หายใจ​เร่งรีบ​และ​เสียง​ก้าว​เท้า​อย่าง​ระมัดระวัง​ดัง​ผสาน​กัน​]​															
3	4				<color=#d8d8d8>女孩在察觉到自己被跟踪后，紧张地加快脚步。</color>																1								sfx_story_winter_zuji02																									1											<color=#d8d8d8>女孩在察覺到自己被跟蹤後，緊張地加快腳步。</color>	<color=#d8d8d8>Realizing she was being followed, the girl quickened her pace nervously.</color>	<color=#d8d8d8>少女は尾行されていることに気づくと、せかせかと足を速めた。</color>	<color=#d8d8d8>여자아이가 미행을 눈치채고는 발걸음을 서두른다</color>	[​เด็กสาว​รู้ตัว​ว่า​ถูก​ตามมา​ จึง​เร่งฝีเท้า​ด้วย​ความ​ตื่นกลัว​]​															
4	5			希尔达	她怎么对这里的小巷这么了解，难不成这都是她亲手建造的？！																1			18:npc_icon_657_5	1																													1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						她怎麼對這裡的小巷這麼瞭解，難不成這都是她親手建造的？！	How does she know this alleyway so well? Did she build all of this herself?	この路地にめっちゃ詳しいけど、まさか彼女が作ったわけ！？	어떻게 이곳의 골목을 이렇게 속속들이 아는 거지? 자기가 직접 짓기라도 한 건가?	ทำไม​เธอ​ถึง​ได้​รู้จัก​ตรอก​เล็ก​ๆ​ แถว​นี้​ดี​ขนาด​นี้​เนี่ย​ อย่า​บอก​นะ​ว่า​นี่​คือ​ฝีมือ​ของ​เธอ​จริงๆ​ น่ะ​?!​															
5	6				<color=#d8d8d8>女孩凭借着对地形的熟悉程度很快与众人甩开了一大截距离。</color>																1								sfx_story_winter_zuji02																									1											<color=#d8d8d8>女孩憑藉著對地形的熟悉程度很快與眾人甩開了一大截距離。</color>	<color=#d8d8d8>Using her knowledge of the terrain, the girl quickly left the group behind.</color>	<color=#d8d8d8>少女は地形に対する熟知度を活かし、すぐにみんなを振り切った。</color>	<color=#d8d8d8>지형을 잘 알고 있는 여자아이는 순식간에 거리를 벌리며 멀어진다</color>	[​เด็กสาว​รู้จัก​ภูมิประเทศ​ดีกว่า​ จึง​สามารถ​ทิ้ง​ระยะห่าง​จาก​ทุกคน​ได้​อย่าง​รวดเร็ว​]​															
6	7				<color=#d8d8d8>在踩着对方在雪地上的脚印不知拐了几个弯后，眼前视野突然开阔。</color>																1																																	1											<color=#d8d8d8>在踩著對方在雪地上的腳印不知拐了幾個彎後，眼前視野突然開闊。</color>	<color=#d8d8d8>After following her tracks in the snow for a few turns, the view suddenly opened up.</color>	<color=#d8d8d8>相手の雪の上の足跡を踏みながら何度か曲がり、ようやく目の前の景色が広がった。</color>	<color=#d8d8d8>눈 위에 찍힌 발자국을 따라 얼마나 많은 굽이를 돌았을까, 갑자기 탁 트인 공간이 눈앞에 펼쳐진다</color>	[​หลังจาก​เดินตาม​รอยเท้า​บน​พื้น​หิมะ​ไป​ เลี้ยวซ้าย​ขวา​หลากหลาย​โค้ง​ จู่ๆ​ ทัศนวิสัย​ตรงหน้า​ก็​เปิด​โล่ง​]​															
7	8		2		旧城区丨斯图亚特广场																1						op_jianpan																											1											舊城區丨斯圖亞特廣場	Stuart Square, Oldtown	オルドタウン・リーズダム丨ステュアート広場	구시가지|스튜어트 광장	เขตเมืองโบราณ | จตุรัสสจวร์ต															
8	9		11				1	57:dialg_bg_301			2	17	-1								1					sfx_story_01_youleyuan																												1																														
9	10				<color=#d8d8d8>广场上人头攒动，街边熙熙攘攘的人群似乎在等待着什么盛大活动的开始。</color>																1																																	1											<color=#d8d8d8>廣場上人頭攢動，街邊熙熙攘攘的人群似乎在等待著什麼盛大活動的開始。</color>	<color=#d8d8d8>The bustling square was alive with people, the crowded street seemingly anticipating a grand event.</color>	<color=#d8d8d8>広場には人が大勢集まり、何か盛大なイベントの始まりを待っているかのようだった。</color>	<color=#d8d8d8>광장에는 사람들이 북적이고, 거리에는 분주하게 움직이는 군중은 마치 어떤 큰 행사의 시작을 기다리는 듯하다</color>	[​จัตุรัส​เต็มไปด้วย​ผู้คน​มากมาย​ ฝูงชน​ที่​พลุกพล่าน​ตาม​ริมถนน​ดูเหมือน​กำลัง​รอ​ชม​กิจกรรม​ยิ่งใหญ่​ที่​กำลังจะ​เริ่ม​ขึ้น​]​															
