id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>和非天一起在商业街便装巡逻。</color>		1	57:dialg_bg_510	8	1.1		17	-1	10101304					20		1					bgm_home_bigband02																	28;2											1											<color=#d8d8d8>和非天一起在商業街便裝巡邏。</color>	<color=#d8d8d8>I was on patrol with Asura in Commercial Street.</color>	<color=#d8d8d8>アスラと一緒に商店街で私服パトロールをしている。</color>	<color=#d8d8d8>아수라와 함께 상점가를 사복으로 순찰했다.</color>	[​ออก​ลาดตระเวน​กับ​อา​สึ​ระ​ที่​ย่าน​ถนน​การค้า​ใน​ชุดลำลอง​]​															
2	3				<color=#d8d8d8>虽然已经是夜晚，商业街依然人潮涌动。大家的脸上都洋溢着节日的幸福。</color>				8	1.1				10101304					20		1																					1	28;2											1											<color=#d8d8d8>雖然已經是夜晚，商業街依然人潮湧動。大家的臉上都洋溢著節日的幸福。</color>	<color=#d8d8d8>It was late at night, yet the streets were still bustling with tourists, and the festive spirit was alive in everyone's hearts.</color>	<color=#d8d8d8>夜遅くなのに、商店街は依然として賑やかだ。みんなの顔には祝日の幸せそうな表情が浮かんでいる。</color>	<color=#d8d8d8>이미 밤이지만 상점가는 여전히 인산인해였다. 기념일의 기쁨이 사람들의 얼굴에 가득했다.</color>	[​แม้​จะ​เป็นเวลา​ช่วง​กลางคืน​แล้ว​ แต่​ย่าน​ถนน​การค้า​ก็​ยังคง​คึกคัก​และ​เต็มไปด้วย​ผู้คน​ ใบหน้า​ของ​ทุกคน​เปล่งประกาย​ด้วย​ความสุข​ใน​ช่วง​เทศกาล​]​															
3	4			非天	商业街这边情人节的气氛原来这么浓厚……				8	1.1				10101304					20		1																					1	43;2											1	非天	Asura	アスラ	아수라	อาสึระ						商業街這邊情人節的氣氛原來這麼濃厚……	The Valentine's Day vibe here on Commercial Street is so exciting!	バレンタイン雰囲気が濃厚だね…	상점가에 밸런타인데이 분위기가 이렇게 가득할 줄이야...	บรรยากาศ​วัน​วาเลนไทน์​ที่​ย่าน​ถนน​การค้า​คึกคัก​ถึงขนาด​นี้​เลย​เห​รอ.​..​															
4	5			#playerName	非天今天穿的衣服也很贴合节日的主题呢。				8	1.1				10101304					20		1																					1	43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						非天今天穿的衣服也很貼合節日的主題呢。	Your outfit really captures the festive spirit!	アスラが今日着ている服もバレンタインっぽいね。	아수라가 오늘 입은 옷도 기념일의 테마와 무척 잘 어울리네.	ชุด​ที่​อา​สึ​ระ​ใส่​มา​ใน​วันนี้​ก็​เข้ากับ​ธีม​ของ​เทศกาล​มาก​เลย​นะ​															
5	6			非天	是、是吗……平常我很少会穿这样的衣服……				8	1.1				10101304			10207		20		1						sfx_rolestory_yifu																43;2											1	非天	Asura	アスラ	아수라	อาสึระ						是、是嗎……平常我很少會穿這樣的衣服……	You... really think so? I don't usually dress like this.	そ、そうか……普段はこんな服はあまり着ないんだ……	그, 그래...? 평소엔 이런 옷 잘 입지 않으니까...	งะ​...​ งั้น​เห​รอ.​..​ ปกติ​ฉัน​ก็​ไม่ค่อย​ได้​ใส่​เสื้อผ้า​แบบนี้​หรอ​ก.​..​															
6	7			非天	还有些担心不太合适……				8	1.1				10101304			10207		20		1																						43;2											1	非天	Asura	アスラ	아수라	อาสึระ						還有些擔心不太合適……	I worried that it might not look good on me.	似合うかどうかちょっと心配してたけど……	잘 안 어울릴까 봐 걱정했어...	ยัง​กังวล​อยู่เลย​ว่า​จะ​ดู​ไม่​เข้ากัน​หรือเปล่า​...​															
7	8			？？？	噢……！这一身……真好看呢……				8	1.1				10101304		200201	10207		20		1			18:npc_icon_501_1	1																	1	43;2											1	？？？	???	？？？	???	???						噢……！這一身……真好看呢……	Ooooh! What a lovely outfit!	あら……！素敵なお服……	와...! 저 옷... 정말 예쁘다...	โอ้​...!​ ชุด​นี้​มัน​...​ สวย​สุด​ๆ​ ไป​เลย​...​															
8	9			年轻女性	你好，打扰了……				8	1.1				10101304					20		1			18:npc_icon_501_5	1		sfx_story_01_tingxia															1	28;2											1	年輕女性	Young Lady	若い女性	젊은 여성	หญิงสาว						你好，打擾了……	Excuse me for interrupting...	あのう、すみませんが……	저기, 실례합니다...	สวัสดี​ ขอ​รอ​กวน​หน่อย​สิ​...​															
9	10				<color=#d8d8d8>一位年轻女性路过，看到非天身上的服装，眼睛一亮。</color>				8	1.1				10101304					20		1																					1	28;2											1											<color=#d8d8d8>一位年輕女性路過，看到非天身上的服裝，眼睛一亮。</color>	<color=#d8d8d8>A young lady passing by seemed captivated by Asura's attire.</color>	<color=#d8d8d8>通りかかった女性が、アスラが着ている服を見た途端、目を輝かせた。</color>	<color=#d8d8d8>길을 지나가던 한 여성이 아수라의 옷을 보고 눈을 반짝인다.</color>	[​หญิงสาว​คน​หนึ่ง​เดินผ่าน​มา​ เมื่อ​เห็น​เสื้อผ้า​ของ​อา​สึ​ระ​ ดวงตา​ของ​เธอ​ก็​เปล่งประกาย​]​															
10	11			非天	嗯？有什么可以帮到你的吗？				8	1.1				10101304					20		1																					1	28;2											1	非天	Asura	アスラ	아수라	อาสึระ						嗯？有什麼可以幫到你的嗎？	What? Is there something I can help you with?	はい、何かご用がありますか？	응? 저 부르셨나요?	หืม​?​ มี​อะไร​ให้​ช่วย​ไหม​?​															
