id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>在红茶和另外两位的极力帮助下，众人好不容易找到了一个避人耳目的角落藏身。</color>		1	57:dialg_bg_18		1.1		17	-1	803008;801008		200801;0			20;27		1						sfx_story_01_shafa															1;1	45;1											1											<color=#d8d8d8>在紅茶和另外兩位的極力幫助下，眾人好不容易找到了一個避人耳目的角落藏身。</color>	<color=#d8d8d8>With the help of Black Tea and the other two, everyone was finally able to find a non-descript corner to hide.</color>	<color=#d8d8d8>紅茶と二人の協力を得て、一行はやっと人目につかない場所を見つけて身を隠した。</color>	<color=#d8d8d8>홍차와 다른 두 명이 적극적으로 나서준 덕분에 나머지는 안전한 길모퉁이로 겨우 피신할 수 있었다</color>	[ด้วยความช่วยเหลืออย่างเต็มที่จากแบล็กทีและอีกสองคน ทุกคนค่อยๆ หามุม\nที่ซ่อนตัวจากสายตาผู้คนได้พ้น]															
2			3							1.1				803008;801008		200801;0			20;27		1														大家，都没事吧。	3							45;1											1																大家，都沒事吧。	Is everyone all right?	みんな、無事か？	다들, 괜찮은 거지?	ทุกคน ไม่เป็นไรกันใช่ไหม										
3	4			米饭	没、没事。					1.1				803008;801008		200101;0			20;27		1					bgm_universal_survey01																	45;1											1	米飯	Rice	ライス	백미	ไรซ์						沒、沒事。	I-I'm fine.	だっ、大丈夫です……	...괘, 괜찮아요	ม-ไม่เป็นไรค่ะ															
4	5				<color=#d8d8d8>虽然得以暂时的安全，但刚刚发生的一切，依旧让众人惊魂未定。</color>					1.1				803008;801008		200801;0			20;27		1																					1;0	45;1											1											<color=#d8d8d8>雖然得以暫時的安全，但剛剛發生的一切，依舊讓眾人驚魂未定。</color>	<color=#d8d8d8>While safe for the time being, everyone's hearts were beating furiously.</color>	<color=#d8d8d8>一時的には安全になったが、みんなはさっき起こったことにまだ驚いているようだ。</color>	<color=#d8d8d8>잠시 안전해지긴 했지만, 여러 사건이 잇따라 벌어진 탓에 다들 아직 넋이 나가 있었다</color>	[แม้จะปลอดภัยชั่วคราว แต่สิ่งที่เพิ่งเกิดขึ้นก็ยังทำให้ทุกคนหวาดผวา]															
5	6			达妮卡	为什么……店长你会在这？					1.1				130008;803008;801008		200201;201201;0			13;20;27		1						sfx_story_01_tingxia															0;130008;130008	46;0.6											1	達妮卡	Danica	ダニカ	다니카	ดานิก้า						為什麼……店長你會在這？	Manager... What are... you doing... here?	店長……なんでここにいるんだ？	그런데... 점장은 왜 여기 있는 거야?	ทำไม... ผู้จัดการถึงมาอยู่ที่นี่ได้ล่ะ?															
6	7				<color=#d8d8d8>达妮卡的眼中写满了不可置信，但很快她又撇过脸，看向了别处。</color>					1.1				130008;803008;801008		200301;201201;0			13;20;27		1																					1;130008;130008	46;0.6											1											<color=#d8d8d8>達妮卡的眼中寫滿了不可置信，但很快她又撇過臉，看向了別處。</color>	<color=#d8d8d8>Her expression was one of utter disbelief, yet her eyes soon began darting hither and dither.</color>	<color=#d8d8d8>ダニカは信じられないというような目をするが、すぐにそっぽを向いた。</color>	<color=#d8d8d8>다니카가 불신 가득한 눈으로 쳐다보다가 이내 찡그리며 다른 곳으로 시선을 돌렸다</color>	[ดวงตาของดานิก้าเต็มไปด้วยความไม่อยากเชื่อ แต่เธอก็รีบเบือนหน้าไปทางอื่น\nแทบจะทันที]															
7	8			达妮卡	嘁！这世界也太离谱了……					1.1				130008;803008;801008		200301;200801;0	100101;0;0		13;20;27		1																					1;130008;130008	46;0.6											1	達妮卡	Danica	ダニカ	다니카	ดานิก้า						嘁！這世界也太離譜了……	Bah! This world's all mad...	チッ！ほんと、ありえない世界だ！	쳇! 이 더러운 세상…	ชิ! โลกนี้มันแปลกเกินไปแล้ว...															
8	9			#playerName	（为什么看着我突然生气？但是耳朵……好像有点红？）					1.1				130008;803008;801008		200301;200801;0	100101;0;0		13;20;27		1																					1;130008;130008	46;0.6											1	#playerName	#playerName	#playerName	#playerName	#playerName						（為什麼看著我突然生氣？但是耳朵……好像有點紅？）	(What's with the sudden anger at seeing me? Though... haven't her ears gone... somewhat red?)	（なんで私を見て怒るんだ？でも、耳……なんだか赤い？）	(왜 갑자기 나한테 화를 내는 거야? 근데 왠지... 귀가 빨개진 거 같은데? )	(​ทำไม​มอง​ฉัน​แล้ว​จู่ๆ​ ก็​โกรธ​ขึ้น​มา​เฉย​เลย​ล่ะ​เนี่ย​?​ แต่​ที่​หู​...​ เหมือน​จะ​ออก​แดง​ๆ​ หน่อย​หรือเปล่า​นะ​?)​															
9	10			#playerName	（也许是我的错觉吧，感觉不能问出口……）					1.1				130008;803008;801008		200301;200801;0	100101;0;0		13;20;27		1																					1;130008;130008	46;0.6											1	#playerName	#playerName	#playerName	#playerName	#playerName						（也許是我的錯覺吧，感覺不能問出口……）	(Perhaps I'm just mistaken. I better not ask...)	（きっと錯覚だろうね、聞いちゃいけない気がする……）	(착각일 수도 있으니까, 일단은 물어보지 말자...)	(น่าจะแค่คิดไปเองมั้ง แล้วก็รู้สึกว่าถามออกไปก็คงไม่ดี...)															
