id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		间竹游乐园丨餐饮区																1						op_jianpan																											1											間竹遊樂園丨餐飲區	Dining Area, Bambusian Amusement Park	間竹遊園地丨飲食エリア	간죽 놀이공원丨푸드코트 구역	สวนสนุกแบมบู | โซนรับประทานอาหาร															
2	3		11				1	57:dialg_bg_95	2	1.1	4	17	-1	102008;101008;104003		200601;0;0	0;101001;0		13;20;27		1					bgm_universal_survey01																1;1;1	46;1											1																														
3	4			#playerName	这就是刚刚悦悦出现的地方了，但是……				2	1.1				102008;101008;104003		200601;0;0	0;101001;0		13;20;27		1																					1;1;1	46;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						這就是剛剛悅悅出現的地方了，但是……	The cameras placed Joey right here, but now...	ここがさっきユエユエが現れた場所ですが……	여기가 방금 유유가 나타난 곳이에요. 그런데…	ที่​นี่แหละ​คือ​สถานที่​ที่​โจ​อี้​เพิ่ง​ปรากฏตัว​เมื่อกี้​ แต่ว่า​...​															
4	5			游乐园经理	这里分明一个人影都没有！他在哪？				2	1.1				102008;101008;104003		200601;0;0	0;101001;0		13;20;27		1			18:npc_icon_360_1	1																	1;1;1	46;1											1	遊樂園經理	Park Manager	遊園地の支配人	놀이공원 책임자	ผู้จัดการสวนสนุก						這裡分明一個人影都沒有！他在哪？	It's completely empty! So where is this "Joey" you're so worried about?	誰もいないじゃないか。どこに行ったんだ？	사람 그림자 하나 없네요! 어디로 간 거지?	ที่นี่​ไม่​มี​แม้แต่​เงา​คน​ด้วยซ้ำ​!​ เขา​อยู่​ที่ไหน​?​															
5	6			艾可	奇怪，刚刚悦悦还冲我们挥手，好像有什么话想说的样子……				2	1.1				102008;101008;104003		200601;0;0	10205;101001;0		13;20;27		1																					1;1;1	46;1											1	艾可	Echo	アイコ	에코	เอคโค						奇怪，剛剛悅悅還沖我們揮手，好像有什麼話想說的樣子……	But he was right here, gesturing like he was trying to warn us...	変だね、さっきまで手を振ってくれたのに……何か事情があるみたい…	이상하네, 분명 아까는 손을 흔들면서 뭔가 전하려는 것 같았는데…	แปลก​แฮะ​ เมื่อกี้​โจ​อี้​ยัง​โบกมือ​ให้​เรา​อยู่เลย​ ดูเหมือน​จะ​มี​อะไร​อยาก​พูด​ด้วย​...​															
6	7			南弥生	嗯？你们说的悦悦，是熊猫玩偶吗？				2	1.1				102008;101008;104003		200201;0;200201	10205;101001;100201		13;20;27		1																					104003;104003;102008	1;1											1	南彌生	Minami	南弥生	미나미	มินามิ						嗯？你們說的悅悅，是熊貓玩偶嗎？	Wait—you mean the person in the panda costume?	ん？ユエユエって、パンダのマスコットのこと？	응? 너희들이 말한 유유, 그 판다 인형 말인가?	หืม​?​ โจ​อี้​ที่​พวก​เธอ​พูดถึง​ คือ​มาสคอต​แพนด้า​ใช่ไหม​?​															
7	8			非天	没错，你看到它了吗？				2	1.1				102008;101008;104003		200601;0;200101	10205;0;100201		13;20;27		1																					104003;104003;102008	1;1											1	非天	Asura	アスラ	아수라	อาสึระ						沒錯，你看到它了嗎？	That's the one. Have you spotted him?	そう、見かけましたか？	맞아, 봤어?	ใช่ เธอเห็นมันมั้ย?															
8	9			南弥生	我刚刚好像看到有个黑白影子往那边去了哦。				2	1.1				102008;101008;104003		200201;200201;200101	10205;0;100201		13;20;27		1																					1;1;1	1;1											1	南彌生	Minami	南弥生	미나미	มินามิ						我剛剛好像看到有個黑白影子往那邊去了哦。	Maybe? I thought I saw a panda-shaped figure heading that way.	さっき、黒と白の影があっちに走っていくのを見た気がするけど。	방금 흑백 그림자가 저쪽으로 가는 걸 본 것 같아.	เมื่อกี้​เหมือน​ฉัน​จะ​เห็น​เงา​ขาว​ๆ​ ดำ​ๆ​ ไป​ทาง​นั้น​น่ะ​															
9	10			游乐园经理	啧，那家伙是在故意躲着我？有胆子旷工，有胆子别跑啊！				2	1.1				102008;101008;104003		200701;200601;200101	10205;0;100201		13;20;27		1			18:npc_icon_360_2	1																	1;1;1	46;1											1	遊樂園經理	Park Manager	遊園地の支配人	놀이공원 책임자	ผู้จัดการสวนสนุก						嘖，那傢伙是在故意躲著我？有膽子曠工，有膽子別跑啊！	He's hiding from me? That coward! Get out of here, you slacker!	チッ、あいつ、わざと私を避けてるのか？欠勤するなら逃げるじゃない！	쳇, 그 자식 일부러 나 피하는 거야? 결근할 땐 당당하더니!	ชิ​ หมอ​นั้น​จงใจ​หลบหน้า​ฉัน​เหรอ​?​ กล้า​โดด​งาน​ ก็​ต้อง​กลับมา​เจอ​หน้า​ฉัน​ด้วย​สิ​ อย่า​คิด​หนี​นะ​!​															
