id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>进入马厩的瞬间，有种泡在热水中的感觉。外面一片漆黑，仿佛刚才的白昼只是错觉。</color>		1	57:dialg_bg_453				17	-1	122008			100601		26		1						sfx_story_03_cao																45;0											1											<color=#d8d8d8>進入馬廄的瞬間，有種泡在熱水中的感覺。外面一片漆黑，仿佛剛才的白晝只是錯覺。</color>	<color=#d8d8d8>Upon entering the stable, it felt like stepping into a giant bubble of hot water. Outside was pitch-dark, as if the daylight had been a mere hallucination.</color>	<color=#d8d8d8>厩舎に入った途端、湯船に浸かっているような錯覚に陥った。外は真っ暗、さっきまでの白昼が嘘のようだ。</color>	<color=#d8d8d8>마구간에 들어선 순간, 뜨거운 물에 몸을 담근 기분이 들었다 밖이 칠흑같이 까만 게 좀 전에 본 대낮이 착각인 것만 같았다</color>	[​ทันทีที่​เข้าสู่​คอกม้า​ ก็​รู้สึก​เหมือน​แช่​อยู่​ใน​น้ำอุ่น​ ข้างนอก​มืดสนิท​ ราวกับ​แสง​กลางวัน​เมื่อ​ครู่​เป็น​เพียง​ภาพลวงตา​]​															
2	3				<color=#d8d8d8>天又黑了？</color>									122008		200301	100601		26		1																						45;0											1											<color=#d8d8d8>天又黑了？</color>	<color=#d8d8d8>It's nightfall again?</color>	<color=#d8d8d8>また日が暮れた？</color>	<color=#d8d8d8>설마 날이 또 어두워진 건가?</color>	[ฟ้ามืดอีกแล้ว?]															
3			3											122008		200301			26		1														我们进入记忆碎片里了吗？	4							45;0											1																我們進入記憶碎片裡了嗎？	Are we in a memory fragment?	記憶の欠片に侵入したのか？	우리가 기억의 조각 속에 들어온 건가?	พวกเราเข้ามาในชิ้นส่วนความทรงจำแล้วเหรอ?										
4	5			奈菲丽	不，这是实际存在的，也是庄园里唯一没被污染的地方。黑暗是因为诅咒的力量……									122008		200301	100201		26		1			18:npc_icon_721_4	1	bgm_bg_gx_tower01																	18;2											1	奈菲麗	Naphely	ネフィリ	네플리	เนฟิรี						不，這是實際存在的，也是莊園裡唯一沒被污染的地方。黑暗是因為詛咒的力量……	No, this place is real, and also the only uncontaminated part of the manor. The darkness is because of the curse…	いや。ここは実在する場所だ。そして、荘園内で唯一汚染されなかった場所でもある。暗いのは、呪詛の影響だ……	아냐. 여긴 실제로 존재하는, 성에서 유일하게 오염이 되지 않은 곳이다 어둠은 저주의 힘 때문에...	ไม่​ ที่นี่​มี​อยู่​จริง​ และ​เป็น​สถานที่​เดียว​ใน​คฤหาสน์​ที่​ไม่​ถูก​ปนเปื้อน​ ความมืด​เกิด​จาก​พลัง​ของ​คำ​สา​ป.​..​															
5	6			奈菲丽	但我，我的确属于阿芙萝的梦境。									122008		200301	100201		26		1			18:npc_icon_721_4	1																		18;2											1	奈菲麗	Naphely	ネフィリ	네플리	เนฟิรี						但我，我的確屬於阿芙蘿的夢境。	But I… I'm indeed part of Aphros's dream.	ただし私自身は、確かにアフロスの夢の一環だ。	하지만 난, 나는 확실히 아프로의 드림랜드에 속해 있어	แต่​ฉัน​...​ ฉัน​เป็น​ส่วนหนึ่ง​ของ​ความฝัน​ของ​อาฟรอส​จริงๆ​ นั่นแหละ​															
6			3											122008		200301	100201		26		1														你都知道……	7							18;2											1																你都知道……	You know it all…	何もかも知っているのか……	그럼 넌 다 알고...	เธอรู้เรื่องทั้งหมดเลย...										
7	8			#playerName	奈菲丽，那你知道这里发生了什么吗？可以告诉我们吗？									122008		200301	100201		26		1																						18;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						奈菲麗，那你知道這裡發生了什麼嗎？可以告訴我們嗎？	Well, Naphely, do you know what happened here? Can you tell us?	ネフィリ、ここで何が起こったのかを知っているのか？知っているなら教えてくれないか？	네플리, 너 여기에서 무슨 일이 벌어진 건지 알아? 우리한테 말해 줄 수 있어?	เนฟิ​รี​ งั้น​เธอ​รู้​ไหม​ว่า​เกิด​อะไร​ขึ้น​ที่นี่​?​ บอก​เรา​ได้​ไหม​?​															
8	9			奈菲丽	可以，虽然我已经遗忘了很多，但我会把自己知道的全部告诉你们									122008		200301	100201		26		1			18:npc_icon_721_4	1																		18;2											1	奈菲麗	Naphely	ネフィリ	네플리	เนฟิรี						可以，雖然我已經遺忘了很多，但我會把自己知道的全部告訴你們	Yes. I have forgotten a lot, but I'll tell you everything I know.	ええ、覚えていることはお教えしよう。	물론이지. 이미 많이 잊어 버리긴 했지만 내가 아는 건 전부 말해 주겠다	ได้​สิ​ ถึง​ฉัน​จะ​ลืม​ไป​หลายอย่าง​แล้ว​ แต่​ฉัน​จะ​เล่า​ทุกอย่าง​ที่​ฉัน​รู้​ให้​พวกคุณ​ฟัง​															
9	10		11								2	18	0	122008					26		1																						18;2											1																														
