id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			云灿	啊啊啊——那个傀居然消失了，我刚刚明明打中它了的！		1	57:dialg_bg_342				17	-1	113002;114002		200301;200301	100301;0		16;30		1					bgm_universal_survey01	sfx_story_01_tingxia															1;1												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						啊啊啊——那個傀居然消失了，我剛剛明明打中它了的！	Are you kidding me?! It vanished! I hit it!	あああ――今の傀、消えちゃったよ。さっきの攻撃、手応えあったのに！	으아아— 퍼펫이 사라졌어. 분명 명중했는데!	อ๊าาา​—​ เจ้า​หุ่นเชิด​ตัว​นั้น​มัน​หาย​ไป​แล้ว​ ทั้งที่​ฉัน​จะ​โจมตี​โดน​มัน​แล้ว​แท้ๆ​ เลย​!​															
2	3			云沛	那可能不是普通的傀。无论是出现还是消失，它都没有留下任何能被捕捉到的气息。									113002;114002		200301;0	100301;100801		16;30		1																					1;1												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						那可能不是普通的傀。無論是出現還是消失，它都沒有留下任何能被捕捉到的氣息。	That wasn't a normal Anomaly. It left no trace—no residual energy, no nothing.	たぶん、普通の傀じゃありません。現れるときも消えるときも、気配を一つも残していませんでしたので。	보통 퍼펫이 아닐 거야. 나타날 때도 그렇고 사라질 때도 아무런 기척이 느껴지지 않았어	คิด​ว่า​มัน​อาจจะ​ไม่​ใช่​แค่​หุ่นเชิด​ธรรมดา​ ไม่​ว่า​จะ​ตอนที่​ปรากฏตัว​หรือ​หายตัว​ไป​ มัน​ก็​ไม่​ทิ้งร่องรอย​อะไร​เหลือ​ไว้​เลย​															
3	4			#playerName	虽然这个入侵者确实疑点重重……但我们还是先去找那个圆盘吧。									113002;114002			100301;100801		16;30		1																					0;0												1	#playerName	#playerName	#playerName	#playerName	#playerName						雖然這個入侵者確實疑點重重……但我們還是先去找那個圓盤吧。	We can worry about what it was later. Right now, we need that disc.	侵入者として怪しい点は山ほどあるが……今は、あの円盤を見つけるほうが先だ。	의심스러운 구석이 많긴 하지만... 일단 원판을 찾으러 가자	ถึง​จะ​มี​หลาย​เรื่อง​ให้​สงสัย​เยอะแยะ​ก็​จริง​...​ แต่ยังไง​เรา​ก็​น่าจะ​ไป​ตามหา​จาน​ใบ​นั้น​กัน​ก่อน​จะ​ดีกว่า​นะ​															
4	5			盈儿	嗯嗯！就是就是！沙漏才是现在最重要的！									113002;114002		200501;0	100301;0		16;30		1			18:npc_icon_563_1	1																	1;1												1	盈兒	Ying	ミチル	영아	หยิง						嗯嗯！就是就是！沙漏才是現在最重要的！	Yes! The Hourglass is the priority!	そうそう！今いちばん大事なのは砂時計ですから！	네, 네! 맞아요! 지금 가장 중요한 건 모래시계라고요!	อื้มอื้ม​!​ ใช่​แล้ว​ล่ะ​ ใช่​แล้ว​!​ ตอนนี้​นาฬิกาทราย​สำคัญ​ที่สุด​นะ​!​															
5	6			云灿	不过……那个圆盘刚才好像被我打飞了？									113002;114002		200701;0			16;30		1																					1;1												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						不過……那個圓盤剛才好像被我打飛了？	Uh, I think I knocked it off the edge...	でも……さっき、私、その円盤を思いっきりぶっ飛ばしちゃったかも……	근데... 그 원판, 방금 내 공격을 맞고 날아가지 않았어?	แต่ว่า​...​ จาน​ใบ​นั้น​เหมือน​จะ​เพิ่ง​ถูก​ฉัน​ทำ​ปลิว​หาย​ไป​ไหน​แล้ว​นี่​สิ​?​															
6	7			凌霄	你居然还记得啊，真是成长了不少呢云灿——\n是哦，它顺着观月台掉到下面去了……									113002;114002		200701;0			16;30		1			18:npc_icon_560_4	1																	1;1												1	淩霄	Linsho	凌霄	영소	หลิงเซียว						你居然還記得啊，真是成長了不少呢雲燦——\n是哦，它順著觀月台掉到下麵去了……	You actually remembered where it went? Impressive. Yeah, it tumbled down to the level below.	自覚があるんだね。雲燦も成長したな……その通り、円盤は観月台に沿って、下のほうまで転がり落ちていったよ……	기억하는군요! 많이 성장했네요, 운찬—\n맞아요. 관월대 아래로 떨어졌어요...	นี่​เธอ​ยัง​จำได้​อยู่​อีก​เหรอ​ หยุ​น​ซาน​น้อย​โต​ขึ้น​เยอะ​เลย​นะเนี่ย​—​ ใช่​แล้ว​ล่ะ​ มัน​ตกลง​ไป​ข้างล่าง​ของ​ลาน​ชม​จันทร์​แล้ว​ล่ะ​...​															
7	8			云灿	下面……啊！看到了，是那个瞭望台吗？也太远了吧！									113002;114002		200501;0			16;30		1																					1;1												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						下麵……啊！看到了，是那個瞭望台嗎？也太遠了吧！	Down there... You mean that lookout? That's really far down!	下……あっ！あそこだ、あの見張り台みたいなところか！遠っ！	아래로... 아! 보인다! 전망대 쪽이지? 너무 먼데!	ข้างล่าง​...​ อ๊ะ​!​ เห็น​แล้ว​ อยู่​ที่​หอ​นั่น​น่ะ​เหรอ​?​ ไกล​เกินไป​แล้ว​มั้ง​!​															
8	9			云沛	没有掉进附近的水流里已是万幸，不然又不知会被带去何处。									113002;114002		200401;201301			16;30		1																					1;1												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						沒有掉進附近的水流裡已是萬幸，不然又不知會被帶去何處。	Could've been worse. At least it didn't go into the river.	近くの水流に落ちてなかっただけでも、不幸中の幸いですよ。そうなってたら、どこまで流されてたか知りませんから。	물속으로 떨어지지 않은 게 천만다행이야. 그랬다면 어디로 갔는지 찾지 못했을 테니까	โชค​ยัง​ดี​ที่​ไม่​ได้​ตกลง​ไป​ใน​กระแสน้ำ​ใกล้​ๆ​ นี้​นะคะ​ ไม่งั้น​ไม่​รู้​ว่า​จะ​ถูก​พัด​ไป​ถึง​ไหน​อีก​															
9	10			#playerName	是啊，我们去拿回来吧。									113002;114002		200401;0			16;30		1																					1;1												1	#playerName	#playerName	#playerName	#playerName	#playerName						是啊，我們去拿回來吧。	Let's go down and get it.	だね。じゃあ、取りに行こう。	맞아, 일단 내려가서 가져오자	นั่นสิ​ เรา​ไป​เอา​มัน​กลับมา​กัน​เถอะ​															
