id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>来到商业街开始巡逻。前方出现了一个熟悉的身影。</color>		1	57:dialg_bg_509	8	1.1		17	-1	133008		200801			20		1																					1	1;0											1											<color=#d8d8d8>來到商業街開始巡邏。前方出現了一個熟悉的身影。</color>	<color=#d8d8d8>As I arrived at Commercial Street to start my patrol, I caught sight of a familiar figure ahead.</color>	<color=#d8d8d8>商店街でパトロールを始めると、前には見慣れた姿が現れた。</color>	<color=#d8d8d8>상점가 순찰을 시작하자, 앞에 익숙한 그림자가 나타났다.</color>	[​มาถึง​ย่าน​ถนน​การค้า​และ​เริ่ม​การ​ลาดตระเวน​ ไม่​นาน​ เบื้องหน้า​กลับ​พบ​ร่าง​เงา​ที่​คุ้นเคย​ปรากฏ​ขึ้น​]​															
2	3				<color=#d8d8d8>识站在商店橱窗前，似乎在烦恼着什么。</color>				8	1.1				133008			101001		20		1																					1	1;0											1											<color=#d8d8d8>識站在商店櫥窗前，似乎在煩惱著什麼。</color>	<color=#d8d8d8>Shiki stood in front of a shop window, seemingly lost in thought.</color>	<color=#d8d8d8>識がショーウインドーの前に立って、何かに悩んでいるようだ。</color>	<color=#d8d8d8>시키는 상점 쇼윈도 앞에서 무언가 고민하는 모습이었다.</color>	[​ชิ​กิ​กำลัง​ยืน​อยู่​หน้า​ตู้​โชว์​ของ​ร้านค้า​แห่ง​หนึ่ง​ ดูเหมือน​กำลัง​คิด​อะไร​อยู่​]​															
3			3						8	1.1				133008			101001		20		1														上前打招呼	4						1	1;0											1																上前打招呼	Go over there and say hi.	挨拶に行く	다가가 인사한다	เดินเข้าไปทักทาย										
4	5			#playerName	识？				8	1.1				133008		200201	101001		20		1						sfx_story_01_tingxia																44;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						識？	Shiki?	識？	시키?	ชิกิ?															
5	6			识	啊……是调查官阁下。您好。				8	1.1				133008					20		1					bgm_universal_survey01																	44;2											1	識	Shiki	識	시키	ชิกิ						啊……是調查官閣下。您好。	Ah, Inspector. Good to see you.	あ……調査官様。お疲れ様です。	아... 조사관 각하. 안녕하십니까.	ตาย​จริง​...​ คุณ​ผู้ตรวจการ​ สวัสดี​ค่ะ​															
6	7				<color=#d8d8d8>识似乎略有些惊喜，微微一笑，转过身来，轻轻鞠了一躬。</color>				8	1.1				133008			101301		20		1						sfx_rolestory_yifu																44;2											1											<color=#d8d8d8>識似乎略有些驚喜，微微一笑，轉過身來，輕輕鞠了一躬。</color>	<color=#d8d8d8>When she turned to me, a small smile graced her face as she gave a gentle bow.</color>	<color=#d8d8d8>識は少し驚いた様子で微笑み、振り返って軽く頭を下げて挨拶した。</color>	<color=#d8d8d8>시키는 조금 놀란 듯했지만 이내 미소를 지으며 고개를 돌려 가볍게 인사했다.</color>	[​ชิ​กิ​ดูจะ​ประหลาดใจ​เล็กน้อย​ เธอ​เผย​ยิ้ม​ออกมา​เล็กน้อย​ แล้วจึง​หันมา​โค้ง​คำนับ​อย่าง​อ่อนช้อย​]​															
7	8			#playerName	刚才我看到你似乎对着橱窗思考着什么……有什么需要帮助的地方吗？				8	1.1				133008					20		1																						44;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						剛才我看到你似乎對著櫥窗思考著什麼……有什麼需要幫助的地方嗎？	 I couldn't help but notice you seemed deep in thought in front of the shop window. Is there something I can assist you with?	さっきショーウインドーの前で何かを考えてるようだが……何か手伝うことはあるか？	쇼윈도를 보면서 뭔가 생각을 하는 것 같던데... 도움이 필요한 일이라도 있어?	เมื่อกี้​เห็น​ว่า​เธอ​เหม่อมอง​ตู้​โชว์​อยู่​ เหมือน​จะ​คิด​อะไร​อยู่​เห​รอ.​..​ มี​อะไร​ให้​ช่วย​ไหม​?​															
8	9			识	恕在下唐突……识确有事情有求于您。				8	1.1				133008			101001		20		1																						44;2											1	識	Shiki	識	시키	ชิกิ						恕在下唐突……識確有事情有求於您。	Forgive my presumption, but I do have a matter I was hoping to seek your guidance on.	恐縮ですが……確かにお願いしたいことがあります。	갑작스럽게 죄송하지만... 부탁드리고 싶은 일이 있습니다.	ขออภัย​ที่​กะทันหัน​ไป​หน่อย​...​ แต่​ชิ​กิ​มีเรื่อง​จะ​ขอร้อง​คุณ​															
9	10			识	节日来临，小姐想亲手制作巧克力送给……一位重要人士，让在下前来挑选合适的原料。				8	1.1				133008			101001		20		1																						44;2											1	識	Shiki	識	시키	ชิกิ						節日來臨，小姐想親手製作巧克力送給……一位重要人士，讓在下前來挑選合適的原料。	With the holiday approaching, Miss Ren wishes to personally craft chocolates to give to... a special someone. I've come to select the appropriate ingredients.	祝日が近づき、お嬢様は自分でチョコレートを作って、ある大切な方に贈りたいとお考えのようです。それで、私に適切な材料を探してほしいと頼まれました。	밸런타인데이가 곧이니 아가씨께서 직접 초콜릿을 만들어서... 중요한 분께 선물하려고 합니다. 그래서 제가 알맞은 재료를 사려고 왔습니다.	เทศกาล​ใกล้​เข้ามา​แล้ว​ คุณหนู​อยาก​ที่จะ​ทำ​ช็อกโกแลต​ด้วยมือ​ของ​ตัวเอง​ให้​กับ​...​ บุคคล​สำคัญ​ จึง​ส่ง​ข้าน้อย​มา​เลือก​วัตถุดิบ​ที่​เหมาะสม​															
