id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>旧城区边缘的空气似乎比市区还要沉闷几分，</color>		1	57:dialg_bg_53				17	-1								1								op3_jiaobu																									1											<color=#d8d8d8>舊城區邊緣的空氣似乎比市區還要沉悶幾分，</color>	<color=#d8d8d8>The air outside Oldtown felt thicker than the smog downtown.</color>	<color=#d8d8d8>オールドタウンの街外れには、市内よりもさらに重苦しい空気が漂っている。</color>	<color=#d8d8d8>구시가지 변두리의 공기는 도심보다도 더 답답한 것 같다.</color>	[​สภาพอากาศ​ใน​บริเวณ​ชานเมือง​ของ​เขตเมือง​โบราณ​ดู​อึดอัด​กว่า​ใน​ตัวเมือง​อยู่​ไม่​น้อย​]​															
2	3				<color=#d8d8d8>破败的建筑无声地矗立着，诉说着被遗忘的时光。</color>																1																						81;10											1											<color=#d8d8d8>破敗的建築無聲地矗立著，訴說著被遺忘的時光。</color>	<color=#d8d8d8>Crumbling brownstones stood as silent witnesses to forgotten times.</color>	<color=#d8d8d8>朽ちた建物が無言のまま佇み、忘れ去られた時の流れを静かに物語っている。</color>	<color=#d8d8d8>말없이 서 있는 황폐한 건물이 잊힌 시간을 말해주고 있다.</color>	[​อาคาร​เก่าแก่​ทรุดโทรม​ตั้ง​ตระหง่าน​อยู่​อย่าง​เงียบเหงา​ เล่าขาน​เรื่องราว​วัน​เวลา​ที่​ถูก​ลืมเลือน​]​															
3	4			#playerName	（……没想到这么远……）																1						sfx_story_03_cao																81;10											1	#playerName	#playerName	#playerName	#playerName	#playerName						（……沒想到這麼遠……）	(Didn't think I'd have to come all the way out here...)	（……思ったより遠いね……）	(...이렇게 멀 줄은 몰랐는데...)	(...​ไม่​คิด​ว่า​จะ​ไกล​ขนาด​นี้​นะเนี่ย​...)​															
4	5				<color=#d8d8d8>最近，旧城区远郊的一座废弃洋馆的怪谈传闻甚嚣尘上，</color>																1																						81;10											1											<color=#d8d8d8>最近，舊城區遠郊的一座廢棄洋館的怪談傳聞甚囂塵上，</color>	<color=#d8d8d8>Whispers about a haunted mansion on the edge of Oldtown had been circulating relentlessly—</color>	<color=#d8d8d8>最近、オールドタウンの街外れの奥にある廃洋館にまつわる怪談が噂となって広まりつつある。</color>	<color=#d8d8d8>최근, 구시가지 근교에 버려진 저택에 대한 괴담이 퍼지고 있다.</color>	[​เมื่อ​เร็ว​ๆ​ นี้​ มี​ข่าวลือ​เรื่อง​ผีสิง​ของ​คฤหาสน์​ร้าง​แห่ง​หนึ่ง​ใน​บริเวณ​ชานเมือง​ของ​เขตเมือง​โบราณ​กำลัง​แพร่หลาย​]​															
5	6				<color=#d8d8d8>午夜的低语、诡异的脚步声、摇曳的鬼影……</color>																1																						81;10											1											<color=#d8d8d8>午夜的低語、詭異的腳步聲、搖曳的鬼影……</color>	<color=#d8d8d8>Late-night whispers. Unexplained footsteps. Shadows that moved when nobody was home.</color>	<color=#d8d8d8>真夜中に聞こえる囁き、不気味な足音、そしてゆらめく幽霊の影……</color>	<color=#d8d8d8>한밤중에 들리는 속삭임, 기이한 발소리, 흔들리는 유령의 그림자...</color>	[​เสียง​กระซิบ​แผ่วเบา​ยาม​เที่ยงคืน​ เสียง​ฝีเท้า​ประหลาด​ที่​ไม่​รู้​ที่มา​ เงา​วิญญาณ​เลือนราง​ที่​สั่น​ไหว​อยู่​หาง​สายตา​...]​															
6	7				<color=#d8d8d8>各种版本的故事在坊间流传，为这个炎热的夏天平添了几分不祥的凉意。</color>																1						sfx_rolestory_yifu																81;10											1											<color=#d8d8d8>各種版本的故事在坊間流傳，為這個炎熱的夏天平添了幾分不祥的涼意。</color>	<color=#d8d8d8>Every retelling added new details, turning summer chills into full-blown urban myths.</color>	<color=#d8d8d8>その数々のバリエーションが巷で語られ、うだるような夏に不気味な涼しさを添えている。</color>	<color=#d8d8d8>다양한 버전의 이야기가 사람들 사이에 퍼지면서 무더운 여름에 섬뜩한 한기를 더하고 있었다.</color>	[​เรื่องเล่า​หลากหลาย​รูปแบบ​แพร่กระจาย​อยู่​ใน​หมู่​ชาวบ้าน​ เพิ่ม​ความ​น่า​หวาดผวา​เสียวสันหลัง​ให้​กับ​หน้าร้อน​นี้​]​															
7	8				<color=#d8d8d8>虽然暴风眼内部没有相关的预警与情报，但还是有些放心不下。</color>																1																						81;10											1											<color=#d8d8d8>雖然暴風眼內部沒有相關的預警與情報，但還是有些放心不下。</color>	<color=#d8d8d8>StormEye hadn't flagged anything official, but my gut was telling me otherwise.</color>	<color=#d8d8d8>ストームアイには今のところ関連する通報も情報も届いていないが、それでも何かが引っかかる。</color>	<color=#d8d8d8>스톰아이 내부에는 별다른 경보나 정보가 없지만 그래도 뭔가 불안했다.</color>	[​แม้ว่า​ทาง​สตอร์ม​อาย​จะ​ไม่​มี​การ​ออกมา​เตือน​ถึง​ภัยอันตราย​หรือ​เปิดเผย​ข้อมูล​ที่​เกี่ยวข้อง​ใดๆ​ เลย​ แต่​ก็​ยัง​อด​ไม่​ได้​ที่จะ​วิตกกังวล​]​															
8	9			#playerName	（傀化物作祟的可能性很高……废弃之地本就容易滋生负面情绪。）																1								-1														81;10											1	#playerName	#playerName	#playerName	#playerName	#playerName						（傀化物作祟的可能性很高……廢棄之地本就容易滋生負面情緒。）	(This has Anomalies written all over it... abandoned properties always attract bad energy.)	（傀化物の仕業の可能性が高い……廃墟はもともとネガティブのエモーションを生みやすいから。）	(퍼펫화 개체가 벌인 짓일 가능성이 커... 폐허가 된 곳은 부정적인 감정이 싹트기 쉬운 법이니까.)	(​โอกาส​ที่จะ​เป็น​ฝีมือ​ของ​หุ่นเชิด​ค่อนข้าง​สูง​...​ สถานที่​รกร้าง​มักจะ​เป็น​แหล่งกำเนิด​ของ​อารมณ์​ด้าน​ลบ​)​															
9	10			#playerName	（虽然听起来像是普通的都市怪谈，但还是亲自去确认一下比较稳妥。）																1																						81;10											1	#playerName	#playerName	#playerName	#playerName	#playerName						（雖然聽起來像是普通的都市怪談，但還是親自去確認一下比較穩妥。）	(Sounds like another ghost story, but I'd better take a look.)	（ただの都市伝説っぽいけど、万一のために、自分の目で確かめたほうがいい。）	(흔한 도시 괴담처럼 들리긴 하지만 아무래도 직접 가서 확인하는 것이 확실하겠지.)	(​ถึง​จะ​ฟัง​ดูเหมือน​เรื่องเล่า​ลึกลับ​ทั่วไป​ แต่​ไป​ตรวจสอบ​ด้วยตัวเอง​ให้​แน่ใจ​สักหน่อย​น่าจะ​ปลอดภัย​กว่า​)​															
