id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	安雅	热身之后舒服多了，艾琳娜你觉得呢？			57:dialg_bg_162		1.1		17	-1	111008;109008		0;200901	100101;0		13;20		1					bgm_prologue_ditu				story_00_03_541		111008									1	109008;111008	8;0											1	安雅	Anja	アンヤ	아냐	อันยา						熱身之後舒服多了，艾琳娜你覺得呢？	A quick warmup's got me feeling right as rain. Wouldn't you say so, Erina?	ウォーミングアップして少し楽になった気がするわ、エリナはどう？	워밍업을 하니까 몸이 더 편안해졌네. 에리나가 보기엔 어때?	อุ่นเครื่อง​แล้ว​ฉัน​รู้สึก​ดีขึ้น​นะ​ ว่า​อย่าง​งั้น​ไหม​ เอ​ริ​นา​?​															
2	3		0	艾琳娜	……					1.1				111008;109008		200102;200901	100101;0		13;20		1									story_00_03_542		109008									1	109008;111008	8;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						……	...	……	...	...															
3	4		0	安雅	呵呵，不要紧张。\n偶尔这样放松心情，也是好事嘛。					1.1				111008;109008		0;200902			13;20		1									story_00_03_543		111008									1	109008;111008	8;0											1	安雅	Anja	アンヤ	아냐	อันยา						呵呵，不要緊張。\n偶爾這樣放鬆心情，也是好事啊。	Heh! Don't be so pent-up.\nIt's good to just let it all out now and then.	ふふっ、緊張しないで。\nたまにこうやってリラックスするのも良いことよ。	헤헤, 긴장하지 마.\n가끔은 이렇게 편안한 마음을 가지는 것도 중요하지	ฮิ​ๆ​ อย่า​เครียด​ไป​เลย​\nบางครั้ง​การผ่อนคลาย​แบบนี้​ก็​เป็นเรื่อง​ดี​นะ​															
4	5		0	安雅	但是……天色不早了，真的要回家了哟~米娅已经在那边等你很久了哦。					1.1				111008;109008		201301;200902			13;20		1									story_00_03_544		111008									1	109008;111008	8;0											1	安雅	Anja	アンヤ	아냐	อันยา						但是……天色不早了，真的要回家了喲~米婭已經在那邊等你很久了哦。	However... It's getting late, and it's time to go home. Mia's been waiting for you a while now!	でも……もう遅いし、本当に家に帰らないと～ミーヤも貴方をずっと待っているわよ。	하지만... 이제 해가 지고 있으니까, 진짜로 집에 돌아가야 할 시간이야~ 미아가 저쪽에서 오랫동안 기다리고 있어	แต่ว่า​...​ ดึก​แล้ว​ ต้อง​กลับบ้าน​แล้ว​นะ​~​ มี​อา​รอ​เธอ​อยู่​ตรงนั้น​นาน​แล้วด้วย​															
5	6		0	艾琳娜	我……本小姐知道啦！正好也累了，该回去休息休息了！					1.1				111008;109008		0;0	0;100601		13;20		1									story_00_03_545		109008									1	109008;111008	8;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						我……本小姐知道啦！正好也累了，該回去休息休息了！	I... Alright, I'm tired anyway. Might as well head back and rest up!	あたし……もう！分かったわ！ちょうど疲れたから、帰って休みたかったの！	이, 이 몸도 알고 있어! 어차피 피곤하기도 하니까, 가서 쉬긴 해야겠네!	ฉัน​...​ รู้​แล้ว​!​ พอดี​เหนื่อย​ด้วย​ ควร​ไป​พักผ่อน​ได้​แล้ว​!​															
6	7		0	#playerName	（这就又改变心意了……果然还是因为打不过吧！）					1.1				111008;109008			0;100601		13;20		1																				1	109008;111008	8;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（這就又改變心意了……果然還是因為打不過吧！）	(She changed her mind... Well, probably mainly as she knew she was outmatched!)	（急に考えが変わったな……やっぱり、勝てないのが分かったのか？）	(또 손바닥 뒤집듯이 말을 바꿨어… 결국엔 이길 수 없어서 겠지!)	(​เธอ​เปลี่ยนใจ​อีกแล้ว​...​ คง​รู้​ว่า​สู้​ไม่​ได้​นั่นแหละ​!)​															
7	8		0	艾琳娜	对了你们……两天之后，等着被我的音乐现场征服吧！					1.1				111008;109008		0;200902			13;20		1									story_00_03_546		109008									1	0;0	8;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						對了你們……兩天之後，等著被我的音樂現場征服吧！	Yeah... So, you guys just wait. Just wait till the concert! I'll show you!	ところで……あと2日、あたしの音楽で征服されるのを待っていることね！	어쨌거나, 너희들… 이틀 후에 있을 내 공연에서 나한테 매료되는 걸 기대하라구!	เออ​ใช่​ พวก​เธอ​...​ อีก​สอง​วัน​ รอ​ดู​การแสดง​ดนตรี​ที่จะ​พิชิต​ใจ​พวก​เธอ​ได้​เลย​!​															
8	9		0	怯生生的女孩	艾琳娜……别别别说了……呜呜，我们走吧……					1.1				111008;109008		0;200201			13;20		1					-1				story_00_03_547											1		8;0											1	怯生生的女孩	Shy Girl	怯えている女の子	겁에 질린 여자아이	เด็กหญิงขี้อาย						艾琳娜……別別別說了……嗚嗚，我們走吧……	Erina... D-Don't be like that... [Sob] Let's go...	エリナ……も、もういいよぉ……うぅ、早く帰ろう……	에리나... 더, 더 이상 말하지 마... 으으, 가자…	เอ​ริ​นา​...​ พะ​...​ พอแล้ว​...​ ฮือ​ๆ​ รีบ​กลับกัน​เถอะ​...​															
9	10		12	艾琳娜	呜哇？！米娅，你怎么突然出现了！					1.1				111008;109008;112008		0;200201;200401	0;100901;0		13;20;27		1					bgm_plot_happy01				story_00_03_548		109008									1	112008;112008;109008	45;0.3											1	艾琳娜	Erina	エリナ	에리나	เอรินา						嗚哇？！米婭，你怎麼突然出現了！	Wha—?! Mia, where'd you come from?!	うわっ？！ミーヤ、突然現れたわね！	우와?! 미아, 어디서 갑자기 나타난 거야!	หา​?!​ มี​อา​ ทำไม​เธอ​โผล่​มา​กะทันหัน​อย่างนี้​!​															
