id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		贝克猫餐厅二楼 | 卧室																1						op_jianpan																											1											貝克貓餐廳二樓 | 臥室	Bedroom, Baker's Cafe F2	ベイカーキャットレストラン二階 | ベッドルーム	베이커캣 레스토랑 2층 | 침실	เบเกอร์คาเฟ่ ชั้น 2 | ห้องนอน															
2	3		2		2月13日，晚上11点																1						op_jianpan																											1											2月13日，晚上11點	11:00 PM, February 13th	2月13日　夜11時	2월 13일, 저녁 11시	คืนวันที่ 13 กุมภาพันธ์ เวลา 23:00 น.															
3	4				<color=#d8d8d8>又是忙碌的一天。</color>		1	57:dialg_bg_7				17	-1								1					bgm_home_bigband02	sfx_story_01_shafa																46;0											1											<color=#d8d8d8>又是忙碌的一天。</color>	<color=#d8d8d8>Another busy day drew to a close.</color>	<color=#d8d8d8>また忙しい一日。</color>	<color=#d8d8d8>또 바쁜 하루였다.</color>	[​เป็น​อีก​วันหนึ่ง​ที่​แสน​จะ​วุ่นวาย​]​															
4	5			#playerName	终于下班了……																1																						46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						終於下班了……	Time to call it a day...	やっと仕事が終わった……	드디어 퇴근했네...	ในที่สุดก็เลิกงานสักที...															
5	6				<color=#d8d8d8>拖着疲惫的身体，重重倒在床上。</color>																1						sfx_story_01_shafa																1;2											1											<color=#d8d8d8>拖著疲憊的身體，重重倒在床上。</color>	<color=#d8d8d8>I collapsed onto the bed, utterly drained.</color>	<color=#d8d8d8>疲れた体を引きずって、ばったりとベッドに倒れた。</color>	<color=#d8d8d8>지친 몸을 이끌고 침대에 몸을 던졌다.</color>	[​ลาก​สังขาร​อัน​เหนื่อยล้า​ และ​ล้ม​ตัว​ลง​บน​เตียง​อย่าง​หมดแรง​]​															
6	7			#playerName	……																1																						1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						……	...	……	......	...															
7	8				<color=#d8d8d8>转过头去，床头柜上还堆着准备睡前处理的文件。</color>																1						sfx_rolestory_yifu																1;2											1											<color=#d8d8d8>轉過頭去，床頭櫃上還堆著準備睡前處理的文件。</color>	<color=#d8d8d8>As I turned, a stack of paperwork on the end table caught my eye.</color>	<color=#d8d8d8>振り向くと、ナイトテーブルには寝る前に処理しようと思っている書類が積まれている。</color>	<color=#d8d8d8>고개를 돌려보니 침대 머리맡에는 잠자기 전 처리하려고 했던 서류가 쌓여있다.</color>	[​หันหน้า​ไป​ทางหัว​เตียง​ ยังคง​มี​เอกสาร​ที่​ตั้งใจ​จะ​จัดการ​ให้​เสร็จ​ก่อน​นอน​วาง​กอง​ไว้​อยู่​]​															
8	9				<color=#d8d8d8>起身拿起一份，眼皮却止不住地打架。</color>																1						sfx_story_02_fandong																1;2											1											<color=#d8d8d8>起身拿起一份，眼皮卻止不住地打架。</color>	<color=#d8d8d8>I reached for a sheet, but my eyelids felt heavy.</color>	<color=#d8d8d8>身を起こして書類を手に取ったが、瞼が鉛のように重い。</color>	<color=#d8d8d8>몸을 일으켜 한 장을 들었지만 이내 눈꺼풀이 자꾸만 감긴다.</color>	[​ลุกขึ้น​นั่ง​แล้ว​หยิบ​เอกสาร​ขึ้น​มา​ชุด​หนึ่ง​ แต่กลับ​ต้อง​มา​ต่อสู้​กับ​หนังตา​ที่​หนักอึ้ง​ สุดท้าย​สายตา​ก็​เริ่ม​พร่า​เลือน​]​															
9	10			#playerName	……																1																						1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						……	...	……	......	...															
10	11			#playerName	……算了……工作是做不完的……文件明天再处理吧。																1						sfx_rolestory_yifu																1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						……算了……工作是做不完的……文件明天再處理吧。	Forget it. This paperwork will still be here tomorrow.	……もういい……やるほど仕事が増える……明日にしようか。	...관두자... 일은 해도 해도 끝도 없고... 서류는 내일 처리하는 걸로...	...​ช่างมัน​ไป​ก่อน​ก็แล้วกัน​...​ ถึง​ทำ​ไป​คืนนี้​ก็​ไม่​หมด​อยู่ดี​...​ ไว้​ค่อย​จัดการ​ต่อ​พรุ่งนี้​ดีกว่า​															
11	12				<color=#d8d8d8>…………</color>																1																						1;2											1											<color=#d8d8d8>…………</color>	<color=#d8d8d8>...</color>	<color=#d8d8d8>…………</color>	<color=#d8d8d8>............</color>	<color=#d8d8d8>......</color>															
12	13		11								1.7	37	0								1																						1;2											1																														
13	14				<color=#d8d8d8>……</color>		1	57:dialg_bg_100													1					-1	sfx_story_01_shafa		sfx_story_sea_shuixia																									1											<color=#d8d8d8>……</color>	<color=#d8d8d8>...</color>	<color=#d8d8d8>……</color>	<color=#d8d8d8>......</color>	<color=#d8d8d8>...</color>															
14	15				<color=#d8d8d8>身体沉入无边梦境，鼻尖却似乎飘来了一缕若有若无的花香。</color>																1																																	1											<color=#d8d8d8>身體沉入無邊夢境，鼻尖卻似乎飄來了一縷若有若無的花香。</color>	<color=#d8d8d8>As I slipped into a deep sleep, a faint floral scent wafted through the air.</color>	<color=#d8d8d8>体は果てしない夢に落ち、ほのかな花の香りが鼻をかすめる。</color>	<color=#d8d8d8>깊은 꿈속으로 빠져드니 갑자기 은은한 꽃향기가 코끝을 스친다.</color>	[​ร่างกาย​จม​ลง​สู่​ห้วง​ฝัน​ไร้​ขอบเขต​ แต่​ปลายจมูก​กลับ​สัมผัส​ได้​ถึง​กลิ่นหอม​อ่อน​ๆ​ ของ​ดอก​ไม้ลอย​โชย​มา​]​															
15	16				<color=#d8d8d8>睁眼看去，四周飞舞着无数玫瑰花瓣，轻柔地遮住了视线。</color>																1																																	1											<color=#d8d8d8>睜眼看去，四周飛舞著無數玫瑰花瓣，輕柔地遮住了視線。</color>	<color=#d8d8d8>I woke up to find myself surrounded by swirling rose petals.</color>	<color=#d8d8d8>目を覚まして見ると、数えきれないほどのバラの花びらが優しく周りを舞っていて、視線を遮っていた。</color>	<color=#d8d8d8>눈을 떠보니 주변에는 장미 꽃잎이 춤추듯 휘날리며 시야를 가리고 있다.</color>	[​เมื่อ​ลืมตา​ขึ้น​มอง​ โดยรอบ​มี​กลีบ​กุหลาบ​นับไม่ถ้วน​กำลัง​ร่วงโรย​โปรยปราย​ บดบัง​ทัศนวิสัย​อย่าง​อ่อนโยน​]​															
16	17				<color=#d8d8d8>旋即花瓣散去，手中不知何时多了几盒巧克力。</color>																1																																	1											<color=#d8d8d8>旋即花瓣散去，手中不知何時多了幾盒巧克力。</color>	<color=#d8d8d8>The petals soon scattered, revealing a few boxes of chocolates in my hands.</color>	<color=#d8d8d8>ひょいと花びらが散ると、手にはいつも間にか数箱のチョコレートを持っているのに気づいた。</color>	<color=#d8d8d8>조금 뒤 꽃잎이 흩어지더니 어느샌가 초콜릿 몇 상자가 손에 쥐어져 있었다.</color>	[​กลีบดอกไม้​กระจาย​ตัว​ออก​ไป​ พบ​ว่า​ใน​มือ​มี​ช็อกโกแลต​หลากหลาย​กล่อง​ปรากฏ​ขึ้น​มา​ตั้งแต่​เมื่อไหร่​ก็​ไม่​อาจ​ทราบ​]​															
17	18			？？？	呵呵~原来您在这呢……调查官大人……																1			18:npc_icon_607_1	1		sfx_rolestory_yifu																											1	？？？	???	？？？	???	???						呵呵~原來您在這呢……調查官大人……	Aha, there you are... Inspector.	ふふ〜ここにいたのね……調査官……	아아, 여기 계셨군요... 조사관님...	หุหุ​~​ คุณ​อยู่​ตรงนี้​เอง​สิ​นะ​...​ คุณ​ผู้ตรวจ​กา​ร.​..​															
