id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_483													1								sfx_universal_countdown01																									1																														
2	3			船长	哎哟，不愧是天天看着人来人往的列车傀，说起话来像模像样，人味儿很足嘛！		1	57:dialg_bg_405				17	-1	146008		200201			20		1			18:npc_icon_607_1	1	bgm_chapter03_bewitch																1	1;0											1	船長	Captain	船長	선장	กัปตัน						哎喲，不愧是天天看著人來人往的列車傀，說起話來像模像樣，人味兒很足嘛！	Well well! Someone's been paying attention to commuter conversations! Almost sounds civilized!	やれやれ、さすがは毎日人を運んでるだけあるね。列車傀のくせに、しゃべりがずいぶん達者じゃないか。ずいぶん人間くさいこと言うようになったねぇ。	어이쿠, 매일 오가는 사람들을 지켜보는 퍼펫 기차답게, 말하는 게 제법 그럴듯해서 사람 냄새가 물씬 풍기는군!	แหม​ สม​แล้ว​ที่​เป็น​หุ่นเชิด​รถไฟ​ที่​ได้​เห็น​ผู้คน​เดินทาง​ไปมา​เป็นประจำ​ทุกวัน​ พูดจา​ได้​ดู​เป็นเรื่องเป็นราว​ แถม​ยังมี​กลิ่นอาย​ความ​เป็น​คน​อยู่​ไม่​น้อย​เลย​นะ​!​															
3	4			#playerName	……你还真看戏呢！									146008			100101		20		1																					1	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						……你還真看戲呢！	...You're enjoying this too much!	……高みの見物ね。	……정말 구경만 하고 있네!	...​นี่​เธอ​ยัง​จะ​มา​นั่ง​ดู​อย่าง​เป็นจริงเป็นจัง​อีก​นะ​!​															
4	5			船长	是啊，没看他们的主人狂徒也在看戏吗？我们作为边缘人物，当然更要看戏咯！									146008			100101		20		1			18:npc_icon_607_1	1																	1	1;0											1	船長	Captain	船長	선장	กัปตัน						是啊，沒看他們的主人狂徒也在看戲嗎？我們作為邊緣人物，當然更要看戲咯！	Hey, their boss is spectating too! When the big shots watch, us small fries better watch harder!	当然さ。見ただろ？狂徒でさえ見物してたんだから、私らみたいな端っこの人間は、なおさら見て楽しむしかないでしょ。	그래, 저들의 주인인 광신도도 구경하고 있는 거 안 보여? 우리 같은 주변 인물들은, 당연히 더 구경해야지!	ก็​ใช่​น่ะ​สิ​ ไม่​เห็น​เหรอ​ว่า​เจ้านาย​ของ​พวกเขา​อย่าง​ผู้​คลั่งไคล้​ก็​ยัง​นั่ง​ดู​อยู่​เหมือนกัน​น่ะ​ พวกเรา​ใน​ฐานะ​ตัวประกอบ​ แน่นอน​ว่า​ต้อง​นั่ง​ดู​สิ​!​															
5			3											146008			100101		20		1			18:npc_icon_607_1	1										主人……;边缘人物……	6;7						1	1;0											1																主人……;邊緣人物……	Boss...;Small fries...	主人……;端っこの人間……	주인님…;주변 인물…	เจ้านาย...;ตัวประกอบ...										
6	7			#playerName	真是令人不适的称呼。									146008			100101		20		1																					1	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						真是令人不適的稱呼。	That's not what I prefer to be called.	その呼び方、正直、不快だ。	정말 불쾌한 호칭이군.	เป็น​วิธี​เรียก​ที่​ชวน​ให้​อึดอัด​จริงๆ​ เลย​นะ​															
7	8			#playerName	我们本应该去帮忙的，躲在这里真的好吗？									146008			100101		20		1																					1	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						我們本應該去幫忙的，躲在這裡真的好嗎？	Are we really going to just observe instead of joining the fight?	本当は助けに行くべきだったよな。ここに隠れてて、本当にそれでよかったのか？	우리는 원래 도우러 가야 하는데, 여기에 숨어 있는 게 정말 괜찮을까?	เรา​น่าจะ​ไป​ช่วย​พวกเขา​หน่อย​นะ​ มา​แอบ​อยู่​ตรงนี้​จะ​ไม่เป็นไร​จริงๆ​ เหรอ​?​															
8	9				<color=#d8d8d8>一直在不远不近地盯着这边的菲菲，看了船长一眼。</color>									146008		200201			20		1																						44;2											1											<color=#d8d8d8>一直在不遠不近地盯著這邊的菲菲，看了船長一眼。</color>	<color=#d8d8d8>Fifi's eyes flicked toward the Captain, her surveillance never wavering.</color>	<color=#d8d8d8>少し距離を取って様子を見ていたフィフィが、チラリと船長の方を見る。</color>	<color=#d8d8d8>멀지도 가깝지도 않은 곳에서 이쪽을 계속 지켜보던 피피가 선장을 흘끗 쳐다봤다.</color>	[​เฟย์เฟย์​ที่​จ้องมอง​มา​ทาง​นี้​จาก​ระยะ​ไม่ใกล้ไม่ไกล​มา​ตลอด​ มอง​ไป​ที่​กัปตัน​]​															
9	10				<color=#d8d8d8>虽然基本确认身份，但菲菲并没有急着与船长相认。毕竟大家并不算熟悉。</color>									146008			100101		20		1																						44;2											1											<color=#d8d8d8>雖然基本確認身份，但菲菲並沒有急著與船長相認。畢竟大家並不算熟悉。</color>	<color=#d8d8d8>The confirmation brought no warmth. They'd barely known each other before.</color>	<color=#d8d8d8>正体はほぼ確信していたが、フィフィはあえて名乗らず、まだ距離を保っていた。お互い、まだそんなに親しい仲ではないからね。</color>	<color=#d8d8d8>신원을 거의 확인했지만, 피피는 서둘러 선장과 아는 체하지 않았다. 어쨌든 서로 그다지 잘 아는 사이는 아니었으니까.</color>	[​แม้​จะ​ยืนยัน​ตัวตน​ได้​เกือบ​แน่นอน​แล้ว​ แต่​เฟย์เฟย์​ไม่​ได้​รีบ​ไป​ทักทาย​กับ​กัปตัน​ในทันที​ เพราะ​ท้ายที่สุด​แล้ว​ ทุกคน​ก็​ไม่​ได้​สนิทสนม​กัน​สัก​เท่าไหร่​]​															
