id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_478													1								sfx_universal_countdown01																									1																														
2	3				<color=#d8d8d8>清理海底傀化物，研究祭台，寻找「开关」比想象中花费了更长的时间。</color>		1	57:dialg_bg_438				17	-1								1					bgm_bg_gx_tower01	sfx_story_01_daodi																											1											<color=#d8d8d8>清理海底傀化物，研究祭台，尋找「開關」比想像中花費了更長的時間。</color>	<color=#d8d8d8>The process of clearing the Anomalies, researching the altar, and searching for the trigger point proved unexpectedly time-intensive.</color>	<color=#d8d8d8>海底の傀化物の処理、祭壇の調査、そして「スイッチ」の発見……\nどれも予想以上に時間がかかった。</color>	<color=#d8d8d8>해저 퍼펫화 개체를 처리하고, 제단을 연구하며, 「스위치」를 찾는 데는 생각보다 더 오랜 시간이 걸렸다.</color>	[​การกวาดล้าง​หุ่นเชิด​ใต้​ท้องทะเล​ การศึกษา​แท่นบูชา​ และ​การ​ค้นหา​ "​สวิตช์​"​ ใช้เวลานาน​กว่า​ที่​คิดมาก​]​															
3	4				<color=#d8d8d8>以特定角度站在祭台之中，脑海中突然多出了一个意识，与纯白者能力共鸣，幻化为某种控制系统。</color>																1						sfx_story_01_tingxia																											1											<color=#d8d8d8>以特定角度站在祭台之中，腦海中突然多出了一個意識，與純白者能力共鳴，幻化為某種控制系統。</color>	<color=#d8d8d8>As I shifted into position within the altar, a second consciousness emerged, linking with the Lightveil's energy and forming what felt like a command console within my mind.</color>	<color=#d8d8d8>祭壇の上に特定の角度で立った瞬間、頭の中に突如として新たな意識が流れ込んでくる。純白者の能力と共鳴し、それはまるで、遺跡そのものを制御するシステムのように思えた。</color>	<color=#d8d8d8>특정 각도로 제단 안에 서자, 머릿속에 갑자기 어떤 의식이 생겨나, 퓨어화이트 능력과 공명하며, 일종의 제어 시스템으로 변했다.</color>	[​เมื่อ​ยืน​อยู่​ใน​แท่นบูชา​ด้วย​มุม​ที่​เจาะจง​ ใน​หัว​ก็​เกิด​จิตสำนึก​บางอย่าง​ขึ้น​มา​อย่าง​กะทันหัน​ สั่น​พ้อง​กับ​ความสามารถ​ของ​ผู้​ปลอด​พา​โธ​ซิ​ส​ แล้ว​กลาย​เป็นระบบ​ควบคุม​แบบ​หนึ่ง​]​															
4	5				<color=#d8d8d8>其他人摆出相同的姿势，祭台却毫无反应。</color>																1																																	1											<color=#d8d8d8>其他人擺出相同的姿勢，祭台卻毫無反應。</color>	<color=#d8d8d8>The others tried replicating the stance. Nothing. The altar remained inert.</color>	<color=#d8d8d8>だが、他の者が同じ姿勢で立っても、祭壇は何の反応も示さなかった。</color>	<color=#d8d8d8>다른 사람들이 같은 자세를 취했지만, 제단은 아무런 반응이 없었다.</color>	[​คนอื่นๆ​ โพส​ท่า​แบบ​เดียวกัน​ แต่​แท่นบูชา​กลับ​ไม่​มี​ปฏิกิริยา​ใดๆ​ ]​															
5	6				<color=#d8d8d8>好消息是石柱中的神龛的确具备传送的功能，而且空着的石柱还有很多，每个人都能分到一个。</color>																1																																	1											<color=#d8d8d8>好消息是石柱中的神龕的確具備傳送的功能，而且空著的石柱還有很多，每個人都能分到一個。</color>	<color=#d8d8d8>At least we confirmed one thing: the stone pillars housed shrines with teleportation functions. And there were enough vacant ones for everyone.</color>	<color=#d8d8d8>良い知らせは、石柱の中にある仏龕に確かに転送機能が備わっていたこと。しかも、空いている仏龕も多く、全員にひとつずつ割り当てられそうだった。</color>	<color=#d8d8d8>좋은 소식은 돌기둥 안의 감실에 확실히 전송 기능이 있고, 빈 돌기둥도 많아서, 각자 하나씩 가질 수 있다는 것이다.</color>	[​ข่าวดี​ก็​คือ​ศาลเจ้า​ใน​เสา​หิน​มี​ฟังก์ชัน​การ​เท​เล​พอร์ต​จริง​ และ​เสา​หิน​ที่ว่าง​ก็​ยัง​เหลือ​เยอะ​ แต่ละคน​แบ่ง​ได้​หนึ่ง​เสา​]​															
6	7				<color=#d8d8d8>然而，开启开关的人，必须留在祭台处，无法与大家一起进入神龛。</color>																1																																	1											<color=#d8d8d8>然而，開啟開關的人，必須留在祭台處，無法與大家一起進入神龕。</color>	<color=#d8d8d8>Except the person activating the mechanism. That one had to stay behind.</color>	<color=#d8d8d8>しかし悪い知らせは、スイッチを起動する役目を担う者は祭壇に留まらなければならず、他の者と一緒に仏龕に入って転送することはできないということだった。</color>	<color=#d8d8d8>그러나, 스위치를 켜는 사람은, 반드시 제단에 남아야 해서, 모두와 함께 감실에 들어갈 수 없었다.</color>	[​แต่​คน​ที่​เปิดสวิตช์​ต้อง​อยู่​ที่​แท่นบูชา​ ไม่​สามารถ​เข้าไป​ใน​ศาลเจ้า​พร้อมกับ​คนอื่นๆ​ ได้​]​															
7	8		11								2			122008					20		1						sfx_story_01_gaogen																1;0											1																														
8	9			塞琪	别那么悲观，这么宏伟的造物，如此超时代的设计，不可能留下这种致命的错误。									122008			100201		20		1																						43;2											1	塞琪	Sage	セージ	세이지	เซกิ						別那麼悲觀，這麼宏偉的造物，如此超時代的設計，不可能留下這種致命的錯誤。	An engineering marvel like this wouldn't trap its users—we're missing something obvious.	あまり悲観なさらないでください。これほどまでに壮大で、時代を超越した設計を持つ装置が、致命的な欠陥をそのまま残しているとは考えにくいです。	그렇게 비관적으로 생각하지 마, 이렇게 웅장한 창조물에, 이렇게 시대를 초월한 설계인데, 이런 치명적인 오류를 남겼을 리가 없어.	อย่า​คิด​ในแง่​ลบ​นัก​เลย​น่า​ สิ่งก่อสร้าง​ที่​ยิ่งใหญ่​ขนาด​นี้​ การ​ออกแบบ​ที่​ล้ำยุค​ขนาด​นี้​ ไม่​น่าจะ​ทิ้ง​ข้อผิดพลาด​ที่​เป็นอันตราย​แบบนี้​ไว้​นะ​															
9	10			塞琪	难道只有一个人的时候就没办法离开这里了吗？想想也不可能吧。									122008			100201		20		1																						43;2											1	塞琪	Sage	セージ	세이지	เซกิ						難道只有一個人的時候就沒辦法離開這裡了嗎？想想也不可能吧。	You really think they'd design a system that strands solo operators? That makes no sense.	ひとりきりの時には脱出ができない仕組みなど、常識的に考えて、それはあり得ませんよ。	설마 혼자 있을 때는 여기서 나갈 방법이 없는 건가? 생각만 해도 그럴 리가 없지.	ถ้า​มี​คนเดียว​แล้​วจะ​ไม่​มีทาง​ออกจาก​ที่นี่​ได้​งั้น​เหรอ​?​ คิดดู​แล้ว​ยังไง​ก็​เป็นไปไม่ได้​หรอก​															
