id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_360													1								sfx_story_03_luoye_loop																									1																														
2	3		0		<color=#d8d8d8>长风席卷着落叶。</color>		1	57:dialg_bg_234				17	-1								1																																	1											<color=#d8d8d8>長風席捲著落葉。</color>	<color=#d8d8d8>Wind swept fallen leaves.</color>	<color=#d8d8d8>風が枯葉を巻き上げる。</color>	<color=#d8d8d8>강한 바람에 낙엽이 휘날리고 있다</color>	[​สายลม​พัดพา​ใบไม้​ร่วงหล่น​]​															
3	4		0		<color=#d8d8d8>枯萎的植物尸体堆叠在了脚下。</color>																1																																	1											<color=#d8d8d8>枯萎的植物屍體堆疊在了腳下。</color>	<color=#d8d8d8>Mounds of wilted plant life piled underfoot.</color>	<color=#d8d8d8>枯れた植物の死骸が足元に積み重なり……</color>	<color=#d8d8d8>말라버린 식물의 잔해가 발밑에 깔려있다</color>	[​เศษ​ใบไม้​เหี่ยวแห้ง​กอง​สุม​รวม​อยู่​ที่​เท้า​]​															
4	5		0		<color=#d8d8d8>咔哧、咔哧……</color>																1																																	1											<color=#d8d8d8>哢哧、哢哧……</color>	<color=#d8d8d8>[Crunch, crunch...]</color>	<color=#d8d8d8>カチ、カチッと……</color>	<color=#d8d8d8>치지직, 치직…</color>	[​กรอบแกรบ​ กรอบ​แก​รบ.​..]​															
5	6		0	特莉丝	请新海市的大家不要恐慌——这里是CATV全市广播，我是特莉丝·朗博曼。		1	57:dialg_bg_34	8	1.1		17	-1	135008;136008		200201;200401	100401;0		14;26		1			18:npc_icon_610_3	1	bgm_universal_shadeoflove_A			-1	vo_story_19_20_01												1;1	1;0	1										1	特莉絲	Triss	トリス	트리스	ทริส						請新海市的大家不要恐慌——這裡是CATV全市廣播，我是特莉絲·朗博曼。	Citizens of Catto City, please don't panic—I am Triss Lebardmann, and this is a CATV citywide broadcast.	新海市の皆さん、慌てずにお願いします。こちらはCATV全市放送、私はトリス・エンパーマンです。	뉴오션시티 여러분, 두려워하지 마세요—— 뉴오션시티 CATV 방송국의 트리스 엠퍼만입니다	ชาว​แค​ทโตะ​ ซิตี้​ทุกท่าน​ กรุณา​อย่า​ตื่นตระหนก​ค่ะ​—​ดิ​ฉันท​ริ​ส​ แล​ม​เบอร์​แมน​ ประกาศ​จาก​สถานี​ CATV​ ค่ะ​															
6	7		0	小曼	……特莉丝？她没事啊，太好了！				8	1.1				135008;136008					14;26		1									vo_story_19_20_02		135008										1;1	1;0											1	小曼	Mandy	マンディー	맨디	แมนดี้						……特莉絲？她沒事啊，太好了！	...Triss? She's safe!	……トリス？無事なんだ、よかった！	…트리스? 괜찮았네요, 정말 다행이에요!	...​คุณ​ท​ริ​ส​?​ เธอ​ไม่เป็นไร​ ดี​จัง​!​															
7	8		0	法夕黛	嗯，希望店长也能平安。				8	1.1				135008;136008		0;201301			14;26		1									vo_story_19_20_03		136008										136008;1	1;0											1	法夕黛	Felicia	ファルスタ	파르시타	เฟริเซีย						嗯，希望店長也能平安。	Yeah. I hope the manager's safe, too.	ええ、店長さんも無事だといいね。	응, 점장님도 아무 일 없었으면 좋겠네	อืม​ หวัง​ว่า​คุณ​ผู้จัดการ​เอง​ก็​ปลอดภัย​															
8	9		0	特莉丝	历经五个小时的紧急救援……				8	1.1				135008;136008					14;26		1			18:npc_icon_610_3	1					vo_story_19_20_04												1;1	46;2	1										1	特莉絲	Triss	トリス	트리스	ทริส						歷經五個小時的緊急救援……	Following five hours of emergency rescue efforts...	5時間の緊急救援を経て……	다섯 시간 동안의 긴급 구조 작업이 진행된 뒤에…	หลังจาก​ปฏิบัติการ​ช่วยเหลือ​ฉุกเฉิน​เป็นเวลา​กว่า​ 5​ ชั่วโมง​...​															
9	10		0	特莉丝	在暴风眼的干预与维护之下，发生于凛北区监狱城的暴动已经结束。		1	57:dialg_bg_58	8	1.1		17	-1	107008;106008					14;26		1			18:npc_icon_610_3	1					vo_story_19_20_05												1;1	1;0	1										1	特莉絲	Triss	トリス	트리스	ทริส						在暴風眼的干預與維護之下，發生于凜北區監獄城的暴動已經結束。	And with StormEye's intervention and aid, the rioting in Jail City has been brought to an end.	ストームアイの介入と秩序維持により、凛北区監獄城の暴動は終了しました。	스톰아이에서 개입한 뒤에 노스 타운의 감옥 도시에 발생한 폭동은 이미 끝났습니다	ภายใต้​การควบคุมดูแล​ของ​สตอร์ม​อาย​ การจลาจล​ที่​เกิดขึ้น​ใน​แดน​คุมขัง​เขต​โบ​เรีย​ร่า​สิ้นสุดลง​แล้ว​ค่ะ​															
10	11		0	伊德	结束，吗？				8	1.1				107008;106008			101001;0		14;26		1									vo_story_19_20_06		107008										1;1	1;0											1	伊德	Idego	イード	에이드	เอ็ด						結束，嗎？	So it's over, huh?	終了、か。	끝났다고?	จบแล้วงั้นเหรอ?															
11	12		0	小音	唔？广播里说的不是好事吗，伊德？				8	1.1				107008;106008			101001;101001		14;26		1									vo_story_19_20_07		106008										106008;107008	1;0											1	小音	Poppy	イナ	이나	อินะ						嗯？廣播裡說的不是好事嗎，伊德？	Idego, what's wrong? It's good news, isn't it?	あれ？いいことじゃないの、イード？	네? 방송에서 전하는 건 좋은 소식 아닐까요? 에이드 님?	หือ​?​ เป็น​ข่าวดี​ไม่​ใช่​เหรอ​?​ เอ็ด​?​															
12	13		0	特莉丝	并且，在此之外。				8	1.1				107008;106008			0;101001		14;26		1			18:npc_icon_610_2	1					vo_story_19_20_08												1;1	46;2	1										1	特莉絲	Triss	トリス	트리스	ทริส						並且，在此之外。	And also...	そのほか。	그리고 그 외에도	และนอกจากนี้															
13	14		0	特莉丝	日前因演唱会事件，而成为纯黑者的人们……也都在监狱城内被逆转了傀化进程。				8	1.1				107008;106008					14;26		1			18:npc_icon_610_2	1					vo_story_19_20_09												1;1	46;2	1										1	特莉絲	Triss	トリス	트리스	ทริส						日前因演唱會事件，而成為純黑者的人們……也都在監獄城內被逆轉了傀化進程。	All those who had become Darkrifts due to the incident at the concert... I can now tell you that their Affliction has been reversed.	先日、ライブ事件で純黒者になった人たちは……監獄城内で傀化が逆転しました。	현재 콘서트에서 다크리프트가 된 사람들이… 감옥 도시 안에서 퍼펫화가 진행됐어요	ผู้​ที่​กลาย​เป็นเงา​พา​โธ​ซิ​ส​จาก​เหตุการณ์​คอนเสิร์ต​เมื่อไม่นานมานี้​ทั้งหมด​...​ ได้การ​เกิด​ย้อนกลับ​ของ​สภาวะ​หุ่นเชิด​ภายใน​แดน​คุมขัง​อีกด้วย​ค่ะ​															
14	15		0	祈	唔嗯，事情越来越特别了呢……不愧是我的珍宝。		1	57:dialg_bg_350	8	1.1		17	-1	127008		200101	100401		20		1									vo_story_19_20_10		127008										1	1;0											1	祈	Qi	祈	기	ฉี						嗯嗯，事情越來越特別了呢……不愧是我的珍寶。	Oho, things are growing stranger indeed... My darling Inspector...	へぇ、ますます特別になったわね……さすが妾の宝物。	으음, 일이 더욱더 특별해지고 있구려… 과연 나의 귀한 보물답소	เห​...​ เรื่องราว​ช่าง​พิเศษ​ขึ้น​เรื่อยๆ​ นะ​...​ สม​กับ​เป็น​สมบัติ​ล้ำค่า​ของ​ฉัน​															
15	16		0	凌霄	……				8	1.1				127008		200101	100401		20		1			18:npc_icon_560_1	1					vo_story_19_20_11												1	46;1											1	淩霄	Linsho	凌霄	영소	หลิงเซียว						……	...	……	…	...															
16	17		0	凌霄	……她回来了。				8	1.1				127008			100401		20		1			18:npc_icon_560_4	1					vo_story_19_20_12												1	46;1											1	淩霄	Linsho	凌霄	영소	หลิงเซียว						……她回來了。	...She's back.	……彼女が戻った。	…그녀가 돌아왔군요	...เธอกลับมาแล้ว															
17	18		0	祈	她？				8	1.1				127008					20		1									vo_story_19_20_13		127008										1	46;1											1	祈	Qi	祈	기	ฉี						她？	"She"?	彼女？	그녀라니?	เธอ?															
18	19		0	特莉丝	他或者她，各位市民的家人朋友们都情况良好，大多恢复正常，少部分仍处于情绪病之中。		1	57:dialg_bg_251				17	-1								1			18:npc_icon_610_2	1					vo_story_19_20_14														1										1	特莉絲	Triss	トリス	트리스	ทริส						他或者她，各位市民的家人朋友們都情況良好，大多恢復正常，少部分仍處於情緒病之中。	Your loved ones are all in stable condition, with most affected already back to normal. A few are still dealing with Pathosis.	皆様のご家族やご友人の状態は良好です。まだ情緒病を患っている方を除いて、ほとんどが正常な状態に戻りました。	여러분의 가족과 친구들은 대부분 괜찮은 상태이며, 대부분 정상으로 돌아왔고, 소수의 인원만 이모션리스에 빠져들어 있습니다	ญาติมิตร​ของ​ทุกท่าน​ต่าง​ปลอดภัย​ ส่วนใหญ่​กลับ​สู่​ภาวะ​ปกติ​แล้ว​ มี​เพียง​บางส่วน​ที่​ยังคง​ป่วย​เป็น​พา​โธ​ซิ​ส​ค่ะ​															
19	20		0	特莉丝	相信在一段时间的观察之后，就能够回到日常生活之中，与大家重聚了……																1			18:npc_icon_610_2	1					vo_story_19_20_15														1										1	特莉絲	Triss	トリス	트리스	ทริส						相信在一段時間的觀察之後，就能夠回到日常生活之中，與大家重聚了……	I believe that, following observation, they will soon be able to return to their daily lives and reunite with you all...	しばらくの観察期間を経てた後、必ず日常生活に戻り、皆様と再会できます……	당분간 상황을 관찰한 후에는 일상생활에서 돌아와서 여러분과 다시 만날 수 있을 겁니다…	คาด​ว่า​หลังจาก​สังเกต​อาการ​ระยะ​หนึ่ง​ ก็​จะ​สามารถ​กลับ​ไป​ใช้​ชีวิตประจำวัน​และ​พบ​กับ​ทุกท่าน​ได้​อีกครั้ง​ค่ะ​...​															
20	21		0	特莉丝	让我们一同等待，并心怀希望吧。																1			18:npc_icon_610_1	1					vo_story_19_20_16														1										1	特莉絲	Triss	トリス	트리스	ทริส						讓我們一同等待，並心懷希望吧。	Let's eagerly await their return, together. And when the time comes, welcome them home with love.	希望を持って一緒に待ちましょう。	함께 기다리면서 희망을 품어봅시다	เรา​มา​ร่วม​รอคอย​และ​มีความหวัง​ไป​ด้วยกัน​นะคะ​															
21	22		11								2	18	0								1																																	1																														
22	23		11				1	57:dialg_bg_100			0.6										1																																	1																														
23	24		14				1	57:countdown_361													1					-1			sfx_universal_countdown01																									1																														
24	25		0	伊雷	你们居然敢背叛我……		1	57:dialg_bg_369	8	1.1		17	-1								1			18:npc_icon_603_1	1	bgm_bg_gx_tower01				vo_story_19_20_17													37;0											1	伊雷	Ealy	イレイ	일레이	อัลเลน						你們居然敢背叛我……	You betrayed me...	よくも、裏切ったな……	네 녀석들이 날 배신하다니…	พวกแกกล้าทรยศฉัน...															
25	26		0	瑞德	……我的，女儿……你在哪里……				8	1.1											1			18:npc_icon_504_1	1					vo_story_19_20_18													37;0											1	瑞德	Jester	レド	레더	เร็ตต์						……我的，女兒……你在哪裡……	My little girl, my dear daughter... Where are you...	……僕の、娘……どこ……	…내, 딸아... 넌 어디 있는 거니…	...​ลูกสาว​ของ​ฉัน​...​ อยู่​ไห​น.​..​															
26	27		0	憎恶斗者	……				8	1.1											1			18:npc_icon_604_1	1					vo_story_19_20_19													37;0											1	憎惡鬥者	Fury Fighter	憎悪闘者	증오의 투사	นักสู้สาว						……	...	……	…	...															
27	28		0	赫德嘉	通夜……他们这样多久了？				8	1.1				132008		200301			27		1									vo_story_19_20_20		132008											40;1											1	赫德嘉	Hildegard	ヒルデガルド	힐데가르드	ฮิลเดการ์ด						通夜……他們這樣多久了？	Notte... How long have they been like this?	テツヤ……彼らがこうなって、どれぐらい経った？	테츠야… 저 사람들은 얼마 동안 이런 상태였나요?	ไนท์​เซนต์​...​ พวกเขา​เป็น​แบบนี้​มา​นาน​เท่าไร​แล้ว​?​															
28	29		0	通夜	半小时。自从情绪粒子衰减之后就一直脑子不清醒，半小时前才醒。				8	1.1				132008		200301			27		1			18:m_icon_4002_1	1					vo_story_19_20_21													40;1											1	通夜	Notte	テツヤ	테츠야	ไนต์เซนต์						半小時。自從情緒粒子衰減之後就一直腦子不清醒，半小時前才醒。	About half an hour, ever since they woke up. They've seemed kind of out of it ever since their Pathos Particle levels fell.	30分だ。エモーション粒子が減ってからずっとぼんやりしてて、30分前に目覚めた。	30분 정도. 이모션 파티클이 급격히 감소한 후에는 계속 정신을 못 차리다가, 30분 전에 정신을 차렸다	ครึ่ง​ชั่วโมง​ หลังจาก​อนุภาค​พา​โธส​อ่อนกำลัง​ลง​พวกเขา​ก็​เป็น​แบบนี้​มา​ตลอด​ เพิ่ง​ได้สติ​เมื่อ​ครึ่ง​ชั่วโมง​ที่แล้ว​นี่เอง​															
29	30		0	赫德嘉	这么说来，你倒是没什么变化啊？				8	1.1				132008			100901		27		1									vo_story_19_20_22		132008											40;1											1	赫德嘉	Hildegard	ヒルデガルド	힐데가르드	ฮิลเดการ์ด						這麼說來，你倒是沒什麼變化啊？	Actually, you seem pretty much the same, don't you?	君は何の変化もないようだな？	그렇다면, 당신은 별로 변한 게 없다는 소리인가요?	แต่​ เธอ​กลับ​ไม่​มี​อะไร​เปลี่ยนแปลง​เลย​นะ​?​															
30	31		0	通夜	因为我就是我，我的仇恨不会因任何意外而变化。				8	1.1				132008			100901		27		1			18:m_icon_4002_1	1					vo_story_19_20_23													40;1											1	通夜	Notte	テツヤ	테츠야	ไนต์เซนต์						因為我就是我，我的仇恨不會因任何意外而變化。	Yes. I am who I am, and hatred won't change that.	俺は俺だ、俺の憎しみは外界の影響によって変わることはねぇ。	왜냐하면 난 그대로 나니까, 내 증오는 어떤 의외의 일이 발생해도 변하지 않을 거야	เพราะ​ฉัน​ก็​คือ​ฉัน​ ความเกลียดชัง​ของ​ฉัน​ไม่​มี​วัน​เปลี่ยนแปลง​															
31	32		0	赫德嘉	哦？大话可别说在前头，你的力量——赤沼给的那些。				8	1.1				132008		201301	100901		27		1									vo_story_19_20_24		132008											40;1											1	赫德嘉	Hildegard	ヒルデガルド	힐데가르드	ฮิลเดการ์ด						哦？大話可別說在前頭，你的力量——赤沼給的那些。	Oh? I wouldn't speak too soon. What of the power that the Akasuna gave you?	そう？大口を叩くのはやめた方がいい。君の力は――赤沼がくれたものだ。	그런가요? 큰소리치는 건 거기까지 하고, 당신의 힘—— 아카누마의 그 힘을	เหรอ​?​ อย่า​เพิ่ง​คุยโว​ดีกว่า​ พลัง​ของ​เธอ​—​ได้​มาจาก​พวก​อา​คา​นุ​มะ​ใช่ไหม​?​															
32	33		0	赫德嘉	现在，都还用得出吗？				8	1.1				132008		200301	100901		27		1									vo_story_19_20_25		132008											40;1											1	赫德嘉	Hildegard	ヒルデガルド	힐데가르드	ฮิลเดการ์ด						現在，都還用得出嗎？	Can you still use it now?	今はまだ使えるか？	아직도 사용할 수 있는 건가요?	ตอนนี้​ ยัง​ใช้ได้​อยู่​รึเปล่า​?​															
33	34		0	通夜	……				8	1.1				132008		200301	100901		27		1			18:m_icon_4002_1	1					vo_story_19_20_26													40;1											1	通夜	Notte	テツヤ	테츠야	ไนต์เซนต์						……	...	……	…	...															
34	35		12	通夜	不，不会的，只要再给我一点时间……				8	1.1				132008		201301			27		1			18:m_icon_4002_1	1					vo_story_19_20_27													40;1											1	通夜	Notte	テツヤ	테츠야	ไนต์เซนต์						不，不會的，只要再給我一點時間……	No, no I can't. But if you give me some time...	いや、もうしばらく、時間をくれ……	아, 아니. 나한테 조금만 더 시간을 줘…	ไม่​ได้​ ไม่​ใช่​ ขอเวลา​อีก​นิด​เท่านั้น​...​															
35	36		12	通夜	我很快就能恢复正常，为您所用！我是您最忠诚的狗！最好用的刀！				8	1.1				132008					27		1			18:m_icon_4002_1	1					vo_story_19_20_28													40;1											1	通夜	Notte	テツヤ	테츠야	ไนต์เซนต์						我很快就能恢復正常，為您所用！我是您最忠誠的狗！最好用的刀！	I'll soon recover and serve you once more! To be at your beck and call, my loyalty yours alone!	すぐいつも通りあなたのために使えるようになる！俺はあなたの最も忠誠な犬だ！最も使いやすい刀だ！	난 이제 곧 정상적으로 회복해서, 당신을 위해서 일할 거야! 난 가장 충성스러운 개! 가장 쓸모 있는 검이니까!	ฉัน​จะ​กลับมา​เป็นปกติ​ในไม่ช้า​ พร้อม​รับใช้​คุณ​!​ ฉัน​คือ​สุนัข​ที่​จงรักภักดี​ที่สุด​ มีด​เล่ม​คม​ที่สุด​ของ​คุณ​!​															
36	37		12	通夜	就算是一无所有了……我还有这副躯体！				8	1.1				132008					27		1			18:m_icon_4002_1	1					vo_story_19_20_29													40;1											1	通夜	Notte	テツヤ	테츠야	ไนต์เซนต์						就算是一無所有了……我還有這副軀體！	Even if I'm left with nothing... I've still got this body of mine!	すべてを失くしても……俺にはまだこの体がある！	아무것도 없지만… 내 몸은 이렇게 여기 있다!	แม้​จะ​ไม่​เหลือ​อะไร​แล้ว​...​ แต่​ฉัน​ยังมี​ร่างกาย​นี้​!​															
37	38		12	通夜	可以让狂徒那女人为我做手术，我、				8	1.1				132008					27		1			18:m_icon_4002_1	1					vo_story_19_20_30													40;1											1	通夜	Notte	テツヤ	테츠야	ไนต์เซนต์						可以讓狂徒那女人為我做手術，我、	That woman, Lunatic, she can even do her surgery on me. I...	狂徒のやつに手術をさせればいい、俺は……	루나틱이 나를 위해 수술만 해주면 나는	ให้​ผู้​คลั่งไคล้​นั่น​ผ่าตัด​ให้​ฉัน​ก็ได้​ ฉัน​—​															
