id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			佐伊	既然不是普普通通的我们，那还有一个人……		1	57:dialg_bg_526				17	-1	155008;156008					14;26		1			18:npc_icon_776_1	1	bgm_story_activity_12000202																	1;1											1	佐伊	Zoe	ゾイ	조이	โซอี้						既然不是普普通通的我們，那還有一個人……	If we're not the targets... then logically...	一つだけ、普通の社畜じゃない存在が……	정말로 평범한 우리가 아니라면, 남은 가능성은 단 하나...	ถ้า​ไม่​ใช่​คน​ธรรมดาๆ​ อย่าง​พวกเรา​ งั้น​ก็​ยังมี​อีก​คน​หนึ่ง​นะ​...​															
2	3			佐伊	一个并不普通的，能从我们口中得知这些的，邪恶的资本家……									155008;156008					14;26		1			18:npc_icon_776_2	1																		1;1											1	佐伊	Zoe	ゾイ	조이	โซอี้						一個並不普通的，能從我們口中得知這些的，邪惡的資本家……	It would have to be someone more important who gets our reports. Someone... corporate.	わたしたちとは全然違って、しかもこの情報を手に入れられる、悪どい資本家がいる……	절대 평범하지 않고, 우리에게서 이런 걸 모두 알아낼 수 있는 악덕 자본가...	คน​ที่​ไม่​ธรรมดา​ คน​ที่​สามารถ​รับรู้​ข้อมูล​พวก​นี้​จาก​ปาก​ของ​พวกเรา​ นายทุน​ผู้​ชั่วร้าย​ไง​ล่ะ​...​															
3	4				<color=#d8d8d8>克莱尔想到了什么，脸色变得有些古怪。</color>									155008;156008					14;26		1																						1;1											1											<color=#d8d8d8>克萊爾想到了什麼，臉色變得有些古怪。</color>	<color=#d8d8d8>Claire's eyes widened as she connected the dots.</color>	<color=#d8d8d8>クレアは何かを思い出し、顔が少し不自然になった。</color>	<color=#d8d8d8>클레어는 무엇인가 떠오른 듯, 안색이 묘하게 변했다.</color>	[​แคลร์​ดูจะ​นึก​อะไร​บางอย่าง​ขึ้น​มา​ได้​ สีหน้า​ดู​แปลก​ไป​]​															
4	5			克莱尔	……铁公鸡？									155008;156008					14;26		1			18:npc_icon_758_5	1																		1;1											1	克萊爾	Claire	クレア	클레어	แคลร์						……鐵公雞？	...You don't mean Iron Rooster?	……鉄鶏？	...구두쇠?	...เจ้าไก่เหล็ก?															
5	6			#playerName	（佐伊撇清关系时的干脆利落，和她懒洋洋的样子倒是大相径庭……）									155008;156008					14;26		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						（佐伊撇清關係時的乾脆俐落，和她懶洋洋的樣子倒是大相徑庭……）	(Zoe's sharp analysis didn't match her usual sluggish self...)	（ゾイが白を切る時の歯切れの良さは、普段ののんびりした姿とはまるで違う……）	(조이는 늘 게으른 것 같더니 관계를 끊을 때는 정말 칼이구나...) 	(​ความเรียบง่าย​และ​ความ​เด็ดขาด​ของ​โซ​อี้​ใน​ตอนที่​เธอ​ปัด​ความรับผิดชอบ​ออก​ไป​ ตรงข้าม​กับ​ท่าทาง​เกียจคร้าน​ที่​เธอ​มักจะ​แสดงออก​ให้​เห็น​เลย​แฮะ​...)​															
6	7			#playerName	（仔细想来，她对某些关键词的反应，也很耐人寻味……）									155008;156008					14;26		1					-1																	1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						（仔細想來，她對某些關鍵字的反應，也很耐人尋味……）	(Come to think of it, she's been reacting strangely to specific words...)	（よく考えてみると、彼女が特定の言葉に反応する様子も、なかなか興味深い……）	(가만히 생각해 보면 몇 가지 단어에만 반응했지. 그것도 좀 이상했어...)	(​พอ​มา​คิดดู​แล้ว​ ปฏิกิริยา​ของ​เธอ​ต่อ​คำพูด​บาง​คำ​ ก็​น่าสนใจ​ไม่​น้อย​เลย​...)​															
7	8		11				1	57:dialg_bg_100			0.6	10	5								1																																	1																														
8	9			克莱尔	因为他有个朋友也叫佐伊，他有些在意……		1	57:dialg_bg_526			2	17	-1	155008;156008					14;26		1			18:npc_icon_758_6	1																		1;1	2										1	克萊爾	Claire	クレア	클레어	แคลร์						因為他有個朋友也叫佐伊，他有些在意……	He mentioned he has a friend with that name... seemed genuinely concerned.	ゾイと同じ名前の友達がいたから、気になったって……	자신에게 조이라는 친구가 있어서 신경이 쓰인댔어...	เขา​บอ​กว่า​เขา​มี​เพื่อน​ที่​ชื่อ​โซ​อี้​ด้วย​ เขา​เลย​สนใจ​นิดหน่อย​...​															
9	10			佐伊	……朋友？									155008;156008					14;26		1			18:npc_icon_776_6	1																		1;1	2										1	佐伊	Zoe	ゾイ	조이	โซอี้						……朋友？	...Friend?	……友達？	...친구?	...เพื่อนเหรอ?															
