id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>分出胜负的那刻，佑希身后出现了巨大的黑紫色裂痕，并不断扩散开来。</color>		1	57:dialg_bg_269				23	9								1					bgm_battle_BF04	sfx_story_01_zaodian																											1											<color=#d8d8d8>分出勝負的那刻，佑希身後出現了巨大的黑紫色裂痕，並不斷擴散開來。</color>	<color=#d8d8d8>The moment the outcome was decided, a huge black-purple rift appeared behind Yuki, spreading outward.</color>	<color=#d8d8d8>勝負が決まった瞬間、佑希の後ろには巨大な紫黒色の裂け目が現れ、次第に広がっていく。</color>	<color=#d8d8d8>승부가 난 그 순간에 유키의 뒤에 거대한 보랏빛 균열이 나타났고 균열은 계속 커지기 시작했다</color>	[​ใน​วินาที​ตัดสิน​แพ้ชนะ​ รอย​แยกสี​ดำ​ม่วง​ขนาด​มหึมา​ก็​ปรากฏ​ขึ้น​ที่​ด้านหลัง​ของ​ยู​กิ​ และ​ยัง​แผ่ขยาย​ออก​ไป​ไม่​หยุด​...]​															
2	3			佑希	呃……不可能……在这个世界，我不可能会输……																1			18:m_icon_4044_1	1																													1	佑希	Yuki	佑希	유키	ยูกิ						呃……不可能……在這個世界，我不可能會輸……	Argh... impossible... in this world, I can't possibly lose...	くっ……そんなバカな……この世界で、私が負けるはずがないんだ……	으윽… 이건 말도 안 돼… 이 세계에서 내가 질 리가 없는데…	อึ​ก.​..​ เป็นไปไม่ได้​...​ ที่นี่​เป็น​โลก​ของ​ฉัน​...​ ฉัน​จะ​แพ้​ได้​ยังไง​กัน​...​															
3	4			艾可	怎么回事啊！？为什么全都变成黑白的了？				4	1.3				102008;105004;106009		0;200301;0	100901;0;101401		13;20;27		1																						1;0											1	艾可	Echo	アイコ	에코	เอคโค						怎麼回事啊！？為什麼全都變成黑白的了？	What's going on?! Why has everything turned black and white?	どういうことにゃ？！モノクロになってるにゃ？	이건 또 무슨 일이야?! 왜 또 전부 흑백으로 변한 거냐구?	เกิด​อะไร​ขึ้น​กัน​แน่​เนี่ย​!?​ ทำไม​ทุกอย่าง​ถึง​กลายเป็น​สี​ขาว​ดำ​ไป​หมด​เลย​ล่ะ​?!​															
4	5			内特	是侵蚀空间！				4	1.3				102008;105004;106009		0;200301;0	100901;100301;101401		13;20;27		1																						1;0											1	內特	Nate	ネイト	네이트	เนท						是侵蝕空間！	It's the Erosion Space!	侵食空間だ！	침식 공간이에요!	มิติกัดกร่อน!															
5	6			小音	可，可是之前没有持续这么长时间啊！				4	1.3				102008;105004;106009		0;200301;200601	100901;100301;101401		13;20;27		1																						1;0											1	小音	Poppy	イナ	이나	อินะ						可，可是之前沒有持續這麼長時間啊！	B-but it never lasted this long before!	で、でも、前はこんな長く続かなかったよ？	그, 근데 저번엔 이렇게까지 오랫동안 유지되지 않았어요!	ตะ​...​แต่​ก่อนหน้านี้​มัน​ไม่​เคย​อยู่​นาน​ขนาด​นี้​เลย​นะ​!​															
6	7			#playerName	不好！难道因为刚刚的打斗伤了佑希，所以漫画世界开始崩溃了吗？																1																																	1	#playerName	#playerName	#playerName	나	#playerName					แย่แล้ว! เป็นไปได้ไหมว่าเพราะยูกิได้รับบาดเจ็บจากการต่อสู้เมื่อกี้ ดังนั้นโลกการ์ตูนเริ่มล่มสลายเหรอ?	不好！難道因為剛剛的打鬥傷了佑希，所以漫畫世界開始崩潰了嗎？	Oh no! Could it be that because Yuki was wounded just now, the manga world has begun to collapse?	まずい！さっきの戦いで佑希に怪我を負わせたから、マンガ世界が崩壊し始めたのか？	큰일이야! 혹시 조금 전에 유키를 쓰러뜨려서 이 만화 속 세계가 붕괴하기 시작한 건가?	แย่​แล้ว​สิ​!​ หรือ​จะ​เป็น​เพราะ​การต่อสู้​เมื่อกี้​ทำให้​ยู​กิ​บาดเจ็บ​ เลย​ทำให้​โลก​มัง​งะ​เริ่ม​พังทลาย​?!​															
7	8				<color=#d8d8d8>很快，裂缝变得越来越大，扩散到了四周，而佑希则趁乱躲进了侵蚀空间。</color>																1						sfx_story_02_boli																											1											<color=#d8d8d8>很快，裂縫變得越來越大，擴散到了四周，而佑希則趁亂躲進了侵蝕空間。</color>	<color=#d8d8d8>Soon, the rift grew larger and spread out in all directions. Yuki took advantage of the chaos to slip into the Erosion Space.</color>	<color=#d8d8d8>裂け目はすぐに大きくなり、周囲に拡散していった。佑希は混乱に乗じて侵食空間に隠れた。</color>	<color=#d8d8d8>균열은 순식간에 사방으로 확산됐고, 유키는 혼란스러운 틈을 타 침식 공간으로 숨어버렸다</color>	[​ไม่​นาน​ รอยแยก​ก็​ยิ่ง​ขยาย​ใหญ่​ขึ้น​เรื่อยๆ​ และ​แผ่ขยาย​ไป​ทุกทิศทาง​ ส่วน​ยู​กิ​ก็​ฉวยโอกาส​ใน​ความวุ่นวาย​นั้น​หลบหนี​เข้าไป​ใน​มิติ​กัดกร่อน​]​															
8	9			伊德	别走！				8	1.3				107010			100201		27		1																						41;0											1	伊德	Idego	イード	에이드	เอ็ด						別走！	Stop!	待ちなさい！	거기 서!	อย่าหนีนะ!															
9	10			#playerName	我们也去！				8	1.3				107010			100201		27		1																						41;0											1	#playerName	#playerName	#playerName	나	#playerName					เราไปด้วย!	我們也去！	We're going too!	私たちも行こう！	우리도 가자!	พวกเราก็ไปกันเถอะ!															
