id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			识	调查官阁下也不必担心，有背嵬先生跟在后面充作保镖，玛莉娜小姐不会出事的。		1	57:dialg_bg_427	4	1.1		17	-1	133008;104003		0;200101	101301;100201		13;20		1																					0;133008	46;0											1	識	Shiki	識	시키	ชิกิ						調查官閣下也不必擔心，有背嵬先生跟在後面充作保鏢，瑪莉娜小姐不會出事的。	Don't worry, Inspector. Mr. Byrwald is following behind as Miss Marlena's bodyguard, so she won't come to any harm.	調査官様、大丈夫です。用心棒として背嵬様がついて行っています。マリナ様はきっと無傷でお戻りになるでしょう。	조사관님, 걱정하지 마세요. 세이가이 씨가 경호를 위해 따라갔으니 마리나 양에게는 별일 없을 거예요	ท่าน​ผู้ตรวจการ​ไม่ต้อง​เป็นห่วง​ไป​ มี​คุณ​เบอร์​วาลด์​ตาม​ไป​ทำหน้าที่​เป็น​บอดี้การ์ด​ด้วย​ คุณ​มา​รี​น่า​ไม่เป็นอะไร​แน่นอน​ค่ะ​															
2	3			识	只是，我们什么时候去找卖酒者呢？				4	1.1				133008;104003		0;200101	0;100201		13;20		1																					0;133008	46;0											1	識	Shiki	識	시키	ชิกิ						只是，我們什麼時候去找賣酒者呢？	But when will we go find the wine seller?	それでは、私たちはいつ酒売りのところに行くのでしょうか？	그런데 저희는 언제 주류 판매상을 찾나요?	ว่าแต่​ เรา​จะ​ไปหา​ผู้​ที่​ขาย​เหล้า​เมื่อไหร่​คะ​?​															
3	4			#playerName	……				4	1.1				133008;104003		0;200101	0;100201		13;20		1																					0;133008	46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						……	...	……	...	...															
4	5			南弥生	……根据牛仔理查的口供，我们调查到的人就是进去的那个小蒲。				4	1.1				133008;104003		0;200101			13;20		1																					104003;133008	46;0											1	南彌生	Minami	南弥生	미나미	มินามิ						……根據牛仔理查的口供，我們調查到的人就是進去的那個小蒲。	Cowboy Richard's statement points to Cattia as the one we were looking into.	リチャードの話だと、我々が調査した人物が、まさにさっき中に入った蒲という人だ。	... 카우보이 리처드의 진술에 따르면, 우리가 조사할 사람은 방금 그 칼라모스야	...​ตาม​คำให้การ​ของ​คาวบอย​ริชาร์ด​ คน​ที่​เรา​สืบมา​ได้​ก็​คือ​โค​บะคน​นั้น​															
5	6			识	唔？				4	1.1				133008;104003		200201;200301	101001;0		13;20		1																					104003;133008	46;0											1	識	Shiki	識	시키	ชิกิ						唔？	Hmm?	えっ？	흐음?	หืม?															
6	7			南弥生	你不是「见」过卖酒者吗？怎么这么意外呢。				4	1.1				133008;104003		0;200301	101001;101301		13;20		1																					104003;133008	46;0											1	南彌生	Minami	南弥生	미나미	มินามิ						你不是「見」過賣酒者嗎？怎麼這麼意外呢。	You said you "saw" the wine seller, so why are you so surprised?	酒売りに「会った」んじゃなかった？なにそんなに驚いてんの？	너, 분명 ‘만난’적이 있다고 하지 않았어? 왜 그렇게 놀라?	เธอ​เคย​ "​เห็น​"​ คน​ขาย​เหล้า​แล้ว​ไม่​ใช่​เหรอ​?​ ทำไม​ถึง​แปลกใจ​ล่ะ​?​															
7	8			识	意外……嗯，在下是在意外，对方中午才协助莲小姐绑架案，下午就出来活动啊。				4	1.1				133008;104003		0;200301	101001;101301		13;20		1																					104003;133008	46;0											1	識	Shiki	識	시키	ชิกิ						意外……嗯，在下是在意外，對方中午才協助蓮小姐綁架案，下午就出來活動啊。	Surprised... Well, it's just that he assisted with Miss Ren's kidnapping at noon, and is already out and about this afternoon.	驚いているというより……相手は午前中に蓮様の誘拐事件に協力したばかりで、まさか午後にはもう働いているとは。	아, 좀 뜻밖이라... 네, 뜻밖이라서요. 점심에 렌 아가씨 납치에 협조한 사람이 오후에 바로 움직인다는 게...	แปลกใจ​...​ อืม​ ข้าน้อย​แปลกใจ​ที่​เมื่อ​ช่วง​เที่ยง​ อีก​ฝ่าย​ยัง​ช่วย​คดี​ลักพาตัว​คุณหนู​เร็น​ ช่วง​บ่าย​ก็​ออกมา​ดำเนิน​ภารกิจ​ต่อ​เสียแล้ว​															
8	9			南弥生	……				4	1.1				133008;104003		0;200301	101001;0		13;20		1																					104003;133008	46;0											1	南彌生	Minami	南弥生	미나미	มินามิ						……	...	……	...	...															
9	10			识	可能只是太需要金钱……也对案件本身无所谓？对他来说，不过是推销酒水而已。				4	1.1				133008;104003		200801;0			13;20		1					bgm_bg_gx_tower01																104003;133008	46;0											1	識	Shiki	識	시키	ชิกิ						可能只是太需要金錢……也對案件本身無所謂？對他來說，不過是推銷酒水而已。	He's probably just desperate for money. It doesn't really matter to him regarding the case—it's just selling wine, after all.	ただお金が必要だっただけかもしれませんし、事件そのものに無関心なのかもしれません。彼にとって、ただの酒を売っただけに過ぎないのでしょう。	그냥 돈이 너무 필요했을 수 있고... 사건 자체와는 관련이 없을 수도 있겠죠? 저 사람 입장에서는 그냥 술을 판매한 것뿐이니까요	อาจจะ​แค่​อยาก​ได้เงิน​มากเกินไป​...​ จึง​ไม่​แคร์​คดี​เท่าไหร่​?​ สำหรับ​เขา​แล้ว​ มัน​ก็​แค่​การ​ขาย​เหล้า​เท่านั้นเอง​															
