id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			赤沼莲	输了……莲甘拜下风。		1	57:dialg_bg_473	8	1.1		17	-1	123008			10202		20		1						sfx_story_04_kapian																44;0											1	赤沼蓮	Akanuma Ren	赤沼蓮	아카누마 렌	อาคานุมะ เร็น						輸了……蓮甘拜下風。	I lost... Ren admits defeat.	私の負けです……	졌어요... 패배를 인정합니다	แพ้​แล้ว​...​ เร็นขอ​ยอมรับ​ความพ่ายแพ้​นี้​															
2	3			赤沼莲	作为赌注，您想要探知的秘密……就只是我曾对玛莉娜采取的恶行吗？				8	1.1				123008		200401			20		1																						44;0											1	赤沼蓮	Akanuma Ren	赤沼蓮	아카누마 렌	อาคานุมะ เร็น						作為賭注，您想要探知的秘密……就只是我曾對瑪莉娜採取的惡行嗎？	As for the bet, is the secret you want to uncover just the wrongs I've committed against Marlena?	賭けとして、私がマリナに行った悪行を知りたい……それだけですか？	그래서 당신이 알고 싶은 비밀은... 제가 마리나에게 저지른 악행인가요?	ใน​เมื่อ​เป็น​สิ่ง​ที่​เดิมพัน​ไว้​ ความลับ​ที่​คุณ​อยากรู้​น่ะ​ มี​แค่​เรื่อง​ที่ว่า​ฉัน​เคย​ทำ​เรื่อง​เลวร้าย​กับ​มา​รี​น่า​มา​ก่อน​มั้ย​งั้น​เหรอ​?​															
3	4			#playerName	侧重点不在「恶行」，我是想知道你们之间的关系。				8	1.1				123008		200401			20		1																						44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						側重點不在「惡行」，我是想知道你們之間的關係。	It's not just about the "wrongs." I want to understand your relationship with her.	ポイントは「悪行」にありません、お二人の関係が知りたいんです。	‘악행’이 포인트가 아니야. 두 사람의 관계에 대해 궁금한 거지	ประเด็น​ไม่​ได้​อยู่​ที่​ "​เรื่อง​เลวร้าย​"​ หรอก​ ที่​ฉัน​อยากรู้​คือ​ความสัมพันธ์​ระหว่าง​พวก​เธอ​มากกว่า​															
4	5			赤沼莲	关系？仅仅是加害者与受害者而已……				8	1.1				123008		201201	100601		20		1																						44;0											1	赤沼蓮	Akanuma Ren	赤沼蓮	아카누마 렌	อาคานุมะ เร็น						關係？僅僅是加害者與受害者而已……	The relationship? Just that of perpetrator and victim...	関係？加害者と被害者の他に何もありませんよ……	관계요? 그저 가해자와 피해자일 뿐인데...	ความสัมพันธ์​?​ มัน​ก็​แค่​ผู้กระทำผิด​กับ​ผู้เสียหาย​เท่านั้นเอง​...​															
5	6				<color=#d8d8d8>赤沼莲的眼神随着思忖的深入而放空，赤红的情绪粒子也渐渐释出。</color>				8	1.1				123008		201201	100601		20		1																						44;0											1											<color=#d8d8d8>赤沼蓮的眼神隨著思忖的深入而放空，赤紅的情緒粒子也漸漸釋出。</color>	<color=#d8d8d8>Akanuma Ren's gaze went blank as her thoughts consumed her, the scarlet Pathos Particles gradually dissipating.</color>	<color=#d8d8d8>赤沼蓮の眼差しはぼんやりとし、真っ赤なエモーション粒子を放出していく。</color>	<color=#d8d8d8>아카누마 렌의 눈은 생각이 깊어질수록 텅 비어 갔고, 점차 붉은 이모션 파티클이 뿜어져 나왔다</color>	[​สายตา​ของ​อา​คา​นุ​มะ​ เร็น​เริ่ม​ว่างเปล่า​ลง​เมื่อ​เธอ​จม​ลง​สู่​ห้วง​แห่ง​ความคิด​ที่​ลึก​ขึ้น​เรื่อยๆ​ ในขณะเดียวกัน​ อนุภาค​พา​โธส​สี​แดงสด​ก็​ค่อยๆ​ ปลดปล่อย​ออก​มาจาก​ตัว​เธอ​]​															
6	7		11						8	1.1	2	18	0	123008		201201	100601		20		1																						44;0											1																														
7	8		11				1	57:dialg_bg_100			0.6										1						op2_jingtoulayuan		sfx_story_03_luoye														1;0											1																														
8	9		11				1	57:dialg_bg_468				17	-1								1					bgm_instance_xiangwen_past																	1;0											1																														
9	10				<color=#d8d8d8>一派宁静的乡间小道上，一队人不紧不慢地赶路。</color>																1																						1;0											1											<color=#d8d8d8>一派寧靜的鄉間小道上，一隊人不緊不慢地趕路。</color>	<color=#d8d8d8>A group ambled unhurriedly down the quiet country road.</color>	<color=#d8d8d8>長閑な田舎の小道で、一行はゆっくりと道を進んでいる。</color>	<color=#d8d8d8>고요한 시골길 위로 한 무리의 사람들이 느리지도 빠르지도 않게 길을 걸어가고 있었다</color>	[​บน​ทาง​ลูกรัง​ใน​ชนบท​อัน​เงียบสงบ​ มี​คน​กลุ่ม​หนึ่ง​กำลัง​เดินทาง​อย่าง​ไม่​เร่งรีบ​]​															
10	11				<color=#d8d8d8>被簇拥在中间的女孩眼波流转，直到视线中的风景渐渐变得平淡无奇。</color>																1																						1;0											1											<color=#d8d8d8>被簇擁在中間的女孩眼波流轉，直到視線中的風景漸漸變得平淡無奇。</color>	<color=#d8d8d8>The girl at the center of the group looked around, her gaze wandering, until the scenery in her line of sight gradually became dull and ordinary.</color>	<color=#d8d8d8>皆に囲まれて歩く少女は道中の風景に目を輝かせているーー周りの風景が次第に平凡なものに変わるまで。</color>	<color=#d8d8d8>사람들에게 둘러싸인 여자아이의 눈이 이리저리 방황했고, 그 눈 속의 풍경은 갈수록 평범해졌다</color>	[​เด็กสาว​ที่อยู่​ท่ามกลาง​กลุ่มคน​ เบน​สายตา​ไปมา​อย่าง​สงบนิ่ง​ จนกระทั่ง​ทิวทัศน์​ตรงหน้า​ค่อยๆ​ กลายเป็น​สิ่ง​ที่​ไร้สีสัน​ไม่​น่า​จดจำ​]​															
11	12			女孩	……没有，人？																1			18:npc_icon_726_1	1																		1;0											1	女孩	Little Girl	女の子	여자아이	เด็กสาว						……沒有，人？	No one else?	誰も、いない……？	... 사람이, 없어?	ไม่มี... ใครเลยเหรอ?															
12	13			侍女	回小姐，家主大人安排您去的神社里尚有别组家臣。																1																						1;0											1	侍女	Maid	侍女	시녀	สาวใช้						回小姐，家主大人安排您去的神社裡尚有別組家臣。	My lady, there are still retainers from other groups at the shrine that the Family Head has arranged for you.	お嬢様、当主様が手配なさった神社には別の家臣もおります。	아가씨, 가주님이 아가씨를 보내시려는 신사에 다른 가신들이 있어요	คุณหนู​คะ​ ศาล​เจ้าที่​ท่าน​เจ้าบ้าน​จัดเตรียม​ไว้​ให้​คุณ​ไป​ ยังมี​คนรับใช้​อีก​กลุ่ม​หนึ่ง​อยู่​ที่นั่น​ค่ะ​															
13	14			女孩	没有新的人吗？																1			18:npc_icon_726_1	1																		1;0											1	女孩	Little Girl	女の子	여자아이	เด็กสาว						沒有新的人嗎？	No new people?	新人はいないの？	새로운 사람은 없어?	ไม่​มี​คน​ใหม่​ๆ​ มา​เลย​เหรอ​?​															
14	15			侍女	新……您的意思是，要扩充人员？这恐怕难办。																1																						1;0											1	侍女	Maid	侍女	시녀	สาวใช้						新……您的意思是，要擴充人員？這恐怕難辦。	New... Do you mean you want to expand the staff? I'm afraid that would be difficult.	新人……それは人手を増やしたいということでしょうか？それは難しいかと。	새로운... 사람이 더 오지 않느냐고 물어보시는 걸까요? 그건 아마 어려울 것 같아요	คน​ใหม่​...​ คุณ​หมายถึง​จะ​ขยาย​กำลังคน​เหรอ​คะ​?​ เรื่อง​นี่​เกรง​ว่า​จะ​ยุ่งยาก​เกินไป​															
15	16			侍女	汐川这片土地落后，实在难以有匹配赤沼标准的人可堪家臣重任。																1																						1;0											1	侍女	Maid	侍女	시녀	สาวใช้						汐川這片土地落後，實在難以有匹配赤沼標準的人可堪家臣重任。	The Shiokawa region is underdeveloped, making it difficult to find anyone who meets the Akanuma family's standards for retainers.	汐川という土地はかなり後れており、赤沼のお眼鏡にかなう、家臣の重責を担える者はほとんどおりません。	시오카와 땅은 너무 낙후되어서 아카누마의 기준에 맞는 사람을 가신으로 앉히기 어렵답니다	ดินแดน​ชิ​โอะ​คา​วะ​แห่ง​นี้​ล้าหลัง​ สรรหา​คน​ที่​เหมาะสม​กับ​มาตรฐาน​อา​คา​นุ​มะ​มา​เป็น​คนรับ​ใช้ได้​ยาก​															
16	17			女孩	不要家臣……																1			18:npc_icon_726_1	1																		1;0											1	女孩	Little Girl	女の子	여자아이	เด็กสาว						不要家臣……	Not retainers...	家臣はいらない……	가신 말고...	ไม่​อยากได้​คนรับใช้​...​															
17	18			侍女	……小姐，您这是在思念夫人吧？只要等完成任务，就可以与夫人团聚了。																1																						1;0											1	侍女	Maid	侍女	시녀	สาวใช้						……小姐，您這是在思念夫人吧？只要等完成任務，就可以與夫人團聚了。	My lady, are you missing your mother? As soon as the task is completed, you can reunite with her.	…お嬢様、奥様のことが恋しいのですね？任務を終えれば、奥様のところに戻れます。	... 아가씨, 어머님이 그리우세요? 임무만 마치시면 어머님을 만나실 수 있을 거예요	...​คุณหนู​ คิดถึง​ท่าน​แม่​เหรอ​คะ​?​ ขอ​เพียงแค่​รอ​ให้​ภารกิจ​เสร็จสิ้น​ ก็​จะ​ได้​กลับ​ไป​อยู่​กับ​ท่าน​แม่​แล้ว​ค่ะ​															
18	19			女孩	「任务」？母亲说我生病了，我是来养病的。																1			18:npc_icon_726_1	1																		1;0											1	女孩	Little Girl	女の子	여자아이	เด็กสาว						「任務」？母親說我生病了，我是來養病的。	"Task"? Mother said I'm here to recover from an illness, not for a task.	「任務」？私は病気になって、ここに来たのは療養のためだってお母様が……	‘임무’? 어머니는 내가 아파서 요양을 가는 거라고 말씀하셨는데	ภารกิจ​?​ ท่าน​แม่​บอ​กว่า​ฉัน​ป่วย​ ก็​เลย​ให้​ฉัน​มา​รักษาตัว​นี่​															
19	20			侍女	小姐何病之有？而且比起夫人的话，您更应该听从家主大人的嘱托。																1																						1;0											1	侍女	Maid	侍女	시녀	สาวใช้						小姐何病之有？而且比起夫人的話，您更應該聽從家主大人的囑託。	My lady, remember, you're not actually ill. You should be following the Family Head's instructions, not your mother's.	病気ですか？そんなことはありません。奥様の言葉より、当主様のお言葉に従うべきです。	아가씨께 무슨 병이 있겠어요? 그리고 부인의 말씀보다는 가주님의 당부를 따르셔야죠	คุณหนู​ป่วย​ที่ไหน​กัน​คะ​?​ อีก​อย่าง​ แทนที่จะ​ฟัง​คำ​ของ​ท่าน​แม่​ คุณ​ควรจะ​ฟัง​คำสั่ง​ของ​ท่าน​เจ้าบ้าน​มากกว่า​นะคะ​															
20	21			女孩	……																1			18:npc_icon_726_1	1																		1;0											1	女孩	Little Girl	女の子	여자아이	เด็กสาว						……	...	……	...	...															
21	22			侍女	前面就是汐川神社了，您今后就要在此处担任巫女、侍奉神明，直至完成任务。																1																						1;0											1	侍女	Maid	侍女	시녀	สาวใช้						前面就是汐川神社了，您今後就要在此處擔任巫女、侍奉神明，直至完成任務。	Ahead is the Shiokawa Shrine, where you will serve as a shrine maiden and attend to the deities until the task is completed.	この先が汐川神社です。お嬢様はこれから、任務が完了するまでここで巫女として神々にご奉仕することになります。	저 앞이 시오카와 신사예요. 아가씨, 이제부터 이곳에서 무녀로 살면서 임무가 끝날 때까지 신을 모셔야 해요	ข้างหน้า​คือ​ศาลเจ้า​ชิ​โอะ​คา​วะ​ค่ะ​ ต่อไปนี้​คุณ​จะ​ต้อง​ทำหน้าที่​เป็น​มิ​โกะ​ คอย​รับใช้​เทพเจ้า​อยู่​ที่นี่​ จนกว่า​จะ​สำเร็จ​ภารกิจ​															
22	23			远处的声音	玛莉娜——！等等我啊！																1			18:npc_icon_728_1	1																		46;2											1	遠處的聲音	Voice in the Distance	遠くの声	멀리서 들리는 소리	เสียงจากระยะไกล						瑪莉娜——！等等我啊！	Marlena—! Wait for me!	マリナーー！待つでござるぅーー！	마리나—! 기다려!	มารีน่า—! รอฉันด้วยสิ!															
23	24			远处的声音	笨蛋阿胜~有本事追上来呀？																1			18:npc_icon_727_1	1																		46;2											1	遠處的聲音	Voice in the Distance	遠くの声	멀리서 들리는 소리	เสียงจากระยะไกล						笨蛋阿勝~有本事追上來呀？	You idiot. If you've got the guts, then catch up!	ばかっちゃ～ん、追えるもんなら追ってみな～	바보, 아카츠~ 날 따라잡을 능력이나 되고?	เจ้า​โง่​อา​โช​~​ แน่จริง​ก็​ไล่​ตามมา​ให้ได้​สิ​?​															
24	25			女孩	……																1			18:npc_icon_726_1	1																		46;2											1	女孩	Little Girl	女の子	여자아이	เด็กสาว						……	...	……	...	...															
