id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_462													1								sfx_universal_countdown01																									1																														
2	3				<color=#d8d8d8>晨光熹微，村子仍笼罩着淡淡的雾气。逆光之下，金先生的表情看不分明。</color>		1	57:dialg_bg_409				17	-1	144008			100201		14		1					bgm_universal_survey01																1	3;2											1											<color=#d8d8d8>晨光熹微，村子仍籠罩著淡淡的霧氣。逆光之下，金先生的表情看不分明。</color>	<color=#d8d8d8>The village was still draped in the mist of early morning. Mr. King's expression was impossible to read against the soft light.</color>	<color=#d8d8d8>朝の光が薄く、村はまだ霧に包まれている。逆光の中、キムさんの表情ははっきり見えない。</color>	<color=#d8d8d8>아침 햇살이 희미하게 비추고, 마을은 여전히 옅은 안개에 휩싸여 있었다. 반사되는 빛 아래에서 킹의 표정은 잘 보이지 않았다.</color>	[​แสง​อรุณ​ริบหรี่​ หมู่บ้าน​ยังคง​ปกคลุม​ด้วย​หมอก​บาง​ๆ​ ด้วย​ความ​ย้อนแสง​ ไม่​อาจ​เห็น​สีหน้า​ของ​มิสเตอร์​จิน​ได้​อย่าง​ชัดเจน​]​															
3	4			#playerName	那个修车站的小子就是你？！！									144008			100201		14		1																					1	3;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						那個修車站的小子就是你？！！	Yo-you're the kid who built the station?!	あの駅を建てた奴がお前だったのか？！！	그럼 정거장을 지었다는 그 사람이 당신이었다고?!!	เด็ก​ที่​อู่ซ่อมรถ​นั่น​คือ​เธอ​เหรอ​?!​															
4	5			金	你这是什么话？有没有点对待长辈的礼貌！									144008			100201		14		1			18:npc_icon_636_4	1																	1	3;2											1	金	King	キム	하워드 킹	จิน						你這是什麼話？有沒有點對待長輩的禮貌！	Is that how you talk to your elders? Show some respect!	何を言ってるんだ？年配者に対する礼儀はないのか！	자네 무슨 말을 그렇게 하는 건가? 선배 어른에 대한 예의는 좀 갖추고 말하게!	เธอ​พูด​อะไร​ของ​เธอ​ ไม่​มี​มารยาท​กับ​ผู้ใหญ่​เลย​นะ​!​															
5			3											144008			100201		14		1			18:npc_icon_636_4	1										失礼了——	6						1	3;2											1																失禮了——	Pardon me—	失礼した——	실례했습니다..	ขออภัย—										
6	7			#playerName	实在是这个消息太过于……咳咳，太过于震撼了。									144008			100201		14		1																						3;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						實在是這個消息太過於……咳咳，太過於震撼了。	It's just... this is... cough... a lot to take in.	この話はあまりにも......エヘン、マジでショッキングだからだ。	그게 너무.. 크흠 조금 많이 충격적이라.	ข่าว​นี้​มัน​...​ แค่​ก​แค่​ก​ มัน​ชวน​ช็อก​เกินไป​แล้ว​															
7	8			千术	什么情况？前辈这表情，肯定是知道了点什么！									144008		200301			14		1																						3;2											1	千術	Trixie	千術	트릭시	ทริกซี่						什麼情況？前輩這表情，肯定是知道了點什麼！	What's going on? Chief, that look on your face—you know something, don't you?	何が起こってんの？先輩のその顔、絶対何か知ってるだろう！	선배님 그 표정은 뭐죠? 분명 뭔가 알고 있는 거죠!	เกิด​อะไร​ขึ้น​คะ​?​ รุ่นพี่​มี​สีหน้า​แบบนี้​ ต้อง​รู้​อะไร​มา​แน่ๆ​!​															
8	9			千术	快说快说，金老头究竟有什么见不得人的秘密？									144008			100701		14		1																						3;2											1	千術	Trixie	千術	트릭시	ทริกซี่						快說快說，金老頭究竟有什麼見不得人的秘密？	Come on, spill it! What's King hiding? Some scandalous past?	早く言ってよ、キムのジジに何か隠してることあるの？	빨리 알려줘요 빨리. 킹 할배의 숨겨진 비밀은 서로 공유하자고요~?	รีบ​บอก​มา​เร็ว​ ตาแก่​จิน​มี​ความลับ​อะไร​ที่​ไม่​อยาก​ให้​ใคร​รู้​?​															
9	10		12	金	千术！！适可而止！									144008		200101	100701		14		1			18:npc_icon_636_4	1																		3;2											1	金	King	キム	하워드 킹	จิน						千術！！適可而止！	Trixie!! Enough!	千術！！いい加減にしろ！	트릭시! 적당히 하게!!	ทริกซี่!! พอได้แล้ว!															
