id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	我	（我怎么动不了……）																1																																	1	我	You	自分	나	ฉัน						（我怎麼動不了……）	(...Why can't I move?)	（体が動かない…）	(몸이… 왜 안 움직이는 거지...)	(ขยับตัวไม่ได้...)															
2	3		0	终端警报	滋滋……\n贝克猫小队注意，坚守「绪能点」……																1									story_00_01_07																								1	終端警報	System Alert	ターミナルからの警報	단말기 경보	สัญญาณเตือนปลายทาง						滋滋……\n貝克貓小隊注意，堅守「緒能點」……	[Static...]\nBaker Squad, defend the Pathos Drop Point at any cost...	（通信ノイズ）\nチームベイカーキャットに告ぐ、「ドロップポイント」を守り抜け…	치지직...\n베이커캣 팀 응답하라, 「이모션 에너지 스팟」을 사수하라...	ทีม​เบเกอร์​...​\nปกป้อง​ "​จุด​พา​โธส​รั่วไหล​"​ ให้ได้​...​															
3	4		0	终端警报	你们是……滋……\n最后一个……滋滋……																1									story_00_01_08																								1	終端警報	System Alert	ターミナルからの警報	단말기 경보	สัญญาณเตือนปลายทาง						你們是……滋……\n最後一個……滋滋……	You are... [static...]\nOur last... [static...]	君たちは……（通信ノイズ）\n最後の……（通信ノイズ）	너희들이... 칙...\n마지막... 치직…	พวก​เธอ​คือ​...​\n...​สุดท้าย​ของ​...​															
4	5		0	？？	检测到附近<color=#fc14a8>情绪能量</color>暴动，爆炸会波及到这里。\n小白！需要立刻开启防御模式！																1									story_00_01_09		102021																						1	？？	??	？？	??	? ?						檢測到附近<color=#fc14a8>情緒能量</color>暴動，爆炸會波及到這裡。\n小白！需要立刻開啟防禦模式！	Detecting a surge of <color=#fc14a8>Pathos Energy</color>. The explosion will impact this area.\nShiro! Activate defense mode. Quick!	近くで膨大なエモーションエネルギーを検知！ここも爆発に巻き込まれるわ！\nシロ！防御モードに切り替えて！	근처 <color=#fc14a8>이모션 에너지</color> 파동 감지, 폭발의 영향이 곧바로 여기까지 닥쳐 올 거야.\n화이트! 방어 모드 ON!	ตรวจ​พบ​<color=#fc14a8>พลังงานพาโธส</color>​ปะทุ​อย่าง​รุนแรง​ใกล้​ๆ​\nชิ​โระ​ เปิด​ระบบ​ป้องกัน​เดี๋ยวนี้​!​															
5	6		0	小白	收到！我来开启防御模式。\n艾可通知调查官部署任务！																1									story_00_01_10		10802																						1	小白	Shiro	シロ	화이트	ชิโระ						收到！我來開啟防禦模式。\n艾可通知調查官部署任務！	I'm on it: Initiating defense mode.\nEcho, request further instructions from the Inspector.	了解。防御モードを起動します。\nアイコ、指示を出すよう調査官に伝えてください。	라져! 방어 모드를 전개합니다.\n에코, 조사 팀에 미션을 전달하십시오!	รับทราบ​คำสั่ง​ค่ะ​ กำลัง​เปิด​ระบบ​ป้องกัน​ค่ะ​\nเอ​ค​โค​ กรุณา​รายงาน​สถานการณ์​ด้วย​นะคะ​															
6	7		0	我	（糟糕！只剩下 38 分钟……快醒醒！！）																1																																	1	我	You	自分	나	ฉัน						（糟糕！只剩下 38 分鐘……快醒醒！！）	(Holy damn! Wake up!! Only 38 minutes left...)	（ダメだ。残り38分しかない…早く起きろ！）	(젠장! 이제 38분밖에 안 남았는데... 빨리 좀 움직이라고!!)	(​เหลือ​แค่​ 38​ นาที​...​ ฟื้น​เร็ว​!)​															
7	8		0	？？	调查官，接下来我们——\n咦——调查官，你怎么了？！																1									story_00_01_11		102021																						1	？？	??	？？	??	? ?						調查官，接下來我們——\n咦——調查官，你怎麼了？！	Inspector, what's our next...\nUm... Inspector? You alright?	調査官、次はどう…\nあれ？調査官！どうしたの？！	조사관, 우린 이제 뭘——\n엥——조사관, 왜 그래?!	ผู้ตรวจการ​ ต่อไป​เรา​จะ​—​\nเอ๊ะ​—​เป็น​อะไร​ไป​?!​															
8	9		0	？？	弥生姐！非天，特莉丝！\n你们快来，调查官不太对劲！																1									story_00_01_12		102021																						1	？？	??	？？	??	? ?						彌生姐！非天，特莉絲！\n你們快來，調查官不太對勁！	Minami, Asura, Triss!\nSomething's wrong with the Inspector!	弥生姉！アスラ、トリス！\n早く来て、調査官がおかしいの！	미나미 언니! 아수라, 트리스!\n빨리 와 봐, 조사관이 이상해!	พี่​ยา​โย​อิ​!​ อา​สึ​ระ​!​ ท​ริ​ส​!​\nผู้ตรวจการ​ท่าทาง​ไม่ค่อย​ดี​เลย​!​															
9	10		0	非天	到底怎么回事？\n调查官，快醒醒！																1									story_00_01_13		101008																						1	非天	Asura	アスラ	아수라	อาสึระ						到底怎麼回事？\n調查官，快醒醒！	What's going on?\nInspector, wake up!	これは一体…？\n調査官、起きてください！	대체 뭐야?\n조사관, 정신차려!	ผู้ตรวจการ​ ตื่น​เถอะ​ค่ะ​!​															
