id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_212													1								sfx_universal_countdown01														1;0											1																														
2	3		0		<color=#d8d8d8>——冰冷的刀刃如回旋的疾风，再度切入战场。</color>			57:dialg_bg_240				1	1								1					bgm_battle_BF04	sfx_story_01_chuqiao														1		1;0											1											<color=#d8d8d8>——冰冷的刀刃如迴旋的疾風，再度切入戰場。</color>	<color=#d8d8d8>—Icy blades slashed their way back onto the battleground like whirling winds.</color>	<color=#d8d8d8>——冷たい刃が旋風のように再び戦場を切り刻む。</color>	<color=#d8d8d8>... 차디찬 칼날이 소용돌이치는 바람처럼 다시 전장을 가르며 나타났다</color>	[—​คม​ดาบ​เย็นเยียบ​ราว​ลม​หมุน​ พุ่ง​เข้าสู่​สนามรบ​อีกครั้ง​]​															
3	4		12	非天	大家，还好么？！				8	1.1				101008;20019		200302;0	10214;0		14;26		1									story_00_02_1819		101008									1		1;0											1	非天	Asura	アスラ	아수라	อาสึระ						大家，還好嗎？！	Is everybody okay?!	皆、大丈夫ですか？！	다들 괜찮아?!	ทุกคน​เป็น​อะไร​มาก​ไหม​คะ​?!​															
4	5		0	艾可	非天，露西亚，你们可算来了！				8	1.1				101008;20019		200302;0	10214;0		14;26		1			18:npc_icon_609_5	1					story_00_02_1820											1		1;0											1	艾可	Echo	アイコ	에코	เอคโค						非天，露西亞，你們可算來了！	Asura, Lucia, it took you long enough!	アスラ、ルシア、やっと来た！	아수라, 루시아. 왔구나!	อา​สึ​ระ​ ลูเซีย​ มา​ทันเวลา​พอดี​เลย​!​															
5	6		0	露西亚	喂，我们找到伊安了，快走！				8	1.1				101008;20019		200302;200301	10214;100801		14;26		1									story_00_02_1821		20019									1		1;0											1	露西亞	Lucia	ルシア	루시아	ลูเซีย						喂，我們找到伊安了，快走！	Hey, we found Yana. Let's go!	あぁ、イアンを見つけた、行こう！	이봐, 우리가 이안을 찾았어. 얼른 가자!	อืม​ พวกเรา​เจอ​เอียน​แล้ว​ รีบ​ไป​กัน​เถอะ​!​															
6	7		0	阿嘘	啊……有完没完啊，不要打断我！				8	1.1				101008;20019		200201;200701	10214;0		14;26		1			18:npc_icon_352_2	1					story_00_02_1822											1	1;1	46;0.3											1	阿噓	Ozul	キョーヤ	허쉬	ชู						啊……有完沒完啊，不要打斷我！	Ah… I'm sick of this! Stop interrupting me!	おいっ……いい加減にしろ、邪魔するな!	아... 제발, 방해 좀 하지 마!	อา​...​ ไม่​รู้จัก​พอ​สักที​ อย่า​มา​ขัดขวาง​ฉัน​!​															
7	8		0	阿嘘	……嗯？				8	1.1				101008;20019		200302;200701	0;100801		14;26		1			18:npc_icon_352_1	1	-1				story_00_02_1823											1	1;1	6;1											1	阿噓	Ozul	キョーヤ	허쉬	ชู						……嗯？	... Hm?	……え？	... 음?	...เอ๊ะ?															
8	9		11					57:dialg_bg_100			0.6	6	0								1																						1;0											1																														
9	10		0	露西亚	怎么是你……？！			57:story_cg_254_1			1.5	17	-1								1									story_00_02_1824													1;0											1	露西亞	Lucia	ルシア	루시아	ลูเซีย						怎麼是你……？！	What are you doing here…?!	お前は……？！	네가 왜 여기에...?!	ทำไมนายถึง...?!															
10	11		0	阿嘘	啧！这句话，该我，问你才对。																1									story_00_02_1825													1;0											1	阿噓	Ozul	キョーヤ	허쉬	ชู						嘖！這句話，該我，問你才對。	Tsk! That was to be my question for you.	チッ！それはこっちの台詞だ！	참, 나! 그 질문은, 내가, 너한테 해야 할 것 같은데?	ชิ​!​ นั่น​มัน​คำพูด​ของ​ฉัน​มากกว่า​															
11	12		0	小白	调查官，大量持有武器的人员正在快速接近这里，形势对我们非常不利。			57:dialg_bg_240	8	1.1				4006;104003;102008		0;200801;200201	100201;0;0		13;20;27		1			18:npc_icon_498_1	1	bgm_bg_gx_tower01				story_00_02_1826											1	1;1;1	1;0											1	小白	Shiro	シロ	화이트	ชิโระ						調查官，大量持有武器的人員正在快速接近這裡，形勢對我們非常不利。	Inspector, a large group of armed personnel are approaching fast. The odds are very much against us.	調査官、大勢の武装戦闘員が急速にここに近づいています、状況は我々にとって非常に不利です。	조사관님, 무장 인원들이 그쪽으로 빠르게 접근 중입니다. 수가 많아 저희가 절대적으로 불리합니다	คุณ​ผู้ตรวจการ​ มี​กลุ่มคน​ติดอาวุธ​จำนวนมาก​กำลัง​เคลื่อนที่​เข้ามา​ใกล้​ สถานการณ์​ไม่​เป็นผลดี​ต่อ​พวกเรา​ค่ะ​															
12	13		0	南弥生	没办法啊，计划永远无法赶上变化，事情还是到这一步了呢。				8	1.1				4006;104003;102008		200101;0;0	0;100201;100801		13;20;27		1									story_00_02_1827		104003									1	1;1;1	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						沒辦法啊，計畫永遠無法趕上變化，事情還是到這一步了呢。	There's nothing we could do. The situation's always changing too fast for us to tackle, which is why things still came to such a pass.	仕方がないわ、計画は変化に追いつかない、ここまでね。	어쩔 수 없지 뭐. 원래 계획은 바꾸라고 있는 거야. 어차피 상황이 이렇게 됐으니까...	ช่วยไม่ได้​นะ​ แผน​การสู้​เปลี่ยน​ตาม​สถานการณ์​ไม่​ทัน​หรอก​ คง​มา​ได้​เท่านี้​ล่ะ​...​															
13	14		0	阿嘘	啊！真是麻烦，圣教团那些自以为是的蠢货！				8	1.1				4006;104003;102008		200302;0;200201	100901;100201;100801		13;20;27		1									story_00_02_1828		4006									1	0;4006;4006	37;0.3											1	阿噓	Ozul	キョーヤ	허쉬	ชู						啊！真是麻煩，聖教團那些自以為是的蠢貨！	Aw! This is unbelievable. Those smart-aleck fools of The Holy Order!	ああ！めんどくせぇ、聖教団の馬鹿野郎どもが！	아! 골치 아파. 지들이 뭐라도 되는 줄 아는 바보 같은 성교단 놈들!	อา​!​ น่ารำคาญ​จริง​ เจ้า​พวก​โง่​ของ​ศาสนจักร​!​															
14	15		0	阿嘘	都说了我来解决——连「圣子」的话都不听吗？！				8	1.1				4006;104003;102008		200302;0;200701	0;100201;100801		13;20;27		1									story_00_02_1829		4006									1	0;4006;4006	37;0.3											1	阿噓	Ozul	キョーヤ	허쉬	ชู						都說了我來解決——連「聖子」的話都不聽嗎？！	I said I'll handle this—you dare disobey [the Son]?!	俺が解決するって言ったのに、「申し子」の言葉も聞かないのか？！	내가 해결하겠다고 했는데도! ‘성자’의 말이 말 같지 않다 이거야?!	ทั้งที่​บอก​แล้ว​ว่า​ฉัน​จะ​จัดการ​เอง​—​แม้แต่​คำพูด​ของ​ "​ศาสน​บุตร​"​ ก็​ไม่​ฟัง​เหรอ​?!​															
15	16		0	阿嘘	喂，你们别啰嗦了，我没工夫和你们聊天，要打就快点打！				8	1.1				4006;104003;102008		200302;200801;200701	0;0;100801		13;20;27		1									story_00_02_1830		4006									1	104003;4006;4006	45;1											1	阿噓	Ozul	キョーヤ	허쉬	ชู						喂，你們別囉嗦了，我沒工夫和你們聊天，要打就快點打！	Hey, stop gibbering. I don't have time for chitchat. If you want a fight, bring it on!	おいっ、もう黙れ、もうお前らと話している暇はないんだ、戦いたいなら早くしろ！	니들, 잡담은 이제 그만하라고. 수다 떨 시간 없으니까 싸울 거면 빨리 덤비기나 해!	เฮ้ย​ หุบปาก​ได้​หรือยัง​ ไม่​มี​เวลา​มา​นั่ง​คุย​กับ​พวก​แก​ จะ​ต่อสู้​ก็​รีบ​ๆ​ สู้​!​															
16	17		0	艾可	谁想和你打啊，真是的……				8	1.1				4006;104003;102008		200302;200801;200701			13;20;27		1									story_00_02_1831		102008									1	104003;4006;4006	45;1											1	艾可	Echo	アイコ	에코	เอคโค						誰想和你打啊，真是的……	Nobody wants to fight you, you nuisance…	誰がお前なんかと、まったく……	누가 너랑 싸우고 싶대? 진짜 웃겨...	ใคร​จะ​อยาก​สู้​กับ​นาย​กัน​ล่ะ​เนี่ย​ เฮ้อ​...​															
17	18		0	南弥生	大家准备好，边战边退，找机会撤离！				8	1.1				4006;104003;102008		0;200801;200201	100101;100301;0		13;20;27		1									story_00_02_1832		104003									1	104003;102008;104003	45;1											1	南彌生	Minami	南弥生	미나미	มินามิ						大家準備好，邊戰邊退，找機會撤離！	Get ready, everybody. We'll fight while falling back, and find a chance to retreat!	皆、準備して、戦闘を続けながら下がろう、機会を探して撤退よ！	다들 준비해. 싸우면서 기회를 엿보다가 바로 철수하자!	ทุกคน​เตรียมตัว​!​ สู้​พลาง​ถอย​พลาง​ หา​โอกาส​ถอนตัว​!​															
18	19		0	艾可	那这个绪能点怎么办？				8	1.1				4006;104003;102008		0;200801;200201	100101;100301;10205		13;20;27		1									story_00_02_1833		102008									1	104003;102008;104003	45;1											1	艾可	Echo	アイコ	에코	เอคโค						那這個緒能點怎麼辦？	But what about this Pathos Drop Point?	でも、ドロップポイントはどうするにゃ？	그럼 이 이모션 에너지 스팟은 어쩌고?	แล้ว​จุด​พา​โธส​รั่วไหล​นี่​จะ​เอา​ยังไง​ดี​ล่ะ​?​															
19	20		0	小白	绪能点的情绪粒子数值已经回归正常，应该是店长和特莉丝合力的结果。				8	1.1				4006;104003;102008		200202;200801;200201	100101;100301;10205		13;20;27		1			18:npc_icon_498_1	1					story_00_02_1834											1	1;1;1	45;1											1	小白	Shiro	シロ	화이트	ชิโระ						緒能點的情緒粒子數值已經回歸正常，應該是店長和特莉絲合力的結果。	The Pathos Particle index of this Pathos Drop Point has returned to normal. I think it's the fruit of the Manager's and Triss's joint efforts.	ドロップポイントのエモーション粒子値は正常に戻りました、店長とトリスのおかげでしょう。	이모션 에너지 스팟의 이모션 파티클 수치가 정상으로 돌아왔습니다. 점장님과 트리스가 힘을 합쳐 만들어 낸 결과겠죠	ค่า​อนุภาค​พา​โธส​ของ​จุด​พา​โธส​รั่วไหล​กลับ​เข้าสู่​ค่า​ปกติ​แล้ว​ค่ะ​ คาด​ว่า​เป็นผล​จาก​การ​ร่วมมือ​ของ​คุณ​ผู้จัดการ​และ​คุณ​ท​ริ​ส​															
20	21		0	艾可	怪不得，那种压抑的感觉消失了！				8	1.1				4006;104003;102008		200202;200801;200201	0;100301;0		13;20;27		1									story_00_02_1835		102008									1	1;1;1	45;1											1	艾可	Echo	アイコ	에코	เอคโค						怪不得，那種壓抑的感覺消失了！	No wonder the suffocating discomfort is gone!	だからさっきの憂鬱な気分が消えたのね！	어쩐지... 뭔가 짓눌리는 것 같은 느낌이 사라졌다 했더니!	เพราะ​งั้น​ ถึง​ได้​รู้สึก​หาย​อึดอัด​ไป​เยอะ​เลย​สิ​นะ​!​															
21	22		0	阿嘘	……绪能点？你说这里是和新海市一样的——绪能点？				8	1.1				4006;104003;102008		200202;200801;200201	0;100301;0		13;20;27		1					-1				story_00_02_1836		4006									1	104003;4006;4006	46;0.3											1	阿噓	Ozul	キョーヤ	허쉬	ชู						……緒能點？你說這裡是和新海市一樣的——緒能點？	…Pathos Drop Point? Are you saying this place is a…Pathos Drop Point, like those in Catto City?	……ドロップポイント？ここは新海市と同じドロップポイントだと？	... 이모션 에너지 스팟? 여기가 뉴오션 시티랑 똑같은 그... 이모션 에너지 스팟이라고?	...​จุด​พา​โธส​รั่วไหล​?​ เธอ​บอ​กว่า​ที่นี่​เป็น​จุด​พา​โธส​รั่วไหล​—​เหมือนกับ​ที่​แค​ทโตะ​ ซิตี้​งั้น​เหรอ​?​															
22	23		0		<color=#d8d8d8>阿嘘脸上的惊讶转瞬即逝，以他为中心向外暴走的情绪粒子突然缓和了下来。</color>				8	1.1				4006;104003;102008		200202;200801;200201	0;100301;0		13;20;27		1																				1	0;4006;4006	46;0.3											1											<color=#d8d8d8>阿噓臉上的驚訝轉瞬即逝，以他為中心向外暴走的情緒粒子突然緩和了下來。</color>	<color=#d8d8d8>The surprise on Ozul's face lasted only a fleeting moment. The Pathos Particles bursting outwards from him suddenly slowed down.</color>	<color=#d8d8d8>キョーヤの顔に浮かんだ驚きはつかの間、彼を中心として激しく荒れていたエモーション粒子が突然和らいだ。</color>	<color=#d8d8d8>순간 허쉬가 놀란 표정을 지었고 허쉬를 중심으로 폭주하던 이모션 파티클이 갑자기 안정을 되찾기 시작했다</color>	[​ความประหลาดใจ​ปรากฏ​บน​ใบหน้า​ชู​เพียง​พริบตาเดียว​ อนุภาค​พา​โธส​ที่อยู่​รอบตัว​เขา​สงบ​ลง​ทันที​]​															
23	24		0	阿嘘	……把这些残次品放在绪能点，圣教团到底想干什么——				8	1.1				4006;104003;102008		200601;200201;200201	100401;100301;0		13;20;27		1									story_00_02_1837		4006									1	0;4006;4006	37;0											1	阿噓	Ozul	キョーヤ	허쉬	ชู						……把這些殘次品放在緒能點，聖教團到底想幹什麼——	…The Holy Order put these defective products in a Pathos Drop Point. What are they up to exactly—?	……不良品をドロップポイントに集めて……聖教団は何を企んでいる――	... 이 불량품들을 이모션 에너지 스팟에 가두다니, 성교단 녀석들 대체 무슨 꿍꿍이지...	...​เอา​ของ​มีตำหนิ​พวก​นี้​มา​ไว้​ที่​จุด​พา​โธส​รั่วไหล​ ศาสนจักร​คิด​จะ​ทำ​อะไร​กัน​แน่​—​															
24	25		0	阿嘘	……难道，他们和丝薇蒂一样……？这些人……也许能成为，宝贵的种子……				8	1.1				4006;104003;102008		200601;200801;200701	100401;0;0		13;20;27		1									story_00_02_1838		4006									1	0;4006;4006	37;0											1	阿噓	Ozul	キョーヤ	허쉬	ชู						……難道，他們和絲薇蒂一樣……？這些人……也許能成為，寶貴的種子……	…Are they…just like Sylviette…? These people…might have the potential to become precious seeds…	……もしかしてシルヴェッティと同じなのか……？この人たちも……貴重な種子になれる……	... 설마 이 불량품들, 스위티랑 같은 부류인가...? 어쩌면... 우리의 소중한 씨앗이 될 수 있을지도 몰라...	...​หรือว่า​ พวกเขา​เหมือน​ซิ​ลเว็ตต์​...?​ คน​พวก​นี้​...​ อาจจะ​กลายเป็น​ เมล็ดพันธุ์​ล้ำค่า​...​															
25	26		0	阿嘘	……要快点告诉医生大人！不能浪费……				8	1.1				4006;104003;102008		201001;200801;200701			13;20;27		1									story_00_02_1839		4006									1	0;4006;4006	37;0											1	阿噓	Ozul	キョーヤ	허쉬	ชู						……要快點告訴醫生大人！不能浪費……	…The doctor must be informed immediately! This mustn't go to waste…	……早くドクター様に伝えないと！無駄にはできない……	... 빨리 닥터에게 알려야 해! 시간 낭비할 수 없어...	...​ต้อง​รีบ​บอก​ท่าน​ดอกเตอร์​!​ จะ​ให้​สูญเปล่า​ไม่​ได้​...​															
26	27		0	阿嘘	喂，你们几个，我现在懒得和你们计较，但是，这场战斗必须看起来足够激烈才行！				8	1.1				4006;104003;102008		0;200801;200701	100701;0;0		13;20;27		1					bgm_plot_taskstar01				story_00_02_1840		4006									1	104003;4006;4006	1;2											1	阿噓	Ozul	キョーヤ	허쉬	ชู						喂，你們幾個，我現在懶得和你們計較，但是，這場戰鬥必須看起來足夠激烈才行！	Hey, you there, I don't have time to punish you, but this fight must look fierce enough!	おい、お前ら、もう話す暇はない、だがこの戦いは熾烈なものにしなければならない！	야, 나는 이제 싸우기 귀찮아졌거든? 그런데 사람들이 봤을 때 격렬하게 싸운 것처럼 보여야 해서 말이야!	เฮ้​ พวก​แก​ ตอนนี้​ฉัน​ขี้เกียจ​มา​สนใจ​พวก​เธอ​ แต่ว่า​ การต่อสู้​ครั้งนี้​จำเป็นต้อง​ดู​ให้​ดุเดือด​พอ​!​															
27	0		0	南弥生	伪造战斗痕迹吗？刚好，我对此很擅长！				8	1.1				4006;104003;102008		0;200101;200701	100701;100201;10205		13;20;27		1									story_00_02_1841		104003									1	104003;4006;4006	1;2											1	南彌生	Minami	南弥生	미나미	มินามิ						偽造戰鬥痕跡嗎？剛好，我對此很擅長！	Faking traces of fighting? I happen to be very good at that!	戦闘の痕跡を偽造するの？いいわね、得意分野よ！	가짜 전투 흔적을 만들자는 거지? 잘됐네. 마침 내가 그런 쪽 전문이거든!	ปลอม​ร่องรอย​การต่อสู้​งั้น​เหรอ​?​ ฉัน​ถนัด​เรื่อง​พวก​นี้​พอดี​เลย​!​															
