id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		思绪仿佛被一阵突如其来的风卷入了深邃的记忆漩涡之中。		1	57:dialg_bg_100													1								sfx_story_00_nengliangwuran																									1											思緒仿佛被一陣突如其來的風捲入了深邃的記憶漩渦之中。	My thoughts are suddenly engulfed in a deep whirlpool of memories.	思考は突然の風に巻き込まれ、深い記憶の渦へと引き込まれた。		ความคิดของถูกดูดกลืนเข้าไปในวังวนแห่งอดีต ราวกับถูกพายุพัดพาสู่ความทรงจำที่ลึกที่สุด															
2	3		2		那些久远的片段如同尘封的老照片，带着斑驳的痕迹与褪色的色彩，缓缓在脑海中铺展开来。																1																																	1											那些久遠的片段如同塵封的老照片，帶著斑駁的痕跡與褪色的色彩，緩緩在腦海中鋪展開來。	Those distant recollections unfurl like dusty, worn-out photographs in my mind, their colors muted by time.	過去の断片が埃に覆われた古い写真のように、時の痕跡と褪せた色彩と共に、ゆっくりと脳裏に広がっていく。		ภาพเหตุการณ์อันห่างไกลผุดขึ้นมาเหมือนรูปถ่ายเก่าที่เต็มไปด้วยรอยซีดจางและคราบเปื้อนแห่งกาลเวลา															
3	4		2		它们既不连贯，也不清晰……																1																																	1											它們既不連貫，也不清晰……	They are fragmented and hazy...	連続しているわけでもなく、はっきりとも映らない……		พวกมันไม่ปะติดปะต่อ... ไม่ชัดเจน...															
4	5		2		只是静静地在幽暗中逐渐显出轮廓。																1						sfx_story_03_shuidi		-1																									1											只是靜靜地在幽暗中逐漸顯出輪廓。	Quietly emerging, slowly taking form in the shadows.	ただ暗闇の中で徐々に静かに輪郭を現していく。		มีเพียงเงารางๆ ค่อยๆ ปรากฏขึ้นจากความมืด															
5	6			矮胖的神秘男子	喂！你看，这里躺着一个猫族，看起来快死了啊……		1	57:dialg_bg_59				17	-1								1					bgm_role_investigator1	sfx_rolestory_yifu																											1	矮胖的神秘男子	Short, Mysterious Man	背が低い太った男		ชายปริศนาร่างอ้วน						喂！你看，這裡躺著一個貓族，看起來快死了啊……	Hey! Look, a Felinian is lying here. It seems close to death...	おい！フェリニアンスがいるぞ、もう死にそうじゃねぇか……		เฮ้​!​ ดู​นี่​สิ​ มี​เผ่า​แมว​นอน​อยู่​ ดู​ท่าจะ​ใกล้​ตาย​แล้วด้วย​ว่ะ​															
6	7				<color=#d8d8d8>眼前是两个一高一矮的模糊黑影，看不清他们的面容，却能听出语气中的幸灾乐祸。</color>																1																																	1											<color=#d8d8d8>眼前是兩個一高一矮的模糊黑影，看不清他們的面容，卻能聽出語氣中的幸災樂禍。</color>	<color=#d8d8d8>Before me stand two blurred figures, one tall and one short, their faces indistinguishable, but their tone filled with schadenfreude.</color>	<color=#d8d8d8>目の前に背の高い人影と背の低い人影がぼんやりと現れた。顔ははっきりと見えないが、声のトーンから他人の不幸を喜んでいる事がわかった。</color>		[​เบื้องหน้า​คือ​เงา​คน​สอง​ร่าง​ แม้​มองไม่เห็น​ใบหน้า​ แต่​เสียง​ของ​พวกเขา​กลับ​เต็มไปด้วย​ความ​สะใจ​]​															
7	8		2		……死？我快死了吗？																1								sfx_story_03_jianting																									1											……死？我快死了嗎？	...Death? Am I dying?	死ぬのか？ぼくは……死ぬのか？		...ตาย? ฉัน... กำลังจะตายเหรอ?															
8	9		2		啊……死了也好啊……																1																																	1											啊……死了也好啊……	Ah... Maybe it's easier to just let go...	そうか……まあいい……		อ่า... ตายไปก็ดีเหมือนกัน...															
9	10		2		反正……爸爸妈妈……也不要我了……																1																																	1											反正……爸爸媽媽……也不要我了……	Mom and Dad... they don't want me anyway...	どうせ……父さんと母さんの邪魔者だからな……		ถึงยังไง... พ่อแม่ก็ไม่ต้องการฉันอีกแล้ว...															
10	11		2		……没有人会爱我……																1																																	1											……沒有人會愛我……	...No one will ever care for me...	ぼくを必要とする人もいないし……		ไม่มีใคร... รักฉันหรอก...															
11	12			瘦高的神秘男子	哇——真可怜啊，这是饿了多少天啊，都没点人样了……																1								-1																									1	瘦高的神秘男子	Tall, Mysterious Man	背が高い痩せた謎の男		ชายปริศนาร่างสูงโปร่ง						哇——真可憐啊，這是餓了多少天啊，都沒點人樣了……	Wow, how pitiful. How many days has she gone without food? She barely looks human anymore...	うへぇー、かわいそうだなぁ。どんぐらい食べてねぇんだ？バケモンみたいになってんなぁ……		ว๊าย​—​ น่าสงสาร​จัง​ อดอยาก​มา​หลาย​วัน​แล้ว​สิ​นะ​ ดู​ไม่​เหลือ​เค้า​หน้าเดิม​เลย​...​															
12	13			瘦高的神秘男子	啊，不过猫族本来也不算人啊，哈哈哈……																1																																	1	瘦高的神秘男子	Tall, Mysterious Man	背が高い痩せた謎の男		ชายปริศนาร่างสูงโปร่ง						啊，不過貓族本來也不算人啊，哈哈哈……	Yeah, but Felinians don't really count as human, hahaha...	まあ、フェリニアンスはそもそもバケモンか、ははは……		อ้อ​ แต่​เผ่า​แมว​ก็​ไม่​ใช่​คน​นี่​นะ​ ฮ่า​ฮ่า​ฮ่า​...​															
13	14			矮胖的神秘男子	正好，今天就拿她交差了，我们的运气可真不错啊。																1																																	1	矮胖的神秘男子	Short, Mysterious Man	背が低い太った男		ชายปริศนาร่างอ้วน						正好，今天就拿她交差了，我們的運氣可真不錯啊。	Perfect, we'll just use her for the job today. Lucky us.	ちょうどいいじゃねぇか、今日はコイツを連れて帰ろう。今日は俺たち運が良かったな！		พอดี​เลย​ วันนี้​เอา​ตัว​เธอ​ไป​ใช้​แก้ขัด​ดีกว่า​ พวกเรา​นี่​ดวง​เฮง​ชะมัด​!​															
14	15			瘦高的神秘男子	别说了，上面那些人也不管我们死活，就知道要货。你傻待着干什么，还不快扛人！																1																																	1	瘦高的神秘男子	Tall, Mysterious Man	背が高い痩せた謎の男		ชายปริศนาร่างสูงโปร่ง						別說了，上面那些人也不管我們死活，就知道要貨。你傻待著幹什麼，還不快扛人！	Enough chatter. The higher-ups couldn't care less about us; they just want the goods. Why are you still standing there? Pick her up!	ちぇっ、上の連中ったら「商品を持って来い」しか言わねぇ。やれるもんなら自分らでやってみろっつーの！おいっ、なにボーっと突っ立ってんだ、運ぶぞ！		พอ​เถอะ​!​ พวก​ข้างบน​ไม่​สน​ว่า​เรา​จะ​เป็น​ตาย​ร้าย​ดี​แค่​ไหน​ ขอ​แค่​ได้​ของ​ก็​พอ​ แก​จะ​รอ​อะไร​อีก​ รีบ​แบก​ไป​สิ​!​															
15	16			矮胖的神秘男子	哎呦！你就不能好好说吗？次次都让我干体力活！																1																																	1	矮胖的神秘男子	Short, Mysterious Man	背が低い太った男		ชายปริศนาร่างอ้วน						哎呦！你就不能好好說嗎？次次都讓我幹體力活！	Hey! Can't you ask nicely for once? You always make me do the heavy lifting!	うわっ、いってー！口で言え口で！力仕事を毎回俺にやらして、てめぇ……		โธ่​เอ้ย​!​ พูด​กัน​ดี​ๆ​ ไม่​ได้​รึ​ไง​?​ แล้ว​ทำไม​ต้อง​เป็น​ฉัน​ที่​ต้อง​ออกแรง​แบก​ทุกที​เลย​!​															
16	17				<color=#d8d8d8>矮胖的男人凑近，用着似是关心的口吻。</color>																1						op2_xiaobaijugong																											1											<color=#d8d8d8>矮胖的男人湊近，用著似是關心的口吻。</color>	<color=#d8d8d8>The short man leans in, his tone pretending to be caring.</color>	<color=#d8d8d8>背が低い太った男が近づき、心配そうな口ぶりで話かける。</color>		[​ชาย​ร่าง​เตี้ย​อ้วน​ขยับ​เข้าใกล้​ พูด​ด้วย​น้ำเสียง​เหมือน​ใส่ใจ​]​															
