id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>刚刚的小插曲似乎没有引起太多人的注意，交接仪式按部就班地进行着。</color>		1	57:dialg_bg_394	8	1.1		17	-1								1																																	1											<color=#d8d8d8>剛剛的小插曲似乎沒有引起太多人的注意，交接儀式按部就班地進行著。</color>	<color=#d8d8d8>The brief incident attracted little attention. The ceremony proceeded as planned.</color>	<color=#d8d8d8>先ほどの出来事も、大きな波紋を呼ぶことなく、引き渡し式は粛々と進んでいく。</color>	<color=#d8d8d8>방금 전의 일을 눈치챈 사람은 많지 않은 듯 인도식은 예정대로 진행됐다</color>	[​เหตุการณ์​เล็ก​ๆ​ น้อย​ๆ​ เมื่อ​ครู่​ดูจะ​ไม่​เป็นที่​สนใจ​ของ​ผู้คน​ พิธีการ​จึง​ยังคง​ดำเนิน​ไป​อย่าง​เป็นลำดับ​ตามเดิม​]​															
2	3				<color=#d8d8d8>在埃尔芙议长的发言结束后，一个穿着军官装束的女性走上了台前。</color>				8	1.1											1						sfx_story_01_tingxia																											1											<color=#d8d8d8>在埃爾芙議長的發言結束後，一個穿著軍官裝束的女性走上了台前。</color>	<color=#d8d8d8>After Speaker Eleanor's speech, a woman dressed as a military officer stepped onto the stage.</color>	<color=#d8d8d8>エレノア議長の演説が終わると、軍服姿の女性が静かに壇上へと歩み出た。</color>	<color=#d8d8d8>엘리노어 의장의 연설이 끝나고, 군복을 입은 여성이 단상에 올랐다</color>	[​หลังจากที่​ประธาน​สภา​เอ​เลนอร์​กล่าว​จบ​ ผู้หญิง​ที่​แต่งกาย​เป็น​นายทหาร​คน​หนึ่ง​ก็​เดิน​ขึ้น​มา​บน​เวที​]​															
3	4			兰达国家代表	#########……				8	1.1											1			18:npc_icon_752_1	1																													1	蘭達國家代表	Randa Representative	ランダ国家代表	란다 대표	ตัวแทนจากแลนด้า						#########……	#########...	#########……	#########...	#########......															
4	5			#playerName	（完全听不懂啊……她说的应该是兰达国的语言吧。）				8	1.1											1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						（完全聽不懂啊……她說的應該是蘭達國的語言吧。）	(I can't understand a word she's saying. Is she speaking in Randa?)	（全然わかんないね……たぶんランダ国の言葉なのかな。）	(전혀 못 알아듣겠네... 란다의 언어겠지)	(​ฟัง​ไม่​เข้าใจ​เลย​แฮะ​...​ ที่​เธอ​พูด​คงจะ​เป็น​ภาษา​ของ​อาณาจักร​แลน​ด้า​สิ​นะ​)​															
5	6				<color=#d8d8d8>随即便带上了刚刚小白拿给我的同声传译器。</color>				8	1.1											1						sfx_story_01_shafa																											1											<color=#d8d8d8>隨即便帶上了剛剛小白拿給我的同聲傳譯器。</color>	<color=#d8d8d8>I put on the simultaneous interpreter that Shiro had just given me.</color>	<color=#d8d8d8>すぐさまシロが持ってきた同時通訳機をつけた。</color>	<color=#d8d8d8>방금 화이트가 준 동시통역기를 착용했다</color>	[​ใส่​เครื่องแปลภาษา​แบบ​เรียลไทม์​ที่​ชิ​โระ​เพิ่ง​เอา​มา​ให้​]​															
6	7			兰达国家代表	……今天我代表兰达国，向议长大人您及新海市的所有民众们表达最深的感谢。				8	1.1											1			18:npc_icon_752_1	1	bgm_bg_gx_tower01																												1	蘭達國家代表	Randa Representative	ランダ国家代表	란다 대표	ตัวแทนจากแลนด้า						……今天我代表蘭達國，向議長大人您及新海市的所有民眾們表達最深的感謝。	On behalf of Randa, I extend my sincerest gratitude to Ms. Speaker and all citizens of Catto City.	……本日、私はランダ国を代表して、議長様並びに新海市の全ての市民の皆様に心より感謝の意を表します。	... 오늘 저는 란다를 대표해, 의장님과 뉴오션 시티의 주민들에게 깊은 감사를 표합니다	...​ใน​วันนี้​ เรา​ขอ​เป็นตัวแทน​จาก​อาณาจักร​แลน​ด้า​ เพื่อ​แสดง​ความ​ขอบคุณ​อย่าง​สุดซึ้ง​ต่อ​ท่าน​ประธาน​สภา​ และ​ประชาชน​แห่ง​แค​ทโตะ​ ซิตี้​ทุกท่าน​															
7	8			兰达国家代表	我们深知，罗寇这个猫族罪犯，她所犯下的罪行令人发指，虐杀了无数无辜的人类。				8	1.1											1			18:npc_icon_752_1	1																													1	蘭達國家代表	Randa Representative	ランダ国家代表	란다 대표	ตัวแทนจากแลนด้า						我們深知，羅寇這個貓族罪犯，她所犯下的罪行令人髮指，虐殺了無數無辜的人類。	We all know that the Felinian criminal known as Loco has committed unforgivable acts, slaughtering countless innocent humans.	皆様もご存じの通り、フェリニアンスの重罪犯であるロコは、数多くの無辜の人々を無惨に殺害し、その罪は計り知れません。	아시다시피, 캣족 범죄자 로코는 수많은 무고한 사람들을 학살하는 중죄를 저질렀습니다	เรา​ทราบ​ดี​ว่า​ อาชญากร​เผ่า​แมว​ที่​ชื่อ​โล​โค่​ผู้​นี้​ ได้​กระทำความผิด​อัน​น่าสยดสยอง​ และ​ทรมาน​เข่นฆ่า​มนุษย์​ผู้บริสุทธิ์​มา​แล้ว​นับไม่ถ้วน​															
8	9			兰达国家代表	我们兰达国已经为此付出了巨大的努力，尝试了无数种方法，但遗憾的是，至今未能彻底将她消灭。				8	1.1											1			18:npc_icon_752_1	1																													1	蘭達國家代表	Randa Representative	ランダ国家代表	란다 대표	ตัวแทนจากแลนด้า						我們蘭達國已經為此付出了巨大的努力，嘗試了無數種方法，但遺憾的是，至今未能徹底將她消滅。	Our country, Randa, has devoted immense resources and tried endless strategies, but sadly, we haven't succeeded in completely destroying her.	私たちランダ国は、この問題に対して多大な努力を重ね、様々な方法を試みてまいりましたが、残念ながら未だにロコを完全に排除することはできておりません。	저희 란다는 이 문제를 해결하기 위해 많은 노력을 기울였으며, 다양한 시도를 했습니다. 하지만 아쉽게도 지금까지 그녀를 완전히 소멸시킬 방법을 찾지 못했습니다	อาณาจักร​แลน​ด้า​ของ​เรา​ได้​พยายาม​อย่าง​เต็มที่​ ลอง​ใช้​วิธีการ​นับไม่ถ้วน​ แต่​น่าเสียดาย​ที่​จนถึง​ปัจจุบัน​ก็​ยัง​ไม่​สามารถ​กำจัด​เธอ​ให้​สิ้นซาก​ได้​															
9	10			兰达国家代表	如今，我们的国家正遭受着前所未有的天灾，资源紧张，人心惶惶。				8	1.1											1			18:npc_icon_752_1	1																													1	蘭達國家代表	Randa Representative	ランダ国家代表	란다 대표	ตัวแทนจากแลนด้า						如今，我們的國家正遭受著前所未有的天災，資源緊張，人心惶惶。	Currently, our nation is grappling with devastating natural disasters. We are low on resources, and our people are suffering.	現在、私たちの国は未曾有の天災に見舞われ、資源は逼迫し、国民の間には不安が広がっています。	오늘날, 란다는 자연재해에 고통받고 있습니다. 자원은 부족해졌고, 국민들은 불안에 떨고 있습니다	ใน​วันนี้​ ประเทศ​ของ​เรา​ตก​อยู่​ใน​ภัยพิบัติ​ทางธรรมชาติ​อย่าง​ที่​ไม่​เคย​มี​มา​ก่อน​ ทรัพยากร​ขาดแคลน​ ประชาชน​ตื่นตระหนก​															
