id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		7				2	Movie/CS_plot_1004113_04_1.usm													1																																	1																														
2	3		11				1	57:story_cg_335_1			1.5	17	-1								1					sfx_story_01_dadi			Story_catcity_sound_0_01														1;0											1																														
3	4		12		<color=#d8d8d8>轰隆隆隆——</color>							1	1								1																						81;0											1											<color=#d8d8d8>轟隆隆隆——</color>	<color=#d8d8d8>[BANG! BANG! BANG! BANG!]</color>	<color=#d8d8d8>ドオオオン——</color>	<color=#d8d8d8>콰콰콰쾅——</color>	[โครมมมม—]															
4	5		0		<color=#d8d8d8>巨大的兔子玩偶傀膨胀到了极致，惊险地避过了小队所在位置，朝着另一间厂房倒去。</color>																1																						81;0											1											<color=#d8d8d8>巨大的兔子玩偶傀膨脹到了極致，驚險地避過了小隊所在位置，朝著另一間廠房倒去。</color>	<color=#d8d8d8>The giant rabbit doll swelled to its fullest extent, just about avoiding the squad's location and collapsing toward another factory.</color>	<color=#d8d8d8>巨大なうさぎのぬいぐるみが極限まで膨らみ、チームのみんなをギリギリ避け、工場の方に向かって倒れていった。</color>	<color=#d8d8d8>극도로 크게 팽창했던 자이언트 퍼펫은. 아슬아슬하게 팀이 있던 자리를 피해 다른 공장 건물 위로 쓰러졌다</color>	[​ตุ๊กตา​กระต่าย​หุ่นเชิด​ยักษ์​พองตัว​ถึง​ขีดสุด​ แล้ว​ล้ม​ลง​ใส่​อาคาร​โรงงาน​อีก​หนึ่ง​หลัง​ เฉียด​ทีม​สืบสวน​อย่าง​หวุดหวิด​]​															
5	6		0		<color=#d8d8d8>仿佛连锁反应，之前的厂房也跟着爆炸。</color>																1																						81;0											1											<color=#d8d8d8>仿佛連鎖反應，之前的廠房也跟著爆炸。</color>	<color=#d8d8d8>Like a chain reaction, the factory buildings exploded in succession.</color>	<color=#d8d8d8>連鎖反応のように、先ほどの工場も爆発した。</color>	<color=#d8d8d8>연쇄반응을 일으키는 것처럼, 바로 앞의 공장도 함께 폭발했다</color>	[​ราวกับ​ปฏิกิริยาลูกโซ่​ อาคาร​โรงงาน​หลัง​นั้น​ก็​ระเบิด​ตามมา​]​															
6	7		0		<color=#d8d8d8>火光，照亮了整个织巢纺织厂。</color>																1																						81;0											1											<color=#d8d8d8>火光，照亮了整個織巢紡織廠。</color>	<color=#d8d8d8>The bright, hot flames illuminated the entire Nestweave's Textiles.</color>	<color=#d8d8d8>火が紡織工場全体を照らしている。</color>	<color=#d8d8d8>타오르는 불빛이 베뉴 방직공장 전체를 비췄다</color>	[​เปลวไฟ​ลุกโชติช่วง​ไป​ทั่ว​โรงงานทอผ้า​วี​ฟ​วิง​]​															
7	8		11								2	18	1								1																						81;0											1																														
8	9		0		<color=#d8d8d8>耳鸣，眩晕，黑暗。</color>		1	57:dialg_bg_100				17									1					-1			sfx_story_01_erming														1;0											1											<color=#d8d8d8>耳鳴，眩暈，黑暗。</color>	<color=#d8d8d8>Your ears began ringing, then dizziness, and finally pitch black darkness.</color>	<color=#d8d8d8>耳鳴り、眩暈、暗闇。</color>	<color=#d8d8d8>이명, 현기증, 암흑</color>	[​รู้สึก​หูอื้อ​ วิงเวียน​ และ​ตก​อยู่​ใน​ความ​มืดมิด​]​															
9	10		11					57:story_cg_020_3			0.6	39	1								1																						1;0											1																														
10	11		11								1	51	1								1					sfx_story_03_shanxian																												1																														
11	12		0		<color=#d8d8d8>昏迷之中，似乎又一次开启情绪视觉，看到了藏于阴影的两人……</color>			57:dialg_bg_100													1								-1																									1											<color=#d8d8d8>昏迷之中，似乎又一次開啟情緒視覺，看到了藏於陰影的兩人……</color>	<color=#d8d8d8>You vaguely felt yourself opening up your Pathic Vision once more, just about making out two men hiding in the shadows...</color>	<color=#d8d8d8>意識が朦朧とする中、再び感情視覚が開き、影に隠れた二人を見た……</color>	<color=#d8d8d8>정신을 잃은 상태에서 다시 이모션 비젼이 켜지며, 그림자에 숨어있는 두 그림자를 발견했다..</color>	[​ขณะ​หมดสติ​ ราวกับ​ได้​เปิด​มโนภาพ​พา​โธส​อีกครั้ง​ เห็น​คน​สอง​คน​ซ่อน​อยู่​ใน​เงามืด​...]​															
12	13		0		<color=#d8d8d8>但那画面转瞬即逝，随着强烈的想要醒来的愿望，消隐无踪。</color>																1																																	1											<color=#d8d8d8>但那畫面轉瞬即逝，隨著強烈的想要醒來的願望，消隱無蹤。</color>	<color=#d8d8d8>But the image was fleeting and quickly faded with your strong desire to wake up.</color>	<color=#d8d8d8>しかし、その画像は一瞬で消え、強く目覚めたいという願いとともに消え去った。</color>	<color=#d8d8d8>하지만 깨어나고자 하는 강렬한 바람에 눈앞에 보이던 것들이 순식간에 사라져 버렸다</color>	[​แต่​ภาพ​นั้น​หายวับ​ไป​อย่าง​ไร้​ร่องรอย​ เมื่อ​มี​ความปรารถนา​จะ​ตื่นขึ้น​มา​อย่าง​แรงกล้า​]​															
13	14		12	小白	调查官！调查官，醒醒！																1									story_00_01_3195											1		1;0											1	小白	Shiro	シロ	화이트	ชิโระ						調查官！調查官，醒醒！	Inspector! Inspector! Wake up!	調査官！調査官、目を覚ましてください！	조사관님! 조사관님, 일어나세요!	คุณ​ผู้ตรวจการ​ คุณ​ผู้ตรวจการ​!​ โปรด​ตื่น​เถอะ​ค่ะ​!​															
14	15		0						8	1.1		38	1								1																				1		1;0											1																														
15	16		11					57:dialg_bg_23	8	1.1	2			108008;103008;104003		200601;200401;200601			13;20;27		1					op3_huanjing															1		1;0											1																														
16			3				1		8	1.1				108008;103008;104003		0;200501;200201	100201;0;0		13;20;27		1														依琳呢……;大家怎么样了……;医生还在吗……	17;18;19					1		1;0											1																依琳呢……;大家怎麼樣了……;醫生還在嗎……	Where's Elaine...?;How's everyone doing...?;Where's the Doc...?	エリンは……;みんなはどう？;ドクターはまだいるの？	일레인은...;다들 어떻게 됐어...;닥터는 어디에...	เอเลนล่ะ...;ทุกคนเป็นยังไงบ้าง...;ดอกเตอร์ยังอยู่ไหม...										
17	20		0	#playerName	依琳，怎么样了……				8	1.1				108008;103008;104003		200601;200401;200601			13;20;27		1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						依琳，怎麼樣了……	Is Elaine alright?	エリンはどうなったの……	일레인은, 어떻게 됐어...	เอเลน เป็นไงบ้าง...															
18	21		0	#playerName	大家，还好吗？				8	1.1				108008;103008;104003		200601;200401;200601			13;20;27		1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						大家，還好嗎？	Are you guys hurt?	みんなは無事？	다들, 괜찮아?	ทุกคนเป็นอะไรมากไหม?															
19	22		0	#playerName	那家伙竟然没有落井下石？				8	1.1				108008;103008;104003		200601;200401;200601			13;20;27		1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						那傢夥竟然沒有落井下石？	That guy didn't push for the win?	それ以上何もしてこなかったの？	그 녀석은 어떻게 됐지?	เจ้า​นั่น​มัน​ไม่​ฉวยโอกาส​เพิ่ม​อีก​เหรอ​?​															
20	23		0	小白	依琳她……还没找到……				8	1.1				108008;103008;104003		0;0;200601	100801;100401;100201		13;20;27		1									story_00_01_3196		108008									1		46;1											1	小白	Shiro	シロ	화이트	ชิโระ						依琳她……還沒找到……	Elaine, we... Haven't found her yet...	エリンは……まだ見つかっていません……	일레인은... 아직 찾지 못했습니다...	รายงาน​สถานะ​เอ​เลน​...​ ยัง​ไม่​พบ​การ​ตอบสนอง​ค่ะ​															
21	23		0	小白	大家还好，调查官你是最后一个醒的！				8	1.1				108008;103008;104003		0;0;200601	100801;100401;100201		13;20;27		1									story_00_01_3197		108008									1		46;1											1	小白	Shiro	シロ	화이트	ชิโระ						大家還好，調查官你是最後一個醒的！	Everyone's fine. You're the last one to wake up!	皆さんは無事です、最後に目を覚ましたのは調査官でした、もう夜が明けます！	다들 괜찮습니다. 조사관님이 가장 늦게 깨어나셨습니다!	ทุกท่าน​ปลอดภัย​ คุณ​ผู้ตรวจการ​เป็น​คน​สุดท้าย​ที่​ฟื้น​คืนสติ​ค่ะ​															
22	23		0	小白	医生和那个阿嘘，趁乱离开了。				8	1.1				108008;103008;104003		200601;0;0	0;100401;100201		13;20;27		1									story_00_01_3198		108008									1		46;1											1	小白	Shiro	シロ	화이트	ชิโระ						醫生和那個阿噓，趁亂離開了。	The Doc and Ozul capitalized on the chaos and made their escape.	ドクターとキョーヤはすぐに逃げて行きました。	닥터와 허쉬는 혼란한 틈을 타서 도주했습니다	ดอกเตอร์​และ​ชู​ใช้​ความวุ่นวาย​เป็น​โอกาส​ใน​การ​หลบหนี​ค่ะ​															
23	24		0	小白	好消息是，总部支援马上就到。孩子们正好处在两个爆炸点之间，没受什么伤。				8	1.1				108008;103008;104003			0;100401;100201		13;20;27		1									story_00_01_3199		108008									1		46;1											1	小白	Shiro	シロ	화이트	ชิโระ						好消息是，總部支援馬上就到。孩子們正好處在兩個爆炸點之間，沒受什麼傷。	The good news is, the children happened to be just between the two explosion points, so they're safe.	いい知らせは、本部の支援がすぐに来たことです。子どもたちは二つの爆発地点の間にいて、無事でした。	좋은 소식을 전달해 드리자면, 본부에서 지원이 도착할 예정입니다. 아이들은 다행히도 마침 폭발 지점 사이에 있었어서 다치지 않았습니다	ข่าวดี​คือ​ กำลัง​เสริม​จาก​สำนักงานใหญ่​กำลังจะ​มาถึง​ค่ะ​ ส่วน​เด็ก​ๆ​ บังเอิญ​อยู่​ระหว่าง​จุด​ระเบิด​ทั้งสอง​จุด​ เลย​ไม่​ได้รับบาดเจ็บ​ค่ะ​															
24	25		0	小白	坏消息是，依琳被埋在废墟中，我们一直在找，但还没有找到……				8	1.1				108008;103008;104003		200601;200401;200601	0;100401;100201		13;20;27		1									story_00_01_3200		108008									1		46;1											1	小白	Shiro	シロ	화이트	ชิโระ						壞消息是，依琳被埋在廢墟中，我們一直在找，但還沒有找到……	The bad news is, Elaine is buried under the rubble. We've been searching non-stop but haven't found her yet...	悪い知らせは、エリンが廃墟に埋められたこと。ずっと探していますが、まだ見つかっていません……	나쁜 소식은 일레인은 아직 폐허 속에 있고, 계속 찾고 있지만, 아직 찾지 못했습니다...	ข่าวร้าย​คือ​ เอ​เลน​ติด​อยู่​ใต้​ซากปรักหักพัง​ พวกเรา​หา​อยู่​ตลอด​ แต่​ยัง​ไม่​พบ​เลย​ค่ะ​															
25	34		0	#playerName	依琳……她为了保护我们，宁愿选择自爆……无论如何，一定要找到她！				8	1.1				108008;103008;104003		200601;200401;200601	0;100401;100201		13;20;27		1																						46;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						依琳……她為了保護我們，寧願選擇自爆……無論如何，一定要找到她！	Elaine... She chose to self-destruct in order to protect us. We must find her no matter what!	エリン……彼女は私たちを守るため、自ら犠牲を選んだ……何としても彼女を見つけなければ！	일레인... 우리를 지키기 위해서 자폭을 선택하다니... 무슨 일이 있어도, 그 아이를 찾아내야 해!	เอ​เลน​...​ เธอ​สละ​ตัวเอง​เพื่อ​ปกป้อง​พวกเรา​...​ เรา​ต้องหา​เธอ​ให้​เจอ​!​															
26	27		0	特莉丝	非天看起来真的很伤心，可惜我的歌声对猫族的作用并不明显。				8	1.1				108008;103008;104003		200601;200401;200601	0;0;100201		13;20;27		1											103008									1		1;1											1	特莉絲	Triss	トリス	트리스	ทริส						非天看起來真的很傷心，可惜我的歌聲對貓族的作用並不明顯。	Asura looks sad beyond belief. I wish I could help, but my voice doesn't influence Felinians as much...	アスラさん、かなり落ち込んでいますわ。残念ながら、私の歌声はフェリニアンスにあまり効果がありませんの。	아수라는 많이 상처받은 것 같아요. 제 노랫소리로도 위로가 되지 않는 것 보니까요	อา​สึ​ระดู​เศร้า​มาก​เลย​นะคะ​ น่าเสียดาย​ที่​บทเพลง​ของ​ดิฉัน​ไม่​ส่งผล​ต่อ​เผ่า​แมว​เท่าที่ควร​ค่ะ​															
27	28		0	南弥生	……对非天来说，依琳……大概就是另一个她吧。				8	1.1				108008;103008;104003		200601;200401;200601	0;0;100201		13;20;27		1											104003											45;1											1	南彌生	Minami	南弥生	미나미	มินามิ						……對非天來說，依琳……大概就是另一個她吧。	...Asura views Elaine as a reflection of herself.	……アスラにとって、エリンは……もう一人の彼女と言えるわ。	아수라에게 있어서 일레인은... 아마도 또 다른 자신이라고도 할 수 있을 거야	สำหรับ​อา​สึ​ระ​แล้ว​ เอ​เลน​คง​เหมือน​เป็นตัว​เธอ​อีก​คน​ล่ะ​มั้ง​...​															
28	29		0	#playerName	……总之，先找到依琳再说。				8	1.1				108008;103008;104003		200601;200401;200601	0;0;100201		13;20;27		1																				1		1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						……總之，先找到依琳再說。	...Let's find Elaine first.	……とにかく、イリンを先に見つけよう。	...어쨌든, 일레인을 찾아내고 다시 얘기하자	...​ต้องหา​เอ​เลน​ให้​เจอ​ก่อน​															
29	30		12	#playerName	呃……扶我起来，我也一起找！				8	1.1				108008;103008;104003		200601;200401;200601	0;0;100201		13;20;27		1						Story_catcity_sound_0_05														1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						呃……扶我起來，我也一起找！	Argh... Help me up, I'll join in the search too!	うっ……手を貸して、私も一緒に探す！	윽... 나 좀 일으켜 줘. 나도 같이 찾을게!	ช่วย​ประคอง​ฉัน​หน่อย​ ฉัน​จะ​ช่วย​ค้นหา​ด้วย​!​															
30	31		11						4	1.1	0.6	17	-1	104003;102008;101008		200601;200401;200401	100201;0;0		13;20;27		1																				1		46;0											1																														
