id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>——今年的冬雪，似乎格外矜持。</color>		1	57:dialg_bg_266				17	-1								1								sfx_story_01_jiedao														46;0											1											<color=#d8d8d8>——今年的冬雪，似乎格外矜持。</color>	<color=#d8d8d8>This year, winter arrived late.</color>	<color=#d8d8d8>——今年の冬の雪は、どうやら格別に控えめなようだ。</color>	<color=#d8d8d8>— 올 겨울은 유달리 굳세다</color>	[—​หิมะ​ของ​ฤดูหนาว​ใน​ปี​นี้​ ดูจะ​สงบเสงี่ยม​เป็นพิเศษ​]​															
2	3				<color=#d8d8d8>冰雪节将至，雪花却仍未光顾这个城市。</color>																1																						45;20											1											<color=#d8d8d8>冰雪節將至，雪花卻仍未光顧這個城市。</color>	<color=#d8d8d8>The Snow Festival was fast approaching, yet the city remained deprived of the delicate snowflakes.</color>	<color=#d8d8d8>雪まつりがもうすぐなのに、この街に雪はまだ降っていない。</color>	<color=#d8d8d8>눈꽃 축제를 앞두고 있지만 아직 도시에는 눈이 내리지 않았다</color>	[​เทศกาล​หิมะ​ใกล้​จะ​มาถึง​แล้ว​ แต่​เกล็ด​หิมะ​แรก​ยังคง​มา​ไม่​ถึง​เมือง​แห่ง​นี้​]​															
3	4				<color=#d8d8d8>只留下寒风在往来中静待一场与初雪的邂逅。</color>																1																						45;20											1											<color=#d8d8d8>只留下寒風在往來中靜待一場與初雪的邂逅。</color>	<color=#d8d8d8>Only the cold wind lingered, patiently anticipating its encounter with snow for the season.</color>	<color=#d8d8d8>冷たい風が吹きつける中、初雪が降るのを待っている。</color>	<color=#d8d8d8>겨울바람 속에서 고요히 첫눈을 기다릴 뿐이다</color>	[​เหลือ​ไว้​เพียง​ลมหนาว​ที่​พัดผ่าน​ไปมา​ ให้​ผู้คน​รอคอย​การสัมผัส​กับ​หิมะ​แรก​อย่าง​เงียบงัน​]​															
4	5		11								2	18	0								1								-1														45;20											1																														
5	6		11				1	57:dialg_bg_100			0.6										1																																	1																														
6	7		11				1	57:dialg_bg_335		1.1		17	-1								1								sfx_chapter1_clean														1;0											1																														
7	8			#playerName	呼——					1.1											1					bgm_instance_eyes_snow_inter																	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						呼——	[Exhales]	はあ——	후우—	ฟู่ว—															
8	9				<color=#d8d8d8>轻轻吹散杯中蒸腾的雾气，热可可的醇厚甜香融融包裹着身心，难得的空闲让人不禁生起几分倦怠来。</color>					1.1											1																						1;0											1											<color=#d8d8d8>輕輕吹散杯中蒸騰的霧氣，熱可哥的醇厚甜香融融包裹著身心，難得的空閒讓人不禁生起幾分倦怠來。</color>	<color=#d8d8d8>As I gently blew across the steaming mug, the rich, sweet aroma of hot cocoa enveloped my senses, lulling me into tranquility and inviting drowsiness.</color>	<color=#d8d8d8>カップからの湯気に息をフーフー吹きかけ、ホットココアのまろやかで甘い香りに包まれ、めったにない休暇に思わずダラダラしてしまう。</color>	<color=#d8d8d8>컵에서 올라오는 김을 부니, 핫초코의 달콤한 향기가 마음을 녹인다. 모처럼 맞는 여유인데 어쩐지 지루한 느낌을 지울 수가 없다</color>	[​เป่า​ไอ​ร้อนระอุ​เหนือ​แก้ว​ให้​จางหาย​ไป​อย่าง​แผ่วเบา​ กลิ่นหอม​หวาน​ละมุน​ของ​โกโก้​ร้อน​โอบอุ้ม​กาย​ใจ​ไว้​ และ​ช่วง​เวลาว่าง​อัน​แสน​หา​ยาก​นี้​ ก็​ทำให้​เผลอ​รู้สึก​ง่วง​จาก​ความเหน็ดเหนื่อย​ขึ้น​มา​เล็กน้อย​]​															
9	10			#playerName	哈啊——\n真想整日浸泡在暖洋洋的环境里……					1.1											1						sfx_story_02_chabei																1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						哈啊——\n真想整日浸泡在暖洋洋的環境裡……	*Yawns*\nHow I long to bask in this warmth all day...	はああ——\n一日中、ポカポカした場所でのんびりしていたいな……	하아—\n어디 따듯한 온천 같은 데에서 온종일 몸이나 담그고 싶다...	เฮ้อ​อ​—​ อยาก​จะ​นั่ง​แช่​อยู่​ใน​บรรยากาศ​แสน​อบอุ่น​แบบนี้​ทั้งวัน​เลย​จริงๆ​ นะเนี่ย​...​															
