id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			#playerName	失踪？你的意思是现在的Oat是假冒的？		1	57:dialg_bg_518	8	1.1		17	-1	161008;160008					14;26		1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						失蹤？你的意思是現在的Oat是假冒的？	Missing? Are you implying that the current Mr. Oat might be an imposter?	行方不明？つまり、今のOatは偽物ってこと？	실종? 그렇다는 건 지금 Oat가 가짜라는 거야?	หายตัว​ไป​?​ หมายความว่า​คุณ​โอ๊ต​ที่อยู่​ตอนนี้​เป็นตัว​ปลอม​เหรอ​?​															
2	3			斐恩	目前只是怀疑，所以我们才来调查确认，要不然我们为什么要拆监测器……				8	1.1				161008;160008					14;26		1			18:npc_icon_775_2	1																		1;0											1	斐恩	Fon	フォン	페이언	ฝน						目前只是懷疑，所以我們才來調查確認，要不然我們為什麼要拆監測器……	Just following up on some suspicions—that's all this investigation was about...	まだ確実な証拠はないから、今確認するために調査してるところなの。そうじゃなきゃ、測定機を分解したりなんてしないよ……	그렇지 않을까 싶어서 조사하려는 거야. 그게 아니라면 왜 측정기를 분해하고 있겠어...	ตอนนี้​แค่​สงสัย​อยู่​ค่ะ​ เรา​เลย​มา​สืบ​เพื่อ​ยืนยัน​ ไม่งั้น​ทำไม​พวกเรา​ต้อง​มา​รื้อ​เครื่อง​ตรวจจับ​ด้วย​ล่ะ​...​															
3	4			#playerName	那你们把知道的情况从头到尾详细说说吧。				8	1.1				161008;160008					14;26		1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						那你們把知道的情況從頭到尾詳細說說吧。	Tell me everything you know, starting from the beginning.	じゃあ、知ってることを一から十まで詳しく教えてください。	그럼 지금까지 알고 있는 걸 처음부터 끝까지 빠짐없이 말해봐.	งั้น​พวก​เธอ​เล่า​รายละเอียด​ที่​รู้​ให้​ฟัง​ตั้ง​แต่ต้นจนจบ​หน่อย​ได้​ไหม​															
4	5			斐恩	这么认真吗？怎么感觉我们好像犯人在接受审讯一样啊。				8	1.1				161008;160008					14;26		1			18:npc_icon_775_2	1																		1;0											1	斐恩	Fon	フォン	페이언	ฝน						這麼認真嗎？怎麼感覺我們好像犯人在接受審訊一樣啊。	You sound pretty intense. It feels like we're being interrogated or something.	すっごい真面目！なんだか私たち、犯人扱いされてない…？	너무 진지한 거 아니야? 뭔가 범죄자 취급받는 기분인데...	จริงจัง​ขนาด​นั้น​เลย​เหรอ​?​ ทำไม​รู้สึก​เหมือน​พวกเรา​เป็น​อาชญากร​ที่​กำลัง​ถูก​สอบสวน​เลย​ล่ะ​เนี่ย​															
5	6			#playerName	毕竟这是我的工作。				8	1.1				161008;160008					14;26		1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						畢竟這是我的工作。	It's part of my job.	仕事だから。	이게 내 일이니까.	ถึง​ยังไง​มัน​ก็​เป็นงาน​ของ​ฉัน​															
6	7			斐恩	唉——好吧。				8	1.1				161008;160008					14;26		1			18:npc_icon_775_5	1																		1;0											1	斐恩	Fon	フォン	페이언	ฝน						唉——好吧。	Alright, fine.	はあぁ、わかったよ。	음... 좋아.	เฮ้อ— ก็ได้															
7	8		11						8	1.1	2	18	0	161008;160008					14;26		1																						1;0											1																														
8	9		11				1	57:dialg_bg_100			2										1																																	1																														
9	10		11				1	57:dialg_bg_518	2	1.1		17	-1	161008;160008					14;26		1					bgm_bg_gx_tower01																	1;0											1																														
10	11				<color=#d8d8d8>三人坐到摊位后方。这里较为僻静，能躲开过往行人的干扰。</color>				2	1.1				161008;160008					14;26		1																						1;0											1											<color=#d8d8d8>三人坐到攤位後方。這裡較為僻靜，能躲開過往行人的干擾。</color>	<color=#d8d8d8>The three of us settled down behind the stall, finding a quiet spot away from the bustling crowd.</color>	<color=#d8d8d8>三人は屋台の奥に腰を下ろした。ここなら静かで、通行人の邪魔も入らない。</color>	<color=#d8d8d8>세 사람은 노점 뒤에 자리를 잡았다. 이곳은 비교적 한가해서 행인의 방해를 받지 않을 수 있었다.</color>	[​ทั้ง​สาม​คน​นั่งลง​ที่​ด้านหลัง​ร้าน​ ตรงนี้​ค่อนข้าง​เงียบสงบ​ สามารถ​หลบสายตา​จาก​ผู้คน​ที่​เดินผ่าน​ไปมา​ได้​]​															
11	12				<color=#d8d8d8>两人端正地坐在调查官对面，像是真的把自己带入到嫌疑人的角色里。</color>				2	1.1				161008;160008					14;26		1																						1;0											1											<color=#d8d8d8>兩人端正地坐在調查官對面，像是真的把自己帶入到嫌疑人的角色裡。</color>	<color=#d8d8d8>Tara and Fon sat upright across from me, seemingly embracing their roles as suspects.</color>	<color=#d8d8d8>二人は調査官の正面にきちんと座り、まるで本当に容疑者になったかのような雰囲気を醸し出していた。</color>	<color=#d8d8d8>두 사람은 조사관의 맞은편에 앉아 정말로 자신이 용의자가 된 것처럼 행동했다.</color>	[​ทั้งสอง​นั่ง​ตัวตรง​อยู่​ตรงข้าม​ผู้ตรวจการ​ ราวกับ​เข้า​สวมบทบาท​ผู้ต้องสงสัย​อย่าง​จริงจัง​]​															
12	13			斐恩	前不久我在网上看到Oat要来新海市办活动的消息。				2	1.1				161008;160008					14;26		1			18:npc_icon_775_1	1																		1;0											1	斐恩	Fon	フォン	페이언	ฝน						前不久我在網上看到Oat要來新海市辦活動的消息。	News broke recently about Oat planning an event here in Catto City.	つい最近、ネットでOatが新海市でイベントを開くっていう情報を見たんだ。	얼마 전에 인터넷에서 Oat가 뉴오션 시티에서 행사를 개최한다는 소식을 접했어.	ไม่​นาน​มา​นี้​ฉัน​เห็น​ข่าว​ใน​เน็ต​ว่า​พี่​โอ๊ต​จะ​มา​จัดงาน​ที่​แค​ทโตะ​ ซิตี้​															
13	14			斐恩	我发誓！我真是来追星的！这种机会当然不会错过了。				2	1.1				161008;160008					14;26		1			18:npc_icon_775_1	1																		1;0											1	斐恩	Fon	フォン	페이언	ฝน						我發誓！我真是來追星的！這種機會當然不會錯過了。	I swear! I really came here as a fan. There was no way I'd miss an opportunity like that.	ほんと、これだけは本気で言うけど、私は完全に追っかけ目的で来たんだ！こんなチャンス逃すわけないでしょ！	맹세하건대! 진짜로 좋아하는 스타를 보러 온 거야! 이런 기회를 절대 놓칠 리가 없잖아.	ฉัน​สาบาน​ได้​!​ ฉัน​มาตามหา​ศิลปิน​จริงๆ​ นะ​!​ จะ​พลาดโอกาส​แบบนี้​ได้​ยังไง​ล่ะ​															
