id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	小白	傀化者清除完毕，情绪粒子恢复正常水平。			57:dialg_bg_188	8	1.1		17	-1	104003;102008;103008					13;20;27		1			18:card_icon_108008_2	1	bgm_bg_gx_tower01				story_00_03_1303											1	1;1;1	1;0											1	小白	Shiro	シロ	화이트	ชิโระ						傀化者清除完畢，情緒粒子恢復正常水準。	Anomalies dealt with. Pathos Particles have returned to standard levels.	傀化者駆除完了、エモーション粒子が通常のレベルに戻りました。	퍼펫화 개체 제거 완료, 이모션 파티클이 정상 수준으로 회복되었습니다	ภารกิจ​กำจัด​หุ่นเชิด​สำเร็จ​ ค่า​อนุภาค​พา​โธส​กลับ​สู่​ระดับ​ปกติ​แล้ว​ค่ะ​															
2	3		0	特莉丝	您还好吗？请慢慢起来。				8	1.1				104003;102008;103008		0;0;200101	0;0;100101		13;20;27		1									story_00_03_1304		103008									1	1;1;1	1;0											1	特莉絲	Triss	トリス	트리스	ทริส						您還好嗎？請慢慢起來。	You okay? Let me help you up.	大丈夫ですか？ゆっくり起きてください。	괜찮으신 가요? 천천히 일어나세요.	ท่าน​ไม่เป็นไร​ใช่ไหม​คะ​?​ ค่อยๆ​ ลุกขึ้น​นะคะ​															
3	4		0	中年人	还……还好，可能是因为上了年纪，有点眼花……				8	1.1				104003;102008;103008		0;0;200101	0;0;100101		13;20;27		1			18:npc_icon_454_5	1					story_00_03_1305											1	1;1;1	1;0											1	中年人	Middle-Aged Man	中年	중년	คนวัยกลางคน						還……還好，可能是因為上了年紀，有點眼花……	I'm okay... I'm getting old, s'pose... My eyes, they...	だ……大丈夫だ、年を取って少し目がくらんだかもしれない……	아… 괜찮아요, 나이가 들어서 그런지 조금 어지러웠나 보네요…	ยัง​...​ ยัง​ดี​อยู่​ อาจจะ​เพราะ​แก่​แล้ว​ เลย​ตาลาย​...​															
4	5		0	艾可	眼花？刚才都发生了什么？不要隐瞒哦。				8	1.1				104003;102008;103008		0;0;200101	0;10205;100101		13;20;27		1									story_00_03_1306		102008									1	1;1;1	1;0											1	艾可	Echo	アイコ	에코	เอคโค						眼花？剛才都發生了什麼？不要隱瞞哦。	Hm, what's up with your eyes? Did something happen? Fill us in; sharing's caring!	目がくらんだ？何があったの？隠しちゃダメだよ。	어지러웠다고? 무슨 일이 있던 건데? 숨기지 말고 알려줘	หน้ามืด​เหรอ​?​ เมื่อกี้​เกิด​อะไร​ขึ้น​?​ อย่า​ปิดบัง​ไว้​นะ​															
5			3						8	1.1				104003;102008;103008		0;0;200101	0;10205;100101		13;20;27		1														隐瞒……？	6					1	1;1;1	1;0											1																隱瞞……？	Fill you in...? You got a lead?	隠す……？	숨기다……？	ปิดบัง...?										
6	7		0	#playerName	艾可有什么发现吗？				8	1.1				104003;102008;103008		0;0;200101	0;10205;100101		13;20;27		1																				1	0;0;0	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						艾可有什麼發現嗎？	What do you think, Echo?	アイコは何か発見したのか？	에코 뭔가 알게 된 거 있어?	เอ​ค​โค​พบ​เบาะแส​อะไร​หรือเปล่า​															
7	8		0	南弥生	看来不止我一个——小艾可刚才也感到视线模糊了吧。\n这对于猫族来说可不常见。				8	1.1				104003;102008;103008		0;0;200501	101301;10205;100101		13;20;27		1									story_00_03_1307		104003									1	102008;104003;104003	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						看來不止我一個——小艾可剛才也感到視線模糊了吧。\n這對於貓族來說可不常見。	My vision went a little blurry just now, and I'm guessing yours did too, Echo.\nQuite unusual for us Felinians.	どうやら私だけじゃないようね——アイコちゃんもさっき、視界がぼやけたのね。\nフェリニアンスには珍しいことよ。	나만 그랬던 게 아니었네——에코도 방금  시야가 흐려졌었구나. 이건 캣족에게 있어서 자주 볼 수 있는 일은 아니야	ดูเหมือน​ไม่​ใช่​แค่​ฉัน​คนเดียว​นะ​—​เมื่อกี้​หนู​เอ​ค​โค​ก็​รู้สึก​ว่า​ตา​พร่ามัว​ใช่ไหม​\nสำหรับ​เผ่า​แมว​แล้ว​เรื่อง​แบบนี้​ไม่​ธรรมดา​เลย​นะ​															
8	9		0	小白	综合战斗员和这位先生的情况，不排除是受到了高级傀影响的可能。				8	1.1				104003;102008;103008		0;0;200501	101301;10205;100101		13;20;27		1			18:card_icon_108008_2	1					story_00_03_1308											1	1;1;1	1;0											1	小白	Shiro	シロ	화이트	ชิโระ						綜合戰鬥員和這位先生的情況，不排除是受到了高級傀影響的可能。	Given your experiences and those of the gentleman here, I'd say there's a chance this is the work of an advanced Anomaly.	戦闘員やこの方の状況を考慮すると、上級傀の影響を受けた可能性があります。	전투원과 이분의 상황을 종합해 보면, 고급 퍼펫의 영향을 받았을 가능성을 배제할 수 없습니다	จาก​การ​วิเคราะห์​ข้อมูล​ของ​เอ​เจนต์​และ​บุคคล​ท่าน​นี้​ มี​ความเป็นไปได้​ว่า​เป็น​ผลกระทบ​จาก​หุ่นเชิด​ระดับสูง​ค่ะ​															
9	10		0	#playerName	（又是无论人猫都会被影响，但我和小白没有感觉的情况……）				8	1.1				104003;102008;103008		0;0;200501	0;10205;0		13;20;27		1																				1	1;1;1	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（又是無論人貓都會被影響，但我和小白沒有感覺的情況……）	(Phenomena that affect Felinians and humans alike, while Shiro and I feel nothing... Why's this keep happening...?)	（まただ、人間とフェリニアンスが影響を受けるが、シロと私はそれを感じない……）	(인간이든 고양이든 영향을 받지만, 나와 화이트는 영향을 받지 않는 상황…)	(​ทั้ง​มนุษย์​ทั้ง​เผ่า​แมว​ได้รับ​ผลกระทบ​ แต่​ฉัน​กับ​ชิ​โระ​กลับ​ไม่​รู้สึก​อะไร​เลย​...)​															
