id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>船舱外的风浪呼啸而行，船舱内众人则围坐在负伤的赤沼莲身旁。</color>		1	57:dialg_bg_472				17	-1	123008		200401	100601		20		1						sfx_story_01_shafa																44;2											1											<color=#d8d8d8>船艙外的風浪呼嘯而行，船艙內眾人則圍坐在負傷的赤沼蓮身旁。</color>	<color=#d8d8d8>The wind howled and pelted against the cabin windows, while everyone sat around the wounded Akanuma Ren.</color>	<color=#d8d8d8>船室の外、波風が荒れている。一方、中では皆が負傷した赤沼蓮の周りに集まって座っていた。</color>	<color=#d8d8d8>선실 밖의 풍랑은 세찬 소리를 냈고, 선실 안에 많은 사람이 다친 아카누마 렌 곁에 둘러앉았다</color>	[นอกห้องโดยสาร คลื่นลมกระหน่ำ ส่วนภายในเรือ ทุกคนนั่งล้อมรอบอาคานุมะ เร็นที่บาดเจ็บ]															
2	3			翌桧	……大小姐，我…我是想帮您……									123008		200401	100601		20		1			18:npc_icon_733_6	1	bgm_bg_gx_tower01																1	44;2											1	翌檜	Asunaro	翌檜	아스나로	อาสึนาโระ						……大小姐，我…我是想幫您……	...Lady, I... I just wanted to help...	……お嬢様、わ、私はただお嬢様を助けたくて……	…큰아가씨, 저… 전 당신을 돕고 싶어서…	...​คุณหนู​ใหญ่​ ฉัน​...​ฉัน​แค่​อยาก​ช่วย​ท่า​น.​..​															
3	4			赤沼莲	……									123008		201301	100601		20		1																					1	44;2											1	赤沼蓮	Akanuma Ren	赤沼蓮	아카누마 렌	อาคานุมะ เร็น						……	...	……	…	...															
4	5			赤沼莲	翌桧，你的父亲确实是我亲手杀害的。									123008		200401			20		1						sfx_rolestory_yifu																44;2											1	赤沼蓮	Akanuma Ren	赤沼蓮	아카누마 렌	อาคานุมะ เร็น						翌檜，你的父親確實是我親手殺害的。	Asunaro, I am indeed the one who killed your father.	翌檜、貴方の父さんは私が殺しました。	아스나로, 네 아버지는 확실히 내가 직접 죽였어	อา​สึ​นา​โระ​ พ่อ​ของ​เธอ​ถูก​ฉัน​ฆ่า​ด้วยมือ​ฉัน​เอง​															
5	6			翌桧	……嗯。									123008		200401			20		1			18:npc_icon_733_1	1																		44;2											1	翌檜	Asunaro	翌檜	아스나로	อาสึนาโระ						……嗯。	...I know.	……はい。	…네	...ค่ะ															
6	7			赤沼莲	冲上门来要债的混混，也是我的人。									123008		200401	100701		20		1																						44;2											1	赤沼蓮	Akanuma Ren	赤沼蓮	아카누마 렌	อาคานุมะ เร็น						沖上門來要債的混混，也是我的人。	The ruffians going door to door to collect debt—those were my people.	借金取りも私の人なの。	너희집으로 빚을 받으러 갔던 깡패 녀석들도 내 사람이야	พวก​นักเลง​ที่​บุก​มา​ทวงหนี้​ก็​เป็น​คน​ของ​ฉัน​															
7	8			赤沼莲	你的父亲是清白的，他没有向赤沼借债，他也没有抛弃你们母女。									123008		200401	100701		20		1																						44;2											1	赤沼蓮	Akanuma Ren	赤沼蓮	아카누마 렌	อาคานุมะ เร็น						你的父親是清白的，他沒有向赤沼借債，他也沒有拋棄你們母女。	Your father was a good man, he owed us nothing, and he stayed true to you and your mother.	貴方のお父さんは無実です。彼は赤沼に借金をしていないし、貴方たち母娘を見捨ててもいません。	네 아버지는 결백해, 아카누마에 빚을 진 적도 없고, 너희 두 모녀를 버린 적도 없어	พ่อ​เธอ​บริสุทธิ์​ เขา​ไม่​ได้​กู้​หนี้​จาก​อา​คา​นุ​มะ​ และ​ไม่​ได้​ทอดทิ้ง​แม่​ลูก​															
8	9			赤沼莲	他的「罪」，只是企图推翻赤沼……带你们离开樱岛。									123008		200401	100701		20		1																						44;2											1	赤沼蓮	Akanuma Ren	赤沼蓮	아카누마 렌	อาคานุมะ เร็น						他的「罪」，只是企圖推翻赤沼……帶你們離開櫻島。	His only sin was to attempt to topple the Akanuma family... and leave the island with you.	彼の「罪」は、赤沼政権を覆し、貴方たちを連れて桜島から離れたことだけです。	그의 「죄」는 그저 아카누마를 전복시키려고 계획하고… 너희들을 사쿠라지마에서 나가게 하려던 것뿐이야	"​ความผิด​"​ ของ​เขา​ คือ​พยายาม​โค่นล้ม​อา​คา​นุ​มะ​...​ และ​พา​พวก​เธอ​ออกจาก​เกาะ​ซากุระ​															
9	10			翌桧	……大小姐。									123008		200401			20		1			18:npc_icon_733_3	1																		44;2											1	翌檜	Asunaro	翌檜	아스나로	อาสึนาโระ						……大小姐。	...My Lady.	……お嬢様。	…큰아가씨	...คุณหนูใหญ่															
10	11			赤沼莲	我让你用枪，是不想你学会家族刀法。你也看到了，射杀对我来说无用。									123008		200401			20		1																						44;2											1	赤沼蓮	Akanuma Ren	赤沼蓮	아카누마 렌	อาคานุมะ เร็น						我讓你用槍，是不想你學會家族刀法。你也看到了，射殺對我來說無用。	I taught you to wield a gun because I didn't want you to learn our swordsmanship. You saw for yourself, bullets have no effect on me.	貴方に銃を使わせたのも、家族の刀法を覚えて欲しくないだけです。貴方も見たでしょう、私には銃は効かないの。	내가 너에게 총을 쓰라고 했던 건, 네가 우리 가문의 검법을 배우게하고 싶지 않았던 것뿐이야. 너도 봤지 총은 나한테 아무런 위해를 가하지 못하니까	ที่​ฉัน​ให้​เธอ​ใช้​ปืน​ เพราะ​ไม่​อยาก​ให้​เธอ​เรียน​วิชา​ดาบ​ของ​ตระกูล​ เธอ​ก็​เห็น​แล้ว​ การ​ยิง​ไม่​มีผล​กับ​ฉัน​															
11	12			赤沼莲	不仅是射杀无用，阿胜的剑也……									123008		200401			20		1																						44;2											1	赤沼蓮	Akanuma Ren	赤沼蓮	아카누마 렌	อาคานุมะ เร็น						不僅是射殺無用，阿勝的劍也……	And neither has Alara's blade...	それだけじゃない、かっちゃんの剣もです……	총은 위해를 가하지 못할 뿐만 아니라, 쇼의 검도…	ไม่​ใช่​แค่​การ​ยิง​เท่านั้น​ ดาบ​ของ​อา​โช​ก็​...​															
12	13		12	逆刃斋	赤沼莲——！									123008		200401			20		1			18:npc_icon_729_3	1		sfx_chapter3_zhuang																44;2											1	逆刃齋	Saiber	逆刃斎	사카바 세이	ซาคาบะ ไซ						赤沼蓮——！	Akanuma Ren—!	赤沼蓮ーー！	아카누마 렌——!	อาคานุมะ เร็น—!															
13	14			赤沼莲	剑客不因失败而恼怒，这是你小时候对我说过的话。									123008		200301			20		1																						44;2											1	赤沼蓮	Akanuma Ren	赤沼蓮	아카누마 렌	อาคานุมะ เร็น						劍客不因失敗而惱怒，這是你小時候對我說過的話。	You told me once when we were young: a blade master must not let failure get to their head.	剣士は失敗に怒らない、これは貴方が幼い頃に私に言った言葉です。	검객은 실패로 인해 분노하지 않는다. 이게 네가 어릴 때 나한테 해준 말이야	นัก​ดาบ​ไม่​โกรธ​เพราะ​ความพ่ายแพ้​ นี่​คือ​สิ่ง​ที่​เธอ​เคย​บอก​ฉัน​ตอน​เด็ก​ๆ​															
