id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2											17	-1								1					bgm_winter_211																												1																														
2	3				<color=#d8d8d8>耳畔传来忽远忽近的鸟鸣，就连鼻尖嗅到的淡淡花香也变得浓郁……</color>		1	57:dialg_bg_426				50	10								1																																	1											<color=#d8d8d8>耳畔傳來忽遠忽近的鳥鳴，就連鼻尖嗅到的淡淡花香也變得濃郁……</color>	<color=#d8d8d8>The chirping of birds, from around and afar, drifted over to your ears. The heady scent of pollen hung in the air...</color>	<color=#d8d8d8>遠くから鳥のさえずりが聞こえ、鼻先に香る淡い花の香りも濃くなっていった……</color>	<color=#d8d8d8>멀어졌다 가까워졌다 하는 새소리가 귓가에 들려오고, 코끝에 느껴지는 은은한 꽃향기마저 짙어져 간다...</color>	[​เสียง​นก​ร้อง​ดัง​แว่ว​มา​ แม้แต่​กลิ่นหอม​อ่อน​ๆ​ ของ​ดอกไม้​ที่​ปลายจมูก​ก็​เริ่ม​เข้มข้น​ขึ้น​...]​															
3	4				<color=#d8d8d8>世界仿佛被雾气笼罩，眼前的一切都是那样模糊而又遥远……</color>																1																																	1											<color=#d8d8d8>世界仿佛被霧氣籠罩，眼前的一切都是那樣模糊而又遙遠……</color>	<color=#d8d8d8>It was as if the world was enveloped in a haze. Everything seemed fuzzy, both near yet far...</color>	<color=#d8d8d8>世界は霧に包まれているかのように、目の前のすべてがぼやけて見えた……</color>	<color=#d8d8d8>마치 세상이 온통 안개로 뒤덮인 듯, 눈앞의 모든 것이 흐릿하고 아득하게 느껴진다...</color>	[​โลก​ราวกับ​ถูก​ปกคลุม​ไป​ด้วย​หมอก​ ทุกสิ่งทุกอย่าง​ตรงหน้า​ดู​เลือนราง​และ​ห่างไกล​ออก​ไป​...]​															
4	5		11								1.8	37	0								1																																	1																														
5	6		11				1	57:dialg_bg_100			3										1																						44;0											1																														
6	7		11				1	57:dialg_bg_425	0	1.3	2	38	0	140008			100101		20		1																					1	44;0											1																														
7	8		11						0	1.3	3			140008			100101		20		1					-1																1	44;0											1																														
8	9			温柔女声	……您醒了？				0	1.3				140008			100101		20		1					bgm_universal_sexy																1	44;0											1	溫柔女聲	Kindly Woman's Voice	優しい女性の声	다정한 여자 목소리	เสียงผู้หญิงที่อ่อนโยน						……您醒了？	Woken up, have we...?	……目を覚ましたのですか？	...깼어요?	...คุณตื่นแล้วเหรอ?															
9	10				<color=#d8d8d8>温柔的气息如清风拂面，恍惚间，竟产生了耳鬓厮磨的错觉。</color>				0	1.3				140008			100101		20		1																					1	44;0											1											<color=#d8d8d8>溫柔的氣息如清風拂面，恍惚間，竟產生了耳鬢廝磨的錯覺。</color>	<color=#d8d8d8>She spoke with a gentle air, as delicate as a spring breeze. It evoked a sudden feeling of intimacy, albeit it surely an illusion.</color>	<color=#d8d8d8>優しい吐息が顔を撫で、ぼんやりしていると、耳とこめかみが擦れあうような感覚がした。</color>	<color=#d8d8d8>산들바람처럼 부드러운 숨결이 얼굴을 스치고, 몽롱함 속에서 마치 누군가와 가까워진 것만 같은 착각이 든다</color>	[​กลิ่นอาย​อัน​อ่อนโยน​ราวกับ​สายลม​แผ่วเบา​พัดผ่าน​ใบหน้า​ ใน​ความ​พร่า​เลือน​ กลับ​เผลอ​คิด​ไป​ว่า​มี​ใคร​สัก​คน​แนบชิด​อยู่​ข้าง​กาย​]​															
10	11			温柔女声	呵——				0	1.3				140008		200901	100101		20		1																					1	44;0											1	溫柔女聲	Kindly Woman's Voice	優しい女性の声	다정한 여자 목소리	เสียงผู้หญิงที่อ่อนโยน						呵——	Heh—	ふふ——	후우...	อา—															
11			3						0	1.3				140008		200901	100101		20		1														（不对……）	12						1	44;0											1																（不對……）	(No, it's no illusion...)	（違う……）	(아니...)	(ไม่สิ...)										
12	13			#playerName	（好像真的就在我耳边……）				0	1.3				140008		200901	100101		20		1																					1	44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（好像真的就在我耳邊……）	(She really is... right by my ear...)	（本当に耳元にいるみたい……）	(진짜 누가 바로 옆에 있는 것 같은데...)	(​เหมือน​อยู่​ที่​ข้าง​หู​จริงๆ​ เลย​...)​															
13	14				<color=#d8d8d8>微微睁开惺忪的睡眼……一张洋娃娃般精致的脸出现在视线之中。</color>				0	1.3				140008			100101		20		1																					1	91;1											1											<color=#d8d8d8>微微睜開惺忪的睡眼……一張洋娃娃般精緻的臉出現在視線之中。</color>	<color=#d8d8d8>You opened your eyes, shaking off sleep... to see a face before you, as elegant and delicate-featured as a doll.</color>	<color=#d8d8d8>眠い目をわずかに開くと……人形のような美しい顔が視界に現れた。</color>	<color=#d8d8d8>졸린 눈을 게슴츠레 뜨니… 인형처럼 오밀조밀한 얼굴이 시야에 들어 왔다</color>	[​ค่อยๆ​ ลืมตา​ที่​งัวเงีย​ขึ้น​ทีละน้อย​...​ แล้ว​ภาพ​ใบ​หน้าที่​งดงาม​ราวกับ​ตุ๊กตา​ก็​ปรากฏ​ขึ้น​ใน​สายตา​]​															
14	15				<color=#d8d8d8>似是察觉了什么，那张美丽的脸庞浮现出不真切的笑意。</color>				0	1.3				140008		200101			20		1																					1	91;1											1											<color=#d8d8d8>似是察覺了什麼，那張美麗的臉龐浮現出不真切的笑意。</color>	<color=#d8d8d8>Sensing something had changed, her beautiful visage took on a fake smile.</color>	<color=#d8d8d8>何かに気づいたように、その美しい顔に嘘っぽい笑みが浮かんだ。</color>	<color=#d8d8d8>기척을 느낀 듯, 그녀는 예쁜 얼굴로 묘한 미소를 지었다</color>	[​ราวกับ​รับรู้​ถึง​บางสิ่ง​ ใบ​หน้าที่​งดงาม​นั้น​เผย​รอยยิ้ม​ที่​ดู​ไม่​ชัดเจน​]​															
15	16				<color=#d8d8d8>下意识伸手揉揉眼睛，却发现身体正被禁锢于开满紫蔷薇的水晶棺之中。</color>				0	1.3				140008		200101			20		1																					1	91;1											1											<color=#d8d8d8>下意識伸手揉揉眼睛，卻發現身體正被禁錮于開滿紫薔薇的水晶棺之中。</color>	<color=#d8d8d8>Confused, you tried to rub at your eyes—only to find out you couldn't move them. You were sealed within a crystal casket bound by purple roses.</color>	<color=#d8d8d8>無意識に目を擦ると、紫の薔薇いっぱいの水晶の棺桶に閉じ込められていることに気づいた。</color>	<color=#d8d8d8>무심코 눈을 비비다가 문득 보라색 장미로 가득한 크리스털 관 속에 갇혀 있다는 것을 알아차렸다</color>	[​เผลอ​ยก​มือขึ้น​ขยี้ตา​โดยไม่รู้ตัว​ แต่กลับ​พบ​ว่า​ร่างกาย​ถูก​พันธนาการ​ไว้​ภายใน​โลง​คริสตัล​ที่​เต็มไปด้วย​กุหลาบ​สีม่วง​]​															
