id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>E-System彻底停摆，街头巷尾的EMC设备全部瘫痪，个人终端上的大部分服务也跟着停止响应。</color>		1	57:dialg_bg_235				17	-1								1					bgm_bg_gx_tower01																												1											<color=#d8d8d8>E-System徹底停擺，街頭巷尾的EMC設備全部癱瘓，個人終端上的大部分服務也跟著停止回應。</color>	<color=#d8d8d8>The complete collapse of the E-System rendered all EMC equipment in the city useless. As a result, most services on comm terminals became unresponsive.</color>	<color=#d8d8d8>E-システムが完全に機能停止し、街中のEMC装置もすべて作動不能、個人端末サービスの大半も応答不能になってしまった。</color>	<color=#d8d8d8>E-System이 완전히 멈추고, 거리 곳곳의 EMC 장치는 전부 마비되었으며, 개인 단말기의 대부분 서비스도 함께 응답하지 않게 되었다.</color>	[E-System​ หยุด​ทำงาน​อย่าง​สิ้นเชิง​ อุปกรณ์​ EMC​ ทั่ว​ทั้ง​ถนนหนทาง​ล้วน​เป็น​อัมพาต​ อีก​ทั้ง​บริการ​ต่างๆ​ ใน​อุปกรณ์​สื่อสาร​ส่วนบุคคล​ก็​หยุด​การ​ตอบสนอง​ไป​พร้อมกัน​]​															
2	3				<color=#d8d8d8>一开始，大家惶恐不安，无所适从。流言四起，仿佛下一刻就是末日。</color>																1																																	1											<color=#d8d8d8>一開始，大家惶恐不安，無所適從。流言四起，仿佛下一刻就是末日。</color>	<color=#d8d8d8>Panic erupted. People felt disoriented, and rumors spread like wildfire, creating an atmosphere that felt like the end was imminent.</color>	<color=#d8d8d8>最初は皆、惶恐として不安に駆られ、なす術を知らなかった。根も葉もない噂が飛び交い、まるで次の瞬間が終末であるかのようだった。</color>	<color=#d8d8d8>처음엔 모두가 불안에 떨며 갈피를 잡지 못했고, 소문이 무성해 마치 다음 순간이 종말이라도 될 것 같았다.</color>	[​ใน​ตอนแรก​ ผู้คน​ต่าง​รู้สึก​หวาดกลัว​ ไม่​ว่า​ใคร​ต่าง​ก็​ไม่​รู้​จะ​ทำ​เช่นไร​ เรื่องราว​ความปั่นป่วน​เริ่ม​แพร่กระจาย​ไป​ทั่ว​ ราวกับ​วัน​สิ้น​โลก​นั้น​กำลังจะ​มาถึง​ใน​ชั่วครู่​ถัดไป​]​															
3	4				<color=#d8d8d8>最先离开的是精明的投资者，所有人都想在这艘名为「新海」的大船沉默之前，带着淘到的金子平安上岸。</color>																1																																	1											<color=#d8d8d8>最先離開的是精明的投資者，所有人都想在這艘名為「新海」的大船沉默之前，帶著淘到的金子平安上岸。</color>	<color=#d8d8d8>The savvy investors were the first to flee. Like rats abandoning a sinking ship, they scrambled to secure their wealth and find refuge before Catto City fell apart.</color>	<color=#d8d8d8>最初に去ったのは抜け目ない投資家たちだった。誰もが「新海」という名の大船が沈没する前に、手に入れた金を安全に確保したかった。</color>	<color=#d8d8d8>가장 먼저 떠난 것은 눈치 빠른 투자자들이었다. 누구나 「뉴오션」이라는 배가 가라앉기 전에, 손에 쥔 황금을 들고 무사히 상륙하길 바랐다.</color>	[​อันดับ​แรก​ที่​จากไป​คือ​นักลงทุน​ที่​แกม​โกง​ ทุกคน​ต่าง​ต้องการ​ขึ้นฝั่ง​ให้ได้​อย่าง​ปลอดภัย​พร้อมกับ​ทองคำ​ที่​สั่งสม​มา​ได้​ ก่อนที่​เรือ​ลำ​ใหญ่​ที่​มี​ชื่อว่า​ "​แค​ทโตะ​"​ จะ​จม​ลง​ไป​อย่าง​เงียบงัน​]​															
4	5				<color=#d8d8d8>紧接着是富豪，借着探亲、度假、游学等名义，送出作为PlanB的继承人和部分财富，到远离新海的地方扎根，开辟第二家园。</color>																1																																	1											<color=#d8d8d8>緊接著是富豪，借著探親、度假、遊學等名義，送出作為PlanB的繼承人和部分財富，到遠離新海的地方紮根，開闢第二家園。</color>	<color=#d8d8d8>Next came the wealthy elite who discreetly evacuated their heirs and assets, using the pretext of tourism and academic programs to establish a backup home far from Catto City.</color>	<color=#d8d8d8>続いて富豪たちが、里帰り、休暇、遊学などを名目に、PlanBとしての後継者と一部の財産を送り出し、新海から遠く離れた地に第二の拠点を築いた。</color>	<color=#d8d8d8>그 뒤를 이은 건 부유층이었다. 친척 방문, 휴가, 유학 같은 명분을 내세워 PlanB인 상속인과 일부 자산을 먼 곳에 정착시키고 제2의 안식처를 세우기 시작했다.</color>	[​ต่อมา​คือ​เหล่า​เศรษฐี​ผู้มั่งคั่ง​ หยิบยก​เหตุผล​เรื่อง​ไป​เยี่ยม​ญาติ​ ไป​พักร้อน​ หรือ​ไป​เรียนต่อ​ เพื่อ​ส่ง​ทายาท​และ​ทรัพย์สิน​บางส่วน​ไป​เป็น​แผน​สำรอง​ ไป​หยั่งราก​บน​สถานที่​อัน​ห่างไกล​จาก​แค​ทโตะ​ซิตี้​ เพื่อ​บุกเบิก​ถิ่น​ที่อยู่​แห่ง​ที่สอง​]​															
5	6				<color=#d8d8d8>留下来的，除了理想者、奋斗者、投机者，还有大量没有能力迁徙家园的普通市民，他们才是新海市的大多数。</color>																1																																	1											<color=#d8d8d8>留下來的，除了理想者、奮鬥者、投機者，還有大量沒有能力遷徙家園的普通市民，他們才是新海市的大多數。</color>	<color=#d8d8d8>The remaining population included those who chose to stay and those with no options—idealists and the desperate, outnumbered by countless citizens with nowhere else to go.</color>	<color=#d8d8d8>残されたのは、理想主義者、奮闘者、投機家に加え、移住する能力を持たない普通の市民たち——彼らが新海市の大多数を占めていた。</color>	<color=#d8d8d8>남은 사람들은 이상주의자, 투쟁가, 기회주의자, 그리고 새로운 보금자리로 이주할 여력이 없는 대다수의 평범한 시민들이었다. 그들이야말로 뉴오션 시티의 주된 구성원이었다.</color>	[​ส่วน​คน​ที่​เหลืออยู่​ นอกจาก​เหล่า​ผู้​มี​อุดมการณ์​ เหล่า​คน​ที่​ดิ้นรน​ต่อสู้​ พวก​นักเสี่ยงโชค​ และ​พลเมือง​ธรรมดา​จำนวนมาก​ที่​ไร้​ซึ่ง​ความสามารถ​ใน​การย้ายถิ่น​ฐาน​ พวกเขา​ต่างหาก​ที่​ถือเป็น​จำนวน​คน​ส่วนใหญ่​ของ​แค​ทโตะ​ซิตี้​]​															
6	7		11								2	18	0								1																																	1																														
7	8		11				1	57:dialg_bg_100			2										1																																	1																														
8	9			非天	议会只剩一半，暴风眼也空了三分之一……		1	57:dialg_bg_334	5	1.1		17	-1	101008;102008		0;200601	10214;0		13;20		1																						46;0											1	非天	Asura	アスラ	아수라	อาสึระ						議會只剩一半，暴風眼也空了三分之一……	The Council is down to half its members. The StormEye has lost a third of theirs as well...	議会は半分だけ残り、ストームアイも人数の三分の一減ったか……	의회는 절반만 남았고, 스톰아이도 3분의 1이 비어 있다…	สภา​เหลือ​แค่​ครึ่ง​เดียว​ สตอร์ม​อาย​ก็​ว่างเปล่า​ไป​ถึง​หนึ่ง​ใน​สา​ม.​..​															
9	10			艾可	那些家伙跑就跑，我们反而少点阻力，可是这样一来，大家更害怕了！				5	1.1				101008;102008		0;200601	10214;10205		13;20		1																						46;0											1	艾可	Echo	アイコ	에코	เอคโค						那些傢伙跑就跑，我們反而少點阻力，可是這樣一來，大家更害怕了！	Honestly, we might be better off without them. But their exit has left everyone else on edge!	あいつらが逃げてもいいさ。むしろ邪魔者が減ったじゃない。でも、そのせいでみんなが余計にビクビクしちゃってるのよ！	그 녀석들이 도망간 건 좋은 일이지, 오히려 걸림돌이 줄었으니. 하지만 그 결과로 모두가 더 불안해하고 있어.	เจ้า​พวก​นั้น​จะ​หนี​ก็​หนี​ไป​เถอะ​ อย่าง​น้อย​เรา​ก็​มี​อุปสรรค​น้อยลง​ แต่​จะ​ว่า​ไป​ แบบนี้​ก็​ทำให้​คนอื่นๆ​ หวาดกลัว​กัน​มากขึ้น​เหมือนกัน​นะเนี่ย​!​															
