id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>从宴会现场回到伊利斯酒吧时，已是深夜。</color>		1	57:dialg_bg_476		1.1		17	-1	151008		200201			20		1					bgm_home_bigband02	sfx_story_02_mengdidakai		sfx_story_01_fengling														43;2											1											<color=#d8d8d8>從宴會現場回到伊利斯酒吧時，已是深夜。</color>	<color=#d8d8d8>We returned from the banquet to the Elis Bar, and it was already late at night.</color>	<color=#d8d8d8>宴会場からバー・エリスに戻ったのは夜遅かった。</color>	<color=#d8d8d8>이리스 주점에 돌아왔을 땐 이미 밤이었다</color>	[​เมื่อ​กลับ​จาก​งานเลี้ยง​มาถึง​บาร์​อิ​ลิ​ส​ ก็​เป็นเวลา​กลางดึก​แล้ว​]​															
2	3				<color=#d8d8d8>在这本该是酒吧狂欢的时段，四周却异常安静，迈向通往地下的楼梯时，仿佛在步入更深的夜里。</color>					1.1				151008					20		1																						43;2											1											<color=#d8d8d8>在這本該是酒吧狂歡的時段，四周卻異常安靜，邁向通往地下的樓梯時，仿佛在步入更深的夜裡。</color>	<color=#d8d8d8>A time when the bar should be buzzing with activity, and yet it was unusually quiet. Walking down its steps felt like descending into the dark of night.</color>	<color=#d8d8d8>バーが騒ぎをしているはずのこの時間だが、周りはとても静かだ。地下への階段に足を踏み入れると、まるでもっと深い夜に入っているようだ。</color>	<color=#d8d8d8>한창 바쁠 시간인데 주점은 이상하리만치 고요했고, 지하로 내려가는 길은 더 깊은 밤으로 향하는 길 같았다</color>	[​ใน​ช่วงเวลา​ที่​ควรจะ​เป็นช่วง​ปาร์ตี้​ของ​บาร์​ กลับ​เงียบสงัด​เหลือเกิน​ เมื่อ​เดิน​ไป​ทาง​บันได​ที่​นำ​ลง​ไป​ยัง​ใต้ดิน​ รู้สึก​เหมือน​กำลัง​ก้าว​ลง​สู่​ความมืด​ที่​ลึก​ยิ่งขึ้น​]​															
3	4			#playerName	你们今天不营业？					1.1				151008					20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						你們今天不營業？	Aren't you open tonight?	今日は営業しないか？	오늘 영업 안 해?	วันนี้​พวก​เธอ​ไม่​เปิดร้าน​เหรอ​?​															
4	5			黛蕾拉	今天的重点在宴会。酒吧经营并非我们的业务核心。作为主管，我用特权给大家放了个假。					1.1				151008		200101	100201		20		1																						43;2											1	黛蕾拉	Delilah	デリラ	딜라일라	ไดเลล่า						今天的重點在宴會。酒吧經營並非我們的業務核心。作為主管，我用特權給大家放了個假。	Our focus today was on the banquet. And the bar is not our core business anyway. So, as the one in charge, I gave everyone the day off.	今日は一番重要なのは宴会だ。バーの経営はビジネスの中心じゃない。だからマネージャーとして、特権を使ってみんなを休ませた。	오늘 중요한 건 파티였어요. 술집 운영은 저희들의 주 업무가 아니니까요. 다들 하루 쉬고 오라고 했어요	เรื่องสำคัญ​ของ​วันนี้​อยู่​ที่​งานเลี้ยง​ งาน​ที่​บาร์​ไม่​ใช่​ธุรกิจ​หลัก​ของ​เรา​ ใน​ฐานะ​หัวหน้า​ ฉัน​ใช้​สิทธิพิเศษ​ให้​ทุกคน​ได้​หยุดพัก​แล้ว​ล่ะ​															
5	6			黛蕾拉	呵呵，我很体贴吧~调查官的择偶对象，要不要…再考虑考虑我？					1.1				151008		201301	100201		20		1																						43;2											1	黛蕾拉	Delilah	デリラ	딜라일라	ไดเลล่า						呵呵，我很體貼吧~調查官的擇偶對象，要不要…再考慮考慮我？	Heh heh! I'm ever so thoughtful, aren't I? Exactly what you'd look for in a partner... Right, Inspector?	ふふ、私って優しいでしょ〜調査官の配偶者候補に...もっと、私のことを考えてみたら？	후후, 엄청 나이스하죠? 조사관님, 이런 사람은 연인으로 어때요~?	หุหุ​ ฉัน​ใจดี​ใช่​มั้ย​ล่ะ​คะ​~​ เรื่อง​คู่ครอง​ของ​ท่าน​ผู้ตรวจการ​ จะ​ไม่​...​ พิจารณา​ตัว​ฉัน​อีก​สักครั้ง​หน่อย​เหรอ​?​															
6			3							1.1				151008		201301	100201		20		1														呃……	7							43;2											1																呃……	Uh...	っえ……	어...	เอ่อ...										
7	8			#playerName	（……有点羡慕……谁来给我放假。）					1.1				151008		200101	100201		20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（……有點羡慕……誰來給我放假。）	(I'm kind of jealous... How come I don't get a day off?)	（……ちょっとうらやましい……私も休みない。）	(휴가라니... 부럽네...)	(...​แต่​ก็​อิจฉา​หน่อย​ๆ​ แฮะ​...​ ใครก็ได้​มา​ให้​วันหยุด​กับ​ฉัน​บ้าง​ที​)​															
8			3							1.1				151008		200101	100201		20		1														你说的业务核心是？	9							43;2											1																你說的業務核心是？	What do you mean, the bar is not your core business?	ビジネスの中心とは？	근데 그럼 주된 업무는 뭔데?	หัวใจสำคัญของธุรกิจที่เธอพูดถึงคือ?										
9	10			黛蕾拉	哎呀…不小心说漏嘴了呢。					1.1				151008		200201			20		1																						43;2											1	黛蕾拉	Delilah	デリラ	딜라일라	ไดเลล่า						哎呀…不小心說漏嘴了呢。	Ah... I let that slip, did I?	あら…うっかり口が滑っちゃった。	앗... 말해 버렸네	อุ๊ยตาย​...​ เผลอ​หลุดปาก​ไป​ซะ​แล้ว​สิ​เนี่ย​															
