id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>伴着黑色兔子玩偶沉重的呼吸声，黑雾从面罩的出气口逸散。</color>		1	57:dialg_bg_385				17	-1								1					bgm_bg_gx_tower01	sfx_story_02_xuzhihua																											1											<color=#d8d8d8>伴著黑色兔子玩偶沉重的呼吸聲，黑霧從面罩的出氣口逸散。</color>	<color=#d8d8d8>Along with the black bunny plushie's heavy breathing, a black mist begins venting from the mask's opening.</color>	<color=#d8d8d8>黒いうさぎのぬいぐるみの重い呼吸音とともに、黒い霧がマスクの出口から放たれた。</color>	<color=#d8d8d8>검은 토끼인형의 무거운 숨소리와 함께 검은 안개가 마스크의 배기구를 통해 퍼져 나갔다</color>	[พร้อมกับเสียงหายใจรุนแรงของตุ๊กตากระต่ายสีดำ หมอกดำลอยออกมาจากช่องระบาย\nอากาศของหน้ากาก]															
2	3				<color=#d8d8d8>尽管脚步有些迟缓，兔子玩偶也依旧将男孩视若珍宝般地抱在怀中。</color>																1						sfx_rolestory_yifu																											1											<color=#d8d8d8>儘管腳步有些遲緩，兔子玩偶也依舊將男孩視若珍寶般地抱在懷中。</color>	<color=#d8d8d8>Although its steps are slow, it holds the boy like a treasure in its arms.</color>	<color=#d8d8d8>歩みは遅いものの、うさぎのぬいぐるみは男の子をまるで宝物のように大切に抱きしめている。</color>	<color=#d8d8d8>걸음은 좀 느렸지만 토끼인형도 여전히 남자아이를 보물마냥 품에 꼭 안고 있었다</color>	[แม้จะก้าวเดินได้ช้าลง แต่ตุ๊กตากระต่ายก็ยังคงอุ้มเด็กชายไว้ในอ้อมแขนราวกับสมบัติ\nล้ำค่า]															
3	4				<color=#d8d8d8>玩偶的脚步停止，男孩看着已经被众人制服的兔子玩偶，露出了泫然欲泣的表情。</color>																1																																	1											<color=#d8d8d8>玩偶的腳步停止，男孩看著已經被眾人制服的兔子玩偶，露出了泫然欲泣的表情。</color>	<color=#d8d8d8>The bunny plushie stops, and the boy looks at the subdued plushies, tears welling up in his eyes.</color>	<color=#d8d8d8>ぬいぐるみの足取りが止まり、男の子はみんなに制圧されたうさぎのぬいぐるみを見て、泣きそうな表情を浮かべた。</color>	<color=#d8d8d8>인형이 걸음을 멈췄고, 남자아이는 이미 제압된 토끼인형들을 보더니 금방이라도 울 것 같은 표정을 지었다</color>	[ฝีเท้าของตุ๊กตาหยุดลง เด็กชายมองตุ๊กตากระต่ายที่ถูกทุกคนจับกุมแล้ว\nสีหน้าเหมือนกำลังจะร้องไห้]															
4	5			？？？	兔子先生，大家，大家怎么了？\n明明说好了要一起玩捉迷藏的……																1			18:npc_icon_669_5	1																													1	？？？	???	？？？	? ??	? ? ?						兔子先生，大家，大家怎麼了？\n明明說好了要一起玩捉迷藏的……	Mr. Rabbit, what's wrong with everyone? We agreed to play hide and seek together...	ウサギさん、みんな、どうしたの？\n一緒にかくれんぼするって、約束したのに……	토끼 씨, 다, 다들 왜 이래?\n분명 같이 숨바꼭질하기로 했는데...	คุณกระต่าย ทุกคน... ทุกคนเป็นอะไรไป?\nทั้งที่ตกลงกันแล้วว่าจะเล่นซ่อนแอบด้วยกัน...															
5	6			？？？	……大家是睡着了吗？为什么我喊不醒他们呢？																1			18:npc_icon_669_5	1																													1	？？？	???	？？？	? ??	? ? ?						……大家是睡著了嗎？為什麼我喊不醒他們呢？	...Did everyone fall asleep? Why can't I wake them up?	みんな、寝ちゃった？どうして、起きないの？	...모두 자는 거야? 왜 내가 불러도 안 일어나?	...​ทุกคน​หลับ​ไป​แล้ว​เหรอ​?​ ทำไม​ฉัน​ถึง​ปลุก​พวกเขา​ไม่​ตื่น​เลย​ล่ะ​?​															
6	7			#playerName	你做这些只是为了让大家成为你的朋友吗？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						你做這些只是為了讓大家成為你的朋友嗎？	Did you do all this so they'd be friends with you?	みんなを友だちにするためにこんなことをしたのか？	사람들이랑 친구가 되고 싶어서 이런 짓을 벌인 거야?	เธอ​ทำ​เรื่อง​พวก​นี้​แค่​เพื่อให้​ทุกคน​มา​เป็นเพื่อน​เธอ​งั้น​เหรอ​?​															
7	8				<color=#d8d8d8>男孩对此置若罔闻，只是环住了抱着他的兔子玩偶的脖子。</color>																1																																	1											<color=#d8d8d8>男孩對此置若罔聞，只是環住了抱著他的兔子玩偶的脖子。</color>	<color=#d8d8d8>The boy ignores the question and hugs the plushie's neck tighter.</color>	<color=#d8d8d8>男の子は返事せず、自分を抱いているうさぎのぬいぐるみの首に腕を巻き付けた。 </color>	<color=#d8d8d8>남자아이는 아무런 대답도 하지 않고 토끼인형의 목만 꽉 끌어안았다</color>	[เด็กชายไม่ได้สนใจคำพูดนั้น เขาเพียงโอบกอดคอของตุ๊กตากระต่ายที่อุ้มเขาไว้แน่น]															
8	9			？？？	大家是讨厌我了吗……\n可是……大家明明都说了会成为我的朋友……																1			18:npc_icon_669_5	1		sfx_rolestory_yifu																											1	？？？	???	？？？	? ??	? ? ?						大家是討厭我了嗎……\n可是……大家明明都說了會成為我的朋友……	Does everyone hate me...? But... they said they would be my friends...	みんな、ボクのこと、嫌いなの……？\nでも、友だちになってくれるって、言ってたのに……	다들 내가 싫어진 거야...?\n하지만... 모두 나랑 친구가 되겠다고 했잖아...	ทุกคนรังเกียจฉันแล้วเหรอ...\nแต่... ทุกคนบอกแล้วว่าจะเป็นเพื่อนของฉันนี่...															
9	10			米饭	……你这样，根本就不是朋友。\n朋友……绝不是用这样的方式勉强得来的存在。					1.1				803008;801008			101301;0		14;26		1																					1;1	2;0											1	米飯	Rice	ライス	백미	ไรซ์						……你這樣，根本就不是朋友。\n朋友……絕不是用這樣的方式勉強得來的存在。	...Doing this won't make you friends. Friends... aren't something you forcefully obtain like this.	そんなの、友だちなんかじゃありません。\n友だちは……そんな風に強引に、何かをさせたりしない……	...이런 건 친구라고 할 수 없어요.\n친구는... 절대 이렇게 억지로 얻을 수 있는 존재가 아니에요	...เธอทำแบบนี้ มันไม่ใช่คำว่าเพื่อนเลยสักนิด\nเพื่อน... ไม่ใช่สิ่งที่ได้มาด้วยการบังคับกันหรอกนะ															
