id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_06													1								sfx_universal_countdown01												1													1																														
2	3		0	小白	事情比我预计的更加顺利，看来您很有经营方面的天赋。		1	57:dialg_bg_335		1.1		17	-1								1					bgm_home_saxophone1				story_00_01_214		108008									1		43;0									108008	card_icon_108008_2	1	小白	Shiro	シロ	화이트	ชิโระ						事情比我預計的更加順利，看來您很有經營方面的天賦。	Things went even smoother than expected. You seem to have quite the talent for management.	予想以上に順調ですね、調査官は店舗経営の才能に恵まれているようです。	일이 생각했던 것보다 더 순조로웠습니다. 조사관님은 운영 쪽으로 재능이 있으신 것 같습니다	สถานการณ์​ดำเนิน​ไป​อย่าง​ราบรื่น​เกิน​การคาดการณ์​ คุณ​มีพรสวรรค์​ด้านการบริหาร​ที่​โดดเด่น​ค่ะ​															
3	4		0	小白	一切准备就绪，只差一步就可以开始营业了，调查官。					1.1											1									story_00_01_215		108008									1		43;0									108008	card_icon_108008_2	1	小白	Shiro	シロ	화이트	ชิโระ						一切準備就緒，只差一步就可以開始營業了，調查官。	Almost ready now: we're but one step away from opening shop.	準備が整いました、あと一歩で開業できます。	모든 준비가 끝났습니다. 운영 시작까지 이제 한 단계만 남았습니다, 조사관님	การ​เตรียมการ​ทั้งหมด​เสร็จ​สมบูรณ์​ อีก​เพียง​เล็กน้อย​ก็​จะ​สามารถ​เปิด​ให้บริการ​ได้​แล้ว​ค่ะ​ คุณ​ผู้ตรวจการ​															
4	5		12		<color=#d8d8d8>喵喵喵喵喵~</color>					1.1				108008		200201	101301		20		1					-1			sfx_story_01_lingsheng												1	1	43;0											1		Door Bell									<color=#d8d8d8>喵喵喵喵喵~</color>	<color=#d8d8d8>[Meow, meow, meow]</color>	<color=#d8d8d8>にゃにゃーん</color>	<color=#d8d8d8>냥냥냥냥냥~</color>	[​เหมียว​ เหมียว​ เหมียว​ เหมียว​~]​															
5	6		0	猫族少女	嗨！有人在吗？					1.1				108008					20		1			18:npc_icon_597_4	1				-1	story_00_01_216											1	1	43;0											1	貓族少女	Felinian Girl	フェリニアンスの少女	캣족소녀	สาวน้อยเผ่าแมว						嗨！有人在嗎？	Hi! Anyone here?	やっほー、誰かいませんか？	저기요! 계세요?	สวัสดี​ค่า​!​ มี​ใคร​อยู่​ไหม​คะ​?​															
6	7		12	#playerName	谁？！					1.1				108008					20		1																				1	1	43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						誰？！	Who is it?	誰？！	누구지?!	ใครน่ะ?!															
7	8		0	小白	资料读取中……					1.1				108008		201301	100401		20		1								sfx_story_03_daohang	story_00_01_217		108008									1		43;0									108008	card_icon_108008_6	1	小白	Shiro	シロ	화이트	ชิโระ						資料讀取中…	Reading data...	データを読み込み中……	데이터 확인 중….	ประมวลผลข้อมูล...															
8	9		0	小白	小曼，附近居民，高中生，情绪状态，良好。					1.1				108008					20		1								-1	story_00_01_217_1		108008									1		43;0									108008	card_icon_108008_2	1	小白	Shiro	シロ	화이트	ชิโระ						小曼，附近居民，高中生，情緒狀態，良好。	Mandy, nearby resident, student, Pathos state: Normal.	マンディー、近くの住民、高校生。エモーション状態：良好。	맨디. 근처 주민, 고등학생, 이모션 상태... 양호.	แมน​ดี้​ ผู้​พักอาศัย​ใน​พื้นที่​ นักเรียน​ชั้น​มัธยมศึกษาตอนปลาย​ สถานะ​พา​โธส​:​ ปกติ​															
9	10		0	小白	调查官，这位应该是我们的潜在客户。					1.1				108008					20		1									story_00_01_218		108008									1		43;0									108008	card_icon_108008_2	1	小白	Shiro	シロ	화이트	ชิโระ						調查官，這位應該是我們的潛在客戶。	Inspector, I believe we have a potential customer.	調査官、この方はレストランの潜在顧客かもしれません。	조사관님, 저분은 저희 잠재 고객 중 한 명입니다	คุณ​ผู้ตรวจการ​ ท่าน​นี้​อาจ​เป็น​ผู้ใช้บริการ​ของ​เรา​ในอนาคต​ค่ะ​															
10	11		0	#playerName	（不是梦里的那个陌生猫族啊……看来那个梦对我的影响很大，要早点解决才行。）					1.1				108008					20		1																				1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（不是夢裡的那個陌生貓族啊……看來那個夢對我的影響很大，要早點解決才行。）	(She's not the Felinian from my dream... Gosh, that dream is giving me trauma... I need to deal with it sooner rather than later.)	（夢の中で会ったフェリニアンスじゃない…どうやらあの夢に影響され過ぎているみたいだ、なんとかしないと。）	(꿈에서 봤던 그 낯선 캣족은 아니네... 그 꿈이 너무 신경 쓰여. 아무래도 얼른 해결해야겠어)	(​ไม่​ใช่​เผ่า​แมว​ที่​ไม่​รู้จัก​ใน​ฝัน​แน่ๆ​...​ ดูเหมือน​ความฝัน​นั้น​จะ​มีผลกระทบ​กับ​ฉัน​มาก​ ต้อง​รีบ​จัดการ​แล้ว​)​															
11			3							1.1				108008					20		1														开门吧。	12					1		43;0											1																開門吧。	Open the door	ドアを開ける。	문 열어드려	เปิดประตูเถอะ										
