id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			费舍尔	……亨……亨利……？！		1	57:dialg_bg_420				42	5								1			18:npc_icon_745_5	1																													1	費舍爾	Fisher	フィッシャー	피셔	ฟิชเชอร์						……亨……亨利……？！	H-Henry...?!	……ヘン……ヘンリー……？！	... 헨... 헨리?	...เฮน...เฮนรี...?!															
2	3			#playerName	没错，E-System识别出了这位乘客的身份，正是贵公司的亨利先生。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						沒錯，E-System識別出了這位乘客的身份，正是貴公司的亨利先生。	Yes. Here, the E-System has identified the passenger as Henry, a man from your business.	そう、E-システムはこの乗客の身元を識別しました。まさに貴社のヘンリーさんです。	네, E-System이 해당 승객의 신분을 인식한 거죠. 마침 헨리 씨네요	ถูกต้อง​ E-System​ ได้​ระบุ​ตัวตน​ของ​ผู้โดยสาร​คน​นี้​แล้ว​ ซึ่ง​ก็​คือ​คุณ​เฮนรี​จาก​บริษัท​ของ​คุณ​นั่นเอง​															
3	4				<color=#d8d8d8>此时轿车在一个小巷前停下，这位名叫「亨利」的乘客从车上下来。</color>																1																																	1											<color=#d8d8d8>此時轎車在一個小巷前停下，這位名叫「亨利」的乘客從車上下來。</color>	<color=#d8d8d8>The car slowed to a halt before a small side street. The man inside, Henry, stepped out.</color>	<color=#d8d8d8>このとき車は路地の前で止まり、「ヘンリー」と名乗った同乗者が車から降りた。</color>	<color=#d8d8d8>이때 차가 작은 골목으로 들어서고, ‘헨리’가 차에서 내렸다</color>	[​ขณะนี้​รถ​คัน​ดังกล่าว​ได้​หยุด​อยู่​หน้า​ตรอก​เล็ก​แห่ง​หนึ่ง​ และ​ผู้โดยสาร​ที่​ชื่อ​ "​เฮนรี​"​ คน​นี้​ก็ได้​ลง​จาก​รถ​]​															
4	5				<color=#d8d8d8>他四处张望了一下，提着一个黑色箱子进入了小巷之中。小巷之中，人影憧憧。</color>																1																																	1											<color=#d8d8d8>他四處張望了一下，提著一個黑色箱子進入了小巷之中。小巷之中，人影憧憧。</color>	<color=#d8d8d8>Scanning the area around him, he gripped a black briefcase and headed down the alley. Figures could be seen moving in its shadows.</color>	<color=#d8d8d8>彼はあたりを見回して、黒い箱を持って路地の中に入った。路地の中には、人影がちらほらと動いている。</color>	<color=#d8d8d8>그는 주위를 살피더니 검은 가방을 들고 골목으로 사라졌다. 골목에는 그림자만이 어른거렸다</color>	[​เขา​มอง​ไป​รอบ​ๆ​ ครู่หนึ่ง​ ก่อน​จะ​ถือ​กระเป๋า​สี​ดำ​เดิน​เข้าไป​ใน​ตรอก​ ภายใน​นั้น​มี​เงา​คน​เดินผ่าน​ไปมา​]​															
5	6			#playerName	这么晚了，您这位下属在这个隐秘的小巷里……是要做什么事情呢？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						這麼晚了，您這位下屬在這個隱秘的小巷裡……是要做什麼事情呢？	The hour is late. I wonder what your employee could be doing in a dark alley at this time of night.	こんな時間に、あなたの部下がこんな人目につかない路地で……何をしているのでしょうか？	이렇게 야심한 밤에 골목에서 비밀스럽게... 뭘 하려는 걸까요?	ดึก​ขนาด​นี้​แล้ว​ ลูกน้อง​ของ​คุณ​ไป​ทำ​อะไร​ใน​ตรอก​ลึกลับ​แบบนี้​เหรอ​ครับ​?​															
6	7			费舍尔	啊……这、这个……																1			18:npc_icon_745_5	1																													1	費舍爾	Fisher	フィッシャー	피셔	ฟิชเชอร์						啊……這、這個……	Ah... Well, uh...	あ……こ、これは……	아... 이, 이건...	เอ่อ... ค-คือว่า...															
7	8		11				1	57:dialg_bg_100			1										1						sfx_story_03_shanxian																											1																														
8	9				<color=#d8d8d8>费舍尔低下头来，下意识地用力捻了捻拇指上的戒指。</color>		1	57:dialg_bg_483	8	1.1		17	-1	150008		200802			27		1					bgm_bg_gx_tower01																1	39;2											1											<color=#d8d8d8>費舍爾低下頭來，下意識地用力撚了撚拇指上的戒指。</color>	<color=#d8d8d8>His head dropped, and he absentmindedly fingered at his thumb ring.</color>	<color=#d8d8d8>フィッシャーは頭を下げ、無意識のうちに親指のリングを強くひねった。</color>	<color=#d8d8d8>피셔가 고개를 떨구고 무의식적으로 반지를 만지작거렸다</color>	[​ฟิชเชอร์​ก้มหน้า​ลง​ สัมผัส​แหวน​ที่​นิ้วหัวแม่มือ​โดยไม่รู้ตัว​]​															
9	10			莉莉	莉莉知道！前几天看动画片「正义猫咪骑士」的时候，出现在这样阴暗的角落里的——				8	1.1				150008		200802	100801		27		1																						39;2											1	莉莉	Lily	リリー	릴리	ลิลี่						莉莉知道！前幾天看動畫片「正義貓咪騎士」的時候，出現在這樣陰暗的角落裡的——	I know, I know! I was watching Amazing Catman on TV the other day, and he swung into this dark alley, and then—	リリーは知ってる！先日、アニメ『ジャスティス・キャットライダー』を見ていたら、そんな影の片隅に現れてきたのは——	릴리가 알아요! 며칠 전 만화 ‘정의의 캣나이트’를 보는데 이런 장면이 나왔어요—!	ลิ​ลี่​รู้​ค่ะ​!​ วันก่อน​ดู​เรื่อง​ "​อัศจรรย์​ซูเปอร์​เหมียว​"​ ไป​ พวก​ที่​โผล่​ตัว​ออก​มาจาก​ใน​มุมมืด​ๆ​ แบบนี้​—​															
10	11			莉莉	都是一些穿着黑衣服、戴着黑帽子、阴沉沉的大坏蛋们……				8	1.1				150008		200802	100801		27		1																						39;2											1	莉莉	Lily	リリー	릴리	ลิลี่						都是一些穿著黑衣服、戴著黑帽子、陰沉沉的大壞蛋們……	There were loads of these villains in dark clothes and masks...	黒い服に帽子をかぶった、険しい悪者だ……	전부 다 검은 옷에 모자를 쓴 악당이었어요...	มักจะ​เป็น​วายร้าย​ตัวฉกาจ​ที่​ใส่​ชุด​ดำ​หมวก​ดำ​ หน้าตา​น่ากลัว​...​															
11	12			莉莉	偷偷摸摸地在交换什么「禁忌」的宝贝，专门对付好人的呢！				8	1.1				150008		200802	100801		27		1																						39;2											1	莉莉	Lily	リリー	릴리	ลิลี่						偷偷摸摸地在交換什麼「禁忌」的寶貝，專門對付好人的呢！	They were trading some illegal stuff with each other, trying to take out the good guys!	こそこそと何か「禁断」の宝物を交換して、善良な人たちを狙っているんだ！	몰래 금지된 보물을 거래했어요. 주인공을 상대하기 위한 무기요!	แถม​ยัง​แอบ​ส่ง​สิ่งของ​ "​ต้องห้าม​"​ ให้​กัน​ เพื่อ​ใช้​ทำร้าย​คนดี​ด้วย​นะคะ​!​															
12	13			费舍尔	呃……呵呵，助理小姐您说笑了。				8	1.1				150008		200802	100801		27		1			18:npc_icon_745_3	1																	1	39;2											1	費舍爾	Fisher	フィッシャー	피셔	ฟิชเชอร์						呃……呵呵，助理小姐您說笑了。	Eheheh... I think your assistant's imagination is running a little wild.	ええと……ふふ、アシスタントさん、ご冗談を。	어... 하하, 어시스턴트 아가씨가 참 재밌는 분이시군요	เอ่อ​...​ อะ​แฮ่ม​ คุณ​ผู้ช่วย​กำลัง​เล่า​เรื่องตลก​อยู่​สิ​นะ​ครับ​															
13	14			费舍尔	亨利做的事情，我、我也不知情……我们费舍尔做的可都是正当生意！				8	1.1				150008		200802			27		1			18:npc_icon_745_3	1																	1	39;2											1	費舍爾	Fisher	フィッシャー	피셔	ฟิชเชอร์						亨利做的事情，我、我也不知情……我們費舍爾做的可都是正當生意！	I, uh, I'm not entirely clued in on all of Henry's activities, but... we of the Fisher family are all legitimate businessmen!	ヘンリーのやったこと、わ、私は知らないんです......我がフィッシャー家は正当なビジネスしかやっていません！	헨리의 일은 저도 잘 모릅니다... 피셔 가문은 불법적인 일은 하지 않아요!	สิ่ง​ที่​เฮนรี​ทำ​ ผม​...​ ผม​ก็​ไม่​ทราบ​รายละเอียด​...​ แต่​ธุรกิจ​ที่​พวกเรา​ฟิชเชอร์​ทำ​ทั้งหมด​ต่าง​ก็​เป็นเรื่อง​สุจริต​ทั้งนั้น​นะ​ครับ​!​															
14	15				<color=#d8d8d8>费舍尔抬起头来，满脸严肃，微微颔首。</color>				8	1.1				150008		200802			27		1																					1	39;2											1											<color=#d8d8d8>費舍爾抬起頭來，滿臉嚴肅，微微頷首。</color>	<color=#d8d8d8>He raised his head and put on a stern expression, nodding slightly.</color>	<color=#d8d8d8>フィッシャーは顔を上げて、まじめな顔をして、わずかにうなずいた。</color>	<color=#d8d8d8>피셔가 머리를 들고, 진지한 표정으로 고개를 끄덕였다</color>	[​ฟิชเชอร์​เงยหน้า​ขึ้น​ ใบหน้า​เคร่งเครียด​ พยักหน้า​เล็กน้อย​]​															
15	16			费舍尔	要是亨利真的做了什么不该做的事情，请您务必让我协助您调查，我绝对不会包庇！				8	1.1				150008		200802			27		1			18:npc_icon_745_4	1																	1	39;2											1	費舍爾	Fisher	フィッシャー	피셔	ฟิชเชอร์						要是亨利真的做了什麼不該做的事情，請您務必讓我協助您調查，我絕對不會包庇！	If Henry here has acted out of line, then please allow me to aid your investigation. I certainly won't stand in the way of justice!	もしヘンリーが本当にやるべきでないことをしたら、ぜひ調査に協力させてください。決してかばったりしません！	만약 헨리가 해서는 안 되는 일을 했다면, 조사에 협조하겠습니다. 절대 감싸지 않겠어요!	ถ้า​เฮนรี​ทำ​สิ่ง​ที่​ไม่​ควร​ทำ​ลง​ไป​จริงๆ​ ผม​ก็​ขอให้​คุณ​ผม​ช่วย​สืบสวน​ด้วย​ ผม​จะ​ไม่​ปกป้อง​เขา​แน่นอน​!​															
16	17			#playerName	（这么快就调整好心态了，这位费舍尔先生还有点难办。那么……）				8	1.1				150008		200802			27		1																					1	39;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（這麼快就調整好心態了，這位費舍爾先生還有點難辦。那麼……）	(He's such a tricky fellow... He changed his tune at the drop of a hat. In that case...)	（すぐに態度を変えるとは、このフィッシャーさんはちょっと手ごわいね。では…）	(이렇게 빨리 정신을 차리다니, 보통이 아니군. 그렇다면...)	(​ปรับตัว​ได้​เร็ว​จัง​แฮะ​ คุณ​ฟิชเชอร์คน​นี้​ดูจะ​จัดการ​ยาก​นิดหน่อย​ ถ้า​งั้น​...)​															
17			3						8	1.1				150008		200802			27		1														进一步试探一下。	18						1	39;2											1																進一步試探一下。	Take the discussion to the next level.	さらに探りを入れる。	한번 더 떠 볼까	ลองสอบถามเพิ่มเติมดู										
18	19			#playerName	放心，我相信费舍尔先生的为人。只不过……				8	1.1				150008		200501			27		1																						39;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						放心，我相信費舍爾先生的為人。只不過……	Don't worry, Mr. Fisher, I have complete faith in your character. However...	ご心配なく、フィッシャーさんの人柄を信じています。ただ……	안심하세요. 저는 피셔 선생님을 믿습니다. 다만...	วางใจ​ได้​เลย​ ฉัน​เชื่อ​ใน​ตัวตน​ของ​คุณ​ฟิชเชอร์​นะ​ แค่​ว่า​...​															
19	20				<color=#d8d8d8>对着莉莉点头示意，莉莉心领神会地点了点头。屏幕上亨利的资料，瞬间被更改：</color>				8	1.1				150008		201301	100801		27		1						sfx_story_01_tishiyin																39;2											1											<color=#d8d8d8>對著莉莉點頭示意，莉莉心領神會地點了點頭。螢幕上亨利的資料，瞬間被更改：</color>	<color=#d8d8d8>You nodded to Lily, and she nodded back knowingly. Then the information shown on-screen began to change:</color>	<color=#d8d8d8>リリーに合図すると、彼女は理解して、軽くうなずく。すると、画面に表示されていたヘンリーの情報が一瞬にして書き換えられた：</color>	<color=#d8d8d8>릴리에게 눈짓을 하자, 릴리가 알아들었다는 듯 고개를 끄덕였다. 순식간에 스크린에 다른 사람의 개인 정보가 펼쳐졌다</color>	[​พยักหน้า​ให้​ลิ​ลี่​ดู​ ลิ​ลี่​เอง​ก็​เข้าใจ​ แล้วจึง​พยักหน้า​ตอบ​ ข้อมูล​ของ​เฮนรี​บน​หน้าจอ​ถูก​เปลี่ยนแปลง​ในทันที​:]​															
20	21				<color=#d8d8d8>「姓名：费舍尔，年龄：40，身份：涅普图恩集团董事长……」</color>				8	1.1				150008		201301	100801		27		1																						39;2											1											<color=#d8d8d8>「姓名：費舍爾，年齡：40，身份：涅普圖恩集團董事長……」</color>	<color=#d8d8d8>Name: Fisher. Age: 40. Position: Chairman, Neptune Group</color>	<color=#d8d8d8>「氏名：フィッシャー、年齢：40歳、職務：ネプチューングループ取締役会長……」</color>	<color=#d8d8d8>‘이름: 피셔, 나이: 40, 직업: 넵튠 그룹 이사장...’</color>	["​ชื่อ​:​ ฟิชเชอร์​,​ อายุ​:​ 40​ ปี​,​ ตำแหน่ง​:​ ประธานกรรมการ​กลุ่ม​บริษัท​เนปจูน​..."]​															
21	22				<color=#d8d8d8>资料框中的大头像，也变成了一旁的费舍尔本人。</color>				8	1.1				150008		200802			27		1																						39;2											1											<color=#d8d8d8>資料框中的大頭像，也變成了一旁的費舍爾本人。</color>	<color=#d8d8d8>The headshot photo also switched to Fisher's.</color>	<color=#d8d8d8>プロフィール欄の画像も、そばにいるフィッシャー本人に変わった。</color>	<color=#d8d8d8>데이터 창의 사진이 옆에 있는 피셔로 바뀌었다</color>	[​ภาพ​โปรไฟล์​รูป​ใหญ่​ใน​กรอบ​ข้อมูล​ก็​เปลี่ยนเป็น​ของ​ฟิชเชอร์​ที่อยู่​ข้างๆ​]​															
22	23				<color=#d8d8d8>而最重要的是，下方的「人员状态」一栏中，增加了一项「疑似犯罪风险：2级」的标记。</color>				8	1.1				150008		200802			27		1																						39;2											1											<color=#d8d8d8>而最重要的是，下方的「人員狀態」一欄中，增加了一項「疑似犯罪風險：2級」的標記。</color>	<color=#d8d8d8>And, most importantly, a new line appeared under "Status": one that read "Criminal Suspicion: Level 2".</color>	<color=#d8d8d8>最も重要なのは、下の「ステータス」欄に、「犯罪リスク疑い：レベル2」という表記が追加されていることだ。</color>	<color=#d8d8d8>중요한 건, 아래의 ‘인물 상태’에 ‘범죄 혐의: 2급’이라는 문구가 나타났다는 점이었다</color>	[​และ​ที่​สำคัญ​ที่สุด​คือ​ ใน​ช่อง​ "​สถานะ​บุคลากร​"​ ด้านล่าง​มี​ข้อมูล​เพิ่มขึ้น​ว่า​ "​ผู้ต้องสงสัย​:​ ระดับ​ 2"]​															
23	24		12	费舍尔	——！				8	1.1				150008		200802			27		1			18:npc_icon_745_5	1																	1	39;2											1	費舍爾	Fisher	フィッシャー	피셔	ฟิชเชอร์						——！	—!	——！	—!	—!															
24	25		12	费舍尔	这这这！！这是怎么回事！！				8	1.1				150008		200802			27		1			18:npc_icon_745_5	1																	1	39;2											1	費舍爾	Fisher	フィッシャー	피셔	ฟิชเชอร์						這這這！！這是怎麼回事！！	That's—! What's going on here?!	こ、これは！！一体どういうことだ！！	이, 이건! 이게 어떻게 된 겁니까!!	น-นี่มันอะไรกัน!!															
25	26			#playerName	不用紧张，费舍尔先生，这只是给你展示一下，如果你的这位下属在工作中……				8	1.1				150008		200802			27		1																					1	39;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						不用緊張，費舍爾先生，這只是給你展示一下，如果你的這位下屬在工作中……	Do not panic, Mr. Fisher. This is just a demonstration. Suppose this employee of yours...	緊張しないで、フィッシャーさん。これはデモです。もしあなたの部下が仕事中に……	긴장하지 마세요, 피셔 선생님. 그냥 한번 보여 드리는 거니까요. 만약 당신의 부하가...	ไม่ต้อง​ตื่นตระหนก​ไป​ คุณ​ฟิชเชอร์​ นี่​ก็​แค่​แสดง​ให้​ดู​ว่า​ ถ้า​การทำงาน​ของ​ลูกน้อง​ของ​คุณ​...​															
26	27			#playerName	出现了一些需要修补的「瑕疵」，我也可以抬手「帮一帮」，稍微调整一下相关的资料。				8	1.1				150008		200802			27		1																					1	39;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						出現了一些需要修補的「瑕疵」，我也可以抬手「幫一幫」，稍微調整一下相關的資料。	Suppose he had a few "blemishes" on his record. I could assist—hardly even raising a finger, I could edit his information.	何か「修正が必要な欠陥」を起こした場合、私の方で関連情報を少し調整することで、「手を貸す」ことができます。	‘흠’이 될 만한 짓을 저질렀다면, 제가 자료를 좀 손봐서 ‘도와드릴’ 수 있습니다	เกิด​มี​ "​ปัญหา​"​ บางอย่าง​ที่​ต้อง​แก้ไข​ ฉัน​ก็​สามารถ​ "​ช่วยเหลือ​"​ ได้​ด้วย​การ​ปรับ​แต่ง​ข้อมูล​ที่​เกี่ยวข้อง​เล็กน้อย​															
27	28			#playerName	当然，我相信费舍尔先生的为人。				8	1.1				150008		200802			27		1																					1	39;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						當然，我相信費舍爾先生的為人。	I have complete faith in your character, though, Mr. Fisher.	もちろん、フィッシャーさんの人柄を信じています。	물론 저는 피셔 선생님을 믿습니다	แน่นอน​ว่า​ ฉัน​เชื่อ​ใน​ตัวตน​ของ​คุณ​ฟิชเชอร์​นะ​															
28	29				<color=#d8d8d8>朝着莉莉抬了抬手，画面上被修改的资料又被改回原样，疑似犯罪风险的标记也被去除。</color>				8	1.1				150008		200802	100801		27		1						sfx_story_01_xiaoxi															1	39;2											1											<color=#d8d8d8>朝著莉莉抬了抬手，畫面上被修改的資料又被改回原樣，疑似犯罪風險的標記也被去除。</color>	<color=#d8d8d8>Motioning to Lily, you had the data on-screen returned to its original state. The criminal suspicion level reading vanished.</color>	<color=#d8d8d8>リリーに手を上げると、画面に表示されていた修正された情報は元に戻り、犯罪リスク疑いのマークも消えた。</color>	<color=#d8d8d8>릴리를 향해 손짓 하자 화면 속 자료가 고쳐졌다. 범죄 혐의에 관한 내용이 삭제되어 있었다</color>	[​ยกมือ​ให้​ลิ​ลี่​ดู​ ข้อมูล​ที่​ถูก​แก้ไข​บน​หน้าจอ​ก็​กลับ​สู่​สภาพเดิม​ รวมถึง​เครื่องหมาย​ระดับ​ความ​เป็น​ผู้ต้องสงสัย​ก็​ถู​กลบ​ออก​ไป​ด้วย​]​															
29	30			费舍尔	我……感谢您高抬贵手。		1	57:dialg_bg_483	8	1.1				150008		200802			27		1			18:npc_icon_745_3	1																	1	36;2											1	費舍爾	Fisher	フィッシャー	피셔	ฟิชเชอร์						我……感謝您高抬貴手。	I... I thank you for your generosity.	お……大目にしてくれて感謝します。	정말... 관대함에 감사드립니다	ผม​...​ ต้อง​ขอ​ขอบคุณ​จริงๆ​															
30	31			费舍尔	我们费舍尔家族能在离岛做到如今的成绩，可不是靠什么见不得人的非法生意……				8	1.1				150008		200802			27		1			18:npc_icon_745_3	1																	1	36;2											1	費舍爾	Fisher	フィッシャー	피셔	ฟิชเชอร์						我們費舍爾家族能在離島做到如今的成績，可不是靠什麼見不得人的非法生意……	The success that we Fishers have built over the years, all we've achieved, is the result of legitimate effort. Nothing illicit, not at all...	我がフィッシャー家が離島で今の地位を築けたのは、何か不正なビジネスによるものではありません……	피셔 가문은 불법적인 일로 캐스터웨이 섬에서 성공한 게 아닙니다...	ที่​ตระกูล​ฟิชเชอร์​ของ​เรา​สามารถ​ประสบความสำเร็จ​ได้​ถึงขนาด​นี้​ใน​เกาะ​นอก​ชายฝั่ง​ ก็​ไม่​ใช่​เพราะ​แอบ​ทำ​ธุรกิจ​ผิดกฎหมาย​อะไร​หรอ​ก.​..​															
31	32				<color=#d8d8d8>费舍尔松了松领口，很快调整好了表情，</color>				8	1.1				150008		200802			27		1						sfx_story_01_shafa															1	36;2											1											<color=#d8d8d8>費舍爾松了松領口，很快調整好了表情，</color>	<color=#d8d8d8>He tugged his collar a little looser, quickly regaining composure.</color>	<color=#d8d8d8>フィッシャーは襟元を緩め、すぐに表情を整えた。</color>	<color=#d8d8d8>피셔가 옷깃을 끄르고, 다시 표정을 가다듬었다</color>	[​ฟิชเชอร์​จัด​ปก​เสื้อ​ให้​เข้าที่​ พร้อม​ปรับ​โทน​สีหน้า​ให้​เรียบร้อย​อย่าง​รวดเร็ว​]​															
32	33				<color=#d8d8d8>刚才他脸上的慌乱表情一瞬间消失无踪，但耳边流下的一滴汗液暴露了他的内心。</color>				8	1.1				150008		200802			27		1																					1	36;2											1											<color=#d8d8d8>剛才他臉上的慌亂表情一瞬間消失無蹤，但耳邊流下的一滴汗液暴露了他的內心。</color>	<color=#d8d8d8>The panic that had flashed across his face vanished in an instant, yet a drip of sweat by his ear betrayed his true feelings.</color>	<color=#d8d8d8>彼の顔からは一瞬で不安の表情が消えたが、耳元に流れていた汗が、心の動揺を静かに物語っていた。</color>	<color=#d8d8d8>방금 전의 당황한 표정은 온데간데 없었다. 다만 귓가에 맺힌 땀이 그의 속마음을 드러냈다</color>	[​สีหน้า​ตื่นตระหนก​ที่ผ่านมา​หาย​ไป​ใน​พริบตา​ แต่​หยด​เหงื่อ​ที่​ไหล​ลงมา​ที่​ข้าง​หู​ยังคง​เผย​ให้​เห็น​ความรู้สึก​ภายใน​]​															
33	34			#playerName	（看来这个试探有些效果……那就继续试试那个吧。）				8	1.1				150008		200802			27		1																					1	36;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（看來這個試探有些效果……那就繼續試試那個吧。）	(At least we're getting somewhere... I guess I'll keep pressing him, then.)	（今度の探りは効果があるようだね……じゃ、それを試してみよう。）	(떠본 게 효과가 있군... 조금 더 해 볼까)	(​ดูเหมือน​การ​ทดสอบ​นี้​จะ​ได้ผล​นะ​...​ งั้น​ลอง​ทดสอบ​เรื่อง​นั้น​ดู​ต่อ​เลย​ดีกว่า​)​															
34			3						8	1.1				150008		200802			27		1														最后试探一次。	35						1	36;2											1																最後試探一次。	Make one last attempt.	最後の探りを入れる。	마지막으로 떠 보자	ลองสอบถามครั้งสุดท้าย										
