id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>意识的速度究竟有多快，该如何描述，如何捕捉？</color>		1	57:dialg_bg_100				10	90								1						sfx_story_03_shuidi																											1											<color=#d8d8d8>意識的速度究竟有多快，該如何描述，如何捕捉？</color>	<color=#d8d8d8>What is the speed of thought? Impossible to define, impossible to catch.</color>	<color=#d8d8d8>意識の速さはいったいどのくらいか、どう説明し、どう捉えればいい？</color>	<color=#d8d8d8>의식의 속도란 도대체 얼마나 빠른 걸까, 어떻게 묘사하고, 어떻게 포착해야 할까?</color>	[​ความเร็ว​ของ​จิตสำนึก​นั้น​รวดเร็ว​เพียงใด​ จะ​บรรยาย​เช่นไร​ จับต้อง​ได้​อย่างไร​]​															
2	3				<color=#d8d8d8>自由的感觉，同时又带着点失控的恐惧，连自己都不清楚，意识会将自己带往何处。</color>			57:dialg_bg_55				17	-1								1																																	1											<color=#d8d8d8>自由的感覺，同時又帶著點失控的恐懼，連自己都不清楚，意識會將自己帶往何處。</color>	<color=#d8d8d8>A feeling of freedom washed over me, mingled with the fear of losing control. I had no idea where my thoughts were drifting.</color>	<color=#d8d8d8>自由な感覚と同時に、制御不能な怖さも少しあり、自分ですら、意識がどこへ連れて行くか分からない。</color>	<color=#d8d8d8>자유로운 느낌, 동시에 통제 불능의 공포가 섞여, 의식이 자신을 어디로 데려갈지도 모르는 상태.</color>	[​ความรู้สึก​ของ​ความ​อิสระ​เสรี​ ปะปน​ไป​กับ​ความหวาดกลัว​ที่​ไม่​อาจ​ควบคุม​ แม้แต่​ตัวเอง​ก็​ไม่​แน่ใจ​ว่า​จิตสำนึก​จะ​นำพา​ไป​ยัง​ที่​แห่งใด​]​															
3	4				<color=#d8d8d8>应该休息休息，恢复精神。\n这么想着，意识退回到浅层的旁观状态，飘浮在半空。</color>														45;2		1																																	1											<color=#d8d8d8>應該休息休息，恢復精神。\n這麼想著，意識退回到淺層的旁觀狀態，飄浮在半空。</color>	<color=#d8d8d8>I need to rest, I told myself, slipping into a calm, observational state, floating slightly outside of it all.</color>	<color=#d8d8d8>ゆっくり休んで、精神を回復させるべきだ。そう思うと、意識は浅層の傍観状態に退き、空中に漂う。</color>	<color=#d8d8d8>이젠 좀 쉬자. 정신을 회복해야 해. 그렇게 생각하며 의식은 다시 얕은 관찰자의 상태로 돌아가, 공중에 떠올랐다.</color>	[​ควจ​จะ​พักผ่อน​สักหน่อย​ ฟื้นฟู​กำลังใจ​ให้​กลับคืน​มา​ เมื่อ​คิดได้​เช่นนั้น​ จิตสำนึก​จึง​ถอยกลับ​ไป​สู่​สถานะ​ผู้สังเกตการณ์​ชั้น​ตื้น​ ล่องลอย​อยู่​กลางอากาศ​]​															
4	5				<color=#d8d8d8>一只纯白的猫，眼神囧囧地盯着自己，似乎随时要扑过来。</color>														45;2		1						sfx_rolestory_yifu																											1											<color=#d8d8d8>一隻純白的貓，眼神囧囧地盯著自己，似乎隨時要撲過來。</color>	<color=#d8d8d8>A snow-white cat was watching me with intense, alert eyes, as if preparing to pounce.</color>	<color=#d8d8d8>純白の猫が、キラキラとした眼差しで自分を見つめ、今にも飛びかかって来そうだ。</color>	<color=#d8d8d8>한 마리 퓨어화이트 고양이, 눈을 동그랗게 뜨고 나를 뚫어지게 바라본다. 지금이라도 금방 달려들 듯한 모습이었다.</color>	[​แมว​ขาว​บริสุทธิ์​ตัว​หนึ่ง​ จ้องมอง​มา​ด้วย​สายตา​แปลกประหลาด​ ราวกับ​ต้องการ​จะ​กระโดด​เข้า​มาหา​ได้​ทุกเมื่อ​]​															
5	6			白猫	喵呜！														1;2		1			18:npc_icon_796_1	1		sfx_meow_heizu																	2										1	白貓	Lightpaw	しろねこ	흰 고양이	แมวขาว						喵嗚！	Meow!	にゃー！	냐옹!	เมี้ยว!															
6	7				<color=#d8d8d8>白猫的声音引起娜卡的注意，她放下绘图笔，揉了揉手腕。</color>														1;2		1					bgm_plot_trust01	sfx_rolestory_yifu																											1											<color=#d8d8d8>白貓的聲音引起娜卡的注意，她放下繪圖筆，揉了揉手腕。</color>	<color=#d8d8d8>Naka heard the cat and paused, setting down her drawing tool to massage her hand.</color>	<color=#d8d8d8>白猫の声がナカの注意を引き、彼女は製図筆を置き、手首を揉む。</color>	<color=#d8d8d8>흰 고양이의 울음소리에 나카가 주목했다. 그녀는 드로잉 펜을 내려놓고 손목을 주무르며 말했다.</color>	[​เสียง​ของ​แมว​ขาว​ดึงดูด​ความสนใจ​ของ​นา​กะ​ เธอ​วาง​ดินสอ​เขียนแบบ​ลง​ พลาง​นวด​ข้อมือ​ที่​เมื้อ​ย​ล้า​ของ​เธอ​]​															
7	8			娜卡	小白，你又在看什么？别老是盯着一个地方看，很恐怖！														1;2		1			18:npc_icon_798_1	1																			2										1	娜卡	Lightpaw	しろねこ	나카	นากะ						小白，你又在看什麼？別老是盯著一個地方看，很恐怖！	Shiro, what are you staring at? Stop it—it's unsettling!	シロ、何を見てるの？いつも一カ所を見つめないで、気味が悪いわ！	화이트, 또 뭘 보고 있어? 한 곳만 계속 바라보지 마, 무서워!	ชิ​โระ​ เธอ​มอง​อะไร​อยู่​อีกแล้ว​?​ อย่า​เอาแต่​จ้อง​ไป​ตรงนั้น​ตลอด​สิ​ มัน​น่าขนลุก​นะ​!​															
8	9				<color=#d8d8d8>小白？小白就是这只白猫吗？</color>														1;2		1																																	1											<color=#d8d8d8>小白？小白就是這只白貓嗎？</color>	<color=#d8d8d8>Shiro? Was that the cat's name?</color>	<color=#d8d8d8>シロ？シロってこの白猫のこと？</color>	<color=#d8d8d8>화이트? 화이트가 바로 이 고양이였나?</color>	[​ชิ​โระ​?​ ชิ​โระ​ก็​คือ​แมว​ขาว​ตัว​นี้​งั้น​เหรอ​?]​															
9	10				<color=#d8d8d8>娜卡抱起白猫放在身前的沙发上。失去追逐的目标，白猫瞬间放松，慵懒地趴下打盹。</color>														43;2		1						sfx_story_01_shafa																											1											<color=#d8d8d8>娜卡抱起白貓放在身前的沙發上。失去追逐的目標，白貓瞬間放鬆，慵懶地趴下打盹。</color>	<color=#d8d8d8>Naka scooped up the cat and placed it on the sofa. Without a focus, the cat quickly settled down, dozing lazily.</color>	<color=#d8d8d8>ナカは白猫を抱き上げ、目の前のソファに置く。追いかける目標を失い、白猫はたちまち力を抜き、のんびりと俯して居眠りを始めた。</color>	<color=#d8d8d8>나카는 고양이를 안아 자기 앞 소파에 앉혔다. 추적할 대상이 사라지자, 고양이는 금세 긴장을 풀고, 나른하게 누워 졸기 시작했다.</color>	[​นา​กะ​อุ้ม​แมว​ขาว​ตัว​นั้น​ขึ้น​มา​วาง​ไว้​บน​โซฟา​ตรงหน้า​ เมื่อ​สูญเสีย​เป้าหมาย​ที่​กำลัง​ติดตาม​อยู่​ไป​แล้ว​ เจ้า​แมว​ขาว​จึง​ผ่อนคลาย​ลง​ในทันที​ มัน​วางตัว​นอนลง​ไป​ทั้งอย่างนั้น​]​															
10	11			白猫	喵。														43;2		1			18:npc_icon_796_1	1																			2										1	白貓	Lightpaw	しろねこ	흰 고양이	แมวขาว						喵。	Mrrp.	 にゃ。	냐옹.	เหมียว															
11	12			娜卡	心好累啊！我们明明是来帮忙的，利兹丹姆那群人怎么就不领情？														43;2		1			18:npc_icon_798_5	1																			2										1	娜卡	Naka	ナカ	나카	นากะ						心好累啊！我們明明是來幫忙的，里茲丹姆那群人怎麼就不領情？	This is so exhausting. We came all this way to help, and they're nothing but ungrateful.	疲れたわ！我々は助けに来ているのに、リーズダムの連中ったらつれないな。	정신이 너무 지쳐… 우린 도우러 왔을 뿐인데, 리즈덤 사람들은 왜 이렇게 인정하지 않는 거야?	เฮ้อ​ น่า​ใจ​เหนื่อย​จริงๆ​ เลย​!​ ทั้งที่​เรา​มา​ช่วย​แท้ๆ​ แต่​ทำไม​พวก​คน​ของ​ลิ​ซแดนม์​ถึง​ได้​ไม่​ยอม​ให้ความร่วมมือ​กัน​สักที​นะ​?​															
12	13				<color=#d8d8d8>放松的白猫懒洋洋地转头舔毛，对主人的突然靠近习以为常，无动于衷。</color>														43;2		1																																	1											<color=#d8d8d8>放鬆的白貓懶洋洋地轉頭舔毛，對主人的突然靠近習以為常，無動於衷。</color>	<color=#d8d8d8>The cat turned lazily to groom its fur, ignoring Naka as she approached.</color>	<color=#d8d8d8>リラックスした白猫はだるそうに首を回して毛繕いをし、飼い主の突然の接近にも慣れっこで、無関心だ。</color>	<color=#d8d8d8>느긋한 고양이는 고개를 돌려 털을 핥으며, 주인이 갑자기 다가와도 익숙한 듯 무반응이다.</color>	[​แมว​ขาว​ที่​ทำตัว​ผ่อนคลาย​อย่าง​ขี้เกียจ​ หัน​หัว​ไป​เลีย​ขน​ คง​เพราะ​เคยชิน​กับ​การ​ที่​เจ้าของ​เข้าใกล้​แล้ว​ จึง​ไม่​สนใจ​อะไร​เลย​]​															
13	14			娜卡	快过来给妈妈亲一口！														43;2		1			18:npc_icon_798_2	1																			2										1	娜卡	Naka	ナカ	나카	นากะ						快過來給媽媽親一口！	Come here, sweetie—give me a kiss!	ママにチューさせてよ！	이리 와서 엄마한테 뽀뽀 좀 해줘!	ไหน​มา​ให้​มะ​ม๊า​หอม​สัก​ฟอด​หน่อย​ซิ​!​															
14	15			白猫	喵……														43;2		1			18:npc_icon_796_1	1																			2										1	白貓	Lightpaw	しろねこ	흰 고양이	แมวขาว						喵……	Mew...	にゃ…	냐…	เหมียว...															
15	16				<color=#d8d8d8>于是，卡尔森领着客人进入房间时，看到的就是娜卡伸长脖子，把脸埋在白猫肚子上的情形。</color>														1;2		1					-1	sfx_story_02_mengdidakai																											1											<color=#d8d8d8>於是，卡爾森領著客人進入房間時，看到的就是娜卡伸長脖子，把臉埋在白貓肚子上的情形。</color>	<color=#d8d8d8>When Carlson guided the guest into the room, they found Naka leaning over, her face buried contentedly in the cat's fluffy belly.</color>	<color=#d8d8d8>こうして、カールソンが客を部屋に連れて入ってきた時、目にしたのは、ナカが首を長くして、白猫のお腹に顔を埋めている画だった。</color>	<color=#d8d8d8>그 순간, 칼슨이 손님을 데리고 방에 들어서자마자 본 광경은— 나카가 고양이 배에 얼굴을 묻고 목을 길게 빼고 있는 모습이었다.</color>	[​ดังนั้น​ เมื่อ​คาร์​ล​สัน​พา​แขก​เข้ามา​ใน​ห้อง​ สิ่ง​ที่​ได้​เห็น​ก็​คือ​ นา​กะ​ที่​กำลัง​ยื่น​คอ​ซุก​หน้า​ลง​บน​ท้อง​นุ่ม​ฟู​ของ​เจ้า​เหมียว​ตัว​ขาว​]​															
