id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		霁月港丨景安商会仓库大门外																1						op_jianpan																											1											霽月港丨景安商會倉庫大門外	Outside Jingan Chamber of Commerce's Warehouse, Lunar Harbor	霁月港丨景安商会・倉庫前	제월 항구|경안상회 창고 문 앞	ท่าเรือจี้เยว่ | หน้าประตูคลังสินค้าสมาคมจิ่งอัน															
2	3		11								1	17	0	113008;114008		200401;200101			16;30		1					bgm_plot_happy01																												1																														
3	4			云灿	啊啊啊！没想到又要出来找修复材料……									113008;114008		200301;200101	100301;0		16;30		1																					0;113008												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						啊啊啊！沒想到又要出來找修復材料……	Argh, really?! Now we need to scavenge for materials too?!	ああああ！まさかまた、修復材を探しに出てくることになるなんて……	으아아! 또 복원 재료를 찾으러 나오게 될 줄이야...	อ๊าาา​!​ ไม่​คิด​เลย​ว่า​จะ​ต้อง​ออก​มาหา​วัสดุ​ซ่อมแซม​อีกแล้ว​...​															
4			3											113008;114008		0;200101	100301;0		16;30		1														呵呵……没办法。;是啊，比想象中的更麻烦。	5;7						0;113008												1																呵呵……沒辦法。;是啊，比想像中的更麻煩。	Yeah... no way around it.;It's definitely more involved than expected.	ふふ……それも仕方ないから。;そうだね。思ったより手間がかかるんだね。	하하... 어쩔 수 없지;그러게, 생각보다 더 번거롭네	อืม... ช่วยไม่ได้ล่ะนะ;นั่นสิ ยุ่งยากกว่าที่คิดไว้เยอะเลย										
5	6			#playerName	云沛博士之前也说了，错时沙漏比较特殊。									113008;114008		200401;200101	100301;0		16;30		1																					0;113008												1	#playerName	#playerName	#playerName	#playerName	#playerName						雲沛博士之前也說了，錯時沙漏比較特殊。	As Dr. Yunpei explained, the Time-bending Hourglass is... special.	雲沛博士も言ってたけど、「錯時の砂時計」はかなり特殊だからね。	전에 운비 박사도 말했잖아. 엇갈린 모래시계는 좀 특별하다고	ดร.​หยุ​น​เพ่​ย​เคย​บอก​ไว้​แล้ว​นะ​ ว่า​นาฬิกาทราย​ข้าม​เวลา​มี​ความ​พิเศษ​มาก​															
6	10			云灿	没事，我向来都是越挫越勇的类型！不就是找修复素材嘛！									113008;114008		200301;0			16;30		1																					0;113008												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						沒事，我向來都是越挫越勇的類型！不就是找修復素材啊！	It's fine—I do my best work when things get tough! How hard can grabbing a few items be?	平気平気、私は逆境で燃えるタイプだから！修復材探しなんてお安い御用だよ！	괜찮아. 난관이 있을수록 강해지는 법! 고작 재료 찾기잖아!	เอา​น่า​ ฉัน​น่ะ​เป็น​คน​ที่​ยิ่ง​ล้ม​ก็​จะ​ลุกขึ้น​มา​พร้อมกับ​ความ​แข็งแกร่ง​ที่​มากขึ้น​อยู่แล้ว​!​ กับ​แค่​การ​ตามหา​วัสดุ​ซ่อมแซม​นี่​น่ะ​ ไม่​คณา​มือ​หรอก​!​															
7	8			#playerName	不如就把这个当作是这次调查中的寻宝小游戏？									113008;114008		0;200101	100301;0		16;30		1																					0;113008												1	#playerName	#playerName	#playerName	#playerName	#playerName						不如就把這個當作是這次調查中的尋寶小遊戲？	We could make it fun—think of it like a little in-field scavenger hunt.	今回の調査の一環として、宝探しゲームだと思えばいいんじゃない？	이걸 이번 조사에서의 보물찾기 게임 같은 걸로 생각해 보는 건 어때?	ถ้า​งั้น​เรา​ก็​คิด​ซะ​ว่า​การสืบสวน​นี่​เป็น​เกม​ตามหา​สมบัติ​ไป​เลย​เป็นไง​?​															
8	9			云沛	看来店长似乎挺享受这样的乐趣？									113008;114008		0;200101	100301;0		16;30		1																					0;0												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						看來店長似乎挺享受這樣的樂趣？	The Manager certainly knows how to stay upbeat.	店長、こういうの、案外楽しんでるみたいですね。	점장도 이런 것들을 즐기나 봐?	ดูเหมือนว่า​คุณ​ผู้จัดการ​จะ​สนุก​กับ​เรื่อง​แบบนี้​มาก​เลย​นะคะ​เนี่ย​?​															
9	10			云灿	什么小游戏啊，我们明明还要去找沙漏呢，怎么能被这种事情耽搁！									113008;114008		200401;200101			16;30		1																					0;0												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						什麼小遊戲啊，我們明明還要去找沙漏呢，怎麼能被這種事情耽擱！	A scavenger hunt? Our main hunt is for the Hourglass! No time for detours!	どこがゲームだよ！こっちはまだ砂時計も探さなきゃいけないんだから、こんなことで足止め食ってる場合じゃないでしょ！	게임은 무슨 게임이야. 우리 목표는 모래시계를 찾는 건데 이런 일로 시간을 허비하다니!	เกม​เกิม​อะไร​กัน​ล่ะ​ พวกเรา​ต้อง​ไป​ตามหา​นาฬิกาทราย​ต่างหาก​เล่า​ จะ​ไป​เสียเวลา​กับ​เรื่อง​แบบ​นั้น​ได้​ยังไง​ล่ะ​!​															
